Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
1.45,16.91,5492,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.5,17.7,5751,1,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.55,18.53,6021,1,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.6,19.15,6223,1,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.65,19.24,6249,1,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.7,20.02,6503,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.75,21.12,2492,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.8,22.42,2646,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.85,23.22,2740,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.9,24.36,2875,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.95,25.11,2963,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.0,26.12,3082,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.05,26.8,3163,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.1,27.76,3276,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.15,28.44,3356,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.2,29.4,3469,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.25,30.09,3550,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.3,31.04,3663,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.35,31.75,3747,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.4,32.72,3861,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.45,33.45,3948,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.5,34.43,4063,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.55,35.21,4155,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.6,36.2,4272,2,12,0,22.0,30.0,55075.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.65,37.02,4369,2,12,0,22.0,30.0,55075.3,50.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50.88294981151489,False,0,BRIGHT,CLEAR,10,50.88294981151489,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50.88294981151489,False,False,False,False,True,False
2.7,38.05,4490,2,12,0,22.0,30.0,55075.3,50.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50.88294981151489,False,0,BRIGHT,CLEAR,10,50.88294981151489,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50.88294981151489,False,False,False,False,True,False
2.75,38.89,4589,2,12,0,22.0,30.0,55075.3,50.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50.88294981151489,False,0,BRIGHT,CLEAR,10,50.88294981151489,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50.88294981151489,False,False,False,False,True,False
2.8,39.91,4710,2,12,0,22.0,30.0,55075.3,50.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50.88294981151489,False,0,BRIGHT,CLEAR,10,50.88294981151489,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50.88294981151489,False,False,False,False,True,False
2.85,40.78,4813,2,12,0,22.0,30.0,55075.3,38.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,38.25310328601762,False,0,BRIGHT,CLEAR,10,38.25310328601762,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,38.25310328601762,False,False,False,False,True,False
2.9,41.73,4924,2,12,0,22.0,30.0,55075.3,32.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,32.346308873634555,False,0,BRIGHT,CLEAR,10,32.346308873634555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,32.346308873634555,False,False,False,False,True,False
2.95,42.14,4972,2,12,0,22.0,30.0,55075.3,32.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,32.346308873634555,False,0,BRIGHT,CLEAR,10,32.346308873634555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,32.346308873634555,False,False,False,False,True,False
3.0,42.21,4981,2,12,0,22.0,30.0,58556.9,32.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,32.346308873634555,False,0,BRIGHT,CLEAR,10,32.346308873634555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,32.346308873634555,False,False,False,False,True,False
3.05,41.93,4948,2,12,0,22.0,30.0,58556.9,32.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,32.346308873634555,False,0,BRIGHT,CLEAR,10,32.346308873634555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,32.346308873634555,False,False,False,False,True,False
3.1,41.64,4914,2,12,0,22.0,30.0,58556.9,32.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,32.346308873634555,False,0,BRIGHT,CLEAR,10,32.346308873634555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,32.346308873634555,False,False,False,False,True,False
3.15,41.14,4855,2,12,0,22.0,30.0,58556.9,30.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.072957461544956,False,0,BRIGHT,CLEAR,10,30.072957461544956,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.072957461544956,False,False,False,False,True,False
3.2,40.74,4807,2,12,0,22.0,30.0,58556.9,30.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.072957461544956,False,0,BRIGHT,CLEAR,10,30.072957461544956,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.072957461544956,False,False,False,False,True,False
3.25,40.15,4738,2,12,0,22.0,30.0,58556.9,30.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.072957461544956,False,0,BRIGHT,CLEAR,10,30.072957461544956,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.072957461544956,False,False,False,False,True,False
3.3,39.72,4687,2,12,0,22.0,30.0,58556.9,30.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.072957461544956,False,0,BRIGHT,CLEAR,10,30.072957461544956,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.072957461544956,False,False,False,False,True,False
3.35,39.11,4615,2,12,0,22.0,30.0,58556.9,30.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.072957461544956,False,0,BRIGHT,CLEAR,10,30.072957461544956,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.072957461544956,False,False,False,False,True,False
3.4,38.67,4563,2,12,0,22.0,30.0,58556.9,28.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.792664684086372,False,0,BRIGHT,CLEAR,10,28.792664684086372,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.792664684086372,False,False,False,False,True,False
3.45,38.05,4491,2,12,0,22.0,30.0,58556.9,28.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.792664684086372,False,0,BRIGHT,CLEAR,10,28.792664684086372,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.792664684086372,False,False,False,False,True,False
3.5,37.63,4440,2,12,0,22.0,30.0,58556.9,28.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.792664684086372,False,0,BRIGHT,CLEAR,10,28.792664684086372,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.792664684086372,False,False,False,False,True,False
3.55,37.01,4367,2,12,0,22.0,30.0,58556.9,28.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.792664684086372,False,0,BRIGHT,CLEAR,10,28.792664684086372,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.792664684086372,False,False,False,False,True,False
3.6,36.59,4318,2,12,0,22.0,30.0,58556.9,28.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.792664684086372,False,0,BRIGHT,CLEAR,10,28.792664684086372,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.792664684086372,False,False,False,False,True,False
3.65,35.97,4245,2,12,0,22.0,30.0,58556.9,28.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.792664684086372,False,0,BRIGHT,CLEAR,10,28.792664684086372,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.792664684086372,False,False,False,False,True,False
3.7,35.57,4197,2,12,0,22.0,30.0,58556.9,27.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.452728620969115,False,0,BRIGHT,CLEAR,10,27.452728620969115,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.452728620969115,False,False,False,False,True,False
3.75,34.96,4125,2,12,0,22.0,30.0,58556.9,27.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.452728620969115,False,0,BRIGHT,CLEAR,10,27.452728620969115,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.452728620969115,False,False,False,False,True,False
3.8,34.56,4079,2,12,0,22.0,30.0,58556.9,27.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.452728620969115,False,0,BRIGHT,CLEAR,10,27.452728620969115,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.452728620969115,False,False,False,False,True,False
3.85,33.95,4006,2,12,0,22.0,30.0,58556.9,27.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.452728620969115,False,0,BRIGHT,CLEAR,10,27.452728620969115,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.452728620969115,False,False,False,False,True,False
3.9,33.57,3962,2,12,0,22.0,30.0,58556.9,27.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.452728620969115,False,0,BRIGHT,CLEAR,10,27.452728620969115,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.452728620969115,False,False,False,False,True,False
3.95,32.96,3890,2,12,0,22.0,30.0,58556.9,27.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.452728620969115,False,0,BRIGHT,CLEAR,10,27.452728620969115,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.452728620969115,False,False,False,False,True,False
4.0,32.6,3847,2,12,0,22.0,30.0,58556.9,27.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.452728620969115,False,0,BRIGHT,CLEAR,10,27.452728620969115,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.452728620969115,False,False,False,False,True,False
4.05,31.99,3775,2,12,0,22.0,30.0,58556.9,27.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.452728620969115,False,0,BRIGHT,CLEAR,10,27.452728620969115,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.452728620969115,False,False,False,False,True,False
4.1,31.76,3747,2,12,0,22.0,30.0,58556.9,27.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.452728620969115,False,0,BRIGHT,CLEAR,10,27.452728620969115,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.452728620969115,False,False,False,False,True,False
4.15,31.34,3698,2,12,0,22.0,30.0,58556.9,27.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.452728620969115,False,0,BRIGHT,CLEAR,10,27.452728620969115,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.452728620969115,False,False,False,False,True,False
