schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,12077,0.550000000,12077,558.2266287878156,0,12077,558.2266287878156,0,14441633281000,50348300,50.348300,50000000,14441633631000,350000,none,4.1279425621032715,0.9242565035820007,3.913208484649658,-0.06336534768342972,10.371047019958496,3.5216875403421e-05,-0.0007408729870803654,0.005028137005865574,5.328999031917192e-05,0.019138189032673836,-179.7310028076172,1.0873561818752617,4.724370130523678e-05,0.2248253019723587,3.9972807277167077,22.0,30.0,58516.5,0,30.0,0,10,0,0.0,0,1,0,0,4,FFFA0187,0000040D,0005FFFF,00020000,0001B9CB,3C05819D,2800E494,4002E816,00000020,0000000B,1,11,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,12,12078,0.600000000,12078,558.2766287885606,0,12078,558.2766287885606,0,14441684148000,50867000,50.867000,50000000,14441684531600,383600,none,4.1127142906188965,1.1505440473556519,4.643788814544678,0.03881193697452545,9.45244026184082,5.0045047828461975e-05,-0.0009296776261180639,0.007047032471746206,3.2284257031278685e-05,0.021603887900710106,-179.73843383789062,1.3427145106483647,0.00027856402784032263,0.19564968419222872,4.884818137430305,22.0,30.0,58516.5,0,30.0,0,10,0,0.0,0,1,0,0,4,000401D0,000003B1,0007FFFF,00020000,0002B9CA,3C07019B,2800E494,4002E816,00000020,0000000C,1,12,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,13,12079,0.650000000,12079,558.3266287893057,0,12079,558.3266287893057,0,14441735449700,51301700,51.301700,50000000,14441735824700,375000,none,3.980550765991211,1.3348844051361084,3.613584518432617,-0.0009055677801370621,9.059852600097656,-4.105442712898366e-05,5.8145542425336316e-05,-0.010378358885645866,2.1054471289971843e-05,0.022478152066469193,-179.7476043701172,1.4766602828600033,-0.0001487573816590075,0.15422760636893162,5.34489291202966,22.0,30.0,58516.5,0,30.0,0,10,0,0.0,0,1,0,0,4,00000169,0000038A,FFF60000,00020000,0002B9C9,3C08018E,2800E494,4002E816,00000020,0000000D,1,13,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,14,12080,0.700000000,12080,558.3766287900507,0,12080,558.3766287900507,0,14441787207300,51757600,51.757600,50000000,14441787794500,587200,none,4.734797954559326,1.5650783777236938,4.37374210357666,0.007138103246688843,8.963480949401855,-3.97408839489799e-05,-0.00040709879249334335,-0.00392904132604599,0.0001604740391485393,0.02349584922194481,-179.76612854003906,1.7309822048648054,-0.001137734829473042,0.11243521394717076,6.244669103924273,22.0,30.0,58516.5,0,30.0,0,10,0,0.0,0,1,0,0,4,000101B5,00000380,FFFC0000,00020000,0002B9C7,3C0981D9,2800E494,4002E816,00000020,0000000E,1,14,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,15,12081,0.750000000,12081,558.4266287907958,0,12081,558.4266287907958,0,14441835868500,48661200,48.661200,50000000,14441836324700,456200,none,4.3220720291137695,1.7407736778259277,3.4434947967529297,-0.05374167859554291,9.040884017944336,1.3023181963944808e-05,0.0001409599499311298,-0.0010161654790863395,0.00016795721603557467,0.02333875559270382,-179.77154541015625,1.880225884660407,-0.0006078147512405001,0.07633315138684843,6.774389070587125,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,0,1,0,0,4,FFFB0158,00000388,FFFF0000,00020000,0002B9C7,3C0A81B0,2800E494,5002E816,00000020,0000000F,1,15,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,16,12082,0.800000000,12082,558.4766287915409,0,12082,558.4766287915409,0,14441885754000,49885500,49.885500,50000000,14441886182100,428100,none,4.068305015563965,1.926622748374939,3.8037819862365723,0.009923189878463745,9.179068565368652,1.9190567400073633e-05,-3.3739836453605676e-06,-3.313666093163192e-05,0.00011342066136421636,0.02317482978105545,-179.77294921875,2.0838720645327093,-0.00028941796407481806,0.04794566223310942,7.503924829810181,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,0,1,0,0,4,0001017C,00000396,00000000,00020000,0003B9C7,3C0C0197,2800E494,5002E816,00000020,00000010,1,16,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,17,12083,0.850000000,12083,558.5266287922859,0,12083,558.5266287922859,0,14441936119900,50365900,50.365900,50000000,14441936503600,383700,none,4.5643110275268555,2.119222640991211,3.813724994659424,-0.015073209069669247,9.335719108581543,1.3636318726639729e-05,8.07500837254338e-05,-0.0003404381568543613,6.484683399321511e-05,0.02303822711110115,-179.7734832763672,2.265414790825167,-0.00011806306489208546,0.027271592714495602,8.156083954957666,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,0,1,0,0,4,FFFE017D,000003A6,00000000,00020000,0003B9C7,3C0D01C8,2800E494,5002E816,00000020,00000011,1,17,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,18,12084,0.900000000,12084,558.576628793031,0,12084,558.576628793031,0,14441986791900,50672000,50.672000,50000000,14441987340500,548600,none,4.591838836669922,2.3144419193267822,3.983905076980591,0.014281116425991058,9.477249145507812,8.127253749989904e-06,-8.051531767705455e-05,-0.0003328501188661903,3.4725988371064886e-05,0.02307920716702938,-179.77378845214844,2.475428448774449,-4.192764354038915e-05,0.013199913365239792,8.911669048693122,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,0,1,0,0,4,0001018E,000003B4,00000000,00020000,0003B9C7,3C0E01CB,2800E494,5002E816,00000020,00000012,1,18,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,19,12085,0.950000000,12085,558.626628793776,0,12085,558.626628793776,0,14442037003400,50211500,50.211500,50000000,14442037407400,404000,none,4.144580841064453,2.5076065063476562,3.9138340950012207,-0.015442359261214733,9.593185424804688,5.1586234803835396e-06,1.538767355668824e-05,7.167876901803538e-06,3.4725988371064886e-05,0.02307920716702938,-179.77378845214844,2.66237854595684,-1.9587295444995045e-05,0.004315555969727633,9.584575288678472,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,0,1,0,0,4,FFFE0187,000003BF,00000000,00020000,0004B9C7,3C0F819E,2800E494,5002E816,00000020,00000013,1,19,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,20,12086,1.000000000,12086,558.6766287945211,0,12086,558.6766287945211,0,14442088430100,51426700,51.426700,50000000,14442088893600,463500,none,4.074033260345459,2.703050374984741,4.0440263748168945,0.014046803116798401,9.679009437561035,2.246008307338343e-06,-0.00010183104313910007,-4.443108082341496e-06,1.0251556886942126e-05,0.02332509495317936,-179.77377319335938,2.873266807500019,-9.64651046134516e-06,-0.0008381230465389605,10.34376084550124,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,0,1,0,0,4,00010194,000003C8,00000000,00020000,0004B9C7,3C108197,2800E494,5002E816,00000020,00000014,1,20,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,21,12087,1.050000000,12087,558.7266287952662,0,12087,558.7266287952662,0,14442138853200,50423100,50.423100,50000000,14442139212900,359700,none,4.24534273147583,2.8995773792266846,3.953990936279297,-0.005595715716481209,9.739624977111816,1.014387180475751e-06,5.1992419685120694e-06,-3.144511993014021e-06,6.901179858687101e-06,0.02342754788696766,-179.77378845214844,3.062604507247543,-4.489131163739591e-06,-0.003442241400133078,11.025383084210077,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,0,1,0,0,4,FFFF018B,000003CE,00000000,00020000,0004B9C7,3C1201A9,2800E494,5002E816,00000020,00000015,1,21,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,22,12088,1.100000000,12088,558.7766287960112,0,12088,558.7766287960112,0,14442189791100,50937900,50.937900,50000000,14442190335800,544700,none,4.144392490386963,3.093031883239746,4.0440473556518555,-0.0009506288915872574,9.778172492980957,-4.112642102427344e-07,-7.906867540441453e-05,-2.195322849729564e-06,4.267122676537838e-06,0.02355732023715973,-179.77378845214844,3.2717491409704564,-2.82781513868662e-06,-0.004465811893756086,11.778307755529442,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,0,1,0,0,4,00000194,000003D2,00000000,00020000,0005B9C7,3C13019E,2800E494,5002E816,00000020,00000016,1,22,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,23,12089,1.150000000,12089,558.8266287967563,0,12089,558.8266287967563,0,14442238373700,48582600,48.582600,50000000,14442238729500,355800,none,4.180810928344727,3.284288167953491,3.9540977478027344,0.009404614567756653,9.801817893981934,-6.78675974086218e-07,1.4709531569678802e-05,-1.6708487464711652e-06,4.267122676537838e-06,0.02355732023715973,-179.77378845214844,3.4629215401983386,-2.2724258467558308e-06,-0.0045678827658902285,12.466528259057045,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,0,1,0,0,4,0001018B,000003D4,00000000,00020000,0005B9C7,3C1481A2,2800E494,5002E816,00000020,00000017,1,23,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,24,12090,1.200000000,12090,558.8766287975013,0,12090,558.8766287975013,0,14442289381800,51008100,51.008100,50000000,14442289919800,538000,none,4.337313652038574,3.477429151535034,4.044010639190674,-0.02095024101436138,9.813679695129395,-4.4309649638307746e-07,-6.110098183853552e-05,-1.6471378785354318e-06,2.9159732548578177e-06,0.023714415729045868,-179.77378845214844,3.6710074191679642,-2.3456078907619164e-06,-0.004240586662827384,13.215635372122808,22.0,30.0,58516.5,0,30.0,2,10,0,0.0,0,1,0,0,4,FFFE0194,000003D5,00000000,00020000,0005B9C7,3C1581B2,2800E494,6002E816,00000020,00000018,1,24,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,25,12091,1.250000000,12091,558.9266287982464,0,12091,558.9266287982464,0,14442348107900,58726100,58.726100,50000000,14442348553200,445300,none,4.727355003356934,3.7015044689178467,3.9841718673706055,0.01928633078932762,9.819294929504395,8.681746521688183e-08,1.112881818698952e-05,-1.4753702544112457e-06,2.9159732548578177e-06,0.023714415729045868,-179.77378845214844,3.8651982313515103,-2.415878209765789e-06,-0.0037370360848006812,13.914719974076426,22.0,30.0,58516.5,0,30.0,2,10,0,0.0,0,1,0,0,4,0002018E,000003D6,00000000,00020000,0006B9C7,3C1701D9,2800E494,6002E816,00000020,00000019,1,25,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,26,12092,1.300000000,12092,558.9766287989914,0,12092,558.9766287989914,0,14442529174500,181066600,181.066600,50000000,14442529671100,496600,none,4.321293830871582,3.882983922958374,4.064095497131348,-0.006029406562447548,9.819965362548828,-8.17617149095895e-07,-4.5763150410493836e-05,-1.4836566606390988e-06,3.4385443541395944e-06,0.023837359622120857,-179.77378845214844,4.072028896921937,-2.735343306365588e-06,-0.003249485725965162,14.6593085123361,22.0,30.0,58516.5,0,30.0,2,10,0,0.0,0,1,0,0,4,FFFF0196,000003D6,00000000,00020000,0006B9C7,3C1801B0,2800E494,6002E816,00000020,0000001A,1,26,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,27,12093,1.350000000,12093,559.0266287997365,0,12093,559.0266287997365,0,14442543559500,14385000,14.385000,50000000,14442543992000,432500,none,3.8683395385742188,4.051461219787598,4.054094314575195,-0.005989924073219299,9.81898307800293,-3.6337576148071093e-07,-3.942838520742953e-05,-1.6129791902130819e-06,3.4385443541395944e-06,0.023837359622120857,-179.77378845214844,4.274717930740505,-3.2454587272449297e-06,-0.00283478344041711,15.388987741148043,22.0,30.0,58516.5,0,30.0,2,10,0,0.0,0,1,0,0,4,FFFF0195,000003D6,00000000,00020000,0006B9C7,3C190183,2800E494,6002E816,00000020,0000001B,1,27,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,28,12094,1.400000000,12094,559.0766288004816,0,12094,559.0766288004816,0,14442596651800,53092300,53.092300,50000000,14442597113500,461700,none,4.950600624084473,4.278101444244385,4.154214382171631,0.013618499040603638,9.816763877868652,-3.8357740095307236e-07,-6.971758557483554e-05,-1.6528432524864911e-06,1.0026493555415072e-06,0.024103736504912376,-179.77383422851562,4.483533832267142,-4.757434584075695e-07,-0.002551096750188645,16.14072422037514,22.0,30.0,58516.5,0,30.0,2,10,0,0.0,0,1,0,0,4,0001019F,000003D6,00000000,00020000,0007B9C7,3C1A81EF,2800E494,6002E816,00000020,0000001C,1,28,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,29,12095,1.450000000,12095,559.1266288012266,0,12095,559.1266288012266,0,14442646652200,50000400,50.000400,50000000,14442647236200,584000,none,4.123422622680664,4.466995716094971,4.234119415283203,-0.021697014570236206,9.814353942871094,-4.72869317036384e-07,-0.00010957349149975926,-1.7752450958141708e-06,1.090005525838933e-06,0.024356452748179436,-179.77383422851562,4.697938474803056,-7.701088489445203e-07,-0.0023792135867983454,16.912581457064057,22.0,30.0,58516.5,0,30.0,2,10,0,0.0,0,1,0,0,4,FFFE01A7,000003D5,00000000,00020000,0007B9C7,3C1B819C,2800E494,6002E816,00000020,0000001D,1,29,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,30,12096,1.500000000,12096,559.1766288019717,0,12096,559.1766288019717,0,14442695865300,49213100,49.213100,50000000,14442696320500,455200,none,4.342956066131592,4.685422420501709,4.3943634033203125,0.022670648992061615,9.81220817565918,-5.024484153182129e-07,-0.0001608082529855892,-1.8694416894504684e-06,3.4767801935231546e-06,0.024766264483332634,-179.77383422851562,4.9199480042218475,-1.1820401236029035e-06,-0.0023169484344570724,17.71181554062626,22.0,30.0,75336.9300898803,0,30.0,2,10,0,0.0,0,1,0,0,4,000201B7,000003D5,00000000,00020000,0007B9C7,3C1D01B2,28012649,6002E816,00000020,0000001E,1,30,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,31,12097,1.550000000,12097,559.2266288027167,0,12097,559.2266288027167,0,14442746945800,51080500,51.080500,50000000,14442747588000,642200,none,4.221305847167969,4.904430866241455,4.524331569671631,-0.017841877415776253,9.865337371826172,5.244996827968862e-07,-0.0002376106131123379,-2.0597362890839577e-06,1.7818272226577392e-06,0.02536049112677574,-179.77383422851562,5.151064054960675,-1.8013962046159253e-06,0.0016097283993229275,18.543832216394236,22.0,30.0,75336.9300898803,0,30.0,2,10,0,0.0,0,1,0,0,4,FFFE01C4,000003DB,00000000,00030000,0008B9C7,3C1E81A6,28012649,6002E816,00000020,0000001F,1,31,00005954,002AAAAA,0,3,0,17.84,1,1,1,1,1,0
2,32,12098,1.600000000,12098,559.2766288034618,0,12098,559.2766288034618,0,14442809133700,62187900,62.187900,50000000,14442809634400,500700,none,5.022434234619141,5.13625431060791,4.254464626312256,0.023223552852869034,9.806804656982422,-3.5380389817873947e-07,0.0003916803980246186,8.354571946256328e-06,1.7818272226577392e-06,0.02536049112677574,-179.77383422851562,5.323700434017939,-1.832332383882379e-06,-0.0006680893307589135,19.165322450327814,22.0,30.0,75336.9300898803,0,30.0,3,10,0,0.0,0,1,0,0,4,000201A9,000003D5,00000000,00030000,0008B9C7,3C2001F6,28012649,7002E816,00000020,00000020,1,32,0000508C,00154055,0,3,0,26.79,1,1,1,0,1,0
2,33,12099,1.650000000,12099,559.3266288042068,0,12099,559.3266288042068,0,14442874732900,65599200,65.599200,50000000,14442875353000,620100,none,5.427883625030518,5.1686201095581055,1.1537758111953735,-0.0045396676287055016,9.788153648376465,-9.404402590007521e-07,0.0013579715741798282,-4.628006081475178e-06,1.932937038873206e-06,0.022157132625579834,-179.77383422851562,5.3466533786651755,-1.8424394947666746e-06,-0.001643169320270001,19.24795311128606,22.0,30.0,75336.9300898803,0,30.0,3,10,0,0.0,0,1,0,0,4,00000073,000003D3,00000001,00020000,0008B9C7,3C20021F,28012649,7002E816,00000020,00000021,1,33,0000508C,00154055,0,3,0,26.79,1,1,1,0,1,0
2,34,12100,1.700000000,12100,559.3766288049519,0,12100,559.3766288049519,0,14443030679300,155946400,155.946400,50000000,14443031058400,379100,none,4.664369583129883,5.290648460388184,2.893432140350342,-0.011407574638724327,9.7872896194458,4.3381848513490695e-07,0.00015318646910600364,-1.8015235525581375e-07,2.153972218366107e-06,0.02023101970553398,-179.77383422851562,5.56398240571807,-2.4900327490191984e-06,-0.0021841855645142365,20.030338493720485,22.0,30.0,75336.9300898803,0,30.0,3,10,0,0.0,0,1,0,0,4,FFFF0121,000003D3,00000000,00020000,0008B9C7,3C2101D2,28012649,7002E816,00000020,00000022,1,34,0000508C,00154055,0,3,0,26.79,1,1,1,0,1,0
2,35,12101,1.750000000,12101,559.426628805697,0,12101,559.426628805697,0,14443046704900,16025600,16.025600,50000000,14443047069200,364300,none,3.959381580352783,5.5557990074157715,5.563858985900879,0.0030527040362358093,9.786616325378418,4.557800821203273e-07,-0.0009067385108210146,7.385004664683947e-06,2.245888254037709e-06,0.022280076518654823,-179.77383422851562,5.869960567303828,-3.133616973923419e-06,-0.002765490138914663,21.131860412858025,22.0,30.0,75336.9300898803,0,30.0,3,10,0,0.0,0,2,0,0,4,0000022C,000003D3,0000FFFF,00020000,0009B9C7,3C22818C,28012649,B002E816,00000020,00000023,1,35,0000508C,00154055,0,3,0,26.79,1,1,1,0,1,0
2,36,12102,1.800000000,12102,559.476628806442,0,12102,559.476628806442,0,14443097551000,50846100,50.846100,50000000,14443098014500,463500,none,4.811948299407959,5.93587589263916,6.9245147705078125,-0.007314696907997131,9.797961235046387,-9.963705451809801e-07,-0.0013995729386806488,1.5570221876259893e-05,2.2614983663515886e-06,0.026255246251821518,-179.77383422851562,6.233077293335438,-4.3997371563810624e-06,-0.003387378292933542,22.439082274585132,22.0,30.0,75336.9300898803,0,30.0,1,10,0,0.0,0,2,0,0,4,FFFF02B4,000003D4,0000FFFF,00030000,0009B9C7,3C2501E1,28012649,9002E816,00000020,00000024,1,36,0000508C,00154055,0,3,0,26.79,1,1,1,0,1,0
2,37,12103,1.850000000,12103,559.5266288071871,0,12103,559.5266288071871,0,14443144954600,47403600,47.403600,50000000,14443145372500,417900,none,4.266226291656494,6.200443744659424,5.6550374031066895,0.012697190046310425,9.812000274658203,8.618349056632724e-08,-0.00036329877912066877,4.292539961170405e-05,3.2319633191946195e-06,0.028878038749098778,-179.77383422851562,6.454320935705339,-5.9573144289117335e-06,-0.003728045466348892,23.2355594628224,22.0,30.0,75336.9300898803,0,30.0,1,10,0,0.0,0,2,0,0,4,00010236,000003D5,00000000,00030000,000AB9C7,3C2681AB,28012649,9002E816,00000020,00000025,1,37,0000508C,00154055,0,3,0,26.79,1,1,1,0,1,0
2,38,12104,1.900000000,12104,559.5766288079321,0,12104,559.5766288079321,0,14443196366000,51411400,51.411400,50000000,14443196729700,363700,none,4.405779838562012,6.470772743225098,5.595205307006836,-0.017053190618753433,9.812000274658203,-2.023988827204448e-06,-0.0005218269652687013,-0.0002982785226777196,4.0078875827020966e-06,0.03053094446659088,-179.77395629882812,6.771614620729429,1.2535275349235835e-05,-0.003985891805112825,24.37781692859048,22.0,30.0,75336.9300898803,0,30.0,1,10,0,0.0,0,2,0,0,4,FFFE0230,000003D5,0000FFFF,00030000,000AB9C7,3C2801B9,28012649,9002E816,00000020,00000026,1,38,0000508C,00154055,0,3,0,26.79,1,1,1,0,1,0
