sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1744,50903500,0004FF01,FFFD03D6,FFFEFFFC,FFFF0000,0029DD10,3C004E20,28002B9E,E007F8DD,00040722,000006D0
1745,50090200,0003FF00,FFFD03D4,FFFFFFFC,FFFF0000,0029DD10,3E004E20,28002B9C,E007F8DC,000403E2,000006D1
1746,51090500,FFFFFF01,FFFD03D3,0001FFFE,FFFF0000,0029DD10,3E004E20,28002B9C,E007F8DB,000400E2,000006D2
1747,49512500,0004FF03,FFFF03D2,00030000,FFFF0000,0028DD10,3E004E20,28002B9E,E007F8DB,00040DA2,000006D3
1748,50524100,FFFCFF03,000103D2,00040002,FFFF0000,0028DD10,3C004E20,28002BA2,E007F8DC,00040A62,000006D4
1749,50798200,FFFDFF06,000203D3,00040003,FFFF0000,0028DD10,3A004E20,28002BA7,E007F8DD,00040762,000006D5
1750,50297200,0000FF08,000303D5,00030002,FFFF0000,0028DD10,3C004E20,28002BAC,E007D8DD,00040422,000006D6
1751,51063500,FFFFFF09,000203D6,0002FFFF,FFFF0000,0028DD10,3C004E20,28002BB1,E007D8DD,00040122,000006D7
1752,49902600,FFFFFF08,000103D7,0000FFFD,FFFF0000,0027DD10,3E004E20,28002BB4,E007D8DC,00040DE2,000006D8
1753,51432100,0005FF09,FFFF03D7,FFFEFFFC,FFFF0000,0027DD10,3E004E20,28002BB5,E007A8DB,00040AE2,000006D9
1754,50480000,0001FF07,FFFD03D7,FFFDFFFD,FFFF0000,0027DD10,3C004E20,28002BB4,E007A8DB,000407E2,000006DA
1755,51337200,0002FF07,FFFC03D6,FFFCFFFF,FFFF0000,0027DD10,3A004E20,28002BB0,E00780DB,000404A2,000006DB
1756,51720000,0004FF05,FFFC03D4,FFFC0002,FFFF0000,0027DD10,3A004E20,28002BAC,E00780DC,000401A2,000006DC
1757,50211800,FFFFFF09,FFFD03D3,FFFD0004,FFFF0000,0026DD10,3A004E20,28002BA7,E00760DD,00040EA2,000006DD
1758,49869300,FFFCFF09,FFFF03D2,FFFF0004,FFFF0000,0026DD10,3C004E20,28002BA2,E0FF60DD,07040BA2,000006DE
1759,50451200,FFF0FF0B,000103D2,FFF70003,FFFF0000,FF26DD0E,3E004E20,28002B9E,E0FF60DC,0707F862,000006DF
1760,52973400,FFE5FF0E,000303D2,FFEF0000,FFFF0000,FF26DD0A,3E004E20,28002B9C,E0FF60DC,0707F562,000006E0
1761,49140000,FFDEFF10,000303D3,FFE7FFFE,FFFF0000,0026DD03,3C004E20,28002B9D,E0FF60DB,06040262,000006E1
1762,50928900,FFD8FF0E,000203D5,FFDEFFFD,FFFF0001,0025DCFA,3A004E20,28002B9F,E0FF60DB,06041F62,000006E2
1763,49724400,FFCDFF11,000003D7,FFD5FFFE,FFFF0001,0025DCEE,3A004E20,28002BA3,E0FF60DC,06043C62,000006E3
1764,50725100,FFBBFF0F,FFFE03D8,FFCB0000,FFFF0001,0025DCE0,3C004E20,28002BA9,E0FF60DD,06045962,000006E4
1765,50486700,FFADFF0F,FFFD03D8,FFC20002,FFFF0001,0025DCCF,3E004E20,28002BAF,E0FF30DD,06047662,000006E5
1766,50568300,FF9EFF0E,FFFC03D7,FFB80003,FFFF0001,0025DCBC,3E004E20,28002BB4,E0FEE0DD,05049362,000006E6
1767,51457100,FF8AFEF1,FFFD03D6,FFB00003,FFFF0002,0024DCA7,3E004E20,28002BB8,E0FEA0DC,0504CF62,000006E7
1768,50075500,FF7CFE8F,FFFF03D5,FFAA0001,FFFF0002,0024DC90,3C004E20,28002BBA,E0FE60DB,0504EAA2,000006E8
1769,50179300,FF69FE81,000103D4,FFA4FFFE,FFFE0002,0024DC77,3A004E20,28002BBA,E0FE28DB,050505E2,000006E9
1770,50508300,FF5CFE84,000303D3,FF9FFFFC,FFFE0002,0024DC5C,3A004E20,28002F62,E0FDF8DB,05053122,000006EA
1771,49669500,FF4BFE83,000303D3,FF9AFFFC,FFFE0003,0023DC3F,3C004E20,28002F5D,E0FDC8DC,04055C22,000006EB
1772,50642000,FF43FE89,000303D3,FF95FFFE,FFFE0003,0023DC21,3E004E20,28002F58,E0FD98DD,04056762,000006EC
1773,51802500,FF2CFE84,000103D5,FF900000,FFFE0003,0023DC00,3E004E20,28002F52,E0FD70DD,040582A2,000006ED
1774,49460600,FF24FE69,FFFF03D6,FF8A0003,FFFE0003,0022DBDE,3E004E20,28002F4D,E0FD50DC,0405ACE2,000006EE
1775,52436600,FF10FE04,FFFD03D7,FF830004,FFFE0004,0022DBBA,3C004E20,28002F49,E0FD30DB,0405C662,000006EF
1776,51668600,FF08FDF3,FFFC03D8,FF7C0003,FFFE0004,0021DB94,3A004E20,28002F48,E0FD10DB,0305DFA2,000006F0
1777,48312400,FEEEFDF2,FFFB03D7,FF730001,FFFD0004,0021DB6C,3A004E20,28002F49,E0FCF0DB,0305E922,000006F1
1778,49260000,FEE5FDF4,FFFC03D7,FF6BFFFE,FFFD0005,0021DB42,3A004E20,28002F4C,E0FCD8DC,0305F262,000006F2
1779,51148500,FED7FDF6,FFFE03D5,FF63FFFD,FFFD0005,0020DB17,3C004E20,28002F51,E0FCC0DD,03060BE2,000006F3
1780,50615700,FECCFDF6,000003D3,FF5DFFFE,FFFD0005,0020DAE9,3E004E20,28002F56,E0FCA8DD,03061562,000006F4
1781,50185900,FEBEFDFB,000203D2,FF570000,FFFD0005,001FDABA,3E004E20,28002F5B,E0FC98DD,02062EA2,000006F5
1782,94301100,FEB7FDFB,000203D1,FF520003,FFFD0006,001FDA89,3C004E20,28002F5F,E0FC88DC,02062822,000006F6
1783,15824900,FEACFDFC,000103D1,FF4D0004,FFFD0006,001FDA57,3A004E20,28002F61,E0FC78DB,02062162,000006F7
1784,51702100,FE9FFDFD,FFFF03D2,FF490005,FFFD0006,001EDA23,3A004E20,28002F61,E0FC68DB,02062AE2,000006F8
1785,50878400,FE94FDFE,FFFD03D3,FF450003,FFFD0006,001ED9ED,3C004E20,28002F5F,E0FC58DC,02062462,000006F9
1786,49738900,FE8DFDF9,FFFC03D5,FF410000,FFFD0006,001DD9B6,3E004E20,28002F5A,D0FC50DD,02062DE2,000006FA
1787,49456800,FE7BFE2C,FFFB03D6,FF3BFFFD,FFFD0007,001DD97D,3E004E20,28002F54,D0FC40DD,01062862,000006FB
1788,50692800,FE75FE89,FFFC03D6,FF35FFFC,FFFD0007,001DD943,3E004E20,28002F4E,D0FC38DD,010613A2,000006FC
1789,52182400,FE70FE90,FFFE03D6,FF2FFFFD,FFFD0007,001CD907,3C004E20,28002F48,D0FC30DC,01060F22,000006FD
1790,49631700,FE6EFE92,000103D5,FF29FFFF,FFFE0007,001CD8CB,3A004E20,28002F44,D0FC30DB,01060A62,000006FE
1791,51405800,FE6EFE96,000303D4,FF240002,FFFE0007,001CD88D,3A004E20,28002F42,D0FC28DB,0105F5A2,000006FF
1792,48914600,FE69FE99,000403D3,FF200003,FFFE0007,001CD84E,3C004E20,28002F42,D0FC28DB,0105E0E2,00000700
1793,52488500,FE6AFE98,000403D2,FF1E0002,FFFE0007,001BD80F,3E004E20,28002F44,D0FC28DC,0105EC62,00000701
1794,49003200,FE67FE9B,000203D1,FF1D0001,FFFE0007,001BD7CF,3E004E20,28002F49,D0FC28DD,0105D7A2,00000702
1795,50096600,FE65FE9B,000103D2,FF1DFFFE,FFFE0007,001BD78F,3C004E20,28002F4E,D0FC28DD,0105C322,00000703
1796,51012400,FE61FE99,FFFF03D3,FF1FFFFC,FFFE0007,001AD74F,3A004E20,28002F54,D0FC30DC,0105CE62,00000704
1797,49769400,FE66FE9D,FFFE03D4,FF21FFFC,FFFE0007,001AD70E,3A004E20,28002F5A,D0FC30DB,0105B9E2,00000705
1798,50078900,FE67FE99,FFFE03D6,FF22FFFE,FFFE0007,001AD6CE,3A004E20,28002F5E,D0FC38DB,0105A522,00000706
1799,51554700,FE6DFE9D,FFFF03D7,FF240000,FFFE0007,001AD68E,3C004E20,28002F5F,D0FC40DB,010590A2,00000707
1800,50782600,FE75FE9F,000103D8,FF260003,FFFE0007,0019D64F,3E004E20,2800347E,D0FC48DC,01058C22,00000708
1801,51790300,FE79FEA0,000303D7,FF270004,FFFE0007,0019D610,3E004E20,2800347B,D0FC50DD,020567A2,00000709
1802,51923700,FE81FED5,000403D6,FF280003,FFFE0007,0019D5D1,3E004E20,28003476,D0FC58DD,02055462,0000070A
1803,48817900,FE83FF35,000403D5,FF290001,FFFE0007,0019D594,3C004E20,28003470,D0FC68DD,020541A2,0000070B
1804,51115500,FE91FF38,000303D4,FF2CFFFE,FFFE0007,0018D557,3A004E20,2800346A,D0FC78DC,02013F22,0000070C
1805,49596500,FE94FF39,000103D3,FF30FFFD,FFFF0007,0018D51C,3A004E20,28003466,D0FC88DB,02012C62,0000070D
1806,49545300,FE9EFF3B,FFFF03D2,FF36FFFE,FFFF0007,0018D4E2,3C004E20,28003463,D0FCA0DB,020119E2,0000070E
1807,50478200,FEADFF37,FFFD03D3,FF3D0000,FFFF0006,0018D4AA,3E004E20,28003463,D0FCB8DC,03010762,0000070F
1808,51570900,FEB9FF37,FFFC03D4,FF450002,FFFF0006,0018D474,3E004E20,28003465,D0FCD0DD,0300F4A2,00000710
1809,50339300,FEC3FF3A,FFFD03D5,FF4E0004,FFFF0006,0018D43F,3C004E20,2800346A,D0FCF0DD,0300E222,00000711
1810,50873400,FED3FF67,FFFE03D6,FF560004,FFFF0006,0018D40D,3A004E20,28003470,D0FD08DD,0300D0E2,00000712
1811,50524200,FEE0FFB0,000103D7,FF5E0002,FFFF0006,0017D3DC,3A004E20,28003477,D0FD30DC,0400CFE2,00000713
1812,50852100,FEEBFFB1,000303D7,FF65FFFF,FFFF0005,0017D3AE,3A004E20,2800347E,D0FD58DB,0400BEE2,00000714
1813,50993200,FEFEFFB6,000403D7,FF6CFFFD,FFFF0005,0017D382,3C004E20,28003482,D0FD80DB,0400BDE2,00000715
1814,50745400,FF01FFBA,000303D6,FF72FFFC,FFFF0005,0017D358,3E004E20,28003485,D0FDA8DB,0400ACE2,00000716
1815,49115400,FF14FFC6,000203D4,FF78FFFC,FFFF0005,0017D330,3E004E20,28003485,D0FDD8DC,0500AC22,00000717
1816,53193400,FF18FFE4,000003D2,FF7EFFFE,00000005,0017D30B,3C004E20,28003482,D0FE08DD,05009BE2,00000718
1817,50656600,FF2E0009,FFFE03D1,FF840001,00000004,0017D2E7,3A004E20,2800347D,D0FE48DD,05009C62,00000719
1818,49864100,FF3B002C,FFFD03D1,FF8B0002,00000004,0017D2C6,3A004E20,28003476,D0FE80DC,05008CE2,0000071A
1819,51341400,FF460048,FFFE03D2,FF930002,00000004,0017D2A7,3A004E20,28003470,D0FEC0DC,05008DE2,0000071B
1820,50468900,FF55005A,FFFF03D3,FF9B0000,00000004,0017D28A,3C004E20,28003469,D0FF00DB,06007F22,0000071C
1821,49723100,FF620069,000103D5,FFA4FFFE,00000003,0018D26F,3E004E20,28003465,D0FF50DB,060070A2,0000071D
1822,51190900,FF680076,000303D6,FFABFFFC,00000003,0018D256,3E004E20,28003463,D0FF60DC,06007222,0000071E
1823,50106100,FF740080,000503D7,FFB2FFFC,00010003,0018D23E,3C004E20,28003463,D0FF60DD,060073A2,0000071F
1824,51090900,FF7A0086,000503D7,FFB8FFFE,00010003,0018D228,3A004E20,28003466,D0FF60DD,06006562,00000720
1825,51303300,FF81008A,000403D7,FFBD0000,00010003,0018D213,3A004E20,2800346B,D0FF60DD,06006722,00000721
1826,51134800,FF880090,000203D6,FFC00003,00010002,0018D200,3C004E20,28003470,D0FF60DC,060068E2,00000722
1827,50962100,FF91008F,000003D4,FFC20004,00010002,0018D1EE,3C004E20,28003476,D0FF60DB,06006AA2,00000723
1828,49633500,FF940092,FFFE03D3,FFC30004,00010002,0018D1DD,3E004E20,2800347B,D0FF60DB,07005C62,00000724
1829,50141800,FFA2008F,FFFD03D2,FFC50001,00010002,0018D1CD,3E004E20,2800347E,D0FF60DB,07005E22,00000725
1830,51958000,FFA20091,FFFE03D3,FFC7FFFF,00010002,0019D1BE,3C004E20,28003B03,D0FF60DC,07005022,00000726
1831,51720900,FFAA0094,FFFF03D4,FFC9FFFD,00010002,0019D1AF,3A004E20,28003B00,D0FF60DD,070041E2,00000727
1832,50253000,FFA90095,000103D5,FFCCFFFD,00010002,0019D1A0,3A004E20,28003AFB,D0FF60DD,070043E2,00000728
1833,49269200,FFA9009A,000303D7,FFCEFFFF,00010002,0019D192,3A004E20,28003AF5,D0FF60DC,070045A2,00000729
1834,51503100,FFAD009A,000303D8,FFD10001,00010002,0019D184,3C004E20,28003AED,D0FF60DB,070047A2,0000072A
1835,49262500,FFAA009C,000303D8,FFD20003,00010002,0019D177,3E004E20,28003AE6,D0FF60DB,07004962,0000072B
1836,48988400,FFAC009C,000103D8,FFD30004,00010002,0019D169,3E004E20,28003AE1,D0FF60DB,07004B62,0000072C
1837,51631500,FFAD009B,FFFF03D7,FFD30002,00010002,0019D15B,3C004E20,28003ADE,D0FF60DC,07004D62,0000072D
1838,49592300,FFAE009B,FFFD03D6,FFD1FFFF,00010002,0019D14C,3A004E20,28003ADE,D0FF60DD,06003F22,0000072E
1839,53920200,FFB0009A,FFFC03D4,FFCEFFFD,00010002,001AD13E,3A004E20,28003AE1,D0FF60DD,06003122,0000072F
1840,48177300,FFAB009A,FFFC03D3,FFCBFFFC,00010002,001AD12F,3C004E20,28003AE7,D0FF60DD,06004322,00000730
1841,49691500,FFAB009B,FFFD03D2,FFC8FFFC,00010002,001AD120,3E004E20,28003AEE,D0FF60DC,06004522,00000731
1842,50228500,FFA90099,FFFF03D3,FFC6FFFE,00010002,001AD110,3E004E20,28003AF6,D0FF60DB,06004722,00000732
1843,50448400,FFA4009E,000103D3,FFC40001,00010002,001AD0FF,3E004E20,28003AFD,D0FF60DB,06004922,00000733
1844,51786300,FF9E00A0,000303D5,FFC20003,00010002,001AD0EF,3C004E20,28003B03,D0FF60DC,06004B22,00000734
1845,50085300,FF9B00A3,000303D6,FFC10003,00010002,001AD0DD,3A004E20,28003B06,D0FF60DD,06004D22,00000735
1846,51666900,FF9900A4,000303D7,FFC10001,00010002,001AD0CB,3A004E20,28003B05,D0FF60DD,06004F22,00000736
1847,49283600,FF9700A3,000103D7,FFC0FFFF,00010002,001BD0B8,3C004E20,28003B02,D0FF60DD,06005122,00000737
1848,50920300,FF9700A1,FFFF03D7,FFBFFFFD,00010002,001BD0A4,3E004E20,28003AFD,D0FF60DC,06005322,00000738
1849,49685200,FF9100A1,FFFD03D6,FFBCFFFD,00010002,001BD090,3E004E20,28003AF7,D0FF60DB,06005522,00000739
1850,51068500,FF8E00A4,FFFD03D4,FFB9FFFE,00010002,001BD07B,3C004E20,28003AF0,D0FF60DB,06006722,0000073A
1851,51812700,FF8B00A2,FFFD03D3,FFB50001,00010002,001BD065,3A004E20,28003AEA,D0FF50DB,06006922,0000073B
1852,50537400,FF8200A2,FFFF03D2,FFB10003,00010002,001BD04F,3A004E20,28003AE7,D0FF30DC,06006B22,0000073C
1853,49546800,FF7B00A6,000103D1,FFAC0004,00010002,001BD038,3A004E20,28003AE6,D0FF18DD,05007D62,0000073D
1854,51081900,FF7500A9,000303D2,FFA80004,00010002,001BD020,3C004E20,28003AE8,D0FEF8DD,05007F62,0000073E
1855,51203500,FF7200A9,000403D3,FFA50002,00010002,001CD007,3E004E20,28003AEC,D0FEE0DC,05008162,0000073F
1856,51275000,FF6F00AE,000403D5,FFA3FFFF,00010002,001CCFEE,3E004E20,28003AF3,D0FEC8DB,05008362,00000740
1857,52772800,FF6C00A9,000203D6,FFA1FFFD,00010003,001CCFD4,3E004E20,28003AFA,D0FEB0DB,050095A2,00000741
1858,49305200,FF6800AB,000003D7,FFA0FFFD,00010003,001CCFB9,3C004E20,28003B01,D0FE98DB,050097A2,00000742
1859,51472300,FF6300AC,FFFE03D8,FFA0FFFE,00010003,001CCF9E,3A004E20,28003B06,D0FE88DC,0500A9E2,00000743
1860,51639900,FF6200A8,FFFC03D7,FF9F0001,00010003,001CCF82,3A004E20,280042EB,D0FE70DD,0500ABE2,00000744
1861,50007200,FF5300A8,FFFC03D6,FF9D0003,00010003,001CCF65,3C004E20,280042EB,D0FE58DD,0500BDE2,00000745
1862,50879600,FF530079,FFFD03D5,FF9C0003,00010003,001CCF47,3E004E20,280042E7,D0FE50DD,0500CF22,00000746
1863,48571300,FF470036,FFFF03D4,FF990002,00010003,001CCF2A,3E004E20,280042E1,D0FE38DC,0500CF62,00000747
1864,51672100,FF44FFF8,000103D3,FF960000,00010003,001CCF0B,3E004E20,280042D8,D0FE28DB,0500CEE2,00000748
1865,50207400,FF3FFFD6,000203D3,FF93FFFE,00000003,001CCEED,3C004E20,280042CF,D0FE18DB,0500DE62,00000749
1866,50950900,FF3BFFC2,000203D3,FF8FFFFC,00000003,001CCECD,3A004E20,280042C7,D0FE08DC,0500DD62,0000074A
1867,49367300,FF3FFFB3,000203D5,FF8DFFFD,00000003,001CCEAE,3A004E20,280042C1,D0FDF0DC,0500DC62,0000074B
1868,52408900,FF38FF93,000003D6,FF8BFFFF,00000004,001CCE8D,3C004E20,280042BD,D0FDE8DD,0400DA62,0000074C
1869,49587000,FF39FF37,FFFE03D8,FF8A0002,00000004,001CCE6C,3E004E20,280042BD,D0FDD8DD,0400E7A2,0000074D
1870,49470100,FF30FF34,FFFC03D8,FF890004,FFFF0004,001CCE4B,3E004E20,280042C0,D0FDC8DC,0400E522,0000074E
1871,50797200,FF2CFF2D,FFFC03D8,FF890004,FFFF0004,001CCE29,3C004E20,280042C6,D0FDB8DB,0400E2A2,0000074F
1872,50776600,FF22FF2E,FFFC03D7,FF880003,FFFF0004,001BCE06,3A004E20,280042CE,D0FDB0DB,0400EFE2,00000750
1873,50636100,FF23FF2D,FFFE03D6,FF880000,FFFF0004,001BCDE3,3A004E20,280042D5,D0FDA0DB,0400ED62,00000751
1874,50709000,FF21FF32,000003D4,FF86FFFE,FFFF0004,001BCDBF,3A004E20,280042DC,D0FD98DC,0400EAA2,00000752
1875,50649600,FF1EFF30,000203D3,FF84FFFD,FFFF0004,001BCD9A,3C004E20,280042E1,D0FD90DC,0400E822,00000753
1876,51184400,FF1DFF34,000403D2,FF81FFFE,FFFF0004,001BCD75,3E004E20,280042E2,D0FD88DD,0400E562,00000754
1877,49257500,FF1CFF35,000403D2,FF7D0001,FFFF0004,001BCD50,3E004E20,280042E0,D0FD80DD,0400E2E2,00000755
1878,50443200,FF1CFF37,000303D2,FF7A0003,FFFF0004,001BCD2A,3E004E20,280042DC,D0FD78DC,0400D022,00000756
1879,51378200,FF17FF33,000103D4,FF770004,FFFF0004,001ACD03,3C004E20,280042D5,D0FD78DB,0400DDA2,00000757
1880,48909000,FF18FF35,FFFF03D5,FF750004,FFFF0004,001ACCDC,3A004E20,280042CD,D0FD70DB,0400DAE2,00000758
1881,50320700,FF10FF34,FFFE03D6,FF750002,FFFF0004,001ACCB5,3C004E20,280042C5,D0FD70DC,0400D862,00000759
1882,49564500,FF13FF30,FFFD03D7,FF75FFFF,FFFF0004,001ACC8E,3C004E20,280042BF,D0FD70DD,0400D5E2,0000075A
1883,50675000,FF0FFF60,FFFE03D7,FF75FFFC,FFFF0004,001ACC66,3E004E20,280042BC,D0FD70DD,0400C462,0000075B
1884,50342300,FF0EFFA8,000003D6,FF76FFFC,FFFF0004,001ACC3F,3E004E20,280042BC,D0FD70DD,0400C322,0000075C
1885,51186300,FF13FFAB,000203D5,FF78FFFD,FFFF0004,001ACC17,3C004E20,280042C0,D0FD78DC,0400C222,0000075D
1886,51207000,FF10FFB2,000403D3,FF780000,FFFF0004,001ACBEF,3A004E20,280042C6,D0FD78DC,0400C122,0000075E
1887,49038400,FF17FFAE,000403D2,FF780002,FFFF0004,0019CBC7,3A004E20,280042CE,D0FD78DB,0400BFE2,0000075F
1888,52383100,FF17FFB2,000303D2,FF780003,FFFF0004,0019CB9F,3A004E20,280042D7,D0FD80DB,0400BEE2,00000760
1889,51277000,FF18FFB1,000103D2,FF770002,FFFF0004,0019CB78,3C004E20,280042E0,D0FD88DC,0400BDE2,00000761
1890,51134800,FF17FFAC,FFFF03D3,FF760000,00000004,0019CB51,3E004E20,28004C10,D0FD90DD,0400BCA2,00000762
1891,50441400,FF17FFB0,FFFD03D5,FF75FFFD,00000004,0019CB2A,3E004E20,28004C14,D0FD98DD,0400BBA2,00000763
1892,51426600,FF17FFAA,FFFC03D6,FF76FFFC,00000004,0019CB03,3C004E20,28004C14,D0FDA0DC,0400BAA2,00000764
1893,50758800,FF1BFFAE,FFFC03D7,FF77FFFD,00000004,0019CADD,3A004E20,28004C11,D0FDA8DB,0400B962,00000765
1894,50806000,FF20FFAA,FFFE03D8,FF79FFFF,00000004,0019CAB7,3A004E20,28004C0A,D0FDB0DB,0400A862,00000766
1895,50387800,FF25FFAE,000003D8,FF7C0001,00000004,0019CA92,3C004E20,28004C01,D0FDB8DB,0400A762,00000767
1896,50730200,FF26FFAF,000203D7,FF7F0004,00000004,0019CA6D,3E004E20,28004BF8,D0FDC8DB,0400A662,00000768
1897,49257500,FF2DFFC5,000303D6,FF830004,00000004,0019CA49,3E004E20,28004BF0,D0FDD0DC,0400A5A2,00000769
1898,50605800,FF2DFFDD,000303D4,FF850003,00000004,0019CA25,3E004E20,28004BEA,D0FDD8DD,04009562,0000076A
1899,51104300,FF30000C,000203D3,FF870000,00000004,0019CA01,3C004E20,28004BE8,D0FDE8DD,050095A2,0000076B
1900,50955500,FF33002C,000003D3,FF88FFFE,00000004,0019C9DE,3A004E20,28004BE9,D0FDF8DC,05009662,0000076C
1901,52185600,FF31004A,FFFE03D3,FF89FFFD,00000004,0019C9BB,3A004E20,28004BEE,D0FE00DB,05009762,0000076D
1902,49977700,FF38005A,FFFD03D4,FF89FFFE,00000004,0019C999,3C004E20,28004BF6,D0FE10DB,050098A2,0000076E
1903,51659800,FF3D006E,FFFD03D5,FF890000,00000004,0019C977,3C004E20,28004BFE,D0FE20DC,050099E2,0000076F
1904,50838100,FF3D0077,FFFE03D7,FF890002,00000004,0019C955,3E004E20,28004C07,D0FE30DC,05009BA2,00000770
1905,51883700,FF470081,000003D8,FF8B0004,00010004,0019C934,3E004E20,28004C0E,D0FE40DD,05009D22,00000771
1906,51640800,FF460089,000203D8,FF8D0003,00010004,0019C914,3C004E20,28004C12,D0FE48DD,05009EE2,00000772
1907,50827800,FF4B0092,000403D7,FF900001,00010003,001AC8F4,3A004E20,28004C12,D0FE58DD,050090A2,00000773
1908,48858000,FF490093,000503D6,FF93FFFE,00010003,001AC8D5,3A004E20,28004C0E,D0FE68DC,050092A2,00000774
1909,51321000,FF4A009C,000403D4,FF97FFFC,00010003,001AC8B6,3A004E20,28004C07,D0FE70DB,05009462,00000775
1910,49531300,FF4D0099,000203D3,FF9AFFFC,00010003,001AC897,3C004E20,28004BFE,D0FE78DB,0500A662,00000776
1911,50529100,FF4B009C,000003D2,FF9CFFFD,00010003,001AC879,3E004E20,28004BF3,D0FE88DC,0500A822,00000777
1912,50935700,FF4F009F,FFFE03D2,FF9DFFFF,00010003,001AC85C,3E004E20,28004BEA,D0FE88DC,0500AA22,00000778
1913,52758100,FF4F0099,FFFD03D2,FF9D0002,00010003,001AC83E,3C004E20,28004BE2,D0FE90DD,0500AC22,00000779
1914,50250600,FF5100A1,FFFD03D3,FF9D0003,00010003,001AC821,3A004E20,28004BDE,D0FE98DC,0500AE22,0000077A
1915,51980300,FF58009B,FFFF03D5,FF9C0002,00010003,001AC804,3A004E20,28004BDE,D0FE98DC,0500AFE2,0000077B
1916,51142500,FF5400A1,000003D6,FF9A0000,00010003,001BC7E8,3C004E20,28004BE1,D0FE98DB,0500A1E2,0000077C
1917,50358600,FF5900A2,000203D7,FF9AFFFE,00010003,001BC7CB,3E004E20,28004BE8,D0FE98DB,0500A3E2,0000077D
1918,51108100,FF5200A6,000303D7,FF9AFFFD,00010003,001BC7AF,3E004E20,28004BF1,D0FEA0DB,0500A5E2,0000077E
1919,50969300,FF5600A6,000303D7,FF9BFFFD,00010003,001BC793,3E004E20,28004BFA,D0FE98DC,0500A7E2,0000077F
1920,50229500,FF5200A8,000203D5,FF9CFFFF,00010003,001BC776,3C004E20,2800567F,D0FE98DD,0500BA20,00000780
1921,50461000,FF4E00A8,000003D4,FF9E0002,00010003,001BC75A,3A004E20,28005686,D0FE98DD,0500BC20,00000781
1922,50785700,FF5600A6,FFFE03D3,FF9F0004,00010003,001BC73E,3A004E20,28005689,D0FE90DD,0500BE20,00000782
1923,49812800,FF4E00A5,FFFC03D2,FFA00004,00010003,001CC722,3C004E20,28005688,D0FE88DC,0500B020,00000783
1924,50407300,FF5700A5,FFFB03D2,FF9F0003,00010003,001CC705,3E004E20,28005683,D0FE88DB,0500B220,00000784
1925,53345200,FF5600A3,FFFC03D3,FF9E0001,00010003,001CC6E9,3E004E20,2800567B,D0FE80DB,0500C460,00000785
1926,49010900,FF5300A6,FFFE03D5,FF9CFFFE,00010003,001CC6CC,3C004E20,28005672,D0FE78DC,0500C660,00000786
1927,50215200,FF5000A9,000003D6,FF9AFFFD,00010003,001CC6AF,3A004E20,28005668,D0FE70DD,0500C860,00000787
1928,50718900,FF4F00AB,000203D8,FF98FFFE,00010003,001CC692,3A004E20,28005660,D0FE70DD,0500CAA0,00000788
1929,50346800,FF4800A9,000303D8,FF960000,00010003,001CC675,3A004E20,2800565C,D0FE60DD,0500DCA0,00000789
1930,51034200,FF4A0082,000303D8,FF950002,00010003,001CC657,3C004E20,2800565B,D0FE58DC,0500DDA0,0000078A
1931,51012600,FF460036,000103D8,FF950004,00010003,001CC63A,3E004E20,2800565F,D0FE58DB,0500DE20,0000078B
1932,50766000,FF42FFF6,FFFF03D6,FF960004,00010003,001CC61C,3E004E20,28005667,D0FE48DB,0500DDA0,0000078C
1933,51407600,FF47FFD4,FFFE03D5,FF970002,00000003,001CC5FE,3E004E20,28005671,D0FE38DB,0500DCE0,0000078D
1934,51121900,FF40FFC0,FFFD03D3,FF98FFFF,00000003,001CC5E0,3C004E20,2800567C,D0FE30DC,0500DC20,0000078E
1935,51396800,FF46FFAF,FFFD03D2,FF99FFFD,00000003,001CC5C2,3A004E20,28005687,D0FE28DD,0500DB20,0000078F
1936,50025400,FF3DFFAB,FFFF03D2,FF98FFFC,00000003,001CC5A4,3A004E20,28005690,D0FE18DD,0500D9E0,00000790
1937,48698400,FF3BFFA8,000103D3,FF97FFFD,00000004,001CC585,3C004E20,28005695,D0FE10DC,0500D8E0,00000791
1938,51337200,FF39FFAA,000303D4,FF950000,00000004,001CC565,3E004E20,28005695,D0FE08DB,0500D7A0,00000792
1939,50208000,FF35FFAB,000403D6,FF920002,00000004,001CC545,3E004E20,28005691,D0FDF8DB,0500D660,00000793
1940,51329900,FF31FFA9,000403D7,FF8F0003,00000004,001CC525,3C004E20,28005689,D0FDF0DB,0500D560,00000794
1941,51709100,FF2FFFA9,000303D7,FF8C0003,00000004,001CC504,3A004E20,2800567F,D0FDE8DC,0400D420,00000795
1942,51416200,FF32FFA9,000103D7,FF890001,00000004,001CC4E3,3A004E20,28005674,D0FDE0DD,0400D320,00000796
1943,49392900,FF30FFA7,FFFF03D6,FF88FFFF,00000004,001CC4C2,3A004E20,28005669,D0FDD8DD,0400D1E0,00000797
1944,50183600,FF2DFFA4,FFFD03D4,FF87FFFD,00000004,001CC4A0,3C004E20,28005662,D0FDD0DD,0400D0A0,00000798
1945,50546900,FF2FFFA7,FFFC03D3,FF88FFFD,00000004,001BC47E,3E004E20,2800565E,D0FDD0DC,0400DFA0,00000799
