schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,19,56384,0.950000000,56384,3174.6317563168705,0,56384,3174.6317563168705,0,34854217035400,164396400,164.396400,50000000,34854217532400,497000,none,200.0,0.0,3.8320226669311523,-0.06125068664550781,9.682504653930664,1.6052043065428734e-05,0.00022698643442709,-0.028156179934740067,0.001504299114458263,0.024069584906101227,96.5387954711914,2.710527000807126,-0.04149152977181885,0.0007303435825979994,9.759040357794142,22.0,30.0,58516.5,0,78.33713325970844,1,10,0,-0.021396931567734728,1,1,0,0,4,FFFA017F,000003C8,FFE40000,00020000,FF0425B6,3C004E20,2800E494,50FFA016,00000021,00000013,1,19,00001089,00155014,10,0,-8,78.08,1,0,0,0,0,11
2,20,56385,1.000000000,56385,3174.6817563176155,0,56385,3174.6817563176155,0,34854364025200,146989800,146.989800,50000000,34854364699500,674300,none,200.0,0.0,3.8194892406463623,-0.07883119583129883,9.736376762390137,-1.88664944289485e-05,-5.19237346452428e-06,-0.020983779802918434,0.0014652323443442583,0.023782717064023018,96.4703140258789,2.921521145368355,-0.04259065237256328,-0.0021011964961328445,10.518596348318802,22.0,30.0,58516.5,0,80.5525807579039,1,10,0,-0.02085346406395648,1,1,0,0,4,FFF8017E,000003CE,FFEB0000,00020000,FF0425AF,3C004E20,2800E494,50FFD816,00000021,00000014,1,20,00001089,00155014,10,0,-8,80.32,1,0,0,0,0,11
2,21,56386,1.050000000,56386,3174.7317563183606,0,56386,3174.7317563183606,0,34854498633400,134608200,134.608200,50000000,34854499063300,429900,none,200.0,0.0,3.700145959854126,-0.06169843673706055,9.773332595825195,-2.7107074856758118e-05,0.00021454363013617694,-0.029330715537071228,0.0014983252622187138,0.02339339628815651,96.3949966430664,3.0903426768554905,-0.04287434473876191,-0.003378552232448122,11.12631092611498,22.0,30.0,58516.5,0,81.10998772182856,1,10,0,-0.020451294460916328,1,1,0,0,4,FFFA0172,000003D1,FFE30000,00020000,FF0425A7,3C004E20,2800E494,50FFE816,00000021,00000015,1,21,00001089,00155014,10,0,-8,80.96,1,0,0,0,0,11
2,22,56387,1.100000000,56387,3174.7817563191056,0,56387,3174.7817563191056,0,34854621317400,122684000,122.684000,50000000,34854621889400,572000,none,200.0,0.0,3.9560108184814453,-0.10929489135742188,9.794734954833984,-5.5929423979250714e-05,-4.746148260892369e-05,-0.023634886369109154,0.0015873844968155026,0.02327045239508152,96.32279205322266,3.303925338937393,-0.0445897271845963,-0.0037669894007405606,11.895221856291124,22.0,30.0,58516.5,0,82.08363473734285,1,10,0,-0.020044671779633844,1,1,0,0,4,FFF5018C,000003D3,FFE80000,00020000,FF0525A0,3C004E20,2800E494,50FFF816,00000021,00000016,1,22,00001089,00155014,10,0,-8,81.6,1,0,0,0,0,11
2,23,56388,1.150000000,56388,3174.8317563198507,0,56388,3174.8317563198507,0,34854764021200,142703800,142.703800,50000000,34854764730400,709200,none,200.0,0.0,3.8475406169891357,-0.0851593017578125,9.80871868133545,-4.310640360927209e-05,6.931227107997984e-05,-0.027671359479427338,0.0016888726968318224,0.02314751036465168,96.24517822265625,3.485762251944023,-0.04516554758240437,-0.003649761411721242,12.549803702796382,22.0,30.0,58516.5,0,82.88929779378851,1,10,0,-0.01955684215124896,1,1,0,0,4,FFF70181,000003D5,FFE40000,00020000,FF052599,3C004E20,2800E494,50FFF816,00000021,00000017,1,23,00001089,00155014,10,0,-8,81.6,1,0,0,0,0,11
2,24,56389,1.200000000,56389,3174.8817563205957,0,56389,3174.8817563205957,0,34854886175100,122153900,122.153900,50000000,34854886666700,491600,none,200.0,0.0,3.875190258026123,-0.10417413711547852,9.81489086151123,-6.407352339010686e-05,-6.977927114348859e-06,-0.028193628415465355,0.0018055670661851764,0.02307920716702938,96.16535949707031,3.684666582229996,-0.04632506731063796,-0.00332464397750042,13.265852985752032,22.0,30.0,58516.5,0,83.97616470832293,2,10,0,-0.019063118231710863,1,1,0,0,4,FFF60184,000003D5,FFE40000,00020000,FF052591,3C004E20,2800E494,60FFF816,00000021,00000018,1,24,00001089,00155014,10,0,-8,81.6,1,0,0,0,0,11
2,25,56390,1.250000000,56390,3174.931756321341,0,56390,3174.931756321341,0,34854999869100,113694000,113.694000,50000000,34855000476900,607800,distance:stuck,80.0,0.08,3.834260940551758,-0.10657787322998047,9.81719970703125,-4.579799133352935e-05,3.347456731717102e-05,-0.028640083968639374,0.001906189019791782,0.02303822711110115,96.08406066894531,3.873004066084017,-0.04673210642425165,-0.002947793737965283,13.943833122345303,22.0,30.0,58516.5,0,85.07732663243306,2,10,0,-0.01847822713486794,0,1,0,0,1,FFF5017F,000003D6,FFE30000,00020000,FF062588,3C009F40,2800E494,60FFF816,00000008,00000019,1,25,00001089,00155015,0,0,-8,73.47,1,0,0,0,0,11
2,26,56391,1.300000000,56391,3174.981756322086,0,56391,3174.981756322086,0,34855133132600,133263500,133.263500,50000000,34855133682700,550100,distance:stuck,80.0,0.08,3.3759377002716064,-0.8342623710632324,9.819208145141602,-0.00221084407530725,0.00047647091560065746,-0.07978571951389313,0.006509769707918167,0.022382529452443123,95.91426849365234,4.008708168309445,-0.12649072185311164,-0.0025559491435273203,14.438534607711174,22.0,30.0,58516.5,0,86.57157254302865,2,10,0,-0.01569090633769893,0,1,0,0,4,FFAD0152,FFFE03D6,FFB00000,00020001,FF062577,3C009F40,2800E494,60FFF816,00000020,0000001A,1,26,00001089,00155015,0,0,-8,73.47,1,0,0,0,0,11
2,27,56392,1.350000000,56392,3175.031756322831,0,56392,3175.031756322831,0,34855251153800,118021200,118.021200,50000000,34855251652500,498700,distance:stuck,80.0,0.08,1.2079957723617554,-1.1333117485046387,9.824089050292969,-0.00126954959705472,0.0013514494057744741,-0.10321450233459473,0.011355266906321049,0.019541170448064804,95.63992309570312,4.026296219696834,-0.16374772735752594,-0.002044413888290183,14.506650761289567,22.0,30.0,58516.5,0,91.57157254302865,2,10,0,-0.010243417224267208,0,1,0,0,4,FF8F0079,FFFF03D6,FF990001,00020001,FF06255C,3C009F40,2800E494,60FFF816,00000020,0000001B,1,27,00001089,00155015,0,0,-8,73.47,1,0,0,0,0,11
2,28,56393,1.400000000,56393,3175.081756323576,0,56393,3175.081756323576,0,34855366269400,115115600,115.115600,50000000,34855366770800,501400,distance:stuck,80.0,0.08,-0.537615954875946,-0.7324714660644531,9.822587966918945,-0.0003749632742255926,0.001948965946212411,-0.11205525696277618,0.013262390159070492,0.014616603963077068,95.32682037353516,3.9739084362760932,-0.1788295978736558,-0.0014409116884508066,14.320549961791125,22.0,30.0,58516.5,0,96.57157254302865,2,10,0,0.0,0,1,0,0,4,FFB7FFCA,000003D6,FF900002,00010001,FF06253D,3C009F40,2800E494,6007F816,00000020,0000001C,1,28,00001089,00155015,0,0,0,73.47,1,0,0,0,0,11
2,29,56394,1.450000000,56394,3175.131756324321,0,56394,3175.131756324321,0,34855497802900,131533500,131.533500,50000000,34855498330200,527300,distance:stuck,80.0,0.08,-1.7482346296310425,0.4165452718734741,9.818279266357422,0.002783522242680192,0.002214359352365136,-0.04956086352467537,0.007240021135658026,0.008558226749300957,95.11910247802734,3.8665739501949967,-0.08203525052423154,-0.0007948225432887388,13.922798925808795,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,002AFF51,000303D6,FFCE0002,00010001,FF062528,3C009F40,2800E494,6007F816,00000020,0000001D,1,29,00001089,00155015,0,0,0,73.47,1,0,0,0,0,11
2,30,56395,1.500000000,56395,3175.181756325066,0,56395,3175.181756325066,0,34855622475800,124672900,124.672900,50000000,34855622986300,510500,distance:stuck,80.0,0.08,-2.3622162342071533,0.7576117515563965,9.813007354736328,0.0019004099303856492,0.0020353023428469896,-0.020434821024537086,0.000495164014864713,0.002452037762850523,95.0330581665039,3.7447987137880414,-0.035550123688693994,-0.00025346753929145454,13.48188295527745,22.0,30.0,84519.27035884284,0,100.0,2,10,0,0.0,0,1,0,0,4,004CFF14,000203D5,FFEC0002,00000000,FF05251F,3C009F40,28014A27,6007F816,00000020,0000001E,1,30,00001089,00155015,0,0,0,73.47,1,0,0,0,0,11
2,31,56396,1.550000000,56396,3175.231756325811,0,56396,3175.231756325811,0,34855748652100,126176300,126.176300,50000000,34855749216900,564800,distance:stuck,80.0,0.08,-2.75201153755188,0.3330075740814209,9.809517860412598,0.0007765984628349543,0.0018194196745753288,-0.008535875007510185,-0.0029296872671693563,-0.0030257736798375845,94.997314453125,3.596785191465586,-0.015465183519638317,0.00016853443213298513,12.948546571859637,22.0,30.0,84519.27035884284,0,100.0,2,10,0,0.0,0,1,0,0,4,0021FEED,000103D5,FFF70002,00000000,FF05251C,3C009F40,28014A27,6007F816,00000020,0000001F,1,31,00001089,00155015,0,0,0,73.47,1,0,0,0,0,11
2,32,56397,1.600000000,56397,3175.281756326556,0,56397,3175.281756326556,0,34855870302500,121650400,121.650400,50000000,34855870861900,559400,distance:stuck,80.0,0.08,-2.8690876960754395,0.1506195068359375,9.806978225708008,0.00011981604620814323,0.001342913368716836,-0.0035296075511723757,-0.003906249301508069,-0.007444905582815409,94.98246002197266,3.458945187981412,-0.006641655584000487,0.0004631386109326639,12.452225963292046,22.0,30.0,84519.27035884284,0,100.0,2,10,0,0.0,0,1,0,0,4,000FFEE1,000003D5,FFFC0001,FFFF0000,FF05251A,3C009F40,28014A27,6007F816,00000020,00000020,1,32,00001089,00155015,0,0,0,73.47,1,0,0,0,0,11
2,33,56398,1.650000000,56398,3175.3317563273013,0,56398,3175.3317563273013,0,34855983979800,113677300,113.677300,50000000,34855984522500,542700,distance:stuck,80.0,0.08,-2.9873199462890625,0.067352294921875,9.806578636169434,-0.00016776076517999172,0.00109148642513901,-0.0014812565641477704,-0.0036926271859556437,-0.010832679457962513,94.97627258300781,3.301669297092593,-0.002812956210546793,0.0006542263034528088,11.886013601311612,22.0,30.0,84519.27035884284,0,100.0,2,10,0,0.0,0,1,0,0,4,0007FED5,000003D5,FFFF0001,FFFF0000,0005251A,3C009F40,28014A27,6007F816,00000020,00000021,1,33,00001089,00155015,0,0,0,73.47,1,0,0,0,0,11
2,34,56399,1.700000000,56399,3175.3817563280463,0,56399,3175.3817563280463,0,34856113896100,129916300,129.916300,50000000,34856114360200,464100,distance:stuck,80.0,0.08,-2.8907294273376465,0.028240680694580078,9.806053161621094,-0.000248274183832109,0.0006480453303083777,-0.0006126717198640108,-0.0030517573468387127,-0.013182264752686024,94.97370910644531,3.163733284856522,-0.0011426522326690549,0.000760549971748488,11.389440551164423,22.0,30.0,84519.27035884284,0,100.0,1,10,0,0.0,0,1,0,0,4,0003FEDF,000003D5,FFFF0001,FFFF0000,00042519,3C009F40,28014A27,5007F816,00000020,00000022,1,34,00001089,00155015,0,0,0,73.47,1,0,0,0,0,11
2,35,56400,1.750000000,56400,3175.4317563287914,0,56400,3175.4317563287914,0,34856232153600,118257500,118.257500,50000000,34856232559700,406100,distance:stuck,80.0,0.08,-3.0225002765655518,0.016608238220214844,9.806791305541992,-0.00023911631433293223,0.0005372978048399091,-0.00025559222558513284,-0.0023498539812862873,-0.014835170470178127,94.9726333618164,3.0060984771487322,-0.0004342839171121855,0.0008095783483167229,10.821955405198107,22.0,30.0,84519.27035884284,0,100.0,1,10,0,0.0,0,1,0,0,4,0002FED2,000003D5,00000001,FFFF0000,00042519,3C009F40,28014A27,5007F816,00000020,00000023,1,35,00001089,00155015,0,0,0,73.47,1,0,0,0,0,11
2,36,56401,1.800000000,56401,3175.4817563295364,0,56401,3175.4817563295364,0,34856355388900,123235300,123.235300,50000000,34856355805300,416400,distance:stuck,80.0,0.08,-2.8629934787750244,0.00572657585144043,9.806846618652344,-0.0001973684993572533,0.00019990609143860638,-0.00010384096094639972,-0.001739501254633069,-0.01577773690223694,94.97220611572266,2.8725746502481555,-0.00013974268166483706,0.0008164981696480325,10.341269440771796,22.0,30.0,84519.27035884284,0,100.0,1,10,0,0.0,0,1,0,0,4,0001FEE2,000003D5,00000000,FFFE0000,00042519,3C009F40,28014A27,5007F816,00000020,00000024,1,36,00001089,00155015,0,0,0,73.47,1,0,0,0,0,11
2,37,56402,1.850000000,56402,3175.5317563302815,0,56402,3175.5317563302815,0,34856490600700,135211800,135.211800,50000000,34856491091200,490500,distance:stuck,80.0,0.08,-2.9236042499542236,0.0024292469024658203,9.80783748626709,-0.0001522969687357545,0.00022645331046078354,-4.138359145144932e-05,-0.0012512211687862873,-0.016392452642321587,94.97203826904297,2.7172377284749953,-2.582147820116891e-05,0.0007954329027150413,9.78205656379404,22.0,30.0,84519.27035884284,0,100.0,1,10,0,0.0,0,1,0,0,4,0000FEDC,000003D5,00000000,FFFE0000,00042519,3C009F40,28014A27,5007F816,00000020,00000025,1,37,00001089,00155015,0,0,0,73.47,1,0,0,0,0,11
2,38,56403,1.900000000,56403,3175.5817563310266,0,56403,3175.5817563310266,0,34856622041500,131440800,131.440800,50000000,34856622452400,410900,distance:stuck,80.0,0.08,-2.803117036819458,0.003170013427734375,9.807769775390625,-0.00011066049773944542,-3.410927456570789e-05,-1.5784478819114156e-05,-0.0008850098238326609,-0.016604188829660416,94.97196197509766,2.5893859255142444,1.445496694054744e-05,0.0007630629017286537,9.32178997973959,22.0,30.0,84519.27035884284,0,100.0,1,10,0,0.0,0,1,0,0,4,0000FEE8,000003D5,00000000,FFFE0000,00042519,3C009F40,28014A27,5007F816,00000020,00000026,1,38,00001089,00155015,0,0,0,73.47,1,0,0,0,0,11
