schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,21,358709,1.050000000,358709,6054.585489418358,0,358709,6054.585489418358,0,85596400511900,99117600,99.117600,50000000,85596401012000,500100,none,200.0,0.0,3.884215595896676,0.03828754324278911,9.78373120430146,-0.0011458746614625133,0.000353913173929398,-0.0029180916357492226,0.0009963780175894499,0.04297554865479469,179.5978546142578,3.0758831642598428,-0.00031665260760737197,-0.004015825923432644,11.073188913469872,21.927678705641146,30.9283297911913,58465.79215446207,0,100.0,1,10,0,0.0,0,1,0,0,4,00040184,FFFF03D2,FFFD0000,00040000,00044628,3E004E20,2800E462,5007F8DB,00000D20,00000015,1,21,00005000,00004050,7,0,0,81.6,0,0,0,0,0,11
2,22,358710,1.100000000,358710,6054.635489419103,0,358710,6054.635489419103,0,85596418221900,17710000,17.710000,50000000,85596418939300,717400,none,200.0,0.0,4.079493122109968,0.005438101552890567,9.820157021833007,0.0010674569295696095,-0.0018749727570924793,0.005235151309054379,0.0010056885657832026,0.04166415333747864,179.59934997558594,3.2938366527323737,-0.00029823096289931516,-0.004406134415060908,11.857822167836037,22.000557210598902,30.76556549747725,58460.177048885074,0,100.0,1,10,0,0.0,0,1,0,0,4,00010198,000103D6,0005FFFE,00040000,00054628,3E004E20,2800E45C,5007F8DC,00000260,00000016,1,22,00005000,00004050,7,0,0,81.6,0,0,0,0,0,11
2,23,358711,1.150000000,358711,6054.685489419848,0,358711,6054.685489419848,0,85596534468600,116246700,116.246700,50000000,85596535087700,619100,none,200.0,0.0,3.8949662955213884,0.020461804294266597,9.84244294244085,0.0027155803925161485,-0.0022567002042687806,0.0036062198780603127,0.001020338386297226,0.040141019970178604,179.5983123779297,3.4769694116082857,-0.00012836321512573525,-0.004227611114278568,12.517098820194665,22.089237800327243,29.88179193103577,58465.77839909457,0,100.0,1,10,0,0.0,0,1,0,0,4,00020185,000303D8,0004FFFE,00040000,00054628,3C004E20,2800E462,5007F8DD,00000720,00000017,1,23,00005000,00004050,7,0,0,81.6,0,0,0,0,0,11
2,24,358712,1.200000000,358712,6054.735489420593,0,358712,6054.735489420593,0,85596551490400,17021800,17.021800,50000000,85596551995500,505100,none,200.0,0.0,3.95586258232693,-0.00824204826357213,9.849101489687003,0.0032878484229880594,-0.0011451024532014562,0.0040637295549986775,0.0010374936973676085,0.03850860521197319,179.59783935546875,3.6778541331616856,-5.309083438903189e-05,-0.00382648428453897,13.240282000676931,22.132460765943943,28.92424249836312,58481.88473526471,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFF018C,000303D9,0004FFFF,00040000,00054628,3A004E20,2800E472,6007F8DD,00000C20,00000018,1,24,00005000,00004050,7,0,0,81.6,0,0,0,0,0,11
2,25,358713,1.250000000,358713,6054.785489421338,0,358713,6054.785489421338,0,85596629620400,78130000,78.130000,50000000,85596630069000,448600,none,200.0,0.0,3.878089404326099,-0.020265616083269062,9.843676816440992,0.002640254172833774,0.00114345353865749,0.0034712037751576832,0.0010520430514588952,0.0368010587990284,179.59764099121094,3.8675949367472118,-1.3995795040683242e-05,-0.003336921718462807,13.9233468292863,22.098293903282784,28.615871928846353,58506.00734608324,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFE0184,000303D8,00030001,00040000,00064628,3A004E20,2800E48A,6007F8DD,000000E0,00000019,1,25,00005000,00004050,7,0,0,81.6,0,0,0,0,0,11
2,26,358714,1.300000000,358714,6054.835489422083,0,358714,6054.835489422083,0,85596650702900,21082500,21.082500,50000000,85596651246500,543600,none,200.0,0.0,3.9910817426814504,-0.01951579567539309,9.829650533431613,0.0010492187724852793,0.003170208377038328,0.002056078847432243,0.001064879703335464,0.03514132276177406,179.5975799560547,4.071563461639702,8.30518459090508e-07,-0.002891973903473406,14.6576321957141,22.006021906493807,29.197722253157547,58534.285987775205,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFE018F,000103D7,00020003,00040000,00064628,3A004E20,2800E4A6,6007F8DC,000005E0,0000001A,1,26,00005000,00004050,7,0,0,81.6,0,0,0,0,0,11
2,27,358715,1.350000000,358715,6054.885489422828,0,358715,6054.885489422828,0,85596766746600,116043700,116.043700,50000000,85596767227600,481000,none,200.0,0.0,4.047477324178899,-0.010376464880841972,9.81281140316251,-0.0008726702651642937,0.0039942018529006695,0.00017528073853032483,0.001075550215318799,0.03348158672451973,179.59751892089844,4.2722460138862255,9.503392547944505e-06,-0.002508219538264528,15.38008847684261,21.913460383252733,30.242051913783698,58562.12140384314,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFF0195,FFFF03D5,00000004,00030000,00064628,3C004E20,2800E4C2,6007F8DB,00000AE0,0000001B,1,27,00005000,00004050,7,0,0,81.6,0,0,0,0,0,11
2,28,358716,1.400000000,358716,6054.935489423573,0,358716,6054.935489423573,0,85596813394500,46647900,46.647900,50000000,85596813871700,477200,none,200.0,0.0,4.082239498743176,0.005612419002138493,9.797411752692577,-0.002403767585732276,0.0030071667024291326,-0.0017321220292280688,0.0010838822927325964,0.03186282888054848,179.5974884033203,4.479766036891717,1.1966827101286539e-05,-0.0022065481757033087,16.127160079758262,21.878250845489497,30.980930028913143,58584.93066782196,0,100.0,2,10,0,0.0,0,1,0,0,4,00010198,FFFE03D4,FFFE0003,00030000,00074628,3E004E20,2800E4D9,6007F8DB,00000020,0000001C,1,28,00005000,00004050,7,0,0,81.6,0,0,0,0,0,11
2,29,358717,1.450000000,358717,6054.985489424318,0,358717,6054.985489424318,0,85596872166600,58772100,58.772100,50000000,85596872607700,441100,none,200.0,0.0,4.1709503589626165,0.022687452438253927,9.787555667247418,-0.0029623472942230467,0.0006242017526132623,-0.0032251822334809347,0.001091226702556014,0.030271396040916443,179.5974578857422,4.693179192404874,1.3036903105948186e-05,-0.001976757896620298,16.895446191352946,21.91930979573209,30.896190605515933,58598.901129329,0,100.0,2,10,0,0.0,0,1,0,0,4,000201A1,FFFD03D3,FFFD0001,00030000,00074628,3E004E20,2800E4E7,6007F8DB,00000560,0000001D,1,29,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,30,358718,1.500000000,358718,6055.035489425063,0,358718,6055.035489425063,0,85597029043300,156876700,156.876700,50000000,85597029607800,564500,none,200.0,0.0,4.387897072770852,0.03048225230591552,9.785369218090192,-0.002307239943608334,-0.002058613144165588,-0.003968849940745222,0.0010945310350507498,0.02874826453626156,179.59742736816406,4.914414282790648,1.4607984742061526e-05,-0.001807857281680148,17.69189234962555,22.004497115161545,30.11452653729034,76223.00992129566,0,100.0,2,10,0,0.0,0,1,0,0,4,000301B7,FFFE03D3,FFFCFFFE,00030000,00074628,3C004E20,280129BF,6007F8DC,00000AE0,0000001E,1,30,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
