schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,686731,0.550000000,686731,12314.252562828362,0,686731,12314.252562828362,0,91997546259900,46115300,46.115300,50000000,91997546597300,337400,none,200.0,0.0,3.970250626786968,0.16906339609145882,9.873661918334836,0.0023556888043883535,0.003701963144942793,0.009919113556071836,7.917916809674352e-05,0.019090376794338226,-89.50175476074219,1.0850315797439471,-0.00017804430014845126,0.15627003042487825,3.946417541865877,21.969264268548102,26.81092029593205,58513.96097723775,0,27.2778504130465,0,10,0,0.0,1,1,0,0,4,0011018D,000203DB,000A0004,00020000,0001DD0A,36004E20,2800E492,4002A8DC,00400B61,0000000B,1,11,00000020,00000100,10,0,0,27.2,0,0,0,0,0,11
2,12,686732,0.600000000,686732,12314.302562829107,0,686732,12314.302562829107,0,91997597295300,51035400,51.035400,50000000,91997597958200,662900,none,200.0,0.0,4.375364087759334,0.007595690771922056,9.429530459787538,0.007318557534183457,-0.003529186169813155,0.011598678921983525,5.948401303612627e-05,0.021153094246983528,-89.50393676757812,1.341848475883377,-0.00023158459552408172,0.12853001075161422,4.85276442464986,21.80092495661298,29.22678276637312,58600.927559283846,0,27.2778504130465,0,10,0,0.0,1,1,0,0,4,000101B6,000703AF,000CFFFC,00020000,0002DD0A,3A004E20,2800E4E9,4002A8DA,003401A1,0000000C,1,12,00000020,00000100,10,0,0,27.2,0,0,0,0,0,11
2,13,686733,0.650000000,686733,12314.352562829852,0,686733,12314.352562829852,0,91997648053200,50757900,50.757900,50000000,91997648474600,421400,none,200.0,0.0,4.078335718156817,0.011418177220165242,9.259811403046447,0.009616818214551138,-0.009214138610951578,0.004480130776761697,4.397517841425724e-05,0.022382529452443123,-89.50277709960938,1.5193640040440899,-6.801394987304884e-05,0.09706437524502153,5.480860747517861,21.78664583250338,33.299197170517935,58669.90231198506,0,27.2778504130465,0,10,0,0.0,1,1,0,0,4,00010198,000A039E,0004FFF7,00020000,0002DD0A,42004E20,2800E52E,4002A8DA,00280621,0000000D,1,13,00000000,00000000,10,0,0,27.2,0,0,0,0,0,11
2,14,686734,0.700000000,686734,12314.402562830597,0,686734,12314.402562830597,0,91997698973200,50920000,50.920000,50000000,91997699571300,598100,none,200.0,0.0,3.8332816163440153,-0.009242445994349757,9.235519564735005,0.008267195975635406,-0.01125558942613082,0.0014570431802570062,4.4016869651386514e-05,0.02281283028423786,-89.50928497314453,1.7051223247522407,-0.00027842705876048035,0.0681163008968839,6.1433362664467595,21.807452071387495,34.791627498725354,58708.674110314896,0,27.2778504130465,0,10,0,0.0,1,1,0,0,4,FFFF017F,0008039C,0001FFF5,00020000,0002DD09,46004E20,2800E555,4002A8DA,001C0AE1,0000000E,1,14,00000000,00000000,10,0,0,27.2,0,0,0,0,0,11
2,15,686735,0.750000000,686735,12314.452562831342,0,686735,12314.452562831342,0,91997750188900,51215700,51.215700,50000000,91997750701900,513000,none,200.0,0.0,4.113271231854402,-0.11705792450884311,9.279745971145854,0.0036559154761601374,-0.008434236917551657,0.0038436453191876274,1.1511770026118029e-05,0.02324313297867775,-89.50603485107422,1.9380222373849765,0.0002147163515848434,0.044362401274908106,6.978707358535718,21.989515082336148,33.8686212649277,58713.74613441291,0,27.2778504130465,0,10,0,0.0,1,1,0,0,4,FFF4019B,000403A0,0004FFF8,00020000,0003DD09,44004E20,2800E55A,4002A8DC,001000A1,0000000F,1,15,00000000,00000000,10,0,0,27.2,0,0,0,0,0,11
2,16,686736,0.800000000,686736,12314.502562832087,0,686736,12314.502562832087,0,91997800681300,50492400,50.492400,50000000,91997801485900,804600,none,200.0,0.0,4.07370218366988,-0.0845801010536256,9.357969898327841,-0.0028689780357089665,-0.0005121486652488066,-0.004161383241770207,-3.0517407139996067e-05,0.02352317050099373,-89.50164794921875,2.0969376754897366,0.0002480554275769268,0.026465941061763767,7.549576900203978,22.153380437971077,30.50619321956672,58685.216222783725,0,27.2778504130465,1,10,0,0.0,1,1,0,0,4,FFF80197,FFFD03A8,FFFCFFFF,00020000,0003DD0A,3E004E20,2800E53D,5002A8DE,000C04A1,00000010,1,16,00001000,00004000,10,0,0,27.2,0,0,0,0,0,11
2,17,686737,0.850000000,686737,12314.552562832832,0,686737,12314.552562832832,0,91997851791300,51110000,51.110000,50000000,91997852304600,513300,none,200.0,0.0,4.325622233260481,-0.07837043168229847,9.446338229482258,-0.00908534874973427,0.007074440039683454,-0.007592462987466337,-3.051657222385984e-05,0.024021774530410767,-89.50091552734375,2.3502882430809615,0.00012659168196849194,0.013839040314776771,8.46118387603275,22.134391990382763,26.50638476396725,58628.73578546973,0,27.2778504130465,1,10,0,0.0,1,1,0,0,4,FFF801B1,FFF703B1,FFF80007,00020000,0003DD0A,36004E20,2800E505,5002A8DD,00040AE1,00000011,1,17,00000008,00040000,10,0,0,27.2,0,0,0,0,0,11
2,18,686738,0.900000000,686738,12314.602562833577,0,686738,12314.602562833577,0,91997900555500,48764200,48.764200,50000000,91997901040500,485000,none,200.0,0.0,3.8166082543590427,-0.025872865952822982,9.543632125313819,-0.012920251488393064,0.012734439770910874,-0.007978252771450568,-3.051657222385984e-05,0.024062754586338997,-89.50070190429688,2.5089053234986634,5.3533526658459055e-05,0.005600472897228926,9.032081393892295,22.09285052402188,26.10517869529097,58556.55460522269,0,27.2778504130465,1,10,0,0.0,1,1,0,0,4,FFFD017E,FFF303BA,FFF8000D,00020000,0003DD0A,34004E20,2800E4BD,5002A8DD,00040EE1,00000012,1,18,00001008,00044000,10,0,0,27.2,0,0,0,0,0,11
2,19,686739,0.950000000,686739,12314.652562834322,0,686739,12314.652562834322,0,91997951921500,51366000,51.366000,50000000,91997952375200,453700,none,200.0,0.0,4.092373338003275,0.030838380260002574,9.637563679569965,-0.013086112182734465,0.01212409957896006,-0.005745653632751235,-8.337633916610798e-10,0.024219850078225136,-89.50064086914062,2.7446380972954354,2.2351266055141985e-05,0.0005746644654788262,9.880696961891331,21.939422466213614,28.25116101736895,58479.80923136103,0,27.2778504130465,1,10,0,0.0,1,1,0,0,4,00030199,FFF303C4,FFFA000C,00020000,0004DD0A,38004E20,2800E470,5002A8DB,000004A1,00000013,1,19,00000008,00040000,10,0,0,27.2,0,0,0,0,0,11
2,20,686740,1.000000000,686740,12314.702562835068,0,686740,12314.702562835068,0,91998002193600,50272100,50.272100,50000000,91998002736200,542600,none,200.0,0.0,3.476865592058735,0.07332292664085224,9.73258050138419,-0.009521448789325825,0.007222241470490042,-0.0014851786871905028,8.337633916610798e-10,0.023748567327857018,-89.5006103515625,2.8986990556718415,9.188930664322941e-06,-0.0021136257045713805,10.435318928284692,21.858732236861602,31.886470562785213,58412.33709340487,0,27.2778504130465,1,10,0,0.0,0,1,0,0,4,0007015C,FFF603CD,FFFF0007,00020000,0004DD0A,40004E20,2800E42C,5002A8DB,000008A0,00000014,1,20,00000008,00040010,8,0,0,24.49,0,0,0,0,0,11
2,21,686741,1.050000000,686741,12314.752562835813,0,686741,12314.752562835813,0,91998052813200,50619600,50.619600,50000000,91998053272000,458800,none,200.0,0.0,3.609544523285732,0.07934745918398141,9.81227225670321,-0.003413291468637692,-0.0005619006279853702,0.0037142264649069373,0.0,0.02329777367413044,-89.5006103515625,3.0948357835784113,4.12989121201246e-06,-0.003340712355015896,11.141414871393911,21.983036116923433,34.78498937357389,58366.376463386216,0,27.2778504130465,1,10,0,0.0,0,1,0,0,4,00080169,FFFD03D5,0004FFFF,00020000,0004DD0A,46004E20,2800E3FE,5002A8DC,00000D60,00000015,1,21,00000008,00040010,8,0,0,24.49,0,0,0,0,0,11
2,22,686742,1.100000000,686742,12314.802562836558,0,686742,12314.802562836558,0,91998109107200,56294000,56.294000,50000000,91998109570700,463500,none,200.0,0.0,3.7305509949004594,0.0801154293506349,9.87410631940527,0.0032067610349127396,-0.0067156760383652175,0.008543045932620872,4.81081485759205e-07,0.02295626513659954,-89.5006103515625,3.276913540315892,1.8061680453647796e-06,-0.003680404207628058,11.796895747522836,22.101671631796705,33.29669649243176,58348.53114665523,0,27.2778504130465,1,10,0,0.0,0,1,0,0,4,00080175,000303DB,0009FFF9,00020000,0005DD0A,42004E20,2800E3ED,5002A8DD,00000220,00000016,1,22,00000008,00040010,8,0,0,24.49,0,0,0,0,0,11
2,23,686743,1.150000000,686743,12314.852562837303,0,686743,12314.852562837303,0,91998158299000,49191800,49.191800,50000000,91998158714200,415200,none,200.0,0.0,3.9332776402262746,0.024080057810778308,9.909636833609175,0.008164682171078365,-0.00856570722953074,0.011761625581341638,4.81081485759205e-07,0.02295626513659954,-89.5006103515625,3.479954042299491,7.453146008615671e-07,-0.0035731657918631294,12.527840691055445,22.26771340098173,29.64537579310731,58364.335197283704,0,27.2778504130465,1,10,0,0.0,0,1,0,0,4,00020189,000803DF,000CFFF7,00020000,0005DD0A,3C004E20,2800E3FC,5002A8DF,00000720,00000017,1,23,00000008,00040000,8,0,0,24.49,0,0,0,0,0,11
2,24,686744,1.200000000,686744,12314.902562838048,0,686744,12314.902562838048,0,91998207579700,49280700,49.280700,50000000,91998208096400,516700,none,200.0,0.0,3.9666249173909467,-0.01661120337254546,9.916349726629369,0.009884039978324896,-0.005083112059191509,0.01251366440858338,4.81081485759205e-07,0.02295626513659954,-89.5006103515625,3.6701111946525145,2.6931116276163567e-07,-0.0032560783581792024,13.212405009889432,22.29738229783183,25.77272749508936,58411.65420579414,0,27.277847998340334,2,10,0,0.0,0,1,0,0,4,FFFE018D,000A03E0,000DFFFB,00020000,0005DD0A,34004E20,2800E42C,6002A8DF,00000BE0,00000018,1,24,00000008,00040000,8,0,0,24.49,0,0,0,0,0,11
2,25,686745,1.250000000,686745,12314.952562838793,0,686745,12314.952562838793,0,91998260354600,52774900,52.774900,50000000,91998260725800,371200,none,200.0,0.0,4.0590838677329355,-0.06176881001628859,9.895110878400121,0.007934288280871005,0.0014837196292560948,0.010536692509615442,4.81081485759205e-07,0.02295626513659954,-89.5006103515625,3.8750892680836238,8.749626465092238e-08,-0.0028977795035487735,13.950324747595232,22.09488170984835,23.847615786539055,58483.02203824972,0,27.277847998340334,2,10,0,0.0,0,1,0,0,4,FFFA0196,000803DE,000B0001,00020000,0006DD0A,30004E20,2800E473,6002A8DD,00000120,00000019,1,25,00000008,00040000,8,0,0,24.49,0,0,0,0,0,11
2,26,686746,1.300000000,686746,12315.002562839538,0,686746,12315.002562839538,0,91998307536200,47181600,47.181600,50000000,91998308040400,504200,none,200.0,0.0,4.019079769365152,-0.05469246035062118,9.85470763514591,0.00316129296360057,0.007774739845517223,0.006232152565306098,1.6466825627503567e-06,0.02322947233915329,-89.5006103515625,4.071343970977962,4.6403357838447104e-08,-0.0025946619240910856,14.656840699534875,21.918065719481422,26.593166759472645,58568.85796332561,0,27.277847998340334,2,10,0,0.0,0,1,0,0,4,FFFB0192,000303D9,00060008,00020000,0006DD0A,36004E20,2800E4C9,6002A8DB,000005E0,0000001A,1,26,00000008,00040000,8,0,0,24.49,0,0,0,0,0,11
2,27,686747,1.350000000,686747,12315.052562840283,0,686747,12315.052562840283,0,91998358801500,51265300,51.265300,50000000,91998359237200,435700,none,200.0,0.0,4.08405184558357,-0.03592186512749791,9.806031789443583,-0.0026068511790868056,0.010165270053081432,0.0005670139354767986,1.0422041896163137e-06,0.02346169762313366,-89.5006103515625,4.277279763114919,2.958295531098472e-09,-0.0023682089020058287,15.398208880589037,21.7403811497582,30.726155741351096,58653.36421152943,0,27.277847998340334,2,10,0,0.0,0,1,0,0,4,FFFC0198,FFFD03D5,0001000A,00020000,0006DD0A,3E004E20,2800E51D,6002A8D9,00000B20,0000001B,1,27,00000008,00040000,8,0,0,24.49,0,0,0,0,0,11
2,28,686748,1.400000000,686748,12315.102562841028,0,686748,12315.102562841028,0,91998409816400,51014900,51.014900,50000000,91998410443700,627300,none,200.0,0.0,4.0692902506850945,0.023539825388440246,9.763185956930268,-0.007203674252833517,0.007227793346778457,-0.005161406502761262,7.378805548796663e-07,0.023741737008094788,-89.5006103515625,4.484920758255657,-2.0601961077170293e-09,-0.0022302133535588185,16.145716036212004,21.73475253646849,33.94279008673943,58722.792003465875,0,27.277847998340334,2,10,0,0.0,0,1,0,0,4,00020197,FFF903D0,FFFB0007,00020000,0007DD0A,44004E20,2800E563,6002A8D9,00000020,0000001C,1,28,00000008,00040000,8,0,0,24.49,0,0,0,0,0,11
2,29,686749,1.450000000,686749,12315.152562841773,0,686749,12315.152562841773,0,91998461430300,51613900,51.613900,50000000,91998461886100,455800,none,200.0,0.0,4.171223002241854,0.06054004997843136,9.736678995150456,-0.008881244149303741,9.076382341783779e-05,-0.009642518327929403,1.438241724827094e-06,0.024096906185150146,-89.5006103515625,4.699020728521331,-4.411490685305375e-08,-0.0021771890259552505,16.916475671990487,21.957929387196273,34.6885718165478,58765.703387987,0,27.277847998340334,2,10,0,0.0,0,1,0,0,4,000601A1,FFF703CE,FFF60000,00020000,0007DD0A,46004E20,2800E58E,6002A8DC,000005A0,0000001D,1,29,00000008,00040000,8,0,0,24.49,0,0,0,0,0,11
2,30,686750,1.500000000,686750,12315.202562842518,0,686750,12315.202562842518,0,91998598165100,136734800,136.734800,50000000,91998598667300,502200,none,200.0,0.0,4.293066676076229,0.10471022089174559,9.733016910252024,-0.006917962551778889,-0.00794324399913214,-0.011873477548299325,4.669074940011342e-07,0.024575019255280495,-89.5006103515625,4.920823025453119,-7.741522507486326e-08,-0.0021990395957963427,17.71496485096843,22.113491345484633,31.343579611871025,75623.55328700326,0,27.277847998340334,2,10,0,0.0,0,1,0,0,4,000A01AD,FFF903CD,FFF4FFF8,00020000,0007DD0A,3E004E20,28012768,6002A8DD,00000B20,0000001E,1,30,00000008,00040000,8,0,0,24.49,0,0,0,0,0,11
2,31,686751,1.550000000,686751,12315.252562843263,0,686751,12315.252562843263,0,91998614050700,15885600,15.885600,50000000,91998614539500,488800,none,200.0,0.0,4.493526829607268,0.07352354410935479,9.806751760308586,-0.001886079340814622,-0.013100519938989804,-0.011402937287798022,2.809782415624795e-07,0.025230716913938522,-89.5006103515625,5.151810608595392,-5.056446644976961e-08,0.0016744721411613749,18.546519277723796,22.218429426541274,27.90758884561555,75587.23231920913,0,27.277847998340334,2,10,0,0.0,0,1,0,0,4,000701C1,FFFE03D5,FFF5FFF3,00030000,0008DD0A,38004E20,28012743,6002A8DE,000000E0,0000001F,1,31,00000008,00040000,8,0,0,24.49,0,0,0,0,0,11
2,32,686752,1.600000000,686752,12315.302562844008,0,686752,12315.302562844008,0,91998664177400,50126700,50.126700,50000000,91998664684200,506800,none,200.0,0.0,4.2022665753680135,0.04427101547579766,9.784350890595428,0.0045548933706268755,-0.012234468055601,-0.008435924171293007,2.809782415624795e-07,0.025230716913938522,-89.5006103515625,5.324402123773816,-1.6105710209778435e-07,-0.0006410529178281169,19.167847895238634,22.12807886426388,26.431127209006494,75510.07191362446,0,27.277847998340334,3,10,0,0.0,0,1,0,0,4,000401A4,000503D2,FFF8FFF4,00030000,0008DD0A,34004E20,280126F6,7002A8DD,00000520,00000020,1,32,00000008,00040000,8,0,0,24.49,0,0,0,0,0,11
2,33,686753,1.650000000,686753,12315.352562844753,0,686753,12315.352562844753,0,91998714572300,50394900,50.394900,50000000,91998715028000,455700,none,200.0,0.0,1.2146283923451846,-0.00806616839139863,9.80621812083649,0.010215467873843604,-0.005886551983163475,-0.0038000958764199963,4.1187908550455177e-07,0.022116150707006454,-89.5006103515625,5.347348128728946,-3.711269331667611e-08,-0.0016442479940242658,19.250453569679866,21.834682564125988,27.40945575162369,75403.59386179446,0,27.277847998340334,3,10,0,0.0,0,1,0,0,4,FFFF0079,000A03D5,FFFCFFFA,00020000,0008DD0A,36004E20,2801268C,7002A8DA,000005E0,00000021,1,33,00000008,00040000,8,0,0,24.49,0,0,0,0,0,11
2,34,686754,1.700000000,686754,12315.402562845498,0,686754,12315.402562845498,0,91998765168800,50596500,50.596500,50000000,91998765610100,441300,none,200.0,0.0,2.9540787175765058,-0.09548258981713809,9.838559251759202,0.01314330022478067,0.0007777030217019983,0.0012915763216094372,4.94421669827716e-07,0.02020369842648506,-89.50064086914062,5.564654132501338,3.3758510457544013e-06,-0.0021944340784436803,20.03275615736744,21.672764837873867,31.38491821461564,75285.99676565226,0,27.277847998340334,3,10,0,0.0,0,1,0,0,4,FFF60127,000D03D8,00010001,00020000,0008DD0A,3E004E20,28012616,7002A8D9,00000B20,00000022,1,34,00000008,00040000,8,0,0,24.49,0,0,0,0,0,11
2,35,686755,1.750000000,686755,12315.452562846243,0,686755,12315.452562846243,0,91998815579500,50410700,50.410700,50000000,91998815958100,378600,none,200.0,0.0,5.672213851246669,-0.08509505751488827,9.853501489377843,0.012288286230580057,0.006252526094259336,0.005529319041243832,8.337633516930509e-07,0.022252755239605904,-89.50067901611328,5.870636252510956,6.759460968313196e-06,-0.002777544466058514,21.134292433611314,21.62766372852984,34.067115529240795,75173.517762602,0,27.277847998340334,3,10,0,0.0,0,2,0,0,4,FFF70237,000C03D9,00060006,00020000,0009DD0A,44004E20,280125A6,B002A8D8,000002E0,00000023,1,35,00000008,00040000,8,0,0,24.49,0,0,0,0,0,11
2,36,686756,1.800000000,686756,12315.502562846988,0,686756,12315.502562846988,0,91998866313400,50733900,50.733900,50000000,91998866686500,373100,none,200.0,0.0,7.030517545672596,-0.07721451928515459,9.85784635313413,0.007871870438857752,0.007878214982020314,0.007823242175031159,5.661253226207918e-07,0.026234755292534828,-89.50067901611328,6.233748215776952,6.92461518245186e-06,-0.003400190799834887,22.441497124629667,21.809213574144827,34.104618954747316,75083.46165221238,0,27.277847998340334,1,10,0,0.0,0,2,0,0,4,FFF802BF,000803DA,00080008,00030000,0009DD0A,44004E20,2801254B,9002A8DA,00000BE0,00000024,1,36,00000008,00040000,8,0,0,24.49,0,0,0,0,0,11
2,37,686757,1.850000000,686757,12315.552562847733,0,686757,12315.552562847733,0,91998916405700,50092300,50.092300,50000000,91998916949900,544200,none,200.0,0.0,5.711447850435852,-0.05574374862266471,9.843947893479926,0.001314162601798936,0.005798524340659311,0.007548864040028406,1.007186142487626e-06,0.028871208429336548,-89.50072479248047,6.455013773084329,1.219037955421782e-05,-0.003738344562454481,23.238053327725016,22.176217843093614,32.13675329660028,75029.385445507,0,27.277847998340334,1,10,0,0.0,0,2,0,0,4,FFFA023B,000103D8,00080006,00030000,000ADD0A,40004E20,28012515,9002A8DE,000001A0,00000025,1,37,00000008,00040000,8,0,0,24.49,0,0,0,0,0,11
