schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,11155,0.550000000,11155,590.7615970782936,0,11155,590.7615970782936,0,31594320570700,98226000,98.226000,50000000,31594321107900,537200,none,200.0,0.0,4.627392768859863,-0.12338733673095703,11.96985149383545,-0.0003489151131361723,-0.002477834699675441,-0.0009204003727063537,-0.007110595703125,-0.008606038056313992,-89.56842041015625,1.0944404830360221,-0.00014327228370796235,0.29767793284178035,4.083123932938687,22.0,30.0,58516.5,0,50.0,0,10,0,0.0,1,1,0,0,4,FFF401CF,000004AD,FFFFFFFE,FFFFFFFF,0001DD03,3C004E20,2800E494,4004E016,00000021,0000000B,1,11,00001088,00154010,10,0,0,49.92,1,0,0,0,0,11
2,12,11156,0.600000000,11156,590.8115970790386,0,11156,590.8115970790386,0,31594431937000,111366300,111.366300,50000000,31594432458400,521400,none,200.0,0.0,4.000051498413086,0.032485008239746094,10.09776496887207,-0.0005750057753175497,-0.0024632145650684834,-0.008850607089698315,-0.005706786178052425,-0.001557283103466034,-89.59148406982422,1.2676031007933037,-1.5673684384182474e-05,0.2869154873201867,4.678806351644355,22.0,30.0,58516.5,0,50.0,0,10,0,0.0,1,1,0,0,4,00030190,FFFF03F2,FFF7FFFE,0000FFFF,0001DD01,3C004E20,2800E494,4004E016,00000021,0000000C,1,12,00001088,00154010,10,0,0,49.92,1,0,0,0,0,11
2,13,11157,0.650000000,11157,590.8615970797837,0,11157,590.8615970797837,0,31594558614900,126677900,126.677900,50000000,31594559161700,546800,none,200.0,0.0,4.590758323669434,-0.04088020324707031,9.135849952697754,-0.0005152300000190735,-0.0026395178865641356,0.0006172789144329727,-0.00408935546875,0.005867131985723972,-89.60638427734375,1.5202636657639592,-0.0009157131012939334,0.24182300847609967,5.541756350844354,22.0,30.0,58516.5,0,50.0,0,10,0,0.0,1,1,0,0,4,FFFC01CB,FFFF0392,0001FFFD,00010000,0002DCFF,3C004E20,2800E494,4004E016,00000021,0000000D,1,13,00001088,00154010,10,0,0,49.92,1,0,0,0,0,11
2,14,11158,0.700000000,11158,590.9115970805287,0,11158,590.9115970805287,0,31594698472800,139857900,139.857900,50000000,31594698958000,485200,none,200.0,0.0,3.901611566543579,-0.0357058048248291,8.762042045593262,-0.00038348755333572626,-0.001498601515777409,0.0010119618382304907,-0.002838134765625,0.011549849063158035,-89.615966796875,1.6742316640035853,-0.0009977935169447442,0.18618131953632613,6.06438787915873,22.0,30.0,58516.5,0,50.0,0,10,0,0.0,1,1,0,0,4,FFFC0186,0000036C,0001FFFF,00010000,0002DCFE,3C004E20,2800E494,4004E016,00000021,0000000E,1,14,00001088,00154010,10,0,0,49.92,1,0,0,0,0,11
2,15,11159,0.750000000,11159,590.9615970812738,0,11159,590.9615970812738,0,31594829886900,131414100,131.414100,50000000,31594830486300,599400,none,200.0,0.0,4.172338008880615,-0.0279388427734375,8.719520568847656,-0.0002197211142629385,-0.001566577237099409,0.005729722790420055,-0.002044678432866931,0.01598947122693062,-89.6118392944336,1.9214269362924536,0.00021173018353330382,0.13302974680211785,6.933695866834426,22.0,30.0,58516.5,0,50.0,0,10,0,0.0,1,1,0,0,4,FFFD01A1,00000368,0006FFFE,00020000,0003DCFF,3C004E20,2800E494,4004E016,00000021,0000000F,1,15,00001088,00154010,10,0,0,49.92,1,0,0,0,0,11
2,16,11160,0.800000000,11160,591.0115970820189,0,11160,591.0115970820189,0,31594951224300,121337400,121.337400,50000000,31594951673900,449600,none,200.0,0.0,3.8780975341796875,0.013683795928955078,8.851921081542969,-0.0001531770103611052,-0.0007190515752881765,0.00864603091031313,-0.0014953612117096782,0.018864981830120087,-89.60749053955078,2.085189636274825,0.0007179756437032483,0.08847979733412054,7.513438234267757,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,1,1,0,0,4,00010184,00000375,0009FFFF,00020000,0003DCFF,3C004E20,2800E494,5004E016,00000021,00000010,1,16,00001088,00154010,10,0,0,49.92,1,0,0,0,0,11
2,17,11161,0.850000000,11161,591.0615970827639,0,11161,591.0615970827639,0,31595137544900,186320600,186.320600,50000000,31595137994500,449600,none,200.0,0.0,4.028334617614746,-0.007988452911376953,9.046954154968262,-0.00012193835573270917,-0.0007194111822172999,-0.002250951947644353,-0.0011291499249637127,0.02085256576538086,-89.59906005859375,2.310257073342326,0.0011196144658017593,0.05425863070647614,8.319219948380548,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,1,1,0,0,4,FFFF0193,00000389,FFFEFFFF,00020000,0003DD00,3C004E20,2800E494,5004E016,00000021,00000011,1,17,00001088,00154010,10,0,0,49.92,1,0,0,0,0,11
2,18,11162,0.900000000,11162,591.111597083509,0,11162,591.111597083509,0,31595283121900,145577000,145.577000,50000000,31595283557700,435800,none,200.0,0.0,3.8237314224243164,0.012514591217041016,9.249500274658203,-7.538053614553064e-05,-0.00017696934810373932,0.008448169566690922,-0.00085449154721573,0.021938566118478775,-89.58568572998047,2.4773552623013164,0.0008179910307531926,0.02985319291691787,8.919127015099264,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,1,1,0,0,4,0001017E,0000039D,00080000,00020000,0003DD01,3C004E20,2800E494,5004E016,00000021,00000012,1,18,00001088,00154010,10,0,0,49.92,1,0,0,0,0,11
2,19,11163,0.950000000,11163,591.161597084254,0,11163,591.161597084254,0,31595398615300,115493400,115.493400,50000000,31595399118900,503600,none,200.0,0.0,4.0539231300354,0.010469436645507812,9.42406940460205,-7.405129144899547e-05,-0.0003537628799676895,-0.002472285646945238,-0.0006408680346794426,0.022730868309736252,-89.58074951171875,2.702296224946847,0.0009009417087240927,0.013573002798476837,9.728389394060658,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,1,1,0,0,4,00010195,000003AE,FFFE0000,00020000,0004DD02,3C004E20,2800E494,5004E016,00000021,00000013,1,19,00001088,00154010,10,0,0,49.92,1,0,0,0,0,11
2,20,11164,1.000000000,11164,591.2115970849991,0,11164,591.2115970849991,0,31595544170800,145555500,145.555500,50000000,31595544600600,429800,none,200.0,0.0,3.859043598175049,0.011373281478881836,9.564641952514648,-4.616506339516491e-05,1.5199831977952272e-05,0.005596697796136141,-0.0004882818320766091,0.02307920716702938,-89.57332611083984,2.8751344710092055,0.0004885109279280408,0.003555661515649943,10.350491819013488,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,1,1,0,0,4,00010182,000003BC,00060000,00020000,0004DD03,3C004E20,2800E494,5004E016,00000021,00000014,1,20,00001088,00154010,10,0,0,49.92,1,0,0,0,0,11
2,21,11165,1.050000000,11165,591.2615970857441,0,11165,591.2615970857441,0,31595713307000,169136200,169.136200,50000000,31595713822700,515700,none,200.0,0.0,4.0742106437683105,0.019751548767089844,9.665375709533691,-5.1263850764371455e-05,-0.0001926145632751286,-0.0032309205271303654,-0.00033569231163710356,0.02342071756720543,-89.5733871459961,3.0968157655425097,0.000506064533458533,-0.002066121906395232,11.148539080753814,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,1,1,0,0,4,00020197,000003C7,FFFD0000,00020000,0004DD03,3C004E20,2800E494,5004E016,00000021,00000015,1,21,00001088,00154010,10,0,0,49.92,1,0,0,0,0,11
2,22,11166,1.100000000,11166,591.3115970864892,0,11166,591.3115970864892,0,31595852323900,139016900,139.016900,50000000,31595852824200,500300,none,200.0,0.0,3.919038772583008,-0.009222745895385742,9.736064910888672,-3.173009099555202e-05,3.885093246935867e-05,0.002189168706536293,-0.00021362266852520406,0.02353000082075596,-89.5718002319336,3.2783324680513846,0.00019203845331184315,-0.004735224855482902,11.802009252475743,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,1,1,0,0,4,FFFF0188,000003CE,00020000,00020000,0005DD03,3C004E20,2800E494,5004E016,00000021,00000016,1,22,00001088,00154010,10,0,0,49.92,1,0,0,0,0,11
2,23,11167,1.150000000,11167,591.3615970872343,0,11167,591.3615970872343,0,31595998907600,146583700,146.583700,50000000,31595999410700,503100,none,200.0,0.0,4.014144420623779,7.510185241699219e-05,9.779735565185547,-2.3732789486530237e-05,-2.5576548068784177e-05,0.00027147066430188715,-0.00015258703206200153,0.0236187931150198,-89.57205963134766,3.4841628442538806,0.0001491552059570085,-0.005621357411104402,12.543002283131905,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,1,1,0,0,4,00000191,000003D2,00000000,00020000,0005DD03,3C004E20,2BFCE494,5004E016,00000021,00000017,1,23,00001088,00154010,10,0,0,49.92,1,0,0,0,0,11
2,24,11168,1.200000000,11168,591.4115970879793,0,11168,591.4115970879793,0,31596149688600,150781000,150.781000,50000000,31596150121600,433000,none,200.0,0.0,3.8091413974761963,0.0015668869018554688,9.806012153625488,-1.601046824362129e-05,6.706593558192253e-05,9.09664886421524e-05,-9.155138104688376e-05,0.02350950986146927,-89.57162475585938,3.670510671517641,6.985926895672646e-05,-0.0055037667470849115,13.213853022546465,22.0,30.0,58516.5,0,50.0,2,10,0,0.0,1,1,0,0,4,0000017D,000003D5,00000000,00020000,0005DD03,3C004E20,2BFCE494,6004E016,00000021,00000018,1,24,00001088,00154010,10,0,0,49.92,1,0,0,0,0,11
2,25,11169,1.250000000,11169,591.4615970887244,0,11169,591.4615970887244,0,31596283014900,133326300,133.326300,50000000,31596283803500,788600,surface:wet,200.0,0.0,3.9341351985931396,0.0006167888641357422,9.818079948425293,-8.557504770578817e-06,-1.4048034245206509e-05,2.986207437061239e-05,-6.103481427999213e-05,0.02346169762313366,-89.57147216796875,3.8729776933614803,3.071366432600626e-05,-0.004938707449554223,13.942730485358144,11.0,84.0,58516.5,0,45.0,2,8,0,0.0,0,1,0,0,3,00000189,000003D6,00000000,00020000,0006DD03,A8004E20,2000E494,6004600B,00000018,00000019,1,25,00001090,00154010,6,0,0,31.36,1,0,0,0,0,11
2,26,11170,1.300000000,11170,591.5115970894694,0,11170,591.5115970894694,0,31596428112300,145097400,145.097400,50000000,31596428508300,396000,surface:wet,200.0,0.0,3.814107894897461,0.001506805419921875,9.823817253112793,-6.454109097830951e-06,0.0001516954362159595,1.0032837053586263e-05,-3.0517407139996067e-05,0.02327045239508152,-89.5714340209961,4.05007042047714,1.3627113656277867e-05,-0.004217361367360419,14.580260801416452,12.0,85.0,58516.5,0,45.0,2,8,0,0.0,0,1,0,0,3,0000017D,000003D6,00000000,00020000,0006DD03,AA004E20,2000E494,6004600C,00000018,0000001A,1,26,00001090,00154010,6,0,0,31.36,1,0,0,0,0,11
2,27,11171,1.350000000,11171,591.5615970902145,0,11171,591.5615970902145,0,31596573661200,145548900,145.548900,50000000,31596574140000,478800,surface:wet,200.0,0.0,3.1139001846313477,-0.0032575130462646484,9.82643985748291,-3.7030549719929695e-06,0.0004330302181188017,3.0914097806089558e-06,-3.0517407139996067e-05,0.022375699132680893,-89.5714340209961,4.191206993185679,6.552184028920589e-06,-0.0034711642535672996,15.08834980532545,13.0,86.0,58516.5,0,45.0,2,8,0,0.0,0,1,0,0,3,00000137,000003D7,00000000,00020000,0006DD03,AC004E20,2000E494,6004600D,00000018,0000001B,1,27,00001090,00154010,6,0,0,31.36,1,0,0,0,0,11
2,28,11172,1.400000000,11172,591.6115970909595,0,11172,591.6115970909595,0,31596708695400,135034200,135.034200,50000000,31596709188200,492800,surface:wet,200.0,0.0,2.3485443592071533,-0.007540225982666016,9.825376510620117,-2.073473297059536e-06,0.000713605317287147,8.85254110016831e-07,-8.337633916610798e-10,0.02061351016163826,-89.5714340209961,4.295429112591722,2.637981483492175e-06,-0.0027650838684371466,15.463547629288922,14.0,87.0,58516.5,0,45.0,2,8,0,0.0,0,1,0,0,3,FFFF00EB,000003D7,00000001,00020000,0006DD03,AE004E20,2000E494,6004600E,00000018,0000001C,1,28,00001090,00154010,6,0,0,31.36,1,0,0,0,0,11
2,29,11173,1.450000000,11173,591.6615970917046,0,11173,591.6615970917046,0,31596849094100,140398700,140.398700,50000000,31596849778400,684300,surface:wet,200.0,0.0,1.928325891494751,0.01560068130493164,9.821420669555664,-2.085056621581316e-06,0.0007896716124378145,-5.835029526224389e-08,8.337633916610798e-10,0.018407359719276428,-89.5714340209961,4.387368451973583,6.291460941430793e-07,-0.0021594093426161886,15.794528159196481,13.0,86.0,58516.5,0,45.0,2,8,0,0.0,0,1,0,0,3,000200C1,000003D6,00000001,00020000,0006DD03,AC004E20,2000E494,6004600D,00000018,0000001D,1,29,00001090,00154010,6,0,0,31.36,1,0,0,0,0,11
2,30,11174,1.500000000,11174,591.7115970924497,0,11174,591.7115970924497,0,31596983378200,134284100,134.284100,50000000,31596983718800,340600,surface:wet,200.0,0.0,1.6577168703079224,-0.012378931045532227,9.817514419555664,-5.26022631675005e-07,0.0007841591723263264,-3.1537410905002616e-07,0.0,0.016126075759530067,-89.5714340209961,4.465053709933494,-4.193272049590746e-07,-0.0016728105068151214,16.074194492496197,12.0,85.0,81886.09822292597,0,45.0,2,8,0,0.0,0,1,0,0,3,FFFF00A6,000003D6,00000001,00020000,0006DD03,AA004E20,20013FDE,6004600C,00000018,0000001E,1,30,00001090,00154010,6,0,0,31.36,1,0,0,0,0,11
2,31,11175,1.550000000,11175,591.7615970931947,0,11175,591.7615970931947,0,31597089820600,106442400,106.442400,50000000,31597090333800,513200,surface:wet,200.0,0.0,1.5274410247802734,-0.0014069080352783203,9.814188003540039,-1.4041434042155743e-06,0.0006738302181474864,-4.82956750147423e-07,0.0,0.014063358306884766,-89.5714340209961,4.540043757710551,-1.0116439626006724e-06,-0.0013099419230294307,16.344158371904093,11.0,84.0,81886.09822292597,0,45.0,2,8,0,0.0,0,1,0,0,3,00000099,000003D5,00000001,00010000,0007DD03,A8004E20,20013FDE,6004600B,00000018,0000001F,1,31,00001090,00154010,6,0,0,31.36,1,0,0,0,0,11
2,32,11176,1.600000000,11176,591.8115970939398,0,11176,591.8115970939398,0,31597189277200,99456600,99.456600,50000000,31597189889900,612700,surface:wet,200.0,0.0,1.417221188545227,0.00941622257232666,9.811907768249512,-1.122418325394392e-06,0.0005574778188019991,-5.806763851978758e-07,0.0,0.012328490614891052,-89.57146453857422,4.609229335825027,1.498750143102967e-06,-0.0010510514487376366,16.593225392532155,10.0,83.0,81886.09822292597,0,45.0,2,8,0,0.0,0,1,0,0,3,0001008E,000003D5,00000001,00010000,0007DD03,A6004E20,20013FDE,6004600A,00000018,00000020,1,32,00001088,00104010,8,0,0,40.33,1,0,0,0,0,11
2,33,11177,1.650000000,11177,591.8615970946848,0,11177,591.8615970946848,0,31597277327000,88049800,88.049800,50000000,31597277896600,569600,surface:wet,200.0,0.0,1.4619261026382446,-0.0009199380874633789,9.81019115447998,-9.4209099188447e-08,0.0003529293171595782,-6.445960138989903e-07,-4.168816403193887e-10,0.011051245033740997,-89.57146453857422,4.686708022056064,1.6180812768487595e-06,-0.0008895936889634179,16.872148601339962,11.0,84.0,81886.09822292597,0,45.0,2,8,0,0.0,0,1,0,0,3,00000092,000003D5,00000000,00010000,0007DD03,A8004E20,20013FDE,6004600B,00000018,00000021,1,33,00000088,00100010,8,0,0,40.33,1,0,0,0,0,11
2,34,11178,1.700000000,11178,591.9115970954299,0,11178,591.9115970954299,0,31597383959400,106632400,106.632400,50000000,31597384417500,458100,surface:wet,200.0,0.0,1.7967491149902344,-0.013425230979919434,9.808144569396973,-1.3371827662922442e-06,7.320880104089156e-05,-7.941995363580645e-07,1.9926942229631095e-07,0.010511660948395729,-89.57146453857422,4.785462814020929,1.6504533849573522e-06,-0.0008293375539839863,17.227665825447986,12.0,85.0,81886.09822292597,0,45.0,2,8,0,0.0,0,1,0,0,3,FFFF00B4,000003D5,00000000,00010000,0007DD03,AA004E20,20013FDE,6004600C,00000018,00000022,1,34,00000088,00100010,8,0,0,40.33,1,0,0,0,0,11
2,35,11179,1.750000000,11179,591.961597096175,0,11179,591.961597096175,0,31597473914100,89954700,89.954700,50000000,31597474359900,445800,surface:wet,200.0,0.0,2.196998357772827,0.013582229614257812,9.807514190673828,-5.765468813478947e-08,-0.00015602509665768594,-9.358828947370057e-07,0.0,0.010723396204411983,-89.57146453857422,4.900575481033862,1.6197405261486608e-06,-0.0008588770171689728,17.64207141329263,13.0,86.0,81886.09822292597,0,45.0,2,8,0,0.0,0,1,0,0,4,000100DC,000003D5,00000000,00010000,0007DD03,AC004E20,20013FDE,6004600D,00000020,00000023,1,35,00000088,00100010,8,0,0,40.33,1,0,0,0,0,11
2,36,11180,1.800000000,11180,592.01159709692,0,11180,592.01159709692,0,31597563201400,89287300,89.287300,50000000,31597563635200,433800,surface:wet,200.0,0.0,2.4469714164733887,-0.008286714553833008,9.828753471374512,3.399036359041929e-07,-0.0003364041040185839,-1.0801342114064028e-06,0.0,0.011454226449131966,-89.57146453857422,5.027396829592081,1.653945539192847e-06,0.004299251743794879,18.098634555043034,14.0,87.0,81886.09822292597,0,45.0,2,8,0,0.0,0,1,0,0,4,FFFF00F5,000003D7,00000000,00010000,0007DD03,AE004E20,20013FDE,6004600E,00000020,00000024,1,36,00000088,00100010,8,0,0,40.33,1,0,0,0,0,11
2,37,11181,1.850000000,11181,592.0615970976651,0,11181,592.0615970976651,0,31597660232300,97030900,97.030900,50000000,31597660774700,542400,surface:wet,200.0,0.0,2.667306900024414,0.010066986083984375,9.856535911560059,-3.468012437224388e-07,-0.00043696979992091656,5.680000413121888e-06,1.1589309423243321e-07,0.012540226802229881,-89.57146453857422,5.168053387686182,1.57910491380908e-06,0.0013780801427114725,18.60499211579988,13.0,86.0,81886.09822292597,0,45.0,2,8,0,0.0,0,1,0,0,4,0001010B,000003DA,00000000,00010000,0008DD03,AC004E20,20013FDE,6004600D,00000020,00000025,1,37,00000088,00100010,8,0,0,40.33,1,0,0,0,0,11
2,38,11182,1.900000000,11182,592.1115970984101,0,11182,592.1115970984101,0,31597752219500,91987200,91.987200,50000000,31597752752700,533200,surface:wet,200.0,0.0,0.9069920778274536,0.0032309889793395996,9.775626182556152,9.266659617424011e-08,0.0010371418902650476,-2.495011585779139e-06,4.443958232513978e-07,0.011385925114154816,-89.57146453857422,5.122551930885291,1.4044656680356114e-06,-0.00016885922367207624,18.441186303988538,12.0,85.0,81886.09822292597,0,45.0,3,8,0,0.0,0,1,0,0,4,0000005B,000003D2,00000001,00010000,0008DD03,AA004E20,20013FDE,7004600C,00000020,00000026,1,38,00000088,00100010,8,0,0,40.33,1,0,0,0,0,11
2,39,11183,1.950000000,11183,592.1615970991552,0,11183,592.1615970991552,0,31597869013800,116794300,116.794300,50000000,31597869498500,484700,surface:wet,200.0,0.0,0.2165869176387787,-0.001608148217201233,9.789534568786621,-4.519533831626177e-07,0.0004075190518051386,-8.862755862537597e-07,6.574223334609997e-07,0.009323207661509514,-89.57146453857422,5.200131515008806,1.0471127050983898e-06,-0.0008866427762686593,18.720473180776022,11.0,84.0,81886.09822292597,0,45.0,2,8,0,0.0,0,1,0,0,4,00000016,000003D3,00000000,00010000,0008DD03,A8004E20,20013FDE,6004600B,00000020,00000027,1,39,00000088,00100010,8,0,0,40.33,1,0,0,0,0,11
2,40,11184,2.000000000,11184,592.2115970999002,0,11184,592.2115970999002,0,31597965895000,96881200,96.881200,50000000,31597966590400,695400,surface:wet,200.0,0.0,0.8563328981399536,-0.006394922733306885,9.79611873626709,-4.032626748085022e-07,0.0005158942076377571,-9.11546521820128e-07,8.800371347206237e-07,0.007936679758131504,-89.57146453857422,5.2191563632344815,8.625120063329081e-07,-0.001167070846492672,18.78896289851072,10.0,83.0,81886.09822292597,0,45.0,3,8,0,0.0,0,1,0,0,4,FFFF0056,000003D4,00000001,00010000,0008DD03,A6004E20,20013FDE,7004600A,00000020,00000028,1,40,00004088,00100050,7,0,0,40.33,1,0,0,0,0,11
