sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
233,137115100,FFFC01EA,000303DC,00000014,00110001,0012DCED,3C004E20,2BFDF613,A004E016,00000021,000000E9
234,139301600,00010205,000103DC,00000015,000B0001,0012DCED,3C004E20,2801F613,A004E016,00000021,000000EA
235,131360800,FFFF0202,000203CE,00000011,00050001,0013DCED,3C004E20,2801F613,A004E016,00000021,000000EB
236,109839000,00000212,000203C1,00000008,00020000,0013DCED,3C004E20,2801F613,A004E016,00000021,000000EC
237,99908100,FFFF020F,000003BE,00000002,00010000,0013DCED,3C004E20,2801F613,A004E016,00000021,000000ED
238,120898300,FFFE0213,000003C9,0000FFFF,00010000,0014DCED,3C004E20,2801F613,A004E016,00000021,000000EE
239,125241700,00020212,000003D0,0000FFFE,00010000,0014DCED,3C004E20,2BFDF613,A004E016,00000021,000000EF
240,118780300,FFFF0214,000003D4,0000FFFE,00020000,0015DCED,3C004E20,2BFDFBC5,A004E016,00000021,000000F0
241,139643800,0000021A,000003D6,0000FFFF,00020000,0015DCED,3C004E20,2BFDFBC5,A004E016,00000021,000000F1
242,132466000,00010218,000003D6,0000FFFF,00030000,0015DCED,3C004E20,2BFDFBC5,A004E016,00000021,000000F2
243,134172800,FFFF0211,000003D6,0000FFFF,00030000,0016DCED,3C004E20,2BFDFBC5,A004E016,00000021,000000F3
244,139915300,FFFE01A0,000003D7,00000000,00030000,0016DCED,3C004E20,2BFDFBC5,B0040016,00000021,000000F4
245,124360700,000100A8,000003D7,00000002,00020000,0016DCED,3C004E20,2BFDFBC5,B0040016,00000021,000000F5
246,115786400,FFFEFFAC,000003D7,00000003,00020000,0016DCED,3C004E20,2801FBC5,B0040016,00000021,000000F6
247,109911600,0002FF37,000003D6,00000003,00010000,0016DCED,3C004E20,2801FBC5,B0040016,00000021,000000F7
248,121677400,0000FEFB,000003D5,00000002,00000000,0016DCED,3C004E20,2801FBC5,B0034016,00000021,000000F8
249,112375900,0000FEB6,000003D5,00000002,00000000,0015DCED,3C004E20,2801FBC5,B0034016,00000021,000000F9
250,106283600,0000FE48,000003D5,00000002,FFFF0000,0715DCED,3C004E20,2801FBC5,A003C016,00000020,000000FA
251,112639500,0000FE60,000003D4,00000001,FFFF0000,F815DCED,3C004E20,2801FBC5,A003E016,00000020,000000FB
252,105613500,0000FEAD,000003D4,00000001,FFFE0000,0714DCED,3C004E20,2801FBC5,A0032816,00000020,000000FC
253,109343800,0000FE90,000003D5,00000001,FFFE0000,F814DCED,3C004E20,2801FBC5,A0032816,00000020,000000FD
254,114607500,0000FE36,000003D5,00000001,FFFE0000,0714DCED,3C004E20,2801FBC5,A0032816,00000020,000000FE
255,119763800,0000FE2E,000003D5,00000001,FFFE0000,F813DCED,3C004E20,2801FBC5,A0032816,00000020,000000FF
256,110109600,0000FE30,000003D5,00000000,FFFE0000,0713DCED,3C004E20,2801FBC5,A003A016,00000020,00000100
257,110437700,0000FE5E,000003D4,00000000,FFFE0000,F813DCED,3C004E20,2801FBC5,A0030816,00000020,00000101
258,96165700,0000FE97,000003D5,00000000,FFFE0000,0712DCED,3C004E20,2801FBC5,A0030816,00000020,00000102
259,106482400,0000FE42,000003D5,00000000,FFFE0000,F812DCED,3C004E20,2801FBC5,A0030816,00000020,00000103
260,101424000,0000FE6E,000003D5,00000000,FFFE0000,0712DCED,3C004E20,2801FBC5,A0030816,00000020,00000104
261,102951700,0000FEC2,000003D5,00000000,FFFE0000,F812DCED,3C004E20,2801FBC5,A0038016,00000020,00000105
262,101200300,0000FED3,000003D5,0000FFFF,FFFE0000,0711DCED,3C004E20,2801FBC5,A002E816,00000020,00000106
263,104861200,0000FEC8,000003D5,00000000,FFFE0000,F811DCED,3C004E20,2801FBC5,A002E816,00000020,00000107
264,100733900,0000FED9,000003D5,00000000,FFFE0000,0711DCED,3C004E20,2801FBC5,A002E816,00000020,00000108
265,90949600,0000FEC9,000003D5,00000000,FFFE0000,F811DCED,3C004E20,2801FBC5,A002E816,00000020,00000109
266,102196000,0000FEDD,000003D5,00000000,FFFE0000,0710DCED,3C004E20,2801FBC5,A002E816,00000020,0000010A
267,103567900,0000FED0,000003D5,00000000,FFFE0000,F810DCED,3C004E20,2801FBC5,A002C816,00000020,0000010B
268,93295800,0000FEE2,000003D5,00000000,FFFE0000,0710DCED,3C004E20,2801FBC5,A002C816,00000020,0000010C
269,92772700,0000FED1,000003D5,00000000,FFFE0000,F810DCED,3C004E20,2801FBC5,A002C816,00000020,0000010D
270,95613600,0000FEE9,000003D5,00000000,FFFE0000,070FDCED,3C004E20,2801F90D,A002C816,00000020,0000010E
271,111255400,0000FED6,000003D5,00000000,FFFE0000,F80FDCED,3C004E20,2801F90D,A002C816,00000020,0000010F
272,98097500,0000FEEE,000003D5,00000000,FFFE0000,070FDCED,3C004E20,2801F90D,A002C816,00000020,00000110
273,113897200,0000FED8,000003D5,00000000,FFFE0000,F80FDCED,3C004E20,2801F90D,A002C816,00000020,00000111
274,112825900,0000FEF4,000003D5,00000000,FFFE0000,070FDCED,3C004E20,2801F90D,A002A816,00000020,00000112
275,108248600,0000FEDC,000003D5,00000000,FFFE0000,F80EDCED,3C004E20,2801F90D,A002A816,00000020,00000113
276,104921500,0000FEF9,000003D5,00000000,FFFE0000,070EDCED,3C004E20,2801F90D,A002A816,00000020,00000114
277,97149800,0000FEE0,000003D5,00000000,FFFE0000,F80EDCED,3C004E20,2801F90D,9002A816,00000020,00000115
278,101282700,0000FEFC,000003D5,00000000,FFFE0000,070EDCED,3C004E20,2801F90D,9002A816,00000020,00000116
279,99319000,0000FEE4,000003D5,00000000,FFFE0000,F80DDCED,3C004E20,2801F90D,9002A816,00000020,00000117
280,107319000,0000FF03,000003D5,00000000,FFFE0000,070DDCED,3C004E20,2801F90D,9002A816,00000020,00000118
281,101480200,0000FEE5,000003D5,00000000,FFFE0000,F80DDCED,3C004E20,2801F90D,9002A816,00000020,00000119
282,103812500,0000FF08,000003D5,00000000,FFFE0000,070DDCED,3C004E20,2801F90D,9002A816,00000020,0000011A
283,104019200,0000FEEA,000003D5,00000000,FFFE0000,F80DDCED,3C004E20,2801F90D,9002A816,00000020,0000011B
284,97970500,0000FF0C,000003D5,00000000,FFFE0000,070DDCED,3C004E20,2801F90D,9002A816,00000020,0000011C
285,146777600,0000FEEE,000003D5,00000000,FFFE0000,F80CDCED,3C004E20,2801F90D,9002A816,00000020,0000011D
286,112985300,0000FF2C,000003D5,0000FFFF,FFFF0000,070CDCED,3C004E20,2801F90D,9002A816,00000020,0000011E
287,99254900,0000FF51,000003D5,00000000,FFFF0000,F80CDCED,3C004E20,2801F90D,9002A816,00000020,0000011F
288,106990400,0000FF74,000003D5,0000FFFF,FFFF0000,070CDCED,3C004E20,2801F90D,9002A816,00000020,00000120
289,103864300,0000FF5A,000003D5,00000000,FFFF0000,F80CDCED,3C004E20,2801F90D,9002A816,00000020,00000121
290,101074100,0000FF7A,000003D5,0000FFFF,FFFF0000,070CDCED,3C004E20,2801F90D,9002A816,00000020,00000122
291,101799300,0000FF5F,000003D5,00000000,FFFF0000,F80CDCED,3C004E20,2801F90D,9002A816,00000020,00000123
292,96433600,0000FF80,000003D5,00000000,FFFF0000,070BDCED,3C004E20,2801F90D,9002A816,00000020,00000124
293,91532900,0000FF61,000003D5,00000000,FFFF0000,F80BDCED,3C004E20,2801F90D,9002A816,00000020,00000125
294,112515300,0000FF81,000003D5,00000000,FFFF0000,070BDCED,3C004E20,2801F90D,9002A816,00000020,00000126
295,111337300,0000FF65,000003D5,00000000,FFFF0000,F80BDCED,3C004E20,2801F90D,9002A816,00000020,00000127
296,100790300,0000FF84,000003D5,00000000,FFFF0000,070BDCED,3C004E20,2801F90D,9002A816,00000020,00000128
297,101785200,0000FF66,000003D5,00000000,FFFF0000,F80BDCED,3C004E20,2801F90D,9002A816,00000020,00000129
298,589110900,0000FF86,000003D5,00000000,FFFF0000,070BDCED,3C004E20,2801F90D,9002A816,00000020,0000012A
299,67492500,0000FF65,000003D5,00000000,FFFF0000,F80BDCED,3C004E20,2801F90D,9002A816,00000020,0000012B
300,116823000,0000FF8C,000003D5,00000000,FFFF0000,070BDCED,3C004E20,2801EE2A,9002A816,00000020,0000012C
301,103866900,0000FF68,000003D5,00000000,FFFF0000,000ADCED,3C004E20,2801EE2A,9002A816,00000021,0000012D
302,122449400,FFFFFF8E,000003D5,00000000,FFFF0000,000ADCED,3C004E20,2801EE2A,9002A816,00000021,0000012E
303,112500200,0001FF81,000003D5,00000000,FFFF0000,000ADCED,3C004E20,2801EE2A,9002A816,00000021,0000012F
304,126254600,0000FFD7,000003D5,0000FFFF,FFFF0000,000ADCED,3C004E20,2801EE2A,9002A816,00000021,00000130
305,126618900,0000FFFB,000003D5,00000000,00000000,000ADCED,3C004E20,2801EE2A,9002A816,00000021,00000131
306,123779400,FFFF0070,000003D5,0000FFFF,00000000,000ADCED,3C004E20,2801EE2A,9002A816,00000021,00000132
307,122802600,00000096,000003D5,0000FFFF,00000000,000BDCED,3C004E20,2801EE2A,9002A816,00000021,00000133
308,141068400,000100F0,000003D5,0000FFFF,00000000,000BDCED,3C004E20,2801EE2A,9002A816,00000021,00000134
309,127221000,00010100,000003D5,0000FFFF,00010000,000BDCED,3C004E20,2801EE2A,90FAA816,00000021,00000135
310,122028900,FFDF0144,FFFF03D5,FFEBFFFF,00010000,FF0BDCE9,3C004E20,2801EE2A,90FAA816,00000021,00000136
311,113739300,FFE50144,000003D5,FFE7FFFF,00010000,FF0BDCE3,3C004E20,2801EE2A,90FAA816,00000021,00000137
312,105306400,FFEE0174,000003D5,FFE5FFFF,00020000,FF0CDCDB,3C004E20,2801EE2A,90FAA816,00000021,00000138
313,117554400,FFF20117,000003D5,FFE70000,00020000,FF0CDCD4,3C004E20,2801EE2A,9002A816,00000021,00000139
314,118102400,FFF000AC,000003D6,FFE60000,00020000,FF0CDCCD,3C004E20,2801EE2A,9002A816,00000021,0000013A
315,121555200,FFF90018,000003D6,FFEF0001,00010000,FF0CDCC7,3C004E20,2801EE2A,9002A816,00000021,0000013B
316,136250600,0002FFF1,000003D5,FFF50001,00010000,000CDCC3,3C004E20,2801EE2A,9002A816,00000021,0000013C
317,140164700,FFFEFFA9,000003D5,FFF90002,00010000,000CDCC1,3C004E20,2801EE2A,9002A816,00000021,0000013D
318,144819600,FFFCFFA8,FFFF03D4,FFFC0002,00000000,000CDCBF,3C004E20,2801EE2A,90FAA816,00000021,0000013E
319,148385500,FFEBFF7C,000103D4,FFF10002,00000000,FF0CDCBC,3C004E20,2801EE2A,90FAA816,00000021,0000013F
320,117724400,FFB2FF8D,FFFC03D4,FFC50002,FFFF0001,FF0CDCB0,3C004E20,2801EE2A,90F2A816,00000021,00000140
321,105715100,FF78FF5F,FFFE03D2,FF930004,FFFE0002,FF0BDC96,3C004E20,2801EE2A,90F2A816,00000021,00000141
322,98137500,FF40FF6F,FFFD03D1,FF490004,FFFD0003,FF0BDC6A,3C004E20,2801EE2A,90F2A816,00000021,00000142
323,113156000,FF28FF4C,FFFE03D3,FF1A0005,FFFC0003,FF0BDC2D,3C004E20,2801EE2A,90F2A816,00000021,00000143
324,98231300,FF03FF67,FFFD03D4,FED80004,FFFB0004,FF0BDBDF,3C004E20,2801EE2A,90EAA816,00000021,00000144
325,90220000,FF04FF63,FFFF03D5,FEBE0004,FFFA0005,FF0BDB85,3C004E20,2BE1EE2A,90F2A816,00000020,00000145
326,90487000,FEF8FFB3,FFFF03D5,FE9B0003,FFF90005,FF0BDB23,3C004E20,281DEE2A,90F2B016,00000010,00000146
327,92495100,FF05FFA1,000303D5,FE9D0002,FFF80005,FF0BDABD,3C004E20,2BE1EE2A,90F2B016,00000010,00000147
328,98958900,FEF9FFA7,FFFF03D5,FE880001,FFF80005,FF0BDA53,3C004E20,281DEE2A,90F2B016,00000010,00000148
329,95289400,FF03FF7A,000103D5,FE940000,FFF80005,FF0BD9EA,3C004E20,2BE1EE2A,90F2B016,00000010,00000149
330,99353700,FEF3FF8D,FFFE03D5,FE850000,FFF80005,FF0BD97F,3C004E20,281DDC54,90F2B016,00000010,0000014A
331,94689600,FF02FF67,FFFD03D5,FE950002,FFF70006,FF0BD915,3C004E20,2BE1DC54,90F2B016,00000010,0000014B
332,90066200,FEF0FED6,FFFA03D5,FE920003,FFF70008,FF0AD8AD,3C004E20,281DDC54,50EAB016,00000010,0000014C
333,96286000,FEDBFDF1,FFFA03D5,FE840005,FFF6000A,FF0AD842,3C004E20,2BE1DC54,70E25016,00000010,0000014D
334,106285300,FE68FE45,FFF603D5,FE1A0004,FFF5000D,FF09D7C4,3C004E20,281DDC54,70DA0016,00000010,0000014E
335,113266500,FE41FE2C,FFFD03D5,FDE10004,FFF4000F,FF09D72E,3C004E20,23E1DC54,70E1D016,00000010,0000014F
336,105625500,FE4FFE77,000003D5,FDA20002,FFF4000F,FE09D687,3C004E20,201DDC54,70E1A816,00000010,00000150
337,105923600,FE9DFED1,000403D5,FDBA0001,FFF4000F,FF09D5DE,3C004E20,23E1DC54,B0D9A816,00000010,00000151
338,93472800,FE47FF52,FFFF03D5,FD6B0000,FFF4000F,FE09D52B,3C004E20,201DDC54,90D9A016,00000010,00000152
339,89435100,FE4BFEFC,000203D5,FD760000,FFF4000F,FE08D46F,3C004E20,23E1DC54,90E1A016,00000010,00000153
340,89385700,FE86FF3C,000103D5,FD6DFFFF,FFF5000F,FE08D3B3,3C004E20,201DDC54,90E1A816,00000010,00000154
341,101741700,FED0FF2A,000303D5,FDA70000,FFF6000F,FE08D300,3C004E20,23E1DC54,90E1B016,00000010,00000155
342,94810600,FEB7FF3B,FFFF03D5,FD94FFFF,FFF6000F,FE08D251,3C004E20,201DDC54,90E1C016,00000010,00000156
343,94246700,FF13FE05,000403D5,FDD30002,FFF7000F,FF07D1A5,3C004E20,23E1DC54,50E1C816,00000010,00000157
344,94849600,000EF800,000803D5,FE7D0008,FFF5000D,FF05D123,3C004E20,281DDC54,60D1C816,00000010,00000158
345,95170200,0058F800,000703D5,FF240009,FFF3000B,FF03D0D0,3C004E20,2BE1DC54,60D1B816,00000020,00000159
346,100778300,0075F800,000603D5,FFCD0008,FFF0000A,0001D0AF,3C004E20,281DDC54,50D1A816,00000020,0000015A
347,96025300,003AF800,FFFF03D5,00000002,FFEF0009,0000D0AE,3C004E20,2BE1DC54,40D1A016,00000000,0000015B
348,88702200,FF91FE8D,FFFF03D5,0000FFFA,FFF00009,0000D0AE,3C004E20,281DDC54,40D19816,00000000,0000015C
349,108440900,FFFEFFFF,FFFF03D5,0000FFF8,FFF2000A,0000D0AE,3C004E20,2BE1DC54,40D19816,00000000,0000015D
350,97251400,FFFFFFFF,FFFF03D5,0000FFF9,FFF4000A,0000D0AE,3C004E20,281DDC54,40D19816,00000000,0000015E
351,98777600,FFFEFFFD,FFFF03D5,0000FFFA,FFF6000A,0000D0AE,3C004E20,2BE1DC54,40D19816,00000000,0000015F
352,90386500,0000FFFF,000003D5,0000FFFC,FFF7000A,0000D0AE,3C004E20,281DDC54,40D19816,00000000,00000160
353,111126400,FFFDFFFC,000003D5,0000FFFD,FFF8000A,0000D0AE,3C004E20,2BE1DC54,40D19816,00000000,00000161
354,104900700,0000FFFF,000003D5,0000FFFE,FFF9000A,0000D0AE,3C004E20,281DDC54,40D19816,00000000,00000162
355,110120200,FFFDFFFD,000003D5,00000000,FFF9000A,0000D0AE,3C004E20,2BE1DC54,40D19816,00000000,00000163
356,96156600,FFFDFFFF,000003D5,00000000,FFF9000A,0000D0AE,3C004E20,281DDC54,40D19816,00000000,00000164
357,99415800,0000FFFF,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,2BE1DC54,40D19816,00000000,00000165
358,96019600,FFFEFFFE,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,281DDC54,40D19816,00000000,00000166
359,105638000,FFFDFFFF,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,2BE1DC54,40D19816,00000000,00000167
360,117435500,FFFFFFFE,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,281DC79E,40D19816,00000000,00000168
361,118188000,FFFEFFFF,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,2BE1C79E,40D19816,00000000,00000169
362,100841100,FFFF0000,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,281DC79E,40D19816,00000000,0000016A
363,102619100,FFFEFFFE,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,2BE1C79E,40D19816,00000000,0000016B
364,105948800,FFFEFFFF,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,281DC79E,40D19816,00000000,0000016C
365,101274400,FFFEFFFF,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,2BE1C79E,40D19816,00000000,0000016D
366,98475200,FFFEFFFF,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,281DC79E,40D19816,00000000,0000016E
367,98366200,FFFEFFFF,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,2BE1C79E,40D19816,00000000,0000016F
368,102078900,FFFEFFFF,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,281DC79E,40D19816,00000000,00000170
369,106988400,FFFEFFFF,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,2BE1C79E,40D19816,00000000,00000171
370,104762700,FFFEFFFF,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,281DC79E,40D19816,00000000,00000172
371,102223500,FFFEFFFF,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,2BE1C79E,40D19816,00000000,00000173
372,104380400,FFFEFFFF,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,281DC79E,40D19816,00000000,00000174
373,600618300,FFFEFFFF,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,2BE1C79E,40D19816,00000000,00000175
374,74547200,FFFEFFFF,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,281DC79E,40D19816,00000000,00000176
375,104077200,FFFEFFFF,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,2BE1C79E,40D19816,00000000,00000177
376,96398800,FFFEFFFF,000003D5,00000000,FFFA000A,0000D0AE,3C004E20,2801C79E,40D19816,00000001,00000178
377,104199500,0007FFE0,000103D5,000D0001,FFFA000A,00FFD0AF,3C004E20,2801C79E,40D19816,00000001,00000179
378,101834300,FFFA001C,FFFF03D5,FFF7FFFF,FFFA000A,FF00D0AF,3C004E20,2801C79E,40D19816,00000001,0000017A
379,108743600,0003FFDE,000103D5,000A0000,FFFA000A,00FFD0B0,3C004E20,2801C79E,40D19816,00000001,0000017B
380,115779500,FFE40099,000003D4,FFF8FFFF,FFFA000B,FF00D0AD,3C004E20,2801C79E,40D19816,00000001,0000017C
381,119466800,FFC400D6,FFFF03D5,FFC7FFFF,FFFA000B,FF00D0A2,3C004E20,2801C79E,40D19816,00000001,0000017D
382,132832800,FFBA0142,FFFE03D4,FFBCFFFF,FFFB000B,FF00D093,3C004E20,2801C79E,40D19816,00000021,0000017E
383,132526200,FFBF012C,FFFE03D5,FF9EFFFF,FFFB000C,FF00D07C,3C004E20,2801C79E,40D19816,00000021,0000017F
384,131654100,FFAF013D,FFFF03D5,FF80FFFF,FFFC000C,FF01D05B,3C004E20,2801C79E,40D19816,00000021,00000180
385,134563500,FF93014C,FFFE03D5,FF61FFFF,FFFC000C,FF01D033,3C004E20,2801C79E,40D19816,00000021,00000181
386,132254900,FFAC014C,FFFF03D5,FF3AFFFF,FFFC000D,FF01CFFF,3C004E20,2801C79E,40D19816,00000021,00000182
387,124275600,FF9A0150,FFFF03D5,FF220000,FFFC000D,FF01CFC3,3C004E20,2801C79E,40D19816,00000021,00000183
388,115956700,FF9C014B,FFFF03D5,FF0F0000,FFFC000D,FF02CF80,3C004E20,2801C79E,40D19816,00000021,00000184
389,128632800,FF9E0151,FFFF03D5,FED60000,FFFD000D,FF02CF31,3C004E20,2801C79E,40D19816,00000021,00000185
390,122754500,FF7D0156,FFFF03D5,FEDC0000,FFFD000D,FF02CEDD,3C004E20,2801A6A9,40D19816,00000021,00000186
391,123055900,FF850155,000003D5,FE9F0000,FFFD000E,FF02CE7F,3C004E20,2801A6A9,50D19816,00000011,00000187
392,132153300,FF780151,FFFF03D5,FE9C0000,FFFD000E,FF03CE19,3C004E20,2801A6A9,50D1A016,00000011,00000188
393,148415200,FF7B0159,000003D5,FE660001,FFFD000E,FE03CDAA,3C004E20,2801A6A9,50D1A016,00000011,00000189
394,128149400,FF580154,FFFF03D5,FE5B0001,FFFD000E,FE03CD33,3C004E20,2801A6A9,50D19816,00000011,0000018A
395,133167800,FF540157,FFFF03D5,FE270001,FFFD000F,FE04CCB1,3C004E20,2801A6A9,50D19816,00000011,0000018B
396,137596900,FF48015E,000203D6,FE220000,FFFE000E,FE04CC29,3C004E20,2801A6A9,50D1A016,00000011,0000018C
397,110221500,FF320149,000403D7,FDE8FFFF,FFFE000E,FE04CB96,3C004E20,2801A6A9,50D19016,00000011,0000018D
398,113231900,FF220150,000403D6,FDE0FFFF,FFFF000C,FE04CAFB,3C004E20,2801A6A9,50D19816,00000011,0000018E
399,97407200,FF36015C,000203D5,FDC40000,FFFF000C,FE05CA5A,3C004E20,2801A6A9,50D1A816,00000011,0000018F
400,94473400,FF37016B,FFFF03D3,FDC60001,FFFF0320,FE05C9B7,3C004E20,2801A6A9,60D1B016,00000010,00000190
401,99690000,FF020139,FFFF03D3,FD8F0002,FFFFFCE0,FE05C90A,3C004E20,2801A6A9,60D9B816,00000010,00000191
402,100804200,FF250140,FFFF03D4,FDB00002,FFFF0320,FE06C85D,3C004E20,2801A6A9,60D9C816,00000010,00000192
403,107633100,FF47012E,FFFF03D5,FDAB0002,FFFFFCE0,FE06C7B3,3C004E20,2001A6A9,60E1D816,00000010,00000193
404,103929000,FF6E013B,FFFF03D5,FDE50002,FFFE0320,FE06C713,3C004E20,2001A6A9,60E1E016,00000010,00000194
405,102909900,FF780129,FFFF03D5,FDF30002,FFFEFCE0,FE06C67C,3C004E20,2001A6A9,60E1E816,00000010,00000195
406,110962700,FF39010C,FFFF03D4,FDF30003,FFFE0320,FE07C5E6,3C004E20,2001A6A9,60E9E816,00000010,00000196
407,106183800,FF7E0125,FFFF03CE,FE300005,FFFDFCE0,FE07C55A,3C004E20,2BFDA6A9,60D9E816,00000010,00000197
408,109558800,FF320104,FFFF03CF,FDFB0005,FFFB0320,FE07C4CF,3C004E20,2BFDA6A9,60D9E816,00000010,00000198
409,121496200,FE5A0093,FFFF03CF,FDA30007,FFF9FCE0,FE07C42B,3C004E20,23FDA6A9,60E9E816,00000010,00000199
410,109557600,FEF40091,FFFF03D2,FDF00006,FFF80320,FE07C388,3C004E20,23FDA6A9,60E9F016,00000010,0000019A
411,118915200,FFA70034,FFFF03E2,FE2D0002,FFF7FCE0,FE07C2FD,3C004E20,2801A6A9,60E20016,00000010,0000019B
412,116958200,FF23FF92,FFFF03D5,FE0F0001,FFF60320,FE07C273,3C004E20,2801A6A9,60E20816,00000010,0000019C
413,112326400,FEC0FF7B,FFFF03D8,FDF70000,FFF6FCE0,FE07C1E0,3C004E20,2801A6A9,60E23816,00000010,0000019D
414,110655900,FED9FFC9,FFFF03D8,FDEA0000,FFF60320,FE07C148,3C004E20,2001A6A9,60F24816,00000010,0000019E
415,119644500,FF7C0066,FFFF03D6,FE5BFFFF,FFF7FCE0,FE07C0C1,3C004E20,2801A6A9,60EA6016,00000010,0000019F
416,118590500,FFB200B4,FFFF03DD,FE64FFFF,FFF70320,FF07C04B,3C004E20,2801A6A9,60EA7016,00000010,000001A0
417,118015900,FF4C0039,FFFF03D3,FE48FFFE,FFF8FCE0,FF08BFD2,3C004E20,2801A6A9,60EA8816,00000010,000001A1
418,111914500,FF59000B,FFFF03D2,FE85FFFF,FFF80320,FF07BF5F,3C004E20,2801A6A9,70EAA016,00000010,000001A2
419,112825800,FF3800D8,FFFF03C9,FE50FFF8,FFF9FCE0,FF08BEEA,3C004E20,2801A6A9,70F2C016,00000010,000001A3
420,115243800,FF730087,FFFF03C3,FE9BFFF4,FFFD0320,FF08BE7F,3C004E20,2BFD83ED,70F2E016,00000010,000001A4
421,141829600,FF9E00D2,FFFF03D1,FEAAFFF6,0000FCE0,FF08BE1B,3C004E20,2BFD83ED,70F30016,00000010,000001A5
422,136277000,FF8100F0,FFFF03E1,FEC5FFFC,00020320,FF08BDBC,3C004E20,2BFD83ED,70F32016,00000020,000001A6
423,115569000,FF5901DE,FFFF03E0,FEA4FFFC,0003FCE0,FF09BD5C,3C004E20,2BFD83ED,B0F34816,00000010,000001A7
424,114853700,FF3A0242,FFFF03DB,FEC5FFFF,00030320,FF09BCFD,3C004E20,280183ED,90F37816,00000020,000001A8
425,126395200,FF3401F8,FFFF03D8,FE910000,0003FCE0,FF0ABC9C,3C004E20,280183ED,90FBC016,00000010,000001A9
426,122087200,FF890158,FFFF03D7,FF010002,00030320,FF0ABC47,3C004E20,280183ED,90FC1016,00000020,000001AA
427,131559200,FFBD01A2,FFFF03D5,FF0B0000,0003FCE0,FF0ABC00,3C004E20,280183ED,90FC7016,00000020,000001AB
428,127043900,FF9F0107,FFFF03D5,FF450002,00030320,FF0ABBC3,3C004E20,280183ED,90FCC016,00000020,000001AC
429,125931000,FF95013E,FFFF03D4,FF1F0000,0002FCE0,FF0BBB88,3C004E20,280183ED,90FCE016,00000020,000001AD
430,119750900,FF8600D6,FFFF03D5,FF540002,00020320,FF0BBB51,3C004E20,280183ED,90FCE016,00000020,000001AE
431,124063000,FF87012D,FFFF03D4,FF310000,0002FCE0,FF0BBB1A,3C004E20,280183ED,90FCE016,00000020,000001AF
432,118346100,FF7A00C8,FFFF03D5,FF580001,00020320,FF0BBAE5,3C004E20,280183ED,90FCE016,00000020,000001B0
433,128874000,FF810116,FFFF03D4,FF2A0000,0002FCE0,FF0BBAAD,3C004E20,280183ED,90FCE016,00000020,000001B1
434,115430300,FF6F00C3,FFFF03D5,FF530001,00020320,FF0BBA77,3C004E20,280183ED,9004E016,00000020,000001B2
435,118802300,FFE30121,FFFF03D4,FF760000,0002FCE0,FF0CBA4B,3C004E20,280183ED,9004E016,00000020,000001B3
436,128397900,000A00CC,FFFF03D5,FFCB0001,00010320,FF0CBA33,3C004E20,280183ED,9004E016,00000020,000001B4
437,124010300,0003011B,FFFF03D5,FFC6FFFF,0001FCE0,FF0CBA23,3C004E20,280183ED,9004E016,00000020,000001B5
438,128809800,FFEE00D1,FFFF03D5,FFFC0001,00010320,FF0CBA1C,3C004E20,280183ED,9004E016,00000020,000001B6
439,123451300,FFFC011E,FFFF03D5,FFE5FFFF,0001FCE0,000DBA17,3C004E20,280183ED,9004E016,00000020,000001B7
440,129805100,FFF200D6,FFFF03D5,000E0001,00010320,000DBA17,3C004E20,280183ED,9004E016,00000020,000001B8
441,126897900,00010121,FFFF03D5,FFF1FFFF,0001FCE0,000DBA16,3C004E20,280183ED,9004E016,00000020,000001B9
442,119741000,FFF700DB,FFFF03D5,00130000,00010320,000DBA17,3C004E20,280183ED,9004E016,00000020,000001BA
443,114381500,00050124,FFFF03D5,FFF4FFFF,0002FCE0,000DBA17,3C004E20,280183ED,9004E016,00000020,000001BB
444,120359400,FFFD00E1,FFFF03D5,00140000,00020320,000DBA1A,3C004E20,280183ED,9004E016,00000020,000001BC
445,121403100,00090126,FFFF03D5,FFF5FFFF,0002FCE0,000EBA1A,3C004E20,280183ED,9004E016,00000020,000001BD
446,122877800,FFFD00E7,FFFF03D5,00130000,00020320,000EBA1C,3C004E20,280183ED,9004E016,00000020,000001BE
447,121787100,0009012A,FFFF03D5,FFF50000,0002FCE0,000EBA1C,3C004E20,280183ED,9004E016,00000020,000001BF
