schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,14,82158,0.700000000,82158,4747.811512555927,0,82158,4747.811512555927,0,36471516409600,160188500,160.188500,50000000,36471516836300,426700,none,200.0,0.0,3.7837138175964355,-0.000644683837890625,9.190817832946777,-2.3534965293947607e-05,0.00010755812400020659,-0.0021451646462082863,0.00011109563638456166,0.022607924416661263,-90.37889862060547,1.6890501471782726,-0.0005646267383930344,0.07045684517499337,6.085868763676741,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,0000017A,00000397,FFFE0000,00020000,0002DCB2,3C004E20,2800E494,4007F816,00000021,0000000E,1,14,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,15,82159,0.750000000,82159,4747.861512556672,0,82159,4747.861512556672,0,36471676165300,159755700,159.755700,50000000,36471676639600,474300,none,200.0,0.0,4.419146537780762,-0.039046287536621094,9.274947166442871,8.44424357637763e-06,-0.0005059943068772554,-0.0004327635979279876,0.00011708622332662344,0.02340022660791874,-90.38165283203125,1.952063995510095,-0.0003389670788332318,0.045966530160656854,7.029378294534924,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFFC01BA,0000039F,0000FFFF,00020000,0003DCB2,3C004E20,2800E494,4007F816,00000021,0000000F,1,15,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,16,82160,0.800000000,82160,4747.911512557417,0,82160,4747.911512557417,0,36471818968400,142803100,142.803100,50000000,36471819433100,464700,none,200.0,0.0,3.908982992172241,-0.0020821094512939453,9.394659042358398,1.334288390353322e-05,0.00016928426339291036,-0.00011853392788907513,8.176633855327964e-05,0.02367343381047249,-90.38229370117188,2.1051520168101776,-0.00014649902419972902,0.02750133043316496,7.579193540243864,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00000187,000003AB,00000000,00020000,0003DCB2,3C004E20,2800E494,5007F816,00000021,00000010,1,16,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,17,82161,0.850000000,82161,4747.961512558162,0,82161,4747.961512558162,0,36471959095900,140127500,140.127500,50000000,36471959503800,407900,none,200.0,0.0,4.259091377258301,-0.0003514289855957031,9.506820678710938,9.849289199337363e-06,-0.00033014098880812526,-3.9881753764348105e-05,4.970646841684356e-05,0.024069584906101227,-90.38249969482422,2.3551457705198597,-5.954020444966192e-05,0.014453592334755442,8.47868426823108,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,000001AA,000003B7,00000000,00020000,0003DCB2,3C004E20,2800E494,5007F816,00000021,00000011,1,17,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,18,82162,0.900000000,82162,4748.011512558907,0,82162,4748.011512558907,0,36472112649900,153554000,153.554000,50000000,36472113085200,435300,none,200.0,0.0,3.839113235473633,0.0012197494506835938,9.606743812561035,6.137721356935799e-06,0.0002291606506332755,-1.396418156218715e-05,4.970646841684356e-05,0.024069584906101227,-90.38249969482422,2.511689445873307,-2.700314992230632e-05,0.005924550442198456,9.042106978302819,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00000180,000003C1,00000000,00020000,0003DCB2,3C004E20,2800E494,5007F816,00000021,00000012,1,18,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,19,82163,0.950000000,82163,4748.061512559652,0,82163,4748.061512559652,0,36472314090000,201440100,201.440100,50000000,36472314566900,476900,none,200.0,0.0,4.159168243408203,-6.961822509765625e-05,9.680367469787598,3.0532246455550194e-06,-0.00015926206833682954,6.685019343422027e-06,1.7325603039353155e-05,0.024117397144436836,-90.3825912475586,2.7469219677927943,-1.0766196445646844e-05,0.0007146239270445294,9.888919114020434,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,000001A0,000003C8,00000000,00020000,0004DCB2,3C004E20,2800E494,5007F816,00000021,00000013,1,19,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,20,82164,1.000000000,82164,4748.111512560397,0,82164,4748.111512560397,0,36472458457800,144367800,144.367800,50000000,36472458920900,463100,none,200.0,0.0,3.569098949432373,5.602836608886719e-05,9.737940788269043,1.7459533410146832e-06,0.0002410327724646777,-3.749757752302685e-06,1.146758131653769e-05,0.023652944713830948,-90.38261413574219,2.900320093810803,-4.742613781303036e-06,-0.0020861684981098296,10.441154719003764,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00000165,000003CE,00000000,00020000,0004DCB2,3C004E20,2800E494,5007F816,00000021,00000014,1,20,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,21,82165,1.050000000,82165,4748.161512561142,0,82165,4748.161512561142,0,36472602484900,144027100,144.027100,50000000,36472602969600,484700,none,200.0,0.0,3.664029598236084,0.0006909370422363281,9.772844314575195,7.552807801403105e-07,0.00010022523201769218,-2.2035908386897063e-06,7.1928766374185216e-06,0.02317482978105545,-90.38261413574219,3.0959034716580884,-2.836459766430054e-06,-0.003367195319441589,11.145258786751604,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,0000016E,000003D1,00000000,00020000,0004DCB2,3C004E20,2800E494,5007F816,00000021,00000015,1,21,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,22,82166,1.100000000,82166,4748.2115125618875,0,82166,4748.2115125618875,0,36472732558500,130073600,130.073600,50000000,36472733208200,649700,none,200.0,0.0,3.749000072479248,-0.0012407302856445312,9.795336723327637,8.824135875329375e-07,0.00011643574543995783,-1.692767114036542e-06,4.463135155674536e-06,0.02286064252257347,-90.38261413574219,3.2776607925065946,-1.7851149520032438e-06,-0.0037321868503923123,11.79958620746136,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00000177,000003D4,00000000,00020000,0005DCB2,3C004E20,2800E494,5007F816,00000021,00000016,1,22,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,23,82167,1.150000000,82167,4748.261512562633,0,82167,4748.261512562633,0,36472869238900,136680400,136.680400,50000000,36472869791700,552800,none,200.0,0.0,3.9039974212646484,0.00041937828063964844,9.807939529418945,-1.4836405171081424e-07,-3.190820279996842e-05,-1.631779014132917e-06,4.463135155674536e-06,0.02286064252257347,-90.38261413574219,3.4804987889733736,-1.291219314446187e-06,-0.0036275232130280836,12.529802132305278,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00000186,000003D5,00000000,00020000,0005DCB2,3C004E20,2800E494,5007F816,00000021,00000017,1,23,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,24,82168,1.200000000,82168,4748.311512563378,0,82168,4748.311512563378,0,36472992297300,123058400,123.058400,50000000,36472992888400,591100,none,200.0,0.0,3.8990023136138916,7.367134094238281e-05,9.81467056274414,2.1125538296473678e-07,-2.269964397783042e-06,-1.4852146250632359e-06,4.463135155674536e-06,0.02286064252257347,-90.38261413574219,3.670533749399234,-1.1775098190545194e-06,-0.003303527592666689,13.213926519155649,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,1,1,0,0,4,00000186,000003D5,00000000,00020000,0005DCB2,3C004E20,2800E494,6007F816,00000021,00000018,1,24,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,25,82169,1.250000000,82169,4748.361512564123,0,82169,4748.361512564123,0,36473112961600,120664300,120.664300,50000000,36473113378200,416600,gyro_x:stuck,200.0,0.0,3.994033098220825,-0.00022935867309570312,9.816788673400879,0.3,-8.9848785137292e-05,-1.6178861415028223e-06,-8.0,0.02301090583205223,-90.38261413574219,3.8754282566752023,-1.1148404099434467e-06,-0.002945213131503647,13.951545389361973,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,0000018F,012C03D6,00000000,0002FCE0,0006DCB2,3C004E20,2800E494,6007F816,00000020,00000019,1,25,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,26,82170,1.300000000,82170,4748.411512564868,0,82170,4748.411512564868,0,36473272318900,159357300,159.357300,50000000,36473272790000,471100,gyro_x:stuck,200.0,0.0,3.974057912826538,0.00026226043701171875,9.816985130310059,0.3,-5.455643622553907e-05,-1.5432400459758355e-06,8.0,0.02317482978105545,-90.38261413574219,4.071636253825577,-1.071458192415885e-06,-0.002622740485460761,14.657893155880595,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,0000018D,012C03D6,00000000,00020320,0006DCB2,3C004E20,2800E494,6007F816,00000020,0000001A,1,26,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,27,82171,1.350000000,82171,4748.461512565613,0,82171,4748.461512565613,0,36473389368900,117050000,117.050000,50000000,36473389857900,489000,gyro_x:stuck,200.0,0.0,4.0741071701049805,-0.0003199577331542969,9.8155517578125,0.3,-9.239884820999578e-05,-1.556659299239982e-06,-8.0,0.02343437820672989,-90.38261413574219,4.277541159209973,-1.0560639481112595e-06,-0.002388496875448882,15.39915012637899,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,00000197,012C03D6,00000000,0002FCE0,0006DCB2,3C004E20,2800E494,6007F816,00000020,0000001B,1,27,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,28,82172,1.400000000,82172,4748.511512566358,0,82172,4748.511512566358,0,36473509954800,120585900,120.585900,50000000,36473510401000,446200,gyro_x:stuck,200.0,0.0,4.129153251647949,0.0003600120544433594,9.813815116882324,0.3,-0.00010905125964200124,-1.6956709032456274e-06,8.0,0.023721246048808098,-90.38261413574219,4.485167453330001,-1.0508085006273902e-06,-0.002242711421476116,16.146604348138023,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,0000019D,012C03D5,00000000,00020320,0007DCB2,3C004E20,2800E494,6007F816,00000020,0000001C,1,28,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,29,82173,1.450000000,82173,4748.561512567103,0,82173,4748.561512567103,0,36473644721400,134766600,134.766600,50000000,36473645409100,687700,gyro_x:stuck,200.0,0.0,4.229220867156982,-0.00022220611572265625,9.812114715576172,0.3,-0.0001427518727723509,-1.808607294151443e-06,-8.0,0.024090075865387917,-90.38261413574219,4.69926120440735,-1.0699564039528717e-06,-0.002184025570690959,16.917341591125528,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,000001A7,012C03D5,00000000,0002FCE0,0007DCB2,3C004E20,2800E494,6007F816,00000020,0000001D,1,29,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,30,82174,1.500000000,82174,4748.611512567848,0,82174,4748.611512567848,0,36473776728700,132007300,132.007300,50000000,36473777375500,646800,gyro_x:stuck,200.0,0.0,4.379303455352783,0.0001544952392578125,9.810519218444824,0.3,-0.00018604537763167173,-1.9215437987440964e-06,8.0,0.024568188935518265,-90.38261413574219,4.9210633585278245,-1.1097520664092564e-06,-0.002203639273155011,17.715830261301218,22.0,30.0,84464.77724901125,0,100.0,2,10,0,0.0,0,1,0,0,4,000001B6,012C03D5,00000000,00020320,0007DCB2,3C004E20,280149F1,6007F816,00000020,0000001E,1,30,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,31,82175,1.550000000,82175,4748.661512568593,0,82175,4748.661512568593,0,36473897416500,120687800,120.687800,50000000,36473898035100,618600,gyro_x:stuck,200.0,0.0,4.549445152282715,-0.0002727508544921875,9.864227294921875,0.3,-0.0002583753957878798,-1.9889282611984527e-06,-8.0,0.025217056274414062,-90.38261413574219,5.152053992009592,-1.1889854930344164e-06,0.001673915081405034,18.54739567182686,22.0,30.0,84464.77724901125,0,100.0,2,10,0,0.0,0,1,0,0,4,000001C7,012C03DA,00000000,0003FCE0,0008DCB2,3C004E20,280149F1,6007F816,00000020,0000001F,1,31,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,32,82176,1.600000000,82176,4748.711512569338,0,82176,4748.711512569338,0,36474061698200,164281700,164.281700,50000000,36474062283700,585500,gyro_x:stuck,200.0,0.0,4.2144060134887695,0.0006151199340820312,9.806147575378418,0.3,0.0003774334618356079,-5.354717814043397e-06,8.0,0.025217056274414062,-90.38261413574219,5.324675226277476,-1.247800510624517e-06,-0.0006390072661190292,19.168831285057177,22.0,30.0,84464.77724901125,0,100.0,3,10,0,0.0,0,1,0,0,4,000001A5,012C03D5,00000000,00030320,0008DCB2,3C004E20,280149F1,7007F816,00000020,00000020,1,32,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,33,82177,1.650000000,82177,4748.761512570083,0,82177,4748.761512570083,0,36474191146100,129447900,129.447900,50000000,36474191621200,475100,gyro_x:stuck,200.0,0.0,1.1888046264648438,-0.0002117156982421875,9.7876615524292,0.3,0.0013487725518643856,-3.3339574656565674e-08,-8.0,0.022109320387244225,-90.38261413574219,5.347626114838219,-1.1037501028216833e-06,-0.0016422586867599872,19.251454538828575,22.0,30.0,84464.77724901125,0,100.0,3,10,0,0.0,0,1,0,0,4,00000077,012C03D3,00000001,0002FCE0,0008DCB2,3C004E20,280149F1,7007F816,00000020,00000021,1,33,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,34,82178,1.700000000,82178,4748.811512570828,0,82178,4748.811512570828,0,36474327996900,136850800,136.850800,50000000,36474328528400,531500,gyro_x:stuck,200.0,0.0,2.8685123920440674,0.0003826618194580078,9.787123680114746,0.3,0.00014717360318172723,-5.8272116802982055e-06,8.0,0.02020369842648506,-90.38261413574219,5.564943994559159,-1.200896699415921e-06,-0.0021940593967087656,20.03379978558197,22.0,30.0,84464.77724901125,0,100.0,3,10,0,0.0,0,1,0,0,4,0000011F,012C03D3,00000000,00020320,0008DCB2,3C004E20,280149F1,7007F816,00000020,00000022,1,34,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,35,82179,1.750000000,82179,4748.861512571573,0,82179,4748.861512571573,0,36474460663200,132666300,132.666300,50000000,36474461220000,556800,gyro_x:stuck,200.0,0.0,5.573934078216553,-0.0012364387512207031,9.786535263061523,0.3,-0.0009107053047046065,-1.196670018543955e-05,-8.0,0.022252755239605904,-90.38265991210938,5.870943801332412,2.4416241181275666e-06,-0.002777282677842914,21.13539950839494,22.0,30.0,84464.77724901125,0,100.0,3,10,0,0.0,0,2,0,0,4,0000022D,012C03D3,0000FFFF,0002FCE0,0009DCB2,3C004E20,280149F1,B007F816,00000020,00000023,1,35,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,36,82180,1.800000000,82180,4748.911512572318,0,82180,4748.911512572318,0,36474592172900,131509700,131.509700,50000000,36474592664500,491600,gyro_x:stuck,200.0,0.0,6.934637546539307,0.000659942626953125,9.797945022583008,0.3,-0.0014018856454640627,-2.1707401174353436e-05,8.0,0.026234755292534828,-90.38265991210938,6.2340639076293325,1.7796658007618673e-06,-0.0033992576533486973,22.442633506809656,22.0,30.0,84464.77724901125,0,100.0,1,10,0,0.0,0,2,0,0,4,000002B5,012C03D4,0000FFFF,00030320,0009DCB2,3C004E20,280149F1,9007F816,00000020,00000024,1,36,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,37,82181,1.850000000,82181,4748.961512573063,0,82181,4748.961512573063,0,36474718719000,126546100,126.546100,50000000,36474719364800,645800,gyro_x:stuck,200.0,0.0,5.6500701904296875,-0.00010919570922851562,9.81208324432373,0.3,-0.0003642032097559422,-5.6624860008014366e-05,-8.0,0.028871208429336548,-90.38268280029297,6.455338926973599,5.056717611750221e-06,-0.003737774157615094,23.239223551175094,22.0,30.0,84464.77724901125,0,100.0,1,10,0,0.0,0,2,0,0,4,00000235,012C03D5,00000000,0003FCE0,000ADCB2,3C004E20,280149F1,9007F816,00000020,00000025,1,37,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,38,82182,1.900000000,82182,4749.011512573808,0,82182,4749.011512573808,0,36474853392800,134673800,134.673800,50000000,36474853966100,573300,gyro_x:stuck,200.0,0.0,5.580355644226074,-0.0005879402160644531,9.812094688415527,0.3,-0.0005226284265518188,0.00029358663596212864,8.0,0.03052411414682865,-90.38255310058594,6.772631009238935,-1.6484218639235944e-05,-0.003993779616365189,24.38147537147649,22.0,30.0,84464.77724901125,0,100.0,1,10,0,0.0,0,2,0,0,4,0000022E,012C03D5,0000FFFF,00030320,000ADCB2,3C004E20,280149F1,9007F816,00000020,00000026,1,38,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,39,82183,1.950000000,82183,4749.0615125745535,0,82183,4749.0615125745535,0,36474981084100,127691300,127.691300,50000000,36474981557600,473500,gyro_x:stuck,200.0,0.0,4.840390682220459,0.000392913818359375,9.813788414001465,0.3,0.00016120747022796422,0.0003317217924632132,-8.0,0.03085879236459732,-90.38237762451172,6.9798661134534905,-4.3020536663901786e-05,-0.004040631743509004,25.127522144187967,22.0,30.0,84464.77724901125,0,100.0,1,10,0,0.0,0,2,0,0,4,000001E4,012C03D5,00000000,0003FCE0,000ADCB2,3C004E20,280149F1,9007F816,00000020,00000027,1,39,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
