schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,539,671,26.950000000,671,37.479694828391075,0,671,37.479694828391075,0,13256418259200,16029400,16.029400,50000000,13256418892600,633400,none,4.990262508392334,16.101547241210938,-1.524263858795166,2.3272852897644043,9.808798789978027,-4.112551687285304e-05,-8.941623673308641e-05,0.138403981924057,-0.04278564453125,-0.009767170064151287,-9.020946502685547,16.458168219912814,-0.11113276750877892,0.0028877524875387415,59.25075641810938,22.0,30.0,129829.91602571926,0,56.23995016136853,2,10,0,0.04073453162233214,0,3,0,0,4,00E9FF68,000003D5,008A0000,FFFFFFFC,FF19FC7A,3C6481F3,2801FB26,E0057816,00000020,0000021B,1,539,00005952,002AAAAA,0,3,0,33.57,1,1,1,1,1,0
2,540,672,27.000000000,672,37.52969482913613,0,672,37.52969482913613,0,13256468182000,49922800,49.922800,50000000,13256468659100,477100,none,4.949300289154053,15.88689136505127,-1.532383918762207,2.364401340484619,9.808618545532227,-5.5483025789726526e-05,-3.090874452027492e-05,0.13815636932849884,-0.042694091796875,-0.009302716702222824,-8.624856948852539,16.380326475317812,-0.10876282790642146,0.0027396609880874804,58.97047667838945,22.0,30.0,129996.62165198084,0,56.364005441683126,2,10,0,0.040522764783201985,0,3,0,0,4,00ECFF67,000003D5,008A0000,FFFFFFFC,FF19FCA2,3C6301EF,2801FBCD,E0058016,00000020,0000021C,1,540,00005952,002AAAAA,0,3,0,33.77,1,1,1,1,1,0
2,541,673,27.050000000,673,37.57969482988119,0,673,37.57969482988119,0,13256517118700,48936700,48.936700,50000000,13256517443200,324500,none,4.372565746307373,15.846118927001953,-1.5074535608291626,2.315497636795044,9.808564186096191,-6.891292287036777e-05,1.0956389814964496e-05,0.13775688409805298,-0.0425720252096653,-0.00900218915194273,-8.229775428771973,16.302928819246425,-0.10623923555762886,0.002638893962702296,58.6917893412355,22.0,30.0,129996.62165198084,0,56.521114607021964,2,10,0,0.040167559125774646,0,3,0,0,4,00E8FF69,000003D5,008A0000,FFFFFFFC,FF19FCC9,3C6301B5,2801FBCD,E0058016,00000020,0000021D,1,541,00005952,002AAAAA,0,3,0,33.77,1,1,1,1,1,0
2,542,674,27.100000000,674,37.62969483062625,0,674,37.62969483062625,0,13256567771800,50653100,50.653100,50000000,13256568163300,391500,none,3.88867449760437,15.704185485839844,-1.509979248046875,2.3131253719329834,9.808409690856934,-8.678929589223117e-05,3.853472662740387e-05,0.1371011734008789,-0.0424194373190403,-0.008790452964603901,-7.836281776428223,16.225973664423453,-0.10371179443431917,0.002565906161653192,58.41469961701945,22.0,30.0,129996.62165198084,0,56.780798844019,2,10,0,0.039746898356089466,0,3,0,0,4,00E7FF69,000003D5,00890000,FFFFFFFC,FF19FCF0,3C620185,2801FBCD,E0058816,00000020,0000021E,1,542,00005952,002AAAAA,0,3,0,33.96,1,1,1,1,1,0
2,543,675,27.150000000,675,37.67969483137131,0,675,37.67969483137131,0,13256618686600,50914800,50.914800,50000000,13256619100900,414300,none,4.113029956817627,15.68513011932373,-1.5051651000976562,2.291635513305664,9.808180809020996,-0.0001093367172870785,5.660817987518385e-05,0.13615469634532928,-0.0421752966940403,-0.008640188723802567,-7.445197582244873,16.149459388899167,-0.10117722108039827,0.002508723835439322,58.139193285912775,22.0,30.0,129996.62165198084,0,57.117353859182664,2,10,0,0.039503677524213014,0,3,0,0,4,00E5FF69,000003D5,00880000,FFFFFFFC,FF19FD17,3C62019B,2801FBCD,E0059016,00000020,0000021F,1,543,00005952,002AAAAA,0,3,0,34.15,1,1,1,1,1,0
2,544,676,27.200000000,676,37.729694832116365,0,676,37.729694832116365,0,13256669239500,50552900,50.552900,50000000,13256669781600,542100,none,4.669715404510498,15.635018348693848,-1.4822090864181519,2.2824957370758057,9.808372497558594,-0.00011857066419906914,6.673551251878962e-05,0.13523179292678833,-0.0419006384909153,-0.008544566109776497,-7.056769847869873,16.073359145334948,-0.09824543199704316,0.002468032343185881,57.86517439378678,22.0,30.0,129996.62165198084,0,57.302645316781344,2,10,0,0.039127873892816134,0,3,0,0,4,00E4FF6C,000003D5,00870000,FFFFFFFC,FF19FD3E,3C6181D3,2801FBCD,E0059816,00000020,00000220,1,544,00005952,002AAAAA,0,3,0,34.34,1,1,1,1,1,0
2,545,677,27.250000000,677,37.77969483286142,0,677,37.77969483286142,0,13256719643800,50404300,50.404300,50000000,13256720071000,427200,none,4.774402618408203,15.581644058227539,-1.4832279682159424,2.260235548019409,9.808189392089844,-0.00013019893958698958,7.259571430040523e-05,0.13419564068317413,-0.041595458984375,-0.008455773815512657,-6.671209812164307,15.997684070866491,-0.09520010718857493,0.0024307274689694476,57.59268237166067,22.0,30.0,129996.62165198084,0,57.58719723195963,2,10,0,0.03861871868233881,0,3,0,0,4,00E2FF6C,000003D5,00860000,FFFFFFFC,FF19FD65,3C6101DD,2801FBCD,E0059816,00000020,00000221,1,545,00005952,002AAAAA,0,3,0,34.34,1,1,1,1,1,0
2,546,678,27.300000000,678,37.82969483360648,0,678,37.82969483360648,0,13256769923400,50279600,50.279600,50000000,13256770388300,464900,none,4.398589611053467,15.45226764678955,-1.4775875806808472,2.21866512298584,9.80819034576416,-0.0001492883311584592,7.55308719817549e-05,0.13294018805027008,-0.0412292517721653,-0.008394301868975163,-6.289006233215332,15.922446324945744,-0.09219947265015618,0.0023971218828634172,57.32176639044028,22.0,30.0,129996.62165198084,0,57.97592218121294,2,10,0,0.03817807209887913,0,3,0,0,4,00DEFF6C,000003D5,00850000,FFFFFFFC,FF18FD8B,3C6081B8,2801FBCD,E005A816,00000020,00000222,1,546,00005952,002AAAAA,0,3,0,34.72,1,1,1,1,1,0
2,547,679,27.350000000,679,37.87969483435154,0,679,37.87969483435154,0,13256820375500,50452100,50.452100,50000000,13256820722700,347200,none,4.853320598602295,15.527745246887207,-1.4409807920455933,2.2104580402374268,9.808219909667969,-0.0001604358694748953,4.0182269003707916e-05,0.13156919181346893,-0.040802001953125,-0.008305509574711323,-5.910618305206299,15.851633907157828,-0.08899891886765147,0.00236047381128104,57.06678197698183,22.0,30.0,129996.62165198084,0,58.34815439265943,2,10,0,0.03781130731153028,0,3,0,0,4,00DDFF70,000003D5,00840000,FFFFFFFC,FF18FDB1,3C6101E5,2801FBCD,E005B016,00000020,00000223,1,547,00005952,002AAAAA,0,3,0,34.92,1,1,1,1,1,0
2,548,680,27.400000000,680,37.9296948350966,0,680,37.9296948350966,0,13256872258700,51883200,51.883200,50000000,13256872610300,351600,none,4.870501518249512,15.373655319213867,-1.175870656967163,2.1737165451049805,9.807300567626953,-0.00015421657008118927,-0.00010927249968517572,0.13028466701507568,-0.0404052734375,-0.007936679758131504,-5.536014080047607,15.799895256373215,-0.08526756535554769,0.002247750770369257,56.8804512019852,22.0,30.0,129996.62165198084,0,58.64687382127255,2,10,0,0.03731228837121216,0,3,0,0,4,00D9FF8A,000003D5,00820000,FFFFFFFC,FF18FDD6,3C6001E7,2801FBCD,E005B816,00000020,00000224,1,548,00005952,002AAAAA,0,3,0,35.11,1,1,1,1,1,0
2,549,681,27.450000000,681,37.979694835841656,0,681,37.979694835841656,0,13256922648100,50389400,50.389400,50000000,13256923180700,532600,none,5.062609672546387,15.403664588928223,-0.6324777603149414,2.1587533950805664,9.80635929107666,-0.00015681413060519844,-0.0003683599061332643,0.12902414798736572,-0.0400085411965847,-0.006925811525434256,-5.165133953094482,15.780499076422554,-0.08154541826799676,0.001964260236025259,56.81055479828105,22.0,30.0,129996.62165198084,0,59.080701705777685,2,10,0,0.036639984297371565,0,3,0,0,4,00D8FFC1,000003D5,00810000,FFFFFFFC,FF18FDFB,3C6001FA,2801FBCD,E005C016,00000020,00000225,1,549,00005952,002AAAAA,0,3,0,35.3,1,1,1,1,1,0
2,550,682,27.500000000,682,38.029694836586714,0,682,38.029694836586714,0,13256972638600,49990500,49.990500,50000000,13256973043700,405100,none,4.314016342163086,15.294365882873535,0.14902301132678986,2.106663703918457,9.805662155151367,-0.0001769613882061094,-0.0006961480830796063,0.12782682478427887,-0.03955078125,-0.005067999940365553,-4.797823429107666,15.804307927082233,-0.07878228385301404,0.001452621619402155,56.89621633241233,22.0,30.0,129996.62165198084,0,59.68903635802117,2,10,0,0.03598882252447157,0,3,0,0,4,00D3000F,000003D5,0080FFFF,FFFFFFFC,FF18FE20,3C5F81AF,2801FBCD,E005D016,00000020,00000226,1,550,00005952,002AAAAA,0,3,0,35.68,1,1,1,1,1,0
2,551,683,27.550000000,683,38.07969483733177,0,683,38.07969483733177,0,13257023504300,50865700,50.865700,50000000,13257023950800,446500,none,4.816143989562988,15.367937088012695,0.995411217212677,2.039740800857544,9.805863380432129,-0.00019987816631328315,-0.0009502512984909117,0.1267736554145813,-0.03900146484375,-0.0023495848290622234,-4.43368673324585,15.86692977141761,-0.07760557333209785,0.0007017331925140549,57.12162950372999,22.0,30.0,129996.62165198084,0,60.30799299484853,2,10,0,0.03529973837027473,0,3,0,0,4,00CC0064,000003D5,007FFFFF,0000FFFC,FF18FE45,3C6001E2,2801FBCD,E005E016,00000020,00000227,1,551,00005952,002AAAAA,0,3,0,36.07,1,1,1,1,1,0
2,552,684,27.600000000,684,38.12969483807683,0,684,38.12969483807683,0,13257075086500,51582200,51.582200,50000000,13257075495900,409400,none,3.982816457748413,15.41167163848877,1.6449896097183228,2.038520097732544,9.80700969696045,-0.00020964386931154877,-0.0010652835480868816,0.12568587064743042,-0.0383911095559597,0.0008537736139260232,-4.07260274887085,15.958546102135273,-0.07815822158675835,-0.00018562155757854553,57.45145543737846,22.0,30.0,129996.62165198084,0,60.95939611251064,2,10,0,0.03439593437893385,0,3,0,0,4,00CC00A4,000003D5,007EFFFF,0000FFFC,FF18FE69,3C60018E,2801FBCD,E005F016,00000020,00000228,1,552,00005952,002AAAAA,0,3,0,36.45,1,1,1,1,1,0
2,553,685,27.650000000,685,38.17969483882189,0,685,38.17969483882189,0,13257125445900,50359400,50.359400,50000000,13257125816400,370500,none,4.050957202911377,15.531844139099121,2.137382745742798,1.97905433177948,9.808086395263672,-0.00021581533655989915,-0.0010617689695209265,0.12423489987850189,-0.0377197265625,0.004159585107117891,-3.7152414321899414,16.07197899031443,-0.08045347768361076,-0.0011151519838489287,57.859850257767505,22.0,30.0,129996.62165198084,0,61.801284948178186,2,10,0,0.03302349575893485,0,3,0,0,4,00C600D6,000003D5,007CFFFF,0000FFFC,FF19FE8C,3C610195,2801FBCD,E0060816,00000020,00000229,1,553,00005952,002AAAAA,0,3,0,37.03,1,1,1,1,1,0
2,554,686,27.700000000,686,38.229694839566946,0,686,38.229694839566946,0,13257176633000,51187100,51.187100,50000000,13257177176900,543900,none,4.264493465423584,15.701878547668457,2.5029056072235107,1.9264159202575684,9.809004783630371,-0.00023052081814967096,-0.0009809531038627028,0.12193483859300613,-0.0369873084127903,0.007301471661776304,-3.363556385040283,16.202007757911524,-0.0845247307194539,-0.0020119073646693757,58.32802060120974,22.0,30.0,129996.62165198084,0,63.091529451350155,2,10,0,0.03189277633195195,0,3,0,0,4,00C100FA,000003D5,007AFFFF,0001FFFC,FF19FEB0,3C6201AA,2801FBCD,E0062816,00000020,0000022A,1,554,00005952,002AAAAA,0,3,0,37.79,1,1,1,1,1,0
2,555,687,27.750000000,687,38.279694840312004,0,687,38.279694840312004,0,13257226886300,50253300,50.253300,50000000,13257227261900,375600,none,4.462639331817627,15.876409530639648,2.7855634689331055,1.9054694175720215,9.8094482421875,-0.00022393037215806544,-0.0008599084685556591,0.11921026557683945,-0.0362548828125,0.010129169560968876,-3.019196033477783,16.344758798384518,-0.08924098275715762,-0.0028355677729054217,58.842009690497925,22.0,30.0,129996.62165198084,0,64.21645757799367,2,10,0,0.030652297327660026,0,3,0,0,4,00BF0117,000003D5,0077FFFF,0001FFFC,FF19FED2,3C6301BE,2801FBCD,E0064016,00000020,0000022B,1,555,00005952,002AAAAA,0,3,0,38.37,1,1,1,1,1,0
2,556,688,27.800000000,688,38.32969484105706,0,688,38.32969484105706,0,13257277745100,50858800,50.858800,50000000,13257278287600,542500,none,4.006917476654053,15.91802978515625,3.004648447036743,1.8386632204055786,9.809377670288086,-0.0002180162409786135,-0.000727456936147064,0.1160213053226471,-0.0355224646627903,0.012581207789480686,-2.683471918106079,16.497422443568176,-0.09435969645730141,-0.0035654912288379803,59.39169390667289,22.0,30.0,129996.62165198084,0,65.509129226107,2,10,0,0.028984051315711162,0,3,0,0,4,00B8012C,000003D5,0074FFFF,0001FFFC,FF19FEF4,3C638191,2801FBCD,E0066016,00000020,0000022C,1,556,00005952,002AAAAA,0,3,0,39.14,1,1,1,1,1,0
2,557,689,27.850000000,689,38.37969484180212,0,689,38.37969484180212,0,13257327290900,49545800,49.545800,50000000,13257327706800,415900,none,4.027927398681641,16.077287673950195,3.1802117824554443,1.8282562494277954,9.809408187866211,-0.00023323882487602532,-0.0006002716836519539,0.11200135946273804,-0.034759521484375,0.014643924310803413,-2.358367919921875,16.657971055964964,-0.10004079295990032,-0.004198853542880197,59.9697793257639,22.0,30.0,129996.62165198084,0,67.36572377800566,2,10,0,0.027606236685609985,0,3,0,0,4,00B7013E,000003D5,0070FFFF,0001FFFD,FF1AFF14,3C648193,2801FBCD,E0069016,00000020,0000022D,1,557,00005952,002AAAAA,0,3,0,40.29,1,1,1,1,1,0
2,558,690,27.900000000,690,38.42969484254718,0,690,38.42969484254718,0,13257376185900,48895000,48.895000,50000000,13257376646600,460700,none,4.7631120681762695,16.384384155273438,3.3124780654907227,1.755052089691162,9.809161186218262,-0.0002341762592550367,-0.0004867672105319798,0.10768163949251175,-0.033966064453125,0.016351472586393356,-2.045318365097046,16.82482903232294,-0.10527877823890143,-0.004740112514146139,60.57057532470557,22.0,30.0,129996.62165198084,0,69.01758030990322,2,10,0,0.026198843562392424,0,3,0,0,4,00B0014B,000003D5,006C0000,0002FFFD,FF1AFF33,3C6601DC,2801FBCD,E006B816,00000020,0000022E,1,558,00005952,002AAAAA,0,3,0,41.25,1,1,1,1,1,0
2,559,691,27.950000000,691,38.479694843292236,0,691,38.479694843292236,0,13257425708300,49522400,49.522400,50000000,13257426099000,390700,none,4.1488752365112305,16.416231155395508,3.4273955821990967,1.7207528352737427,9.809014320373535,-0.00023731881810817868,-0.00038672611117362976,0.10309416055679321,-0.03314208984375,0.01773799955844879,-1.7451171875,16.996389105028925,-0.10999282045817882,-0.005199259794704845,61.18828400322512,22.0,30.0,129996.62165198084,0,70.83262680075056,2,10,0,0.024762596482450716,0,3,0,0,4,00AC0157,000003D5,00670000,0002FFFD,FF1AFF51,3C66819F,2BFDFBCD,E006E816,00000020,0000022F,1,559,00005952,002AAAAA,0,3,0,42.4,1,1,1,1,1,0
2,560,692,28.000000000,692,38.529694844037294,0,692,38.529694844037294,0,13257477442900,51734600,51.734600,50000000,13257477920100,477200,none,4.2405805587768555,16.572368621826172,3.4963629245758057,1.6949846744537354,9.80881118774414,-0.0002471364277880639,-0.00030026058084331453,0.0982900932431221,-0.0323181115090847,0.018864981830120087,-1.4584044218063354,17.17124748907442,-0.11409486634938548,-0.00559075535981575,61.81786018503714,22.0,30.0,129996.62165198084,0,72.81421557225774,2,10,0,0.02299762909114821,0,3,0,0,4,00A9015E,000003D5,00620000,0002FFFD,FF1AFF6E,3C6781A8,2BFDFBCD,E0071816,00000020,00000230,1,560,00005952,002AAAAA,0,3,0,43.55,1,1,1,1,1,0
2,561,693,28.050000000,693,38.57969484478235,0,693,38.57969484478235,0,13257528076600,50633700,50.633700,50000000,13257528654100,577500,none,4.266442775726318,16.799089431762695,3.560309886932373,1.639378309249878,9.808639526367188,-0.0002745096862781793,-0.00022758917475584894,0.09297024458646774,-0.03143310546875,0.019739245995879173,-1.1864012479782104,17.34849110361703,-0.11787944147968688,-0.005911885636364952,62.45601482502348,22.0,30.0,129996.62165198084,0,40.92894865969541,2,10,0,0.021587444997078105,0,3,0,0,4,00A40164,000003D5,005D0000,0002FFFD,FF1BFF89,3C6901AB,2BFDFBCD,E003F816,00000020,00000231,1,561,00005952,002AAAAA,0,3,0,24.36,1,1,1,1,1,0
2,562,694,28.100000000,694,38.62969484552741,0,694,38.62969484552741,0,13257577506300,49429700,49.429700,50000000,13257578030700,524400,none,3.916295051574707,16.858314514160156,3.1983094215393066,1.5773035287857056,9.810461044311523,-0.0002721782075241208,0.00026018504286184907,0.08711683750152588,-0.0305175743997097,0.019923660904169083,-0.9302670359611511,17.47889297410696,-0.11987531853252469,-0.006016026855351525,62.92549703927697,22.0,30.0,129996.62165198084,0,40.92894865969541,2,10,0,0.02021181070878096,0,3,0,0,4,009E0140,000003D5,00570000,0002FFFD,FF1BFFA3,3C690188,2BFDFBCD,E003F816,00000020,00000232,1,562,00005952,002AAAAA,0,3,0,24.36,1,1,1,1,1,0
2,563,695,28.150000000,695,38.67969484627247,0,695,38.67969484627247,0,13257626680500,49174200,49.174200,50000000,13257627080100,399600,none,4.476261615753174,16.895084381103516,1.0295315980911255,1.5376006364822388,9.817713737487793,-0.0002824682742357254,0.001363745192065835,0.08029220253229141,-0.0296325646340847,0.017416981980204582,-0.6927184462547302,17.476206992117135,-0.11886306659847327,-0.005251313879275466,62.915803366358396,22.0,30.0,129996.62165198084,0,40.92894865969541,2,10,0,0.01868127908733657,0,3,0,0,4,009A0067,000003D6,00500001,0002FFFD,FF1BFFBB,3C6981C0,2BFDFBCD,E003F816,00000020,00000233,1,563,00005952,002AAAAA,0,3,0,24.36,1,1,1,1,1,0
2,564,696,28.200000000,696,38.72969484701753,0,696,38.72969484701753,0,13257676863400,50182900,50.182900,50000000,13257677279900,416500,none,4.50326681137085,16.9663028717041,-1.1854513883590698,1.5151280164718628,9.818636894226074,-0.0003456937847658992,0.0021283591631799936,0.07385824620723724,-0.0286254845559597,0.012191887013614178,-0.4742431044578552,17.38594800496379,-0.11610303281019173,-0.0036410197437541335,62.59080946312285,22.0,30.0,129996.62165198084,0,36.03984038357992,2,10,0,0.017753000843492076,0,3,0,0,4,0098FF89,000003D6,004A0002,0001FFFD,FF1BFFD1,3C6A01C2,2801FBCD,E0038016,00000020,00000234,1,564,00005952,002AAAAA,0,3,0,21.49,1,1,1,1,1,0
2,565,697,28.250000000,697,38.779694847762585,0,697,38.779694847762585,0,13257730232700,53369300,53.369300,50000000,13257730648000,415300,none,4.156877040863037,16.771167755126953,-2.7507190704345703,1.3916560411453247,9.815322875976562,-0.0004089607100468129,0.00269560469314456,0.06856386363506317,-0.02749633975327015,0.00525241531431675,-0.27215576171875,17.209053508474938,-0.11215922933378347,-0.0015216353480109177,61.95390739296278,22.0,30.0,129996.62165198084,0,36.03984038357992,2,10,0,0.017010581276067818,0,3,0,0,4,008BFEED,000003D6,00450003,0001FFFD,FF1AFFE5,3C6881A0,2801FBCD,E0038016,00000020,00000235,1,565,00005952,002AAAAA,0,3,0,21.49,1,1,1,1,1,0
2,566,698,28.300000000,698,38.82969484850764,0,698,38.82969484850764,0,13257780348400,50115700,50.115700,50000000,13257780738800,390400,none,3.873995065689087,16.499759674072266,-4.392370223999023,1.3080989122390747,9.812549591064453,-0.0004218786198180169,0.0028017971199005842,0.06422027945518494,-0.026275634765625,-0.0027184151113033295,-0.0835266038775444,16.972288039110193,-0.10674546705097626,0.0008551906082770931,61.10144602179101,22.0,30.0,129996.62165198084,0,36.03984038357992,2,10,0,0.016140285723988932,0,3,0,0,4,0083FE49,000003D5,00400003,0000FFFD,FF1AFFF8,3C670183,2801FBCD,E0038016,00000020,00000236,1,566,00005952,002AAAAA,0,3,0,21.49,1,1,1,1,1,0
2,567,699,28.350000000,699,38.8796948492527,0,699,38.8796948492527,0,13257831985100,51636700,51.636700,50000000,13257832962500,977400,none,4.1861443519592285,16.29669761657715,-4.949719429016113,1.2423698902130127,9.806842803955078,-0.00041704726754687726,0.0024605058133602142,0.060365352779626846,-0.025054931640625,-0.010135999880731106,0.09355860203504562,16.718641807206513,-0.0999876951639673,0.00300279203050378,60.1881855855196,22.0,30.0,129996.62165198084,0,35.229063466507405,2,10,0,0.015670519678860347,0,3,0,0,4,007CFE11,000003D5,003C0002,FFFFFFFD,FF1A0009,3C6581A3,2801FBCD,E0037016,00000020,00000237,1,567,00005952,002AAAAA,0,3,0,21.1,1,1,1,1,1,0
2,568,700,28.400000000,700,38.92969484999776,0,700,38.92969484999776,0,13257883857500,51872400,51.872400,50000000,13257884280500,423000,none,4.207962989807129,16.115875244140625,-4.722222805023193,1.2156001329421997,9.802018165588379,-0.0003654950996860862,0.0015728988219052553,0.05720492824912071,-0.02398681640625,-0.01571626402437687,0.2608184814453125,16.504228172227744,-0.09103400415237368,0.004567996302350104,59.41612942853811,22.0,30.0,129996.62165198084,0,35.229063466507405,2,10,0,0.015222147339866947,0,3,0,0,4,007AFE28,000003D4,00390002,FFFEFFFE,FF19001A,3C6481A5,2801FBCD,E0037016,00000020,00000238,1,568,00005952,002AAAAA,0,3,0,21.1,1,1,1,1,1,0
2,569,701,28.450000000,701,38.97969485074282,0,701,38.97969485074282,0,13257932357600,48500100,48.500100,50000000,13257932718400,360800,none,4.51168966293335,15.977758407592773,-3.954629421234131,1.1929198503494263,9.800358772277832,-0.0003624222881626338,0.0009032058878801763,0.05453609675168991,-0.02297973446547985,-0.018912792205810547,0.4198870360851288,16.306252472285536,-0.08180435879026385,0.0054177713850564494,58.703252844829734,22.0,30.0,129996.62165198084,0,35.229063466507405,2,10,0,0.014470746095572721,0,3,0,0,4,0077FE75,000003D4,00370001,FFFEFFFE,FF19002A,3C6381C3,2801FBCD,E0037016,00000020,00000239,1,569,00005952,002AAAAA,0,3,0,21.1,1,1,1,1,1,0
2,570,702,28.500000000,702,39.029694851487875,0,702,39.029694851487875,0,13257983166300,50808700,50.808700,50000000,13257983565800,399500,none,3.9896926879882812,15.672198295593262,-3.9779746532440186,1.0834487676620483,9.803540229797363,-0.0003831504436675459,0.0005184647743590176,0.05195767804980278,-0.02194213680922985,-0.02072279341518879,0.5714733004570007,16.106335464061,-0.07340702271441697,0.005856023850203138,57.98341506278667,22.0,30.0,129758.06976880337,0,35.37003250835808,2,10,0,0.013866487968157482,0,3,0,0,4,006CFE72,000003D4,00340001,FFFEFFFE,FF190039,3C61818F,2801FADE,E0037016,00000020,0000023A,1,570,00005952,002AAAAA,0,3,0,21.1,1,1,1,1,1,0
2,571,703,28.550000000,703,39.07969485223293,0,703,39.07969485223293,0,13258033726900,50560600,50.560600,50000000,13258034305600,578700,none,3.9736480712890625,15.456805229187012,-4.006412029266357,1.0136781930923462,9.805439949035645,-0.00038993387715891004,0.00029611578793264925,0.04962868615984917,-0.02087402157485485,-0.021760981529951096,0.7161199450492859,15.905792388091339,-0.06554063709754776,0.006065883161610784,57.261340723418336,22.0,30.0,129758.06976880337,0,35.37003250835808,2,10,0,0.013240864982973654,0,3,0,0,4,0065FE6F,000003D5,00320000,FFFEFFFE,FF180048,3C60818D,2801FADE,E0037016,00000020,0000023B,1,571,00005952,002AAAAA,0,3,0,21.1,1,1,1,1,1,0
2,572,704,28.600000000,704,39.12969485297799,0,704,39.12969485297799,0,13258084107500,50380600,50.380600,50000000,13258084478900,371400,none,4.171377658843994,15.253114700317383,-4.004803657531738,0.9731555581092834,9.806550025939941,-0.00039007002487778664,0.00016649012104608119,0.04744561016559601,-0.01980590634047985,-0.022307395935058594,0.8543569445610046,15.705284137103218,-0.05832519983052549,0.006136182580890545,56.53941565239796,22.0,30.0,129758.06976880337,0,34.31397176788017,2,10,0,0.012590240841383259,0,3,0,0,4,0061FE70,000003D5,002F0000,FFFEFFFE,FF180055,3C5F01A1,2801FADE,E0035816,00000020,0000023C,1,572,00005952,002AAAAA,0,3,0,20.53,1,1,1,1,1,0
2,573,705,28.650000000,705,39.17969485372305,0,705,39.17969485372305,0,13258135493700,51386200,51.386200,50000000,13258136698800,1205100,none,4.470348834991455,15.15678596496582,-3.9989871978759766,0.902115523815155,9.807229042053223,-0.00038546157884411514,9.006805339595303e-05,0.04532677307724953,-0.018707269802689552,-0.022607924416661263,0.9864568710327148,15.505199487003507,-0.05179794376370902,0.006137399822095292,55.81903461297309,22.0,30.0,129758.06976880337,0,34.31397176788017,2,10,0,0.011918875178782946,0,3,0,0,4,005AFE70,000003D5,002D0000,FFFEFFFE,FF180063,3C5E81BF,2801FADE,E0035816,00000020,0000023D,1,573,00005952,002AAAAA,0,3,0,20.53,1,1,1,1,1,0
2,574,706,28.700000000,706,39.22969485446811,0,706,39.22969485446811,0,13258184412300,48918600,48.918600,50000000,13258184781600,369300,none,3.9065372943878174,14.877236366271973,-4.003185272216797,0.8508333563804626,9.807677268981934,-0.00037943883216939867,4.4457738113123924e-05,0.043216925114393234,-0.01766967587172985,-0.022730868309736252,1.1125047206878662,15.305761973308886,-0.04593578261922563,0.00608848721561471,55.10099610704238,22.0,30.0,129758.06976880337,0,34.31397176788017,2,10,0,0.011211859588431225,0,3,0,0,4,0055FE70,000003D5,002B0000,FFFEFFFE,FF17006F,3C5D0187,2801FADE,E0035816,00000020,0000023E,1,574,00005952,002AAAAA,0,3,0,20.53,1,1,1,1,1,0
2,575,707,28.750000000,707,39.279694855213165,0,707,39.279694855213165,0,13258234950600,50538300,50.538300,50000000,13258235346300,395700,none,4.494576454162598,14.777562141418457,-3.977918863296509,0.7884978652000427,9.807841300964355,-0.0003712439793162048,1.7242256944882683e-05,0.041061460971832275,-0.0166015625,-0.0227650199085474,1.2324267625808716,15.107098034777147,-0.04070901846236059,0.006015723969048324,54.385753455544176,22.0,30.0,129758.06976880337,0,34.31397176788017,2,10,0,0.01048145138784211,0,3,0,0,4,004FFE72,000003D5,00290000,FFFEFFFE,FF17007B,3C5C01C1,2801FADE,E0035816,00000020,0000023F,1,575,00005952,002AAAAA,0,3,0,20.53,1,1,1,1,1,0
2,576,708,28.800000000,708,39.32969485595822,0,708,39.32969485595822,0,13258286855500,51904900,51.904900,50000000,13258287218900,363400,none,3.9663150310516357,14.509190559387207,-3.957767963409424,0.7357514500617981,9.808014869689941,-0.0003629966522566974,2.0029688130307477e-07,0.03883593901991844,-0.015594483353197575,-0.0227650199085474,1.3460493087768555,14.909276684573333,-0.036051097364930576,0.005934683211267635,53.673557363964065,22.0,30.0,129758.06976880337,0,34.31397176788017,2,10,0,0.009727168301087512,0,3,0,0,4,004AFE74,000003D5,00270000,FFFEFFFE,FF170087,3C5A818D,2801FADE,E0035816,00000020,00000240,1,576,00005952,002AAAAA,0,3,0,20.53,1,1,1,1,1,0
