schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,203,676252,10.150000000,676252,11796.920707497746,0,676252,11796.920707497746,0,91449592198200,49862300,49.862300,50000000,91449592637200,439000,none,200.0,0.0,0.44904470443725586,-1.9754409790039062,9.807774543762207,0.0005683003691956401,-0.0004914074670523405,-0.1109771877527237,0.03973586484789848,-0.0014684905763715506,157.37826538085938,16.13832204963486,0.10113085657755973,0.00048301780988401654,58.09909900474443,22.0,30.0,98298.4131546718,0,66.00325554378107,1,10,0,-0.0285783972786597,0,4,0,0,4,FF3A002D,000103D5,FF910000,00000004,00193D7A,3C004E20,28017FFA,D0FE70DC,0500A3A0,000000CB,1,203,00000000,00000000,10,0,-3,65.92,0,0,0,0,0,11
2,204,676253,10.200000000,676253,11796.97070749849,0,676253,11796.97070749849,0,91449644937700,52739500,52.739500,50000000,91449645427200,489500,none,200.0,0.0,0.7435013055801392,-1.9178962707519531,9.808206558227539,0.0005569772911258042,-0.000514519342686981,-0.10618766397237778,0.03809041529893875,0.00020490566384978592,157.0690460205078,16.17878225556416,0.09750380988801617,5.387833320180663e-06,58.244675433949396,22.1,31.0,98299.4131546718,0,67.62774190485682,1,10,0,-0.027124424926344905,0,4,0,0,4,FF40004A,000103D5,FF96FFFF,00000004,00193D5B,3E004E20,28017FFB,D0FE98DD,0500A4A0,000000CC,1,204,00000000,00000000,10,0,-3,67.52,0,0,0,0,0,11
2,205,676254,10.250000000,676254,11797.020707499236,0,676254,11797.020707499236,0,91449695262000,50324300,50.324300,50000000,91449695775100,513100,none,200.0,0.0,0.952508807182312,-1.8066463470458984,9.809081077575684,0.0005450452445074916,-0.0004908054252155125,-0.10144473612308502,0.036468878388404846,0.0018373207421973348,156.77345275878906,16.228690182261087,0.09450836817495903,-0.0004618009061923201,58.42427676629494,22.2,32.0,98300.4131546718,0,69.45194622815555,1,10,0,-0.025615532099272857,0,4,0,0,4,FF4B005F,000103D5,FF9B0000,00000004,00193D3D,40004E20,28017FFC,D0FEC8DE,050095E0,000000CD,1,205,00000000,00000000,10,0,-3,69.44,0,0,0,0,0,11
2,206,676255,10.300000000,676255,11797.070707499981,0,676255,11797.070707499981,0,91449744898300,49636300,49.636300,50000000,91449745582100,683800,none,200.0,0.0,1.0969618558883667,-1.6991698741912842,9.809330940246582,0.000535343075171113,-0.00043782772263512015,-0.09664095193147659,0.034870486706495285,0.0033331322483718395,156.49151611328125,16.285642614437627,0.09211799819360199,-0.0008919215245100132,58.62925245221142,22.1,31.0,98299.4131546718,0,71.4932171854717,1,10,0,-0.024330439725346733,0,4,0,0,4,FF56006E,000103D5,FF9F0000,00000003,00193D21,3E004E20,28017FFB,D0FEF8DD,06009760,000000CE,1,206,00000000,00000000,10,0,-2,71.36,0,0,0,0,0,11
2,207,676256,10.350000000,676256,11797.120707500726,0,676256,11797.120707500726,0,91449795043000,50144700,50.144700,50000000,91449795503900,460900,none,200.0,0.0,1.227563500404358,-1.6616532802581787,9.80960750579834,0.0005107863689772785,-0.00037229445297271013,-0.0920403003692627,0.03332602232694626,0.0046376981772482395,156.22296142578125,16.34785308177842,0.08982573573762663,-0.0012706461579063489,58.85316027347896,22.0,30.0,98298.4131546718,0,73.3328170887244,1,10,0,-0.023219942474489653,0,4,0,0,4,FF5A007B,000103D5,FFA40000,00000003,00193D06,3C004E20,28017FFA,D0FF28DC,060098E0,000000CF,1,207,00000000,00000000,10,0,-2,73.28,0,0,0,0,0,11
2,208,676257,10.400000000,676257,11797.170707501471,0,676257,11797.170707501471,0,91449846836100,51793100,51.793100,50000000,91449847275100,439000,none,200.0,0.0,1.3183188438415527,-1.5969150066375732,9.80954647064209,0.00048128998605534434,-0.00030513491947203875,-0.08773171901702881,0.031859997659921646,0.005730528384447098,155.9671173095703,16.414030587546332,0.08749535357748299,-0.0015924029307063548,59.09134886966898,21.9,29.0,98297.4131546718,0,75.07141520014629,1,10,0,-0.02208826748424166,0,4,0,0,4,FF600084,000003D5,FFA80000,00010003,00193CED,3A004E20,28017FF9,D0FF50DB,06009A60,000000D0,1,208,00000000,00000000,10,0,-2,74.88,0,0,0,0,0,11
2,209,676258,10.450000000,676258,11797.220707502216,0,676258,11797.220707502216,0,91449896351800,49515700,49.515700,50000000,91449896673200,321400,none,200.0,0.0,1.376215934753418,-1.4912700653076172,9.809828758239746,0.0004572012694552541,-0.00024349387967959046,-0.08359449356794357,0.03046444244682789,0.006632113363593817,155.72328186035156,16.48322593173507,0.0853128219584544,-0.0018634574929272136,59.34040949685206,21.8,28.0,98296.4131546718,0,76.97160962215584,1,10,0,-0.02094333982773266,0,4,0,0,4,FF6B008A,000003D5,FFAC0000,00010003,00193CD4,38004E20,28017FF8,D0FF80DA,06009C20,000000D1,1,209,00000000,00000000,10,0,-2,76.8,0,0,0,0,0,11
2,210,676259,10.500000000,676259,11797.270707502961,0,676259,11797.270707502961,0,91450037186700,140834900,140.834900,50000000,91450037678100,491400,none,200.0,0.0,1.4346705675125122,-1.461604118347168,9.809547424316406,0.00043597552576102316,-0.00018975179409608245,-0.0795852541923523,0.029131732881069183,0.007356113288551569,155.49105834960938,16.554748410662913,0.08328804381230583,-0.00208427272386212,59.59784875817458,21.9,29.0,102630.49575162333,0,78.92683264911172,1,10,0,-0.020241784206326035,0,4,0,0,4,FF6E008F,000003D5,FFB00000,00010003,00193CBD,3A004E20,280190E6,D0FFB0DB,06008DE0,000000D2,1,210,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,211,676260,10.550000000,676260,11797.320707503706,0,676260,11797.320707503706,0,91450062434000,25247300,25.247300,50000000,91450062797700,363700,none,200.0,0.0,1.4652502536773682,-1.3783271312713623,9.809738159179688,0.00040071841794997454,-0.00014537922106683254,-0.07610635459423065,0.02789350226521492,0.007929849438369274,155.26931762695312,16.628065858875367,0.08092313633604262,-0.0022620857768964474,59.861744547583456,22.0,30.0,102631.49575162333,0,78.92683264911172,1,10,0,-0.019522580306434768,0,4,0,0,4,FF760093,000003D5,FFB40000,00010003,00193CA7,3C004E20,280190E7,D0FFB0DC,06008FE0,000000D3,1,211,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,212,676261,10.600000000,676261,11797.370707504451,0,676261,11797.370707504451,0,91450114595600,52161600,52.161600,50000000,91450115138400,542800,none,200.0,0.0,1.5005097389221191,-1.336639404296875,9.809494018554688,0.000369834597222507,-0.00010967344860546291,-0.07298456877470016,0.026749523356556892,0.008380641229450703,155.05697631835938,16.70280925557313,0.07854921013719308,-0.002406558897856292,60.13077982164215,22.1,31.0,102632.49575162333,0,78.92680736616869,1,10,0,-0.01878061772438884,0,4,0,0,4,FF7A0096,000003D5,FFB70000,00010003,001A3C92,3E004E20,280190E8,D0FFB0DD,060081A0,000000D4,1,212,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,213,676262,10.650000000,676262,11797.420707505196,0,676262,11797.420707505196,0,91450165829200,51233600,51.233600,50000000,91450166409300,580100,none,200.0,0.0,1.5330109596252441,-1.2960126399993896,9.809537887573242,0.00034669783781282604,-8.164372411556542e-05,-0.07008408010005951,0.0256788469851017,0.008742641657590866,154.8531494140625,16.778711030126264,0.07639312706825466,-0.0025271536857663056,60.40398463523702,22.2,32.0,102633.49575162333,0,78.92680736616869,1,10,0,-0.01826157153508912,0,4,0,0,4,FF7E0099,000003D5,FFBA0000,00010003,001A3C7D,40004E20,280190E9,D0FFB0DE,060083A0,000000D5,1,213,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,214,676263,10.700000000,676263,11797.470707505941,0,676263,11797.470707505941,0,91450215405800,49576600,49.576600,50000000,91450215920900,515100,none,200.0,0.0,1.5210671424865723,-1.2209062576293945,9.809479713439941,0.00031552271684631705,-5.9989746659994125e-05,-0.0676121786236763,0.024694165214896202,0.009015848860144615,154.65687561035156,16.85555261760469,0.07416871646232112,-0.002620675013661306,60.68057829048769,22.1,31.0,102632.49575162333,0,78.92680736616869,1,10,0,-0.017919869147793005,0,4,0,0,4,FF860098,000003D5,FFBC0000,00010002,001A3C6A,3E004E20,280190E8,D0FFB0DD,060075A0,000000D6,1,214,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,215,676264,10.750000000,676264,11797.520707506686,0,676264,11797.520707506686,0,91450265319800,49914000,49.914000,50000000,91450265750200,430400,none,200.0,0.0,1.574561357498169,-1.2031795978546143,9.80944538116455,0.0002812308957800269,-4.3935637222602963e-05,-0.06559966504573822,0.023809460923075676,0.009248076006770134,154.4668426513672,16.933181403101816,0.07193768240609937,-0.002702765378357478,60.96000385559106,22.0,30.0,102631.49575162333,0,78.92680736616869,1,10,0,-0.0175396039117365,0,4,0,0,4,FF88009D,000003D5,FFBE0000,00010002,001A3C57,3C004E20,280190E7,D0FFB0DC,06007760,000000D7,1,215,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,216,676265,10.800000000,676265,11797.570707507432,0,676265,11797.570707507432,0,91450316968400,51648600,51.648600,50000000,91450317388300,419900,none,200.0,0.0,1.5655988454818726,-1.1597559452056885,9.80944538116455,0.00025430781533941627,-3.1826464692130685e-05,-0.06386560201644897,0.023010199889540672,0.009432490915060043,154.28204345703125,17.01149213472684,0.0699963342428565,-0.0027719139327934644,61.241891553654476,21.9,29.0,102630.49575162333,0,78.92683614005733,1,10,0,-0.01718609573108176,0,4,0,0,4,FF8C009D,000003D5,FFC00000,00010002,001A3C44,3A004E20,280190E6,D0FFB0DB,06007960,000000D8,1,216,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,217,676266,10.850000000,676266,11797.620707508177,0,676266,11797.620707508177,0,91450367471300,50502900,50.502900,50000000,91450367918500,447200,none,200.0,0.0,1.6007368564605713,-1.1394190788269043,9.80933666229248,0.0002275009173899889,-2.2479885956272483e-05,-0.06238456442952156,0.02228858694434166,0.009575924836099148,154.10177612304688,17.090407739535397,0.06832871636946763,-0.0028317184536830074,61.52595922579864,21.8,28.0,102629.49575162333,0,78.92683393585624,1,10,0,-0.017171073778907593,0,4,0,0,4,FF8E00A0,000003D5,FFC20000,00010002,001A3C32,38004E20,280190E5,D0FFB0DA,06007B60,000000D9,1,217,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,218,676267,10.900000000,676267,11797.670707508922,0,676267,11797.670707508922,0,91450418041700,50570400,50.570400,50000000,91450418491800,450100,none,200.0,0.0,1.5799388885498047,-1.1017370223999023,9.809453964233398,0.0001905937970150262,-1.585861900821328e-05,-0.061404548585414886,0.02166748233139515,0.009698867797851562,153.9248504638672,17.169851203763386,0.06663246641942842,-0.002881551693458109,61.811931676775245,21.9,29.0,102630.49575162333,0,78.92683393585624,1,10,0,-0.017101809816637194,0,4,0,0,4,FF92009E,000003D5,FFC30000,00010002,001A3C20,3A004E20,280190E6,D0FFB0DB,06007D60,000000DA,1,218,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,219,676268,10.950000000,676268,11797.720707509667,0,676268,11797.720707509667,0,91450468262400,50220700,50.220700,50000000,91450468720500,458100,none,200.0,0.0,1.6079585552215576,-1.0846679210662842,9.809417724609375,0.00016056702588684857,-1.0678937542252243e-05,-0.06071855500340462,0.02114097587764263,0.009794490411877632,153.7501983642578,17.249788891202307,0.06525923040930852,-0.0029242090468586655,62.09968374634653,22.0,30.0,102631.49575162333,0,78.92683393585624,1,10,0,-0.01697402391303802,0,4,0,0,4,FF9400A1,000003D5,FFC30000,00010002,001A3C0F,3C004E20,280190E7,D0FFB0DC,06007F60,000000DB,1,219,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,220,676269,11.000000000,676269,11797.770707510412,0,676269,11797.770707510412,0,91450519134400,50872000,50.872000,50000000,91450519597000,462600,none,200.0,0.0,1.6157348155975342,-1.0663325786590576,9.809322357177734,0.00013752358790952712,-7.361828465946019e-06,-0.06016666069626808,0.020687811076641083,0.009883283637464046,153.5772705078125,17.330185555100353,0.06436361314273382,-0.002966488792163816,62.38909779153336,22.1,31.0,102632.49575162333,0,78.92680809581576,1,10,0,-0.017142406485282983,0,4,0,0,4,FF9500A2,000003D5,FFC40000,00010002,001B3BFE,3E004E20,280190E8,D0FFB0DD,06006160,000000DC,1,220,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,221,676270,11.050000000,676270,11797.820707511157,0,676270,11797.820707511157,0,91450568573600,49439200,49.439200,50000000,91450569031900,458300,none,200.0,0.0,1.634594440460205,-1.0759434700012207,9.809426307678223,0.00010247086174786091,-4.463203367777169e-06,-0.06005542352795601,0.020329073071479797,0.009965245611965656,153.40513610839844,17.411007939435613,0.063508598623113,-0.0030056804601251417,62.68004449392927,22.2,32.0,102633.49575162333,0,78.92680809581576,1,10,0,-0.01732567292763234,0,4,0,0,4,FF9400A3,000003D5,FFC40000,00010002,001B3BED,40004E20,280190E9,D0FFB0DE,06006360,000000DD,1,221,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,222,676271,11.100000000,676271,11797.870707511902,0,676271,11797.870707511902,0,91450617821100,49247500,49.247500,50000000,91450618249600,428500,none,200.0,0.0,1.6220812797546387,-1.0453221797943115,9.809289932250977,7.039336196612567e-05,-2.4856708478182554e-06,-0.06023412197828293,0.0200649444013834,0.010033546946942806,153.23280334472656,17.49223955048153,0.06296323770774138,-0.003042775805270983,62.97247027043526,22.1,31.0,102632.49575162333,0,78.92680809581576,1,10,0,-0.017433109354069203,0,4,0,0,4,FF9700A2,000003D5,FFC40000,00010002,001B3BDB,3E004E20,280190E8,D0FFB0DD,06006560,000000DE,1,222,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,223,676272,11.150000000,676272,11797.920707512647,0,676272,11797.920707512647,0,91450669365100,51544000,51.544000,50000000,91450669798100,433000,none,200.0,0.0,1.6456568241119385,-1.0860967636108398,9.809486389160156,4.894780431641266e-05,-1.106076524592936e-06,-0.06052767112851143,0.019873104989528656,0.01010184921324253,153.05972290039062,17.573870174695536,0.06293489554395161,-0.0030774777618981586,63.26633989785918,22.0,30.0,102631.49575162333,0,78.92680730634578,1,10,0,-0.017685249852805816,0,4,0,0,4,FF9300A5,000003D5,FFC30000,00010002,001B3BCA,3C004E20,280190E7,D0FFB0DC,06006760,000000DF,1,223,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,224,676273,11.200000000,676273,11797.970707513392,0,676273,11797.970707513392,0,91450718990100,49625000,49.625000,50000000,91450719408800,418700,none,200.0,0.0,1.6372931003570557,-1.030867576599121,9.809247970581055,1.884561061160639e-05,2.0622974261641502e-07,-0.06108228489756584,0.019761396571993828,0.010163321159780025,152.88534545898438,17.655885491715342,0.06314421618763444,-0.0031097873038617822,63.56159338505623,21.9,29.0,102630.49575162333,0,78.92680730634578,1,10,0,-0.018062586730256295,0,4,0,0,4,FF9900A4,000003D5,FFC30000,00010002,001B3BB9,3A004E20,280190E6,D0FFB0DB,060069A0,000000E0,1,224,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,225,676274,11.250000000,676274,11798.020707514137,0,676274,11798.020707514137,0,91450770075200,51085100,51.085100,50000000,91450770514300,439100,none,200.0,0.0,1.6546392440795898,-1.0860190391540527,9.809423446655273,-9.505222806183156e-06,1.4371998986462131e-06,-0.061915136873722076,0.019735807552933693,0.01021796278655529,152.7088623046875,17.738273762960358,0.06360312303744291,-0.0031431148174353835,63.85819460212217,21.8,28.0,102629.49575162333,0,78.92680730634578,1,10,0,-0.0183482257015814,0,4,0,0,4,FF9300A5,000003D5,FFC20000,00010002,001B3BA7,38004E20,280190E5,D0FFB0DA,06006BA0,000000E1,1,225,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,226,676275,11.300000000,676275,11798.070707514882,0,676275,11798.070707514882,0,91450819899400,49824200,49.824200,50000000,91450820355400,456000,none,200.0,0.0,1.6643240451812744,-1.055039644241333,9.809231758117676,-3.312183980597183e-05,2.526302523619961e-06,-0.06284133344888687,0.019779277965426445,0.01027260348200798,152.5298614501953,17.821032261087506,0.0645296457599973,-0.0031722787556017974,64.1561380987287,21.9,29.0,102630.49575162333,0,78.92680730634578,1,10,0,-0.018662475739766673,0,4,0,0,4,FF9600A6,000003D5,FFC10000,00010002,001B3B95,3A004E20,280190E6,D0FFB0DB,06006DA0,000000E2,1,226,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,227,676276,11.350000000,676276,11798.120707515627,0,676276,11798.120707515627,0,91450870427100,50527700,50.527700,50000000,91450870916100,489000,none,200.0,0.0,1.666508436203003,-1.1068270206451416,9.809423446655273,-5.3667194151785225e-05,3.6344190448289737e-06,-0.06388845294713974,0.01988552324473858,0.01032041572034359,152.34799194335938,17.904153379337885,0.06581359075942331,-0.003203101650031223,64.45538806126986,22.0,30.0,102631.49575162333,0,78.92683472556979,1,10,0,-0.019186946797056462,0,4,0,0,4,FF9100A7,000003D5,FFC00000,00010002,001B3B83,3C004E20,280190E7,D0FFB0DC,06007FA0,000000E3,1,227,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
2,228,676277,11.400000000,676277,11798.170707516372,0,676277,11798.170707516372,0,91450919905800,49478700,49.478700,50000000,91450920359600,453800,none,200.0,0.0,1.6767125129699707,-1.0979642868041992,9.809282302856445,-8.103562868200243e-05,4.486231773626059e-06,-0.06520285457372665,0.020067505538463593,0.01038188673555851,152.16259765625,17.987628336130854,0.06726827679926067,-0.003236288163937148,64.75591532408878,22.1,31.0,102632.49575162333,0,78.92683472556979,1,10,0,-0.019607956524235543,0,4,0,0,4,FF9200A8,000003D5,FFBF0000,00010002,001C3B70,3E004E20,280190E8,D0FFB0DD,060071E0,000000E4,1,228,00004000,00000040,7,0,-2,78.72,0,0,0,0,0,11
2,229,676278,11.450000000,676278,11798.220707517117,0,676278,11798.220707517117,0,91450970563500,50657700,50.657700,50000000,91450971069500,506000,none,200.0,0.0,1.6905803680419922,-1.143651008605957,9.809333801269531,-0.00010126706183655187,5.668298399541527e-06,-0.06659442186355591,0.02031180076301098,0.010429698042571545,151.9733123779297,18.07145725605755,0.069152547893027,-0.003266900609520793,65.05772421979113,22.2,32.0,102633.49575162333,0,78.92683472556979,1,10,0,-0.019961308747376352,0,4,0,0,4,FF8E00A9,000003D5,FFBD0000,00010002,001C3B5D,40004E20,280190E9,D0FFB0DE,060073E0,000000E5,1,229,00004000,00000040,7,0,-2,78.72,0,0,0,0,0,11
2,230,676279,11.500000000,676279,11798.270707517862,0,676279,11798.270707517862,0,91451020636500,50073000,50.073000,50000000,91451021102000,465500,none,200.0,0.0,1.6972756385803223,-1.1591672897338867,9.80916690826416,-0.00011615205585258082,6.5435306169092655e-06,-0.06799336522817612,0.020603077486157417,0.01048433966934681,151.780029296875,18.15564179590092,0.07146742999349398,-0.0032961523975700347,65.36081615461744,22.1,31.0,102632.49575162333,0,78.92683886470962,1,10,0,-0.020589297748450246,0,4,0,0,4,FF8C00AA,000003D5,FFBC0000,00010002,001C3B4A,3E004E20,280190E8,D0FFB0DD,06007620,000000E6,1,230,00004000,00000040,7,0,-2,78.72,0,0,0,0,0,11
2,231,676280,11.550000000,676280,11798.320707518607,0,676280,11798.320707518607,0,91451070783000,50146500,50.146500,50000000,91451071244600,461600,none,200.0,0.0,1.6997857093811035,-1.176908254623413,9.809364318847656,-0.0001415488077327609,7.750000804662704e-06,-0.06964465230703354,0.02095932327210903,0.010532150976359844,151.58229064941406,18.240164705320037,0.07386373667146137,-0.003326491740705324,65.66513268023893,22.0,30.0,102631.49575162333,0,78.79540673918022,1,10,0,-0.021103543017719564,0,4,0,0,4,FF8A00AA,000003D5,FFBA0000,00010002,001C3B36,3C004E20,280190E7,D0FFB0DC,06007820,000000E7,1,231,00004000,00000040,7,0,-2,78.72,0,0,0,0,0,11
2,232,676281,11.600000000,676281,11798.370707519352,0,676281,11798.370707519352,0,91451121959300,51176300,51.176300,50000000,91451122468300,509000,none,200.0,0.0,1.6955547332763672,-1.1869306564331055,9.80921459197998,-0.0001590473111718893,9.157040040008724e-06,-0.07135564833879471,0.021368054673075676,0.010579962283372879,151.3797149658203,18.325033126619353,0.07664280012049181,-0.0033547044451310406,65.9706964901569,21.9,29.0,102630.49575162333,0,77.80869395019882,1,10,0,-0.021503970717451158,0,4,0,0,4,FF8900AA,000003D5,FFB90000,00010002,001C3B22,3A004E20,280190E6,D0FF98DB,06008A60,000000E8,1,232,00000000,00000000,10,0,-2,77.76,0,0,0,0,0,11
2,233,676282,11.650000000,676282,11798.420707520097,0,676282,11798.420707520097,0,91451173305800,51346500,51.346500,50000000,91451173833600,527800,none,200.0,0.0,1.7441133260726929,-1.2820591926574707,9.809174537658691,-0.00016727103502489626,1.0585106792859733e-05,-0.07298935949802399,0.02180870622396469,0.010634603910148144,151.17237854003906,18.41024876612624,0.07989232393270757,-0.0033859518699298884,66.2775204982055,21.8,28.0,102629.49575162333,0,77.04207556331339,1,10,0,-0.022177289882188447,0,4,0,0,4,FF8000AE,000003D5,FFB70000,00010002,001C3B0D,38004E20,280190E5,D0FF80DA,06008C60,000000E9,1,233,00000000,00000000,10,0,-2,76.8,0,0,0,0,0,11
2,234,676283,11.700000000,676283,11798.470707520843,0,676283,11798.470707520843,0,91451223134700,49828900,49.828900,50000000,91451223697500,562800,none,200.0,0.0,1.7097623348236084,-1.2516248226165771,9.80924129486084,-0.00018801467376761138,1.1553172953426838e-05,-0.07485935837030411,0.022301631048321724,0.010682415217161179,150.95989990234375,18.495796373717422,0.08317078786680514,-0.0034169413046532225,66.5855409604906,21.9,29.0,102630.49575162333,0,75.80457116787069,1,10,0,-0.022752195714646973,0,4,0,0,4,FF8300AB,000003D5,FFB50000,00010002,001C3AF8,3A004E20,280190E6,D0FF60DB,06008EA0,000000EA,1,234,00000000,00000000,10,0,-2,75.52,0,0,0,0,0,11
2,235,676284,11.750000000,676284,11798.520707521588,0,676284,11798.520707521588,0,91451273539500,50404800,50.404800,50000000,91451274104600,565100,none,200.0,0.0,1.72367262840271,-1.2973873615264893,9.809130668640137,-0.00020379532361403108,1.292151864618063e-05,-0.07677275687456131,0.022840768098831177,0.010730226524174213,150.7420196533203,18.5816778872172,0.08677395814077146,-0.0034454391862632273,66.89477112235058,22.0,30.0,102631.49575162333,0,74.8201098670671,1,10,0,-0.023204568063951707,0,4,0,0,4,FF7E00AC,000003D5,FFB30000,00010002,001D3AE2,3C004E20,280190E7,D0FF48DC,060090A0,000000EB,1,235,00000000,00000000,10,0,-2,74.56,0,0,0,0,0,11
2,236,676285,11.800000000,676285,11798.570707522333,0,676285,11798.570707522333,0,91451322576700,49037200,49.037200,50000000,91451322947500,370800,none,200.0,0.0,1.727668285369873,-1.3143291473388672,9.809139251708984,-0.000208691053558141,1.4709832612425089e-05,-0.07858109474182129,0.023399919271469116,0.010784868150949478,150.5188446044922,18.667904535294955,0.09082766296850003,-0.0034767257049222277,67.20525214833764,22.1,31.0,102632.49575162333,0,74.06461723613182,1,10,0,-0.023877699654551346,0,4,0,0,4,FF7D00AD,000003D5,FFB10000,00010002,001D3ACC,3E004E20,280190E8,D0FF38DD,060092E0,000000EC,1,236,00000000,00000000,10,0,-2,73.92,0,0,0,0,0,11
2,237,676286,11.850000000,676286,11798.620707523078,0,676286,11798.620707523078,0,91451372951700,50375000,50.375000,50000000,91451373421500,469800,none,200.0,0.0,1.7551692724227905,-1.386930227279663,9.809073448181152,-0.00022516555327456445,1.6332327504642308e-05,-0.08056703954935074,0.024000031873583794,0.010832679457962513,150.2902069091797,18.754453483902395,0.09490136926990031,-0.003507039222219247,67.51689806274528,22.2,32.0,102633.49575162333,0,72.94461815470731,1,10,0,-0.024485916527832354,0,4,0,0,4,FF7500B0,000003D5,FFAF0000,00010002,001D3AB5,40004E20,280190E9,D0FF18DE,060094E0,000000ED,1,237,00000000,00000000,10,0,-2,72.64,0,0,0,0,0,11
2,238,676287,11.900000000,676287,11798.670707523823,0,676287,11798.670707523823,0,91451423388500,50436800,50.436800,50000000,91451423878200,489700,none,200.0,0.0,1.7569580078125,-1.4282405376434326,9.809115409851074,-0.00023744151985738426,1.800140307750553e-05,-0.08258167654275894,0.02463536337018013,0.010880490764975548,150.05577087402344,18.841335241705103,0.09927771685632993,-0.0035366450188309053,67.8297479279797,22.1,31.0,102632.49575162333,0,72.01207231413348,1,10,0,-0.0249637709556049,0,4,0,0,4,FF7100B0,000003D5,FFAD0000,00010002,001D3A9E,3E004E20,280190E8,D0FF08DD,0600A720,000000EE,1,238,00000000,00000000,10,0,-2,72.0,0,0,0,0,0,11
2,239,676288,11.950000000,676288,11798.720707524568,0,676288,11798.720707524568,0,91451474477500,51089000,51.089000,50000000,91451474912100,434600,none,200.0,0.0,1.7600034475326538,-1.4458189010620117,9.808920860290527,-0.00023928083828650415,2.0078354282304645e-05,-0.08447500318288803,0.02528439834713936,0.010928302071988583,149.81582641601562,18.92855072493444,0.10404740556080344,-0.0035653060803234526,68.14381210270935,22.0,30.0,102631.49575162333,0,71.29679937374156,1,10,0,-0.02562821389728199,0,4,0,0,4,FF6F00B0,000003D5,FFAC0000,00010003,001D3A86,3C004E20,280190E7,D0FEF0DC,0500A960,000000EF,1,239,00000000,00000000,10,0,-3,71.04,0,0,0,0,0,11
2,240,676289,12.000000000,676289,11798.770707525313,0,676289,11798.770707525313,0,91451524742400,50264900,50.264900,50000000,91451525378800,636400,none,200.0,0.0,1.767789602279663,-1.495424509048462,9.809061050415039,-0.0002534931409172714,2.1677828044630587e-05,-0.08649670332670212,0.02596147172152996,0.010982943698763847,149.57015991210938,19.016087746460993,0.1088770737571892,-0.00359683388412827,68.45903650489561,21.9,29.0,106438.46620526422,0,70.30295591562172,1,10,0,-0.026243813880328967,0,4,0,0,4,FF6A00B1,000003D5,FFAA0000,00010003,001D3A6D,3A004E20,28019FC6,D0FED8DB,0500BBA0,000000F0,1,240,00000000,00000000,10,0,-3,70.08,0,0,0,0,0,11
2,241,676290,12.050000000,676290,11798.820707526058,0,676290,11798.820707526058,0,91451574272400,49530000,49.530000,50000000,91451574726300,453900,none,200.0,0.0,1.7694779634475708,-1.5139119625091553,9.80895709991455,-0.00026043117395602167,2.3558823158964515e-05,-0.08852945268154144,0.026665430516004562,0.011023924686014652,149.3187255859375,19.103948905508112,0.1139254915033096,-0.0036233285817613937,68.77543993560087,21.8,28.0,106437.46620526422,0,69.4520848721272,1,10,0,-0.026726743533775056,0,4,0,0,4,FF6900B1,000003D5,FFA70000,00010003,001D3A54,38004E20,28019FC5,D0FEC8DA,0500BDA0,000000F1,1,241,00000000,00000000,10,0,-3,69.44,0,0,0,0,0,11
