schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,2649,0.550000000,2649,6.9560804553329945,0,2649,6.9560804553329945,0,79542393888700,49511900,49.511900,50000000,79542394321100,432400,none,200.0,0.0,3.9301781721858253,0.05202931392033816,9.849761619466104,0.0007772834408408435,0.0007527429562781164,0.01862313777508205,0.0,0.019199660047888756,89.78767395019531,1.0934867508254078,-0.0005712359190181149,0.16057363509855108,3.9787695641965244,21.989754756182702,28.93697343197735,58515.65365907925,0,100.0,0,10,0,0.0,1,1,0,0,4,00050189,000103D9,00130001,00020000,00012313,3A004E20,2800E494,4007F8DC,00000021,0000000B,1,11,00000020,00000100,10,0,0,81.6,0,0,0,0,0,11
2,12,2650,0.600000000,2650,7.0060804560780525,0,2650,7.0060804560780525,0,79542445563300,51674600,51.674600,50000000,79542445995100,431800,none,200.0,0.0,4.13579838234149,0.033373247479393936,9.37878269558022,0.002435292904126485,-0.0011915459418547496,0.0038396473699811055,-6.103648047428578e-05,0.02106430195271969,89.7916259765625,1.2905273346744264,0.0005524702534952711,0.13242521503512075,4.670294204413105,21.900308318870994,29.40892758879104,58544.30918642795,0,100.0,0,10,0,0.0,1,1,0,0,4,0003019E,000203AA,0004FFFF,00020000,00022313,3A004E20,2800E4B0,4007F8DB,00000021,0000000C,1,12,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,13,2651,0.650000000,2651,7.056080456823111,0,2651,7.056080456823111,0,79542494801400,49238100,49.238100,50000000,79542495327900,526500,none,200.0,0.0,4.313521370570501,0.0032866244623858095,9.205533346100118,0.0031917940338665506,-0.0034961085665542553,-0.0004760129246864954,-3.0519073334289715e-05,0.022512301802635193,89.79405212402344,1.5322715401274758,0.00034685384415721775,0.10018551637085969,5.5279557797303305,21.862215277501125,30.43306572350598,58566.967437328356,0,100.0,0,10,0,0.0,1,1,0,0,4,000001AF,00030399,0000FFFD,00020000,00022313,3C004E20,2800E4C7,4007F8DB,00000021,0000000D,1,13,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,14,2652,0.700000000,2652,7.106080457568169,0,2652,7.106080457568169,0,79542544247300,49445900,49.445900,50000000,79542544641000,393700,none,200.0,0.0,3.868541830107225,-0.027502109861682666,9.200550449088915,0.0027615796911395836,-0.0038143063998187644,0.0016365743597708392,-9.155305451713502e-05,0.02320215106010437,89.8056411743164,1.7076480232257285,0.0006289442375961334,0.0704317076205631,6.15276001691767,21.902484023795832,31.26387583290845,58580.224703438296,0,100.0,0,10,0,0.0,1,1,0,0,4,FFFD0183,00030398,0002FFFC,00020000,00022315,3E004E20,2800E4D4,4007F8DB,00000021,0000000E,1,14,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,15,2653,0.750000000,2653,7.156080458313227,0,2653,7.156080458313227,0,79542594206800,49959500,49.959500,50000000,79542594790700,583900,none,200.0,0.0,3.773567595549571,0.003392098665305876,9.274668983281527,0.0011942293177236033,-0.0026505240003539734,-0.0001165345937219805,-6.103398118284531e-05,0.02325679361820221,89.80599212646484,1.8973131596733994,0.0002234361970108224,0.045993633582821145,6.83233381302364,21.996505027445384,31.289540421642567,58582.24871147097,0,100.0,0,10,0,0.0,1,1,0,0,4,00000179,0001039F,0000FFFD,00020000,00022315,3E004E20,2800E4D6,4007F8DC,00000021,0000000F,1,15,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,16,2654,0.800000000,2654,7.206080459058285,0,2654,7.206080459058285,0,79542644712500,50505700,50.505700,50000000,79542645151400,438900,none,200.0,0.0,3.605323184631293,-0.03725923348821211,9.378048783654853,-0.0009679771580510099,-8.306992961510366e-05,-0.0016569705106298986,-3.051824023714289e-05,0.02299041487276554,89.80611419677734,2.071656187705791,8.292657867822381e-05,0.027540076645742435,7.4586210700980775,22.08446014599036,30.50206440652224,58573.07207426124,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFC0169,FFFF03AA,FFFE0000,00020000,00032315,3E004E20,2800E4CD,5007F8DD,00000021,00000010,1,16,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,17,2655,0.850000000,2655,7.256080459803343,0,2655,7.256080459803343,0,79542694877900,50165400,50.165400,50000000,79542695378800,500900,none,200.0,0.0,3.8826554326576685,-0.02745512446457475,9.483679947954046,-0.0030321375466679985,0.0024360476538386336,-0.0026041590736525736,-3.051824023714289e-05,0.02299041487276554,89.80611419677734,2.278476638836023,3.469346051398404e-05,0.014529440155612815,8.202682471832555,22.111463996794253,29.50212825465575,58554.57859515658,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFD0184,FFFD03B4,FFFD0002,00020000,00032315,3C004E20,2800E4BB,5007F8DD,00000021,00000011,1,17,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,18,2656,0.900000000,2656,7.306080460548401,0,2656,7.306080460548401,0,79542744583000,49705100,49.705100,50000000,79542745223000,640000,none,200.0,0.0,3.8363352829369823,-0.011388354711325108,9.581677309491813,-0.004307075616233713,0.004211057689744742,-0.0026617496664724355,-3.051824023714289e-05,0.02299041487276554,89.80611419677734,2.463016532425435,1.559091620535349e-05,0.005991007220823336,8.866885530842978,22.064283508007293,29.03505956509699,58530.18486840757,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFF0180,FFFC03BE,FFFD0004,00020000,00032315,3A004E20,2800E4A2,5007F8DD,00000021,00000012,1,18,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,19,2657,0.950000000,2657,7.356080461293459,0,2657,7.356080461293459,0,79542795457000,50874000,50.874000,50000000,79542795825800,368800,none,200.0,0.0,4.001606612291375,0.008371952508135624,9.664681743897996,-0.004361148097601386,0.0039867740510637585,-0.0019142219322273372,-3.051824023714289e-05,0.02299041487276554,89.80611419677734,2.67395606296892,8.693086134959116e-06,0.0007980948735203757,9.62624202055263,21.979807488737872,29.417053672456316,58504.26974378701,0,100.0,1,10,0,0.0,1,1,0,0,4,00010190,FFFC03C6,FFFE0004,00020000,00042315,3A004E20,2800E488,5007F8DC,00000021,00000013,1,19,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,20,2658,1.000000000,2658,7.406080462038517,0,2658,7.406080462038517,0,79542845874000,50417000,50.417000,50000000,79542846205600,331600,none,200.0,0.0,3.921529870051886,0.025674712220941635,9.733256763400849,-0.003172766525233317,0.002321212231560469,-0.0004968840246563264,3.4584504646772984e-06,0.02320215106010437,89.80618286132812,2.8624518933035334,2.545507305694097e-06,-0.002047384910968345,10.304829226512066,21.9195774122872,30.29549018759507,58481.445697801624,0,100.0,1,10,0,0.0,0,1,0,0,4,00030188,FFFD03CD,00000002,00020000,00042315,3C004E20,2800E471,5007F8DB,00000020,00000014,1,20,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,21,2659,1.050000000,2659,7.456080462783575,0,2659,7.456080462783575,0,79542897826000,51952000,51.952000,50000000,79542898418700,592700,none,200.0,0.0,4.010861160929635,0.029716838633633454,9.78510354164277,-0.0011380478665632117,-0.0003249005149350678,0.0012368562428972305,2.6947232072416227e-06,0.02339339628815651,89.80618286132812,3.072844821362532,1.2906295490831485e-06,-0.003370029356523378,11.062247752737894,21.927678705641146,30.9283297911913,58465.79215446207,0,100.0,1,10,0,0.0,0,1,0,0,4,00030191,FFFF03D3,00010000,00020000,00042315,3E004E20,2800E462,5007F8DB,00000020,00000015,1,21,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,22,2660,1.100000000,2660,7.506080463528633,0,2660,7.506080463528633,0,79542949457700,51631700,51.631700,50000000,79542949819600,361900,none,200.0,0.0,3.956177310952741,0.02516257491009119,9.821959466291014,0.0010699577813619292,-0.0022760115536461004,0.002846620610032039,1.9551750938262558e-06,0.02349584922194481,89.80618286132812,3.263122630877129,9.255345426800894e-07,-0.003761704434911039,11.747248995406292,22.000557210598902,30.76556549747725,58460.177048885074,0,100.0,1,10,0,0.0,0,1,0,0,4,0003018C,000103D6,0003FFFE,00020000,00052315,3E004E20,2800E45C,5007F8DC,00000020,00000016,1,22,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,23,2661,1.150000000,2661,7.556080464273691,0,2661,7.556080464273691,0,79542998951000,49493300,49.493300,50000000,79542999330700,379700,none,200.0,0.0,4.042148521702418,0.008629805469193355,9.842402888119562,0.002720696986882121,-0.002916428590649956,0.0039195192134632295,2.56215480476385e-06,0.023625623434782028,89.80618286132812,3.4712563857714422,7.42716001022419e-07,-0.003670553895611166,12.496529664129085,22.089237800327243,29.88179193103577,58465.77839909457,0,100.0,1,10,0,0.0,0,1,0,0,4,00010194,000303D8,0004FFFD,00020000,00052315,3C004E20,2800E462,5007F8DD,00000020,00000017,1,23,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,24,2662,1.200000000,2662,7.606080465018749,0,2662,7.606080465018749,0,79543049663900,50712900,50.712900,50000000,79543050120900,457000,none,200.0,0.0,3.9832356578121595,-0.007879689276240739,9.849134868288077,0.003295446107986532,-0.0016868418127067562,0.004170288739017484,2.56215480476385e-06,0.023625623434782028,89.80618286132812,3.6645872184734296,6.115006314402652e-07,-0.0033499775929637645,13.192519170488167,22.132460765943943,28.92424249836312,58481.88473526471,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFF018E,000303D9,0004FFFE,00020000,00052315,3A004E20,2800E472,6007F8DD,00000020,00000018,1,24,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,25,2663,1.250000000,2663,7.656080465763807,0,2663,7.656080465763807,0,79543100892200,51228300,51.228300,50000000,79543101336400,444200,none,200.0,0.0,4.070775723677295,-0.01843914722812647,9.843190442539624,0.0026442528090363697,0.0004689680841470582,0.0035111986198133496,2.4229163955169497e-06,0.023775886744260788,89.80618286132812,3.871686818537518,6.068372987942436e-07,-0.00299542219536862,13.938076356228768,22.098293903282784,28.615871928846353,58506.00734608324,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFE0197,000303D8,00040000,00020000,00062315,3A004E20,2800E48A,6007F8DD,00000020,00000019,1,25,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,26,2664,1.300000000,2664,7.706080466508865,0,2664,7.706080466508865,0,79543151343200,50451000,50.451000,50000000,79543151802600,459400,none,200.0,0.0,4.034065513051933,-0.02019825023161982,9.82973350309714,0.0010533716353424334,0.002599030998705096,0.0020763631231384603,2.4229163955169497e-06,0.023775886744260788,89.80618286132812,4.069251756504014,6.405649144365869e-07,-0.0026644451097128565,14.649309083277721,22.006021906493807,29.197722253157547,58534.285987775205,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFE0193,000103D7,00020003,00020000,00062315,3A004E20,2800E4A6,6007F8DC,00000020,0000001A,1,26,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,27,2665,1.350000000,2665,7.756080467253923,0,2665,7.756080467253923,0,79543202189200,50846000,50.846000,50000000,79543202648500,459300,none,200.0,0.0,4.090764601400578,-0.009440996058124306,9.812413720972568,-0.0008680716234835073,0.0033714371792927804,0.00018794244603146298,8.521060976818262e-07,0.023939812555909157,89.80618286132812,4.275997735715066,7.427504537780199e-07,-0.0024249855669763974,15.393593905912528,21.913460383252733,30.242051913783698,58562.12140384314,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFF0199,FFFF03D5,00000003,00020000,00062315,3C004E20,2800E4C2,6007F8DB,00000020,0000001B,1,27,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,28,2666,1.400000000,2666,7.8060804679989815,0,2666,7.8060804679989815,0,79543251342000,49152800,49.152800,50000000,79543251783700,441700,none,200.0,0.0,4.120833267816662,0.005411242150150654,9.796942544928905,-0.0024018852429741676,0.0023755174151862245,-0.0017216161713697348,6.236550120775064e-07,0.024103736504912376,89.80618286132812,4.484183260679155,8.075648036730397e-07,-0.002272496561000583,16.143061353600398,21.878250845489497,30.980930028913143,58584.93066782196,0,100.0,2,10,0,0.0,0,1,0,0,4,0001019C,FFFE03D4,FFFE0002,00020000,00072315,3E004E20,2800E4D9,6007F8DB,00000020,0000001C,1,28,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,29,2667,1.450000000,2667,7.8560804687440395,0,2667,7.8560804687440395,0,79543304086800,52744800,52.744800,50000000,79543304551600,464800,none,200.0,0.0,4.219860976790986,0.023091743293184804,9.786944362010601,-0.0029603080508959568,-3.263206137813533e-05,-0.0032153958332254277,4.3188941845073714e-07,0.024370113387703896,89.80618286132812,4.698637488527261,9.015569301949106e-07,-0.0022069476755266293,16.915097319819477,21.91930979573209,30.896190605515933,58598.901129329,0,100.0,2,10,0,0.0,0,1,0,0,4,000201A6,FFFD03D3,FFFD0000,00020000,00072315,3E004E20,2800E4E7,6007F8DB,00000020,0000001D,1,29,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,30,2668,1.500000000,2668,7.906080469489098,0,2668,7.906080469489098,0,79543355791400,51704600,51.704600,50000000,79543356372700,581300,none,200.0,0.0,4.347127972581643,0.03134079760926024,9.784640610912458,-0.0023060137446615095,-0.0027465737813168515,-0.003959108606747996,1.4332392765936675e-06,0.024766264483332634,89.80618286132812,4.9206760960238025,9.1371252987941e-07,-0.0022202077303729415,17.714436214969737,22.004497115161545,30.11452653729034,74863.74709929871,0,100.0,2,10,0,0.0,0,1,0,0,4,000301B3,FFFE03D2,FFFCFFFD,00020000,00072315,3C004E20,28012470,6007F8DC,00000020,0000001E,1,30,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,31,2669,1.550000000,2669,7.956080470234156,0,2669,7.956080470234156,0,79543406739700,50948300,50.948300,50000000,79543407207900,468200,none,200.0,0.0,4.5590951884213355,0.026953545820875422,9.844994078895994,-0.0006287356925088322,-0.004518556394890349,-0.003802868329212121,5.361098374123685e-07,0.02536732144653797,89.80618286132812,5.15182551164861,8.531789986873698e-07,0.0016596746060756895,18.54657320723574,22.07280980884709,29.302529615205184,74852.05772239271,0,100.0,2,10,0,0.0,0,1,0,0,4,000301C8,FFFF03D8,FFFCFFFB,00030000,00082315,3A004E20,28012464,6007F8DD,00000020,0000001F,1,31,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,32,2670,1.600000000,2670,8.006080470979214,0,2670,8.006080470979214,0,79543455992700,49253000,49.253000,50000000,79543456472600,479900,none,200.0,0.0,4.1986174190944325,0.0141283748383681,9.798825429107982,0.0015175418861217826,-0.0038125030547196516,-0.0028230132147271064,5.361098374123685e-07,0.02536732144653797,89.80618286132812,5.324495852939201,8.562497560618372e-07,-0.000653617200175993,19.16818563140635,22.07602628808796,29.14370906966883,74826.85264615074,0,100.0,3,10,0,0.0,0,1,0,0,4,000101A4,000203D4,FFFDFFFC,00030000,00082315,3A004E20,2801244B,7007F8DD,00000020,00000020,1,32,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,33,2671,1.650000000,2671,8.056080471724272,0,2671,8.056080471724272,0,79543506173500,50180800,50.180800,50000000,79543506658100,484600,none,200.0,0.0,1.2056998987616678,-0.006290869899488834,9.793792397904156,0.0034057238318877404,-0.0010541362962600987,-0.001267430725810426,5.511175800165802e-07,0.022157132625579834,89.80618286132812,5.347515023998519,5.296317875553767e-07,-0.0016470215881406115,19.25105471756508,22.011560854708662,29.803151917207895,74791.94497571724,0,100.0,3,10,0,0.0,0,1,0,0,4,FFFF0079,000303D3,FFFFFFFF,00020000,00082315,3C004E20,28012428,7007F8DC,00000020,00000021,1,33,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,34,2672,1.700000000,2672,8.10608047246933,0,2672,8.10608047246933,0,79543556098400,49924900,49.924900,50000000,79543556545700,447300,none,200.0,0.0,2.885385289307118,-0.02320726779304994,9.804225637427221,0.004380819790487677,0.0003632112915868608,0.00043552611279202235,6.695119623145729e-07,0.02023785002529621,89.80618286132812,5.564901780190511,2.6104382064469943e-07,-0.0021964557263413516,20.03364792405731,21.924254945957955,30.794972738205214,74752.6955937399,0,100.0,3,10,0,0.0,0,1,0,0,4,FFFE0121,000403D4,00000000,00020000,00082315,3E004E20,28012401,7007F8DB,00000020,00000022,1,34,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,35,2673,1.750000000,2673,8.156080473214388,0,2673,8.156080473214388,0,79543607019300,50920900,50.920900,50000000,79543607421500,402200,none,200.0,0.0,5.628204603603626,-0.0320385726384263,9.80885129856296,0.004096248593354323,0.0014805679552746366,0.001855920375428722,6.119822728578583e-07,0.022280076518654823,89.80618286132812,5.870939397452281,1.3903636237470153e-07,-0.0027787073627680405,21.135383870998634,21.875887909509945,31.3557051764136,74715.14003055995,0,100.0,3,10,0,0.0,0,2,0,0,4,FFFD0233,000403D5,00020001,00020000,00092315,3E004E20,280123DB,B007F8DB,00000020,00000023,1,35,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,36,2674,1.800000000,2674,8.206080473959446,0,2674,8.206080473959446,0,79543682201300,75182000,75.182000,50000000,79543682597400,396100,none,200.0,0.0,6.94642749340413,-0.029313498107258563,9.817923894749951,0.0026234739998078605,0.001693638095836658,0.0026341752568000217,1.0505418686079793e-06,0.026262076571583748,89.80615997314453,6.234094017327469,1.2571005596206941e-06,-0.0034015288475729615,22.442742105632522,21.90307119138161,31.034872984915772,74685.00526188257,0,100.0,1,10,0,0.0,0,2,0,0,4,FFFD02B7,000303D6,00030002,00030000,00092315,3E004E20,280123BD,9007F8DB,00000020,00000024,1,36,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,37,2675,1.850000000,2675,8.256080474704504,0,2675,8.256080474704504,0,79543709576700,27375400,27.375400,50000000,79543710206500,629800,none,200.0,0.0,5.685436293671488,-0.015744863178176645,9.82266569339549,0.0004382612452495146,0.0016912808764564268,0.0025952444182959105,2.8648109946516342e-06,0.028884869068861008,89.80615997314453,6.455385377473182,2.1405457596835807e-07,-0.0037393172646803447,23.239391058993796,21.992072614364538,30.045584432200094,74666.77794312722,0,100.0,1,10,0,0.0,0,2,0,0,4,FFFE0239,000003D6,00030002,00030000,000A2315,3C004E20,280123AB,9007F8DC,00000020,00000025,1,37,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,38,2676,1.900000000,2676,8.306080475449562,0,2676,8.306080475449562,0,79543759139200,49562500,49.562500,50000000,79543759625800,486600,none,200.0,0.0,5.579272149232087,0.0028468403831155217,9.808756123068628,-0.0017505470112732832,-0.000636249564877172,0.0014127261318082776,2.119426426361315e-06,0.03053094446659088,89.80603790283203,6.772679444691552,1.8451554768783805e-05,-0.003994546302450087,24.381649493029105,22.087660915547797,29.103517484484325,74662.97711324898,0,100.0,1,10,0,0.0,0,2,0,0,4,0000022E,FFFE03D5,0001FFFF,00030000,000A2315,3A004E20,280123A7,9007F8DD,00000020,00000026,1,38,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
