schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,423422,0.550000000,423422,7232.556081928313,0,423422,7232.556081928313,0,86782799204000,51146900,51.146900,50000000,86782799713100,509100,none,200.0,0.0,3.9506321020869484,-0.09963413846651792,11.068706169026651,0.0009793209513029488,0.0019390964017968783,0.006742585378903803,0.026982318609952927,-1.0209356546401978,-179.93927001953125,1.1773534994728039,-0.00040144845976152485,0.26366124769273,4.34345414942047,21.989754756182702,28.93697343197735,58515.65365907925,0,100.0,0,10,0,0.0,1,1,0,0,4,FFF6018B,00010453,00070002,FF9A0003,0001B9B6,3A004E20,2800E494,4007F8DC,00680DA1,0000000B,1,11,00000020,00000100,10,0,0,81.6,0,0,0,0,0,11
2,12,423423,0.600000000,423423,7232.606081929058,0,423423,7232.606081929058,0,86782850733300,51529300,51.529300,50000000,86782851290600,557300,none,200.0,0.0,4.179967808305846,0.06569961423178003,9.718951648522115,0.002577843945916769,-0.00020614946888472595,0.0025942928931306257,0.026263214647769928,-1.023339867591858,-179.93252563476562,1.3941323450115086,0.0010139733500159243,0.24052213372794126,5.093022979921713,21.900308318870994,29.40892758879104,58544.30918642795,0,100.0,0,10,0,0.0,1,1,0,0,4,000701A2,000303CC,00030000,FF9A0003,0002B9B7,3A004E20,2800E4B0,4007F8DB,006002E1,0000000C,1,12,00000020,00000110,10,0,0,81.6,0,0,0,0,0,11
2,13,423424,0.650000000,423424,7232.656081929803,0,423424,7232.656081929803,0,86782901372100,50638800,50.638800,50000000,86782901899600,527500,none,200.0,0.0,4.17350958315595,-0.036449691145638785,9.068992933197286,0.003289872043480806,-0.002074739361790932,0.004297144025563773,0.02549612522125244,-1.025668978691101,-179.91290283203125,1.586564469446715,0.0006843673888953781,0.19575063350307845,5.754941406636531,21.862215277501125,30.43306572350598,58566.967437328356,0,100.0,0,10,0,0.0,1,1,0,0,4,FFFC01A1,0003038B,0004FFFE,FF990003,0002B9B9,3C004E20,2800E4C7,4007F8DB,005007E1,0000000D,1,13,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,14,423425,0.700000000,423425,7232.706081930548,0,423425,7232.706081930548,0,86782953171700,51799600,51.799600,50000000,86782953695900,524200,none,200.0,0.0,3.956873052641405,0.03608720227449058,8.849451434806689,0.0028169273950316228,-0.0029823699719610376,0.001791382814452027,0.02524467371404171,-1.0279570817947388,-179.9106903076172,1.7962497276275409,0.0004369715009003563,0.14664096634012114,6.488011704415816,21.902484023795832,31.26387583290845,58580.224703438296,0,100.0,0,10,0,0.0,1,1,0,0,4,0004018C,00030375,0002FFFD,FF990003,0002B9B9,3E004E20,2800E4D4,4007F8DB,003C0D21,0000000E,1,14,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,15,423426,0.750000000,423426,7232.756081931293,0,423426,7232.756081931293,0,86783003336100,50164400,50.164400,50000000,86783003804800,468700,none,200.0,0.0,3.6710321093282574,-0.029781636588206983,8.866229347051059,0.0012207913551429564,-0.001976088153322555,-0.00010562595419784848,0.02515067718923092,-1.0299992561340332,-179.91017150878906,1.9803406630891123,0.0003048390501123315,0.10218793234903131,7.138711819783826,21.996505027445384,31.289540421642567,58582.24871147097,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFD016F,00010377,0000FFFE,FF990003,0003B9B9,3E004E20,2800E4D6,5007F8DC,002801A1,0000000F,1,15,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,16,423427,0.800000000,423427,7232.806081932038,0,423427,7232.806081932038,0,86783054510200,51174100,51.174100,50000000,86783054978000,467800,none,200.0,0.0,3.9123960625152043,-0.03785564687706042,8.998172646875068,-0.0009330236977790739,0.0001423101625456726,-0.0017433699316093314,0.025050073862075806,-1.031406283378601,-179.91004943847656,2.1960298120440434,0.00025840761805737947,0.06610578354850148,7.909288492881165,22.08446014599036,30.50206440652224,58573.07207426124,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFC0187,FFFF0384,FFFE0000,FF990003,0003B9B9,3E004E20,2800E4CD,5007F8DD,001C0721,00000010,1,16,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,17,423428,0.850000000,423428,7232.856081932783,0,423428,7232.856081932783,0,86783106470100,51959900,51.959900,50000000,86783106933600,463500,none,200.0,0.0,3.8437943963570094,-0.03030663302237123,9.170721230607855,-0.0029878182663902937,0.002796635534843537,-0.0024964775494112305,0.025004426017403603,-1.0323761701583862,-179.909912109375,2.3882246994998306,0.00023997448059361696,0.03915236151233488,8.598764172719479,22.111463996794253,29.50212825465575,58554.57859515658,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFD0180,FFFD0395,FFFE0003,FF990003,0003B9B9,3C004E20,2800E4BB,5007F8DD,00100BE1,00000011,1,17,00004000,00000040,10,0,0,81.6,0,0,0,0,0,11
2,18,423429,0.900000000,423429,7232.906081933528,0,423429,7232.906081933528,0,86783156363400,49893300,49.893300,50000000,86783157054300,690900,none,200.0,0.0,3.9692376667413036,-0.015688720401467023,9.3445404686715,-0.004284460251946664,0.004269865118758283,-0.0026187728276593886,0.024937955662608147,-1.0328953266143799,-179.90980529785156,2.6064717825048795,0.00023315729792264814,0.02037417389255665,9.383585169929965,22.064283508007293,29.03505956509699,58530.18486840757,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFE018D,FFFC03A6,FFFD0004,FF990002,0004B9B9,3A004E20,2800E4A2,5007F8DD,00080161,00000012,1,18,00004000,00000050,10,0,0,81.6,0,0,0,0,0,11
2,19,423430,0.950000000,423430,7232.956081934273,0,423430,7232.956081934273,0,86783206412500,50049100,50.049100,50000000,86783206980500,568000,none,200.0,0.0,3.8718024779224787,0.0054265014422376825,9.497019123353562,-0.004360174783201642,0.004227589447018755,-0.0018950283039228448,0.02491234987974167,-1.0331958532333374,-179.90977478027344,2.8017582918166912,0.0002373619309783059,0.00816347263030165,10.086372997786109,21.979807488737872,29.417053672456316,58504.26974378701,0,100.0,1,10,0,0.0,1,1,0,0,4,00010183,FFFC03B6,FFFE0004,FF990002,0004B9B9,3A004E20,2800E488,5007F8DC,00040621,00000013,1,19,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,20,423431,1.000000000,423431,7233.006081935018,0,423431,7233.006081935018,0,86783258165700,51753200,51.753200,50000000,86783258612000,446300,none,200.0,0.0,3.969650607127692,0.0196718897957252,9.622245258273896,-0.0031318761336592504,0.002305776440277089,-0.00046644697367539045,0.02489975281059742,-1.0332914590835571,-179.90965270996094,3.019328134650399,0.00023662494278144368,0.0008545827190849925,10.869581709569472,21.9195774122872,30.29549018759507,58481.445697801624,0,100.0,1,10,0,0.0,1,1,0,0,4,0002018D,FFFD03C2,00000002,FF990002,0004B9B9,3C004E20,2800E471,5007F8DB,00000BA1,00000014,1,20,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,21,423432,1.050000000,423432,7233.056081935763,0,423432,7233.056081935763,0,86783309736900,51571200,51.571200,50000000,86783310176000,439100,none,200.0,0.0,3.897471192057565,0.02603467322698911,9.717685443193062,-0.0011348333077893776,-0.00016490617967203166,0.001262331413798021,0.02489975281059742,-1.0332914590835571,-179.90965270996094,3.2163708516719844,0.00024285632461429666,-0.003066786504966147,11.57894031571024,21.927678705641146,30.9283297911913,58465.79215446207,0,100.0,1,10,0,0.0,1,1,0,0,4,00030186,FFFF03CC,00010000,FF990002,0005B9B9,3E004E20,2800E462,5007F8DB,000000A1,00000015,1,21,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,22,423433,1.100000000,423433,7233.106081936508,0,423433,7233.106081936508,0,86783359960000,50223100,50.223100,50000000,86783361041700,1081700,none,200.0,0.0,3.989314632424909,0.020946951657997398,9.784054726911132,0.0010992642896434084,-0.002313584362297121,0.0028735609407449713,0.024847526103258133,-1.0333529710769653,-179.90951538085938,3.431657365026904,0.00024149022070276208,-0.0047762939609962765,12.353978911119952,22.000557210598902,30.76556549747725,58460.177048885074,0,100.0,1,10,0,0.0,1,1,0,0,4,0002018F,000103D2,0003FFFE,FF990002,0005B9B9,3E004E20,2800E45C,5007F8DC,000005E1,00000016,1,22,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,23,423434,1.150000000,423434,7233.1560819372535,0,423434,7233.1560819372535,0,86783409405500,49445500,49.445500,50000000,86783409810400,404900,none,200.0,0.0,3.9396514208723405,0.00426539319125642,9.824456644833429,0.002703715758554626,-0.0028107492535109475,0.003946908864458476,0.024847526103258133,-1.0333529710769653,-179.90951538085938,3.6314754206823245,0.0002488053883699076,-0.005190112909510436,13.073325320738702,22.089237800327243,29.88179193103577,58465.77839909457,0,100.0,2,10,0,0.0,1,1,0,0,4,0000018A,000303D6,0004FFFD,FF990002,0005B9B9,3C004E20,2BFCE462,6007F8DD,00FC0AE1,00000017,1,23,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,24,423435,1.200000000,423435,7233.2060819379985,0,423435,7233.2060819379985,0,86783458108700,48703200,48.703200,50000000,86783458546300,437600,none,200.0,0.0,4.015433610082668,-0.010254333667479429,9.842581218385734,0.003287379021858538,-0.0017374595356976206,0.004197948639428465,0.024864381179213524,-1.0333187580108643,-179.90939331054688,3.8453818922951606,0.0002472418446760193,-0.004913334919845622,13.843385867101262,22.132460765943943,28.92424249836312,58481.88473526471,0,100.0,2,10,0,0.0,1,1,0,0,4,FFFF0192,000303D8,0004FFFE,FF990002,0006B9B9,3A004E20,2800E472,6007F8DD,00000061,00000018,1,24,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,25,423436,1.250000000,423436,7233.256081938744,0,423436,7233.256081938744,0,86783510404600,52295900,52.295900,50000000,86783510900900,496300,none,200.0,0.0,3.9777638675981937,-0.024797521138315144,9.844423543430738,0.0026573703019629096,0.0005245535871386201,0.0035378866206572826,0.02484709769487381,-1.0333187580108643,-179.90927124023438,4.048919987837858,0.00024549435762209184,-0.004366343066153869,14.576120120615721,22.098293903282784,28.615871928846353,58506.00734608324,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFE018E,000303D8,00040001,FF990002,0006B9B9,3A004E20,2800E48A,6007F8DD,00000560,00000019,1,25,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,26,423437,1.300000000,423437,7233.306081939489,0,423437,7233.306081939489,0,86783645229200,134824600,134.824600,50000000,86783645787300,558100,none,200.0,0.0,4.05353143636126,-0.022836461705442415,9.833008420699679,0.0010210099330183093,0.002567312404632069,0.0021021375672499085,0.02484709769487381,-1.0333187580108643,-179.90927124023438,4.262251434214683,0.00025658950093035773,-0.003787406106052091,15.344110893037822,22.006021906493807,29.197722253157547,58534.285987775205,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFE0195,000103D7,00020003,FF990002,0006B9B9,3A004E20,2800E4A6,6007F8DC,00000AA0,0000001A,1,26,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,27,423438,1.350000000,423438,7233.356081940234,0,423438,7233.356081940234,0,86783664551500,19322300,19.322300,50000000,86783664966700,415200,none,200.0,0.0,4.08028467433759,-0.01488905058040023,9.815489320642978,-0.0008567640068236016,0.0033501758343379433,0.00021387069513298856,0.02484726905822754,-1.033079743385315,-179.9091339111328,4.47626249438704,0.0002598357171212757,-0.0032839405297700047,16.11454915997663,21.913460383252733,30.242051913783698,58562.12140384314,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFF0198,FFFF03D6,00000003,FF990002,0007B9B9,3C004E20,2800E4C2,6007F8DB,00000020,0000001B,1,27,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,28,423439,1.400000000,423439,7233.406081940979,0,423439,7233.406081940979,0,86783715987800,51436300,51.436300,50000000,86783716681000,693200,none,200.0,0.0,4.155399670251965,0.0034127282131541942,9.800519777289745,-0.0023963909145401706,0.002341035786213653,-0.0016949769732156911,0.02484980598092079,-1.0328338146209717,-179.90908813476562,4.6965183243804365,0.0002696723390161987,-0.002892145607350599,16.907469284325398,21.878250845489497,30.980930028913143,58584.93066782196,0,100.0,2,10,0,0.0,0,1,0,0,4,000001A0,FFFE03D4,FFFE0002,FF990002,0007B9B9,3E004E20,2800E4D9,6007F8DB,000005A0,0000001C,1,28,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,29,423440,1.450000000,423440,7233.456081941724,0,423440,7233.456081941724,0,86783766359300,50371500,50.371500,50000000,86783766857300,498000,none,200.0,0.0,4.2995280681606145,0.01735006325222926,9.789420100535992,-0.002954433314479512,-7.284149153161699e-05,-0.0031879483662204237,0.024825455620884895,-1.0324376821517944,-179.90899658203125,4.924330549073242,0.0002772721819593498,-0.002652744945518426,17.72759271969799,21.91930979573209,30.896190605515933,58598.901129329,0,100.0,2,10,0,0.0,0,1,0,0,4,000201AE,FFFD03D3,FFFD0000,FF990002,0007B9B9,3E004E20,2800E4E7,6007F8DB,00000B20,0000001D,1,29,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,30,423441,1.500000000,423441,7233.506081942469,0,423441,7233.506081942469,0,86783819488500,53129200,53.129200,50000000,86783820154700,666200,none,200.0,0.0,4.455918847062844,0.028000527239015267,9.84059077570738,-0.0022869719414908155,-0.0028116514305134613,-0.003928643770220752,0.02483351342380047,-1.0318639278411865,-179.90892028808594,5.16088864431832,0.0002818897760326353,0.0013964837034873279,18.579199963706916,22.004497115161545,30.11452653729034,75368.60185278911,0,100.0,2,10,0,0.0,0,1,0,0,4,000301BE,FFFE03D8,FFFCFFFD,FF990002,0008B9B9,3C004E20,28012669,6007F8DC,00000120,0000001E,1,30,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,31,423442,1.550000000,423442,7233.556081943214,0,423442,7233.556081943214,0,86783869915200,50426700,50.426700,50000000,86783870406800,491600,none,200.0,0.0,4.061212345403757,0.022951143284304396,9.789403449318357,-0.0006203125519380198,-0.0038161841957330958,-0.003710810946467806,0.02480953373014927,-1.0319527387619019,-179.90875244140625,5.331031444704909,0.00030330453209673636,-0.0007536857208560177,19.191712941605996,22.07280980884709,29.302529615205184,75356.8336468407,0,100.0,3,10,0,0.0,0,1,0,0,4,00020196,FFFF03D3,FFFCFFFC,FF990002,0008B9B9,3A004E20,2801265D,7007F8DD,00000560,0000001F,1,31,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,32,423443,1.600000000,423443,7233.606081943959,0,423443,7233.606081943959,0,86783918169100,48253900,48.253900,50000000,86783919016900,847800,none,200.0,0.0,1.1201206053203234,0.011104915262297791,9.779997037079173,0.0015074468760103831,-0.0028643499677816877,-0.002821981542145076,0.024828024208545685,-1.0351834297180176,-179.90875244140625,5.366669255637401,0.00036968192870582943,-0.0016480685246706706,19.32000971732024,22.07602628808796,29.14370906966883,75331.45859643839,0,100.0,3,10,0,0.0,0,1,0,0,4,00010070,000203D2,FFFDFFFD,FF980002,0008B9B9,3A004E20,28012643,7007F8DD,00000660,00000020,1,32,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,33,423444,1.650000000,423444,7233.656081944704,0,423444,7233.656081944704,0,86783970739300,52570200,52.570200,50000000,86783971252900,513600,none,200.0,0.0,2.8752598543585917,-0.00940285587722793,9.792745263504742,0.003400192822622926,-0.002285579214911836,-0.001239360124308531,0.024824287742376328,-1.0370070934295654,-179.9086456298828,5.59166152480824,0.00039196884275075603,-0.002164486771953758,20.129982815358115,22.011560854708662,29.803151917207895,75296.31552096528,0,100.0,3,10,0,0.0,0,1,0,0,4,FFFF0120,000303D3,FFFFFFFE,FF980002,0008B9B9,3C004E20,28012620,7007F8DC,00000BE0,00000021,1,33,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,34,423445,1.700000000,423445,7233.706081945449,0,423445,7233.706081945449,0,86784023097800,52358500,52.358500,50000000,86784023523000,425200,none,200.0,0.0,5.603587164993764,-0.027540781581928856,9.802915288916479,0.004358141802033443,-0.0007316554998039531,0.0005696892208924603,0.02483527921140194,-1.0348761081695557,-179.90850830078125,5.906519446799809,0.0003896109443008522,-0.002733268762489846,21.263472362375847,21.924254945957955,30.794972738205214,75256.80145497424,0,100.0,3,10,0,0.0,0,2,0,0,4,FFFD0230,000403D4,0001FFFF,FF990002,0009B9B9,3E004E20,280125F9,B007F8DB,000003E0,00000022,1,34,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,35,423446,1.750000000,423446,7233.756081946194,0,423446,7233.756081946194,0,86784074190000,51092200,51.092200,50000000,86784074758600,568600,none,200.0,0.0,6.96174218218639,-0.035925916790161605,9.819151934854464,0.00409663938867576,0.000983194028355683,0.00202482420764707,0.024827448651194572,-1.030853033065796,-179.9083709716797,6.278560520862645,0.00040001805315463155,-0.003362893884067311,22.60282007968779,21.875887909509945,31.3557051764136,75218.99263029822,0,100.0,1,10,0,0.0,0,2,0,0,4,FFFC02B8,000403D6,00020001,FF990002,0009B9B9,3E004E20,280125D3,9007F8DB,00000D20,00000023,1,35,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,36,423447,1.800000000,423447,7233.806081946939,0,423447,7233.806081946939,0,86784230315700,156125700,156.125700,50000000,86784230855400,539700,none,200.0,0.0,5.6892901948201455,-0.03252758171922374,9.830248227940869,0.00264152528321279,0.002707854229462836,0.002679786764430405,0.0247943215072155,-1.0281072854995728,-179.90821838378906,6.50996804646716,0.0004118527698684861,-0.0037264430908885288,23.435889650714305,21.90307119138161,31.034872984915772,75188.65464335031,0,100.0,1,10,0,0.0,0,2,0,0,4,FFFD0239,000303D7,00030003,FF990002,000AB9B9,3E004E20,280125B5,9007F8DB,000002E0,00000024,1,36,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,37,423448,1.850000000,423448,7233.856081947684,0,423448,7233.856081947684,0,86784256572700,26257000,26.257000,50000000,86784257086200,513500,none,200.0,0.0,5.603122756073832,-0.018345765869660142,9.820936681859845,0.0004240243844428101,0.001512711705344396,0.001723728796457285,0.024814125150442123,-1.026427149772644,-179.90838623046875,6.83628620044515,0.00046956695032312427,-0.004004411364192176,24.61063382048051,21.992072614364538,30.045584432200094,75170.30440597447,0,100.0,1,10,0,0.0,0,2,0,0,4,FFFE0230,000003D6,00020002,FF990002,000AB9B9,3C004E20,280125A2,9007F8DC,00000B20,00000025,1,37,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
