schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,129610,0.550000000,129610,6297.404138915241,0,129610,6297.404138915241,0,38060867682000,59312800,59.312800,50000000,38060868133900,451900,none,200.0,0.0,4.162956237792969,-0.06673059612512589,9.826800346374512,2.386846608715132e-05,-0.0004834229766856879,0.0012797125382348895,7.014493166934699e-05,0.019233811646699905,0.3680093586444855,1.085861744097033,0.0005738897474737107,0.16057542455878598,3.951613792469405,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFF901A0,000003D7,00010000,00020000,00010025,3C004E20,2800E494,4007F816,00000021,0000000B,1,11,00004000,00000040,10,0,0,81.6,0,0,0,0,0,11
2,12,129611,0.600000000,129611,6297.454138915986,0,129611,6297.454138915986,0,38060929966200,62284200,62.284200,50000000,38060930389800,423600,none,200.0,0.0,4.218193054199219,-0.05697745084762573,9.354433059692383,-1.9455692381598055e-05,-0.0007563934195786715,0.0009632686269469559,8.679059101268649e-05,0.021262377500534058,0.36653098464012146,1.3344792444434994,-0.0002802603137793457,0.1324044435977567,4.827713788839826,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFFA01A6,000003A7,0001FFFF,00020000,00020025,3C004E20,2800E494,4007F816,00000021,0000000C,1,12,00004000,00000040,10,0,0,81.6,0,0,0,0,0,11
2,13,129612,0.650000000,129612,6297.504138916731,0,129612,6297.504138916731,0,38060986812800,56846600,56.846600,50000000,38060987273100,460300,none,200.0,0.0,3.788917303085327,0.04708966612815857,9.188199996948242,-2.3484721168642864e-05,4.216396700940095e-05,0.0015083124162629247,0.00018863634613808244,0.022218603640794754,0.3463320732116699,1.4840091716363641,-0.0009212983910730234,0.10021214270179629,5.354600771074249,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,0005017B,00000397,00020000,00020000,00020023,3C004E20,2800E494,4007F816,00000021,0000000D,1,13,00004000,00000040,10,0,0,81.6,0,0,0,0,0,11
2,14,129613,0.700000000,129613,6297.554138917476,0,129613,6297.554138917476,0,38061048970000,62157200,62.157200,50000000,38061049404300,434300,none,200.0,0.0,4.2083845138549805,-0.0656864121556282,9.188568115234375,4.009951226180419e-05,-0.0005467104492709041,0.0019110706634819508,0.00011806251859525219,0.02311335876584053,0.34974780678749084,1.7447283090703187,0.00017044445009205118,0.07042076786857808,6.286136067675964,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFF901A5,00000397,0002FFFF,00020000,00020023,3C004E20,2800E494,4007F816,00000021,0000000E,1,14,00005000,00004050,10,0,0,81.6,0,0,0,0,0,11
2,15,129614,0.750000000,129614,6297.604138918221,0,129614,6297.604138918221,0,38061104603400,55633400,55.633400,50000000,38061105024200,420800,none,200.0,0.0,3.9439148902893066,0.005767575465142727,9.278064727783203,1.63015956786694e-05,0.00013917830074205995,0.00018462796288076788,4.191841435385868e-05,0.02349584922194481,0.3522850275039673,1.8990686479107286,0.00023840031406932637,0.04598457710918708,6.838650944026408,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,0001018A,000003A0,00000000,00020000,00020023,3C004E20,2800E494,5007F816,00000021,0000000F,1,15,00004000,00000050,10,0,0,81.6,0,0,0,0,0,11
2,16,129615,0.800000000,129615,6297.654138918966,0,129615,6297.654138918966,0,38061168780700,64177300,64.177300,50000000,38061169797700,1017000,none,200.0,0.0,4.343919277191162,-0.016743885353207588,9.392178535461426,3.377078655830701e-06,-0.0003941689501516521,0.00013207932352088392,2.1425317754619755e-05,0.024035435169935226,0.3530206084251404,2.154829473058773,0.00010465650998806134,0.027466371075555468,7.758015834065843,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFE01B2,000003AB,00000000,00020000,00030023,3C004E20,2800E494,5007F816,00000021,00000010,1,16,00004000,00000050,10,0,0,81.6,0,0,0,0,0,11
2,17,129616,0.850000000,129616,6297.704138919711,0,129616,6297.704138919711,0,38061242254600,73473900,73.473900,50000000,38061242706500,451900,none,200.0,0.0,3.844353675842285,0.04632478952407837,9.509160995483398,5.427218638942577e-07,0.00023041910026222467,3.347043093526736e-05,1.6197194781852886e-05,0.024069584906101227,0.35319480299949646,2.3088518537608715,4.1437640771842124e-05,0.014473431274070735,8.312029863766613,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00050180,000003B7,00000000,00020000,00030023,3C004E20,2800E494,5007F816,00000021,00000011,1,17,00004000,00000050,10,0,0,81.6,0,0,0,0,0,11
2,18,129617,0.900000000,129617,6297.754138920456,0,129617,6297.754138920456,0,38061320493100,78238500,78.238500,50000000,38061320946700,453600,none,200.0,0.0,4.2190470695495605,-0.01598881371319294,9.604449272155762,1.4319086858449737e-06,-0.00024081730225589126,9.22768231248483e-06,1.3828754163114354e-05,0.024253999814391136,0.35324200987815857,2.553038105342531,1.5820855316113553e-05,0.005897722800048227,9.190962056712776,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFE01A6,000003C0,00000000,00020000,00030023,3C004E20,2800E494,5007F816,00000021,00000012,1,18,00004088,00150050,10,0,0,81.6,1,0,0,0,0,11
2,19,129618,0.950000000,129618,6297.804138921201,0,129618,6297.804138921201,0,38061396294500,75801400,75.801400,50000000,38061396720000,425500,none,200.0,0.0,3.8440005779266357,-0.023677188903093338,9.682193756103516,7.759022651043779e-07,0.00018374015053268522,-2.5526935587549815e-06,1.256564701179741e-05,0.024103736504912376,0.3532525897026062,2.7180465125920072,5.829631174515849e-06,0.0007273025811400022,9.784967588733629,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFE0180,000003C8,00000000,00020000,00040023,3C004E20,2800E494,5007F816,00000021,00000013,1,19,00004088,00150050,10,0,0,81.6,1,0,0,0,0,11
2,20,129619,1.000000000,129619,6297.854138921946,0,129619,6297.854138921946,0,38061460196600,63902100,63.902100,50000000,38061460701400,504800,none,200.0,0.0,3.739203453063965,0.016969190910458565,9.736814498901367,1.2463917755667353e-06,0.0001370026293443516,-2.650113231084106e-07,1.0217216185992584e-05,0.023700755089521408,0.35326194763183594,2.9107777475049774,1.848988197855762e-06,-0.002092189729766401,10.478802396467305,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00020176,000003CE,00000000,00020000,00040023,3C004E20,2800E494,5007F816,00000021,00000014,1,20,00004088,00150050,10,0,0,81.6,1,0,0,0,0,11
2,21,129620,1.050000000,129620,6297.904138922691,0,129620,6297.904138922691,0,38061534895500,74698900,74.698900,50000000,38061535412900,517400,none,200.0,0.0,3.5991315841674805,0.01783282868564129,9.773282051086426,8.572818046559405e-07,0.00019798307039309293,-8.806668461147638e-07,8.233745575125795e-06,0.02317482978105545,0.3532598912715912,3.0859669638994207,5.631582615320929e-07,-0.0033634623951975984,11.109487499312802,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00020168,000003D1,00000000,00020000,00040023,3C004E20,2800E494,5007F816,00000021,00000015,1,21,00000088,00150010,10,0,0,81.6,1,0,0,0,0,11
2,22,129621,1.100000000,129621,6297.954138923436,0,129621,6297.954138923436,0,38061617128300,82232800,82.232800,50000000,38061617547600,419300,none,200.0,0.0,3.81384539604187,-0.02349146455526352,9.794986724853516,2.9284325364642427e-07,2.9091042961226776e-05,-1.2091271628378308e-06,6.413913524738746e-06,0.02291528321802616,0.35325655341148376,3.286401510622095,-1.359465000089164e-08,-0.0037379598397954813,11.831052936489904,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFE017D,000003D3,00000000,00020000,00050023,3C004E20,2800E494,5007F816,00000021,00000016,1,22,00000088,00150010,10,0,0,81.6,1,0,0,0,0,11
2,23,129622,1.150000000,129622,6298.0041389241815,0,129622,6298.0041389241815,0,38061708886000,91757700,91.757700,50000000,38061709330900,444900,none,200.0,0.0,3.8438289165496826,-0.02367584779858589,9.8082275390625,9.111498115998984e-07,4.8509980842936784e-05,-1.262092155229766e-06,4.430657554621575e-06,0.022792339324951172,0.35325294733047485,3.472591664187076,-1.581336776538708e-07,-0.0036201524330108995,12.501336636469947,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFE0180,000003D5,00000000,00020000,00050023,3C004E20,2800E494,5007F816,00000021,00000017,1,23,00004088,00150050,10,0,0,81.6,1,0,0,0,0,11
2,24,129623,1.200000000,129623,6298.0541389249265,0,129623,6298.0541389249265,0,38061790915000,82029000,82.029000,50000000,38061791340700,425700,none,200.0,0.0,3.954322576522827,0.055644433945417404,9.814409255981445,-6.19445984284539e-07,-7.307722262339666e-05,-1.3890316949982662e-06,4.430657554621575e-06,0.022792339324951172,0.35325294733047485,3.677303320639359,-4.872816298048091e-07,-0.003302025956136144,13.23829713490123,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,1,1,0,0,4,0006018B,000003D5,00000000,00020000,00050023,3C004E20,2800E494,6007F816,00000021,00000018,1,24,00000088,00150010,10,0,0,81.6,1,0,0,0,0,11
2,106,129705,5.300000000,129705,6302.154138986021,0,129705,6302.154138986021,0,38067094562000,5303647000,5303.647000,50000000,38067094979700,417700,none,200.0,0.0,3.7443366050720215,0.04699644818902016,9.808345794677734,1.524672370578628e-06,3.625397766882088e-06,-4.2079373088199645e-06,3.0893602342985105e-06,0.02322947233915329,0.35238194465637207,22.099925286990537,-6.963019730949766e-06,-0.008961449147166364,79.55973435318802,22.0,30.0,88827.59201247252,0,82.43372276792113,3,10,0,0.0,0,3,0,0,4,00050176,000003D5,00000000,00020000,00220023,3C004E20,2BFD5AFC,F007F816,00000020,0000006A,1,106,00005952,002AAAAA,0,0,0,48.92,1,0,0,1,0,11
2,107,129706,5.350000000,129706,6302.204138986766,0,129706,6302.204138986766,0,38067154117900,59555900,59.555900,50000000,38067154646200,528300,none,200.0,0.0,3.753967523574829,-0.013063919730484486,9.808647155761719,-3.671754313927522e-07,4.782706582773244e-06,-4.2389629015815444e-06,3.0893602342985105e-06,0.02322947233915329,0.35238194465637207,22.28679936087176,-1.1551437351682808e-05,-0.009035554256157187,80.23248104480074,22.0,30.0,88827.59201247252,0,80.07566485887779,3,10,0,0.0,0,3,0,0,4,FFFF0177,000003D5,00000000,00020000,00220023,3C004E20,2BFD5AFC,F007D016,00000020,0000006B,1,107,00000088,00150010,8,0,0,72.03,1,0,0,0,0,11
2,108,129707,5.400000000,129707,6302.254138987511,0,129707,6302.254138987511,0,38067214885200,60767300,60.767300,50000000,38067215249300,364100,none,200.0,0.0,3.983895778656006,-0.034471265971660614,9.807188034057617,-5.015746182834846e-07,-0.00012508487270679325,-4.433939466252923e-06,2.5452645786572248e-06,0.02355732023715973,0.35228514671325684,22.493279206229637,2.1859601301176448e-05,-0.009249786924512705,80.9758093630365,22.0,30.0,88827.59201247252,0,80.07566485887779,3,10,0,0.0,0,4,0,0,4,FFFD018E,000003D5,00000000,00020000,00230023,3C004E20,2BFD5AFC,F007D016,00000020,0000006C,1,108,00000088,00150010,8,0,0,72.03,1,0,0,0,0,11
2,109,129708,5.450000000,129708,6302.304138988256,0,129708,6302.304138988256,0,38067273083800,58198600,58.198600,50000000,38067273459000,375200,none,200.0,0.0,3.444331407546997,0.048847876489162445,9.81109619140625,-5.591000373783572e-08,0.0003821145510300994,-4.067981990374392e-06,4.1571179281163495e-06,0.02316117100417614,0.35227274894714355,22.632195876639248,2.2325080563881986e-05,-0.009148113893252279,81.4759095076358,22.0,30.0,88827.59201247252,0,80.07566485887779,2,10,0,0.0,0,4,0,0,4,00050158,000003D5,00000000,00020000,00230023,3C004E20,2BFD5AFC,E007D016,00000020,0000006D,1,109,00000088,00150010,8,0,0,72.03,1,0,0,0,0,11
2,110,129709,5.500000000,129709,6302.3541389890015,0,129709,6302.3541389890015,0,38067715615300,442531500,442.531500,50000000,38067716014700,399400,none,200.0,0.0,1.8036034107208252,-0.0010670153424143791,9.81547737121582,1.6181160162886954e-06,0.001060202601365745,-3.093882469329401e-06,1.3278723827170325e-06,0.02087305672466755,0.3522629737854004,22.692385251567657,2.158207469744381e-05,-0.008268385623781157,81.69259135749218,22.0,30.0,88827.59201247252,0,78.19391438727241,2,10,0,0.009312491455961228,0,4,0,0,4,000000B4,000003D6,00000001,00020000,00230023,3C004E20,2BFD5AFC,E007A016,00000020,0000006E,1,110,00000088,00150010,8,0,0,70.3,1,0,0,0,0,11
2,111,129710,5.550000000,129710,6302.404138989747,0,129710,6302.404138989747,0,38067801738300,86123000,86.123000,50000000,38067802133500,395200,none,200.0,0.0,0.5637487769126892,0.12655109167099,9.815003395080566,0.00042254847357980907,0.0014656026614829898,0.009541118517518044,-0.000946044921875,0.017061810940504074,0.36917802691459656,22.70253683687755,0.008901448306353638,-0.006760845951231126,81.72914245677725,22.0,30.0,88827.59201247252,0,78.19391438727241,2,10,0,0.010910546043555925,0,4,0,0,4,000D0038,000003D6,000A0001,00020000,00230025,3C004E20,2BFD5AFC,E007A016,00000020,0000006F,1,111,00000088,00150010,8,0,0,70.3,1,0,0,0,0,11
2,112,129711,5.600000000,129711,6302.454138990492,0,129711,6302.454138990492,0,38067876071700,74333400,74.333400,50000000,38067876455200,383500,none,200.0,0.0,-0.1861727088689804,0.23174886405467987,9.811955451965332,0.00046445848420262337,0.001552037661895156,0.018569735810160637,-0.0022583005484193563,0.01264951005578041,0.4125644862651825,22.684113525306532,0.00933424705120598,-0.00500842880436244,81.6628159114735,22.0,30.0,88827.59201247252,0,76.43888079809153,2,10,0,0.012726050804483831,0,4,0,0,4,0017FFED,000003D5,00130002,00010000,00230029,3C004E20,2BFD5AFC,E0077016,00000020,00000070,1,112,00000088,00150000,8,0,0,68.57,1,0,0,0,0,11
