schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,679584,0.550000000,679584,11960.965660419315,0,679584,11960.965660419315,0,91625722110200,50010300,50.010300,50000000,91625722495700,385500,none,200.0,0.0,5.035753256872105,-0.07082252723137616,11.36178649892167,-0.0024324172506728736,0.0004334281267386088,0.010354890416581091,-0.0504150390625,1.050667405128479,0.009104416705667973,0.99869379494073,-0.0015013722419246894,0.29851262663159667,3.7524735024867284,21.989754756182702,28.93697343197735,58515.65365907925,0,100.0,0,10,0,0.0,1,1,0,0,4,FFF901F8,FFFE0470,000A0000,0069FFFB,00010001,3A004E20,2800E494,4007F8DC,00780921,0000000B,1,11,00000020,00000100,10,0,0,81.6,0,0,0,0,0,11
2,12,679585,0.600000000,679585,11961.01566042006,0,679585,11961.01566042006,0,91625773601400,51491200,51.491200,50000000,91625774177500,576100,none,200.0,0.0,4.483745979845152,-0.03266564046840384,9.769132083702779,-0.0014088376182121885,0.0014186143579549,0.025465807559024837,-0.0390625,1.0473958253860474,0.019201362505555153,1.187338866861169,-0.0002847413509390268,0.2732425654709728,4.3861463056005965,22.000308318870996,30.40892758879104,58545.30918642795,0,100.0,0,10,0,0.0,1,1,0,0,4,FFFD01C0,FFFF03D1,00190001,0069FFFC,00010002,3C004E20,2800E4B1,4007F8DC,006C0DE1,0000000C,1,12,00000020,00000100,10,0,0,81.6,0,0,0,0,0,11
2,13,679586,0.650000000,679586,11961.065660420805,0,679586,11961.065660420805,0,91625824773700,51172300,51.172300,50000000,91625825281800,508100,none,200.0,0.0,4.443429455439886,0.059196444363375345,8.992705663605001,-0.00023893511597422156,5.723571949266693e-05,-0.005527646966278974,-0.02847290225327015,1.0396162271499634,0.02547726035118103,1.407362406211397,0.0009569902722978973,0.22288489632011832,5.129649694171985,22.062215277501128,32.433065723505976,58568.967437328356,0,100.0,0,10,0,0.0,1,1,0,0,4,000601BC,00000383,FFFA0000,0068FFFD,00020003,40004E20,2800E4C9,4007F8DD,00580361,0000000D,1,13,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,14,679587,0.700000000,679587,11961.11566042155,0,679587,11961.11566042155,0,91625874722700,49949000,49.949000,50000000,91625875170500,447800,none,200.0,0.0,4.012192123457445,0.005070198693562733,8.72512758989702,0.00022748628310912582,-0.000655878566704945,0.0101077944512218,-0.0200500451028347,1.0307984352111816,0.02739846147596836,1.5929117257634802,0.00011935876108086323,0.16727772729390172,5.766015184389762,22.00248402379583,32.263875832908454,58581.224703438296,0,100.0,0,10,0,0.0,1,1,0,0,4,00010191,00000369,000AFFFF,0067FFFE,00020003,40004E20,2800E4D5,4007F8DC,004407E1,0000000E,1,14,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,15,679588,0.750000000,679588,11961.165660422295,0,679588,11961.165660422295,0,91625925489100,50766400,50.766400,50000000,91625925910500,421400,none,200.0,0.0,3.9390148306569928,-0.01992684816189716,8.734515479863559,-0.0006689261135142252,-0.00018702924543372544,-0.006752612772138918,-0.013885497115552425,1.0229369401931763,0.03234654664993286,1.7882096289333105,0.0009455269585748982,0.11673836260989287,6.451258873340558,21.996505027445384,31.289540421642567,58582.24871147097,0,100.0,0,10,0,0.0,1,1,0,0,4,FFFE018A,FFFF0369,FFF90000,0066FFFF,00020003,3E004E20,2800E4D6,4007F8DC,00300CE1,0000000F,1,15,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,16,679589,0.800000000,679589,11961.21566042304,0,679589,11961.21566042304,0,91625975121800,49632700,49.632700,50000000,91625975712300,590500,none,200.0,0.0,4.060058702133124,-0.05350473832942057,8.882930642480536,-0.002250537316921193,0.0017905682311444794,0.01246032315310048,-0.009307860396802425,1.0168033838272095,0.04474545270204544,1.9694701738817073,0.00016725869768604846,0.07571972588119502,7.095330852882227,21.984460145990358,29.50206440652224,58572.07207426124,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFB0196,FFFE0378,000C0002,0066FFFF,00030004,3C004E20,2800E4CC,5007F8DC,00200161,00000010,1,16,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,17,679590,0.850000000,679590,11961.265660423785,0,679590,11961.265660423785,0,91626024733600,49611800,49.611800,50000000,91626025115200,381600,none,200.0,0.0,4.077801754908035,-0.01473478453302711,9.079119858842718,-0.003990193179177056,0.0036987728173808335,-0.005859810158708007,-0.006011962424963713,1.0124456882476807,0.05599113181233406,2.1811646003649425,0.0003592262860700219,0.04497529160866689,7.853861660206655,21.911463996794254,27.50212825465575,58552.57859515658,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFF0198,FFFC038C,FFFA0004,0065FFFF,00030006,38004E20,2800E4B9,5007F8DB,001006A1,00000011,1,17,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,18,679591,0.900000000,679591,11961.31566042453,0,679591,11961.31566042453,0,91626182756700,158023100,158.023100,50000000,91626183294800,538100,none,200.0,0.0,3.9268950039300243,-0.028975221105010447,9.278247705915152,-0.004904084604058378,0.005189343081938099,0.01151983709631592,-0.003540038364008069,1.009324312210083,0.07737696170806885,2.3555063290728224,-3.286798593885075e-05,0.023518749267803264,8.480245247263243,21.964283508007295,28.03505956509699,58529.18486840757,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFD0189,FFFB03A0,000C0005,00650000,00030008,38004E20,2800E4A1,5007F8DC,00080B21,00000012,1,18,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,19,679592,0.950000000,679592,11961.365660425276,0,679592,11961.365660425276,0,91626195525200,12768500,12.768500,50000000,91626196074500,549300,none,200.0,0.0,4.05984607228283,0.06096901703302462,9.450527500428757,-0.00484977114298627,0.004564836718109501,-0.005670230019975679,-0.0018310548039153218,1.0074050426483154,0.08667819201946259,2.5649323053570816,0.0002587173647914282,0.009570271971703515,9.233820385306455,21.979807488737872,29.417053672456316,58504.26974378701,0,100.0,1,10,0,0.0,1,1,0,0,4,00060196,FFFB03B1,FFFA0005,00650000,00040009,3A004E20,2800E488,5007F8DC,00040021,00000013,1,19,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,20,679593,1.000000000,679593,11961.41566042602,0,679593,11961.41566042602,0,91626247711900,52186700,52.186700,50000000,91626248255700,543800,none,200.0,0.0,3.9291606950946107,0.011833953979228588,9.593553012790498,-0.0034938816367798497,0.0027709890502015814,0.011024369116697,-0.0004577636136673391,1.0061004161834717,0.10282322764396667,2.741824954313207,-0.0001899047346511412,0.0012174082228970304,9.870571106178271,22.0195774122872,31.29549018759507,58482.445697801624,0,100.0,1,10,0,0.0,0,1,0,0,4,00010189,FFFD03BF,000B0003,00650000,0004000A,3E004E20,2800E472,5007F8DC,000004A0,00000014,1,20,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,21,679594,1.050000000,679594,11961.465660426766,0,679594,11961.465660426766,0,91626296980300,49268400,49.268400,50000000,91626297429100,448800,none,200.0,0.0,4.050057175333932,0.07933330211601336,9.70011304023896,-0.0013936244633913893,-9.334285099750291e-05,-0.003455189555481555,0.00042199782910756767,1.0054174661636353,0.10725066065788269,2.947361823074714,0.00010627112751336694,-0.0032687100205727737,10.610508841878213,22.127678705641145,32.928329791191295,58467.79215446207,0,100.0,1,10,0,0.0,0,1,0,0,4,00080195,FFFF03CA,FFFD0000,00650000,0004000B,42004E20,2800E464,5007F8DD,000009E0,00000015,1,21,00001000,00004000,8,0,0,81.6,0,0,0,0,0,11
2,22,679595,1.100000000,679595,11961.51566042751,0,679595,11961.51566042751,0,91626349448800,52468500,52.468500,50000000,91626349895700,446900,none,200.0,0.0,3.943721370706159,0.007537297048138408,9.775697678876464,0.0009173318289520942,-0.002098683759128477,0.011763626398053055,0.0012139357859268785,1.0049530267715454,0.11782728135585785,3.1274354957409813,-0.0003293522033523821,-0.005239622359677135,11.258783583359527,22.1005572105989,31.76556549747725,58461.177048885074,0,100.0,1,10,0,0.0,0,1,0,0,4,0001018A,000103D2,000CFFFE,00640000,0004000C,40004E20,2BFCE45D,5007F8DD,00FC0E60,00000016,1,22,00001000,00004000,8,0,0,81.6,0,0,0,0,0,11
2,23,679596,1.150000000,679596,11961.565660428256,0,679596,11961.565660428256,0,91626399604400,50155600,50.155600,50000000,91626399987000,382600,none,200.0,0.0,4.042910507481227,0.04734613659349908,9.820838404476984,0.0025593779980518042,-0.0028368018529345124,-0.001559312615205033,0.00168513017706573,1.004789113998413,0.11849531531333923,3.3260141182276604,3.213267905640945e-05,-0.005718498800112624,11.97366876779993,22.089237800327243,29.88179193103577,58465.77839909457,0,100.0,1,10,0,0.0,0,1,0,0,4,00050194,000303D6,FFFEFFFD,00640000,0005000C,3C004E20,2BFCE462,5007F8DD,00FC0360,00000017,1,23,00001000,00004000,8,0,0,81.6,0,0,0,0,0,11
2,24,679597,1.200000000,679597,11961.615660429,0,679597,11961.615660429,0,91626457989900,58385500,58.385500,50000000,91626458431900,442000,none,200.0,0.0,3.9467344886074476,-0.022333769068144237,9.843122905397452,0.0031794677756264316,-0.0016458458106079197,0.012205274129753921,0.0021950150839984417,1.004645586013794,0.1248653382062912,3.510171726004777,-0.00022005377978384075,-0.005408639150797437,12.636633328293529,22.032460765943945,27.92424249836312,58480.88473526471,0,100.0,1,10,0,0.0,0,1,0,0,4,FFFE018B,000303D8,000CFFFE,00640000,0005000C,38004E20,2BFCE471,5007F8DC,00FC07E0,00000018,1,24,00005000,00004040,7,0,0,81.6,0,0,0,0,0,11
2,25,679598,1.250000000,679598,11961.665660429746,0,679598,11961.665660429746,0,91626642397500,184407600,184.407600,50000000,91626642916600,519100,none,200.0,0.0,3.924506879072803,0.02163711974608427,9.851494084812574,0.0031733910676074078,0.0009195037542445098,-0.0022925994261042246,0.0011596063850447536,1.0038328170776367,0.12160949409008026,3.697466671302098,0.0001817732587583545,-0.0043699715727740646,13.3108895988419,21.898293903282784,26.615871928846353,58504.00734608324,0,100.0,2,10,0,0.0,0,1,0,0,4,00020188,000303D9,FFFE0001,00640000,0005000C,36004E20,2800E488,6007F8DB,00000CA0,00000019,1,25,00005000,00004040,7,0,0,81.6,0,0,0,0,0,11
2,26,679599,1.300000000,679599,11961.715660430491,0,679599,11961.715660430491,0,91626657721000,15323500,15.323500,50000000,91626658144500,423500,none,200.0,0.0,3.9825039190425344,-0.043343573850866304,9.83625377439841,0.0011661631046339844,0.002798572063535651,0.005689324871469606,0.00045384070836007595,1.003061056137085,0.12435003370046616,3.8889616418244612,-0.00014548551772854108,-0.00372773594347392,14.000268831722583,21.90602190649381,28.197722253157547,58533.285987775205,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFC018E,000103D8,00060003,00640000,0006000C,38004E20,2800E4A5,6007F8DB,00000160,0000001A,1,26,00005000,00004050,7,0,0,81.6,0,0,0,0,0,11
2,27,679600,1.350000000,679600,11961.765660431236,0,679600,11961.765660431236,0,91626708768300,51047300,51.047300,50000000,91626709322000,553700,none,200.0,0.0,4.039127905538762,0.004027031056743858,9.814949540979892,-0.0008582146554204029,0.003467235329434271,-0.0018240547359352995,0.0002854437043424696,1.002801537513733,0.12288857996463776,4.083123493037254,3.249608191508968e-05,-0.003196202276327581,14.69924980463089,21.913460383252733,30.242051913783698,58562.12140384314,0,100.0,2,10,0,0.0,0,1,0,0,4,00000194,FFFF03D5,FFFE0003,00640000,0006000C,3C004E20,2800E4C2,6007F8DB,00000620,0000001B,1,27,00005000,00004050,7,0,0,81.6,0,0,0,0,0,11
2,28,679601,1.400000000,679601,11961.815660431981,0,679601,11961.815660431981,0,91626774175800,65407500,65.407500,50000000,91626774583800,408000,none,200.0,0.0,4.084107746729016,-0.0020906235869895245,9.799821687690136,-0.0024249223490493753,0.0024032279652434606,-0.0010602475275511298,0.00037468678783625364,1.0028493404388428,0.1235937848687172,4.281092677247823,-1.64675591255765e-05,-0.0027756113490288448,15.411937005329003,21.978250845489498,31.980930028913143,58585.93066782196,0,100.0,2,10,0,0.0,0,1,0,0,4,00000198,FFFE03D4,FFFF0002,00640000,0006000C,40004E20,2800E4DA,6007F8DC,00000B20,0000001C,1,28,00005000,00004040,7,0,0,81.6,0,0,0,0,0,11
2,29,679602,1.450000000,679602,11961.865660432726,0,679602,11961.865660432726,0,91626835486200,61310400,61.310400,50000000,91626836112500,626300,none,200.0,0.0,4.163151210403046,0.027515759284574556,9.789990397777203,-0.0030005614423853433,-2.0828741001932866e-05,-0.003271331617187441,0.0004923351225443184,1.0030815601348877,0.12342367321252823,4.483677407942585,1.3918348501150645e-05,-0.0024720392222082194,16.141241176030217,22.11930979573209,32.89619060551593,58600.901129329,0,100.0,2,10,0,0.0,0,1,0,0,4,000301A0,FFFD03D3,FFFD0000,00640000,0007000C,42004E20,2800E4E9,6007F8DD,00000020,0000001D,1,29,00005000,00004040,7,0,0,81.6,0,0,0,0,0,11
2,30,679603,1.500000000,679603,11961.915660433471,0,679603,11961.915660433471,0,91626912011600,76525400,76.525400,50000000,91626912474100,462500,none,200.0,0.0,4.267870484330911,0.028205308775028155,9.786732972362653,-0.0022886783190793772,-0.0027392848433942843,-0.003957498003697956,0.0005679114256054163,1.0034639835357666,0.12343089282512665,4.692350515512655,1.5768977746305722e-05,-0.002334734902947236,16.892464038956607,22.104497115161543,31.11452653729034,75984.4174657218,0,100.0,2,10,0,0.0,0,1,0,0,4,000301AB,FFFE03D3,FFFCFFFD,00640000,0007000C,3E004E20,280128D0,6007F8DD,00000560,0000001E,1,30,00001000,00004000,8,0,0,81.6,0,0,0,0,0,11
2,31,679604,1.550000000,679604,11961.965660434216,0,679604,11961.965660434216,0,91626982549400,70537800,70.537800,50000000,91626982952100,402700,none,200.0,0.0,4.4122961008969215,0.02969191219003345,9.791580687782712,-0.0006610957104487686,-0.004496323149345282,-0.003801784621141284,0.0006341282278299332,1.0039899349212646,0.12342720478773117,4.90862995697443,1.6733372987656783e-05,-0.0022578345231312885,17.67107013121603,22.07280980884709,29.302529615205184,75971.55326121993,0,100.0,2,10,0,0.0,0,1,0,0,4,000301B9,FFFF03D3,FFFCFFFC,00640000,0007000C,3A004E20,280128C4,6007F8DD,00000AE0,0000001F,1,31,00001000,00004000,8,0,0,81.6,0,0,0,0,0,11
2,32,679605,1.600000000,679605,11962.015660434961,0,679605,11962.015660434961,0,91627157704600,175155200,175.155200,50000000,91627158203800,499200,none,200.0,0.0,4.597645720333446,0.0127579207477207,9.840730832245189,0.0014944957123843982,-0.004477726135151694,-0.0028167412394466368,0.0006945990608073771,1.0046865940093994,0.1234227791428566,5.133557614791602,1.7416834993414124e-05,0.002239653087343446,18.48080897684853,21.976026288087958,28.14370906966883,75944.97121510874,0,100.0,2,10,0,0.0,0,1,0,0,4,000101CC,000103D8,FFFDFFFC,00640000,0008000C,38004E20,280128A9,6007F8DC,00000060,00000020,1,32,00001000,00004000,8,0,0,81.6,0,0,0,0,0,11
2,33,679606,1.650000000,679606,11962.065660435706,0,679606,11962.065660435706,0,91627169899100,12194500,12.194500,50000000,91627170334600,435500,none,200.0,0.0,4.630053736728587,-0.006904628880251048,9.834184319901226,0.00338792854031854,-0.0022856570385544773,-0.000832909081217748,0.0007463975925929844,1.00528085231781,0.12355312705039978,5.325127539635504,1.4437282622642544e-06,-0.00035864193658306787,19.170458830467577,21.811560854708663,27.803151917207895,75908.54146174915,0,100.0,3,10,0,0.0,0,1,0,0,4,FFFF01CF,000303D7,FFFFFFFE,00650000,0008000C,38004E20,28012885,7007F8DA,00000560,00000021,1,33,00001000,00004000,8,0,0,81.6,0,0,0,0,0,11
2,34,679607,1.700000000,679607,11962.115660436451,0,679607,11962.115660436451,0,91627220510600,50611500,50.611500,50000000,91627221016700,506100,none,200.0,0.0,2.010921850319386,-0.022528978053169228,9.79925031851853,0.004363152081016252,0.001086529008206792,0.00035680392701570806,0.0007666538585908711,1.002801537513733,0.12354660034179688,5.403858232767114,1.2816206245760447e-05,-0.001600177176758269,19.453890971102314,21.824254945957957,29.794972738205214,75869.70506173433,0,100.0,3,10,0,0.0,0,1,0,0,4,FFFE00C9,000403D4,00000001,00640000,0008000C,3C004E20,2801285E,7007F8DA,00000720,00000022,1,34,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,35,679608,1.750000000,679608,11962.165660437196,0,679608,11962.165660437196,0,91627271585600,51075000,51.075000,50000000,91627272653200,1067600,none,200.0,0.0,2.1405542091639287,-0.030250209428500707,9.8104754059238,0.0041095371813336555,0.0032807037228276383,0.0017770626295807953,0.0007776213460601866,1.0001786947250366,0.12344617396593094,5.493342530242173,2.3935224179157673e-05,-0.002127267897368182,19.776034475565666,21.875887909509945,31.3557051764136,75832.58781345555,0,100.0,3,10,0,0.0,0,1,0,0,4,FFFD00D6,000403D5,00020003,00640000,0008000C,3E004E20,28012839,7007F8DB,00000960,00000023,1,35,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,36,679609,1.800000000,679609,11962.215660437942,0,679609,11962.215660437942,0,91627320803000,49217400,49.217400,50000000,91627321402300,599300,none,200.0,0.0,4.135860591243485,-0.03381668722770024,9.809214940892529,0.0026583879443539938,0.0026200439566462673,0.0036012276973010145,0.0007695032982155681,0.999980628490448,0.12377862632274628,5.762378705756457,-2.7356861566154737e-05,-0.0025335386356357265,20.744564979832035,22.00307119138161,32.03487298491577,75803.00234589129,0,100.0,3,10,0,0.0,0,1,0,0,4,FFFD019E,000303D5,00040003,00640000,0009000C,40004E20,2801281B,7007F8DC,00000020,00000024,1,36,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,37,679610,1.850000000,679610,11962.265660438687,0,679610,11962.265660438687,0,91627370135800,49332800,49.332800,50000000,91627370504000,368200,none,200.0,0.0,6.617908999512553,-0.022334819294107917,9.800004484289044,0.0005831070367598209,0.0007693340426149242,0.005019887189370924,0.0004980735247954726,1.0034639835357666,0.12691840529441833,6.098918633331917,-0.0003382249657583556,-0.0031871068377770095,21.95610992934743,22.192072614364537,32.045584432200094,75785.50241736871,0,100.0,3,10,0,0.0,0,2,0,0,4,FFFE0296,000103D4,00050001,00640000,0009000D,40004E20,2801280A,B007F8DE,000008A0,00000025,1,37,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,38,679611,1.900000000,679611,11962.315660439432,0,679611,11962.315660439432,0,91627422652200,52516400,52.516400,50000000,91627423046600,394400,none,200.0,0.0,7.540149090912995,0.015917919190231077,9.796552906515894,-0.0016076733389704708,-0.0017092343939565317,0.0032912964605077023,0.0001254383532796055,1.008122205734253,0.12589403986930847,6.485924632191892,-0.00022594332671430455,-0.0038688276514255437,23.349332258204345,22.1876609155478,30.103517484484325,75780.6447418643,0,100.0,1,10,0,0.0,0,2,0,0,4,000202F2,FFFE03D4,0003FFFE,00650000,000A000D,3C004E20,28012805,9007F8DE,00000260,00000026,1,38,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
