schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,683150,0.550000000,683150,12137.21973701939,0,683150,12137.21973701939,0,91811695540700,50048600,50.048600,50000000,91811695953500,412800,none,200.0,0.0,3.7233786717947464,0.07902467703501226,9.871530799662189,0.0015513113854144576,0.0022550251472317,0.00905140696227532,-0.0007934571476653218,0.019281623885035515,128.09323120117188,1.1075680688962368,0.014495575654104,0.16056529865045507,4.029264409387372,21.979509512365404,27.8739468639547,58514.8073181585,0,85.03564769299402,0,10,0,0.01904289535838248,1,1,0,0,4,00080174,000203DB,00090002,00020000,00013209,38004E20,2800E493,4007F8DC,02401BE1,0000000B,1,11,00000000,00000000,10,0,2,81.6,0,0,0,0,0,11
2,12,683151,0.600000000,683151,12137.269737020135,0,683151,12137.269737020135,0,91811747600100,52059400,52.059400,50000000,91811748096600,496500,none,200.0,0.0,4.017653321384641,-0.03100702982148556,9.402633559800579,0.00491401273962302,-0.0022749930687470674,0.03212864819552808,-0.0007934558670967817,0.02087305672466755,128.13204956054688,1.3173393300501433,0.016019027101547453,0.1324201293864459,4.766670098879067,21.90061663774199,29.81785517758208,58573.1183728559,0,85.47333304650263,0,10,0,0.018264803031522878,1,1,0,0,4,FFFD0192,000503AC,0020FFFE,00020000,0002320D,3C004E20,2800E4CD,4007F8DB,02342121,0000000C,1,12,00000000,00000000,10,0,2,81.6,0,0,0,0,0,11
2,13,683152,0.650000000,683152,12137.31973702088,0,683152,12137.31973702088,0,91811798532300,50932200,50.932200,50000000,91811799056100,523800,none,200.0,0.0,4.19533631261317,0.16860728365377553,9.225495021668008,0.006393539431341808,-0.005996917579784508,0.006594697447027169,-0.0008544923621229827,0.022061510011553764,128.14712524414062,1.4986338244684911,0.018826412832632672,0.10021057069008629,5.407554520670011,21.924430555002253,32.86613144701196,58619.434874656705,0,87.31790230586263,0,10,0,0.01799821274688473,1,1,0,0,4,001101A4,0006039B,0007FFFA,00020000,0002320F,42004E20,2800E4FB,4007F8DB,022825A1,0000000D,1,13,00000000,00000000,10,0,2,81.6,0,0,0,0,0,11
2,14,683153,0.700000000,683153,12137.369737021625,0,683153,12137.369737021625,0,91811849075400,50543100,50.543100,50000000,91811849561500,486100,none,200.0,0.0,3.9653119908266334,-0.028640846920630958,9.20911290684482,0.005582737033251809,-0.0076690803662152465,0.023627382983773898,-0.0008850106387399137,0.022730868309736252,128.17648315429688,1.7200224480174078,0.021012557227593688,0.07044135492836869,6.19773297965133,21.904968047591662,33.5277516658169,58644.9494068766,0,87.93638785748674,0,10,0,0.01746228367229657,1,1,0,0,4,FFFD018D,00060399,0018FFF8,00020000,00023212,44004E20,2800E515,4007F8DB,021C2B21,0000000E,1,14,00000000,00000000,10,0,2,81.6,0,0,0,0,0,11
2,15,683154,0.750000000,683154,12137.41973702237,0,683154,12137.41973702237,0,91811899399100,50323700,50.323700,50000000,91811899976000,576900,none,200.0,0.0,3.8723173905772916,0.01146530771269183,9.27014122736628,0.0024144975324235946,-0.005161221135656074,0.011180902356799435,-0.0008850098238326609,0.02301090583205223,128.2030487060547,1.8911701938908967,0.022051089377321004,0.046002844598889356,6.810689431571347,21.993010054890764,32.57908084328513,58647.99742294194,0,87.99161163908016,1,10,0,0.017062591397473216,1,1,0,0,4,00010183,0002039F,000BFFFB,00020000,00023214,42004E20,2800E518,5007F8DC,02142F61,0000000F,1,15,00004000,00000040,10,0,2,81.6,0,0,0,0,0,11
2,16,683155,0.800000000,683155,12137.469737023115,0,683155,12137.469737023115,0,91811949123900,49724800,49.724800,50000000,91811949713400,589500,none,200.0,0.0,4.378597476287733,-0.03731086352183438,9.35940243028578,-0.0018572332568485804,-0.0008718374620554466,0.010939421337171535,-0.0009460446308366954,0.0236187931150198,128.24127197265625,2.1501709685964165,0.024976949297389712,0.027482652319085435,7.741770091289838,22.068920291980717,30.004128813044478,58628.64414852248,0,87.99161163908016,1,10,0,0.01696128488083035,1,1,0,0,4,FFFC01B6,FFFE03A8,000BFFFF,00020000,00033218,3C004E20,2800E505,5007F8DD,020C25E1,00000010,1,16,00005000,00004040,10,0,2,81.6,0,0,0,0,0,11
2,17,683156,0.850000000,683156,12137.51973702386,0,683156,12137.51973702386,0,91812000065700,50941800,50.941800,50000000,91812000454400,388700,none,200.0,0.0,3.9050398882950734,-0.0021277133761709865,9.46245705624745,-0.0060292636727857065,0.005142457436180888,0.010391831401540218,-0.0010681151179596782,0.023775886744260788,128.28440856933594,2.3062486394026585,0.02654234446523437,0.014485422529218486,8.303208715108395,22.022927993588507,27.0042565093115,58590.657190313155,0,87.99161163908016,1,10,0,0.016827718193119828,1,1,0,0,4,00000187,FFFA03B2,000A0005,00020000,0003321C,36004E20,2800E4DF,5007F8DC,020439E1,00000011,1,17,00005000,00004040,10,0,2,81.6,0,0,0,0,0,11
2,18,683157,0.900000000,683157,12137.569737024605,0,683157,12137.569737024605,0,91812049917300,49851600,49.851600,50000000,91812050389600,472300,none,200.0,0.0,4.179242812425478,0.04420222200435174,9.557936413722395,-0.00855415389698364,0.008076547796208403,0.011531362116301656,-0.0011596680851653218,0.024090075865387917,128.3313446044922,2.5514360809524557,0.028994434686993198,0.005906487453097964,9.185787623090727,22.028567016014588,27.07011913019398,58542.86973681513,0,87.99161163908016,1,10,0,0.01656598359804323,1,1,0,0,4,000401A2,FFF703BC,000C0008,00020000,00033221,36004E20,2800E4AF,5007F8DC,02043FE1,00000012,1,18,00005000,00004040,10,0,2,81.6,0,0,0,0,0,11
2,19,683158,0.950000000,683158,12137.61973702535,0,683158,12137.61973702535,0,91812101537900,51620600,51.620600,50000000,91812101940200,402300,none,200.0,0.0,3.8162828065682235,0.06507993406900563,9.650595329837008,-0.00870065783195224,0.008364951795484068,0.017139932375125136,-0.0012207028921693563,0.024008113890886307,128.38270568847656,2.715331684360919,0.02997860325218346,0.0007311168636056319,9.775790036381359,21.95961497747574,28.83410734491263,58492.03948757402,0,87.99161163908016,1,10,0,0.016281510200143016,1,1,0,0,4,0007017E,FFF703C5,00110008,00020000,00043226,3A004E20,2800E47C,5007F8DC,02003421,00000013,1,19,00001000,00004000,10,0,2,81.6,0,0,0,0,0,11
2,20,683159,1.000000000,683159,12137.669737026095,0,683159,12137.669737026095,0,91812152830900,51293000,51.293000,50000000,91812153230200,399300,none,200.0,0.0,3.7456056690588504,0.13306786926610203,9.731085670356386,-0.006310184391099915,0.004647126419761867,0.013668889559454295,-0.0012817385140806437,0.023748567327857018,128.4326171875,2.922379242448271,0.031988836932918666,-0.002099113057623076,10.521198303901398,21.939154824574402,31.590980375190142,58447.39139560325,0,87.99161163908016,1,10,0,0.015990736536663493,0,1,0,0,4,000D0177,FFFA03CD,000E0005,00020000,0004322B,40004E20,2800E44F,5007F8DB,02003920,00000014,1,20,00001000,00004000,8,0,2,81.6,0,0,0,0,0,11
2,21,683160,1.050000000,683160,12137.71973702684,0,683160,12137.71973702684,0,91812205821400,52990500,52.990500,50000000,91812206257000,435600,none,200.0,0.0,3.638559346547991,0.11107895619793097,9.798482382357804,-0.00225213425847309,-0.00022783959510255417,0.025704014048784012,-0.0013427742524072528,0.02335924655199051,128.4903106689453,3.090581385458028,0.0325550558762765,-0.003375505272965172,11.126716909834883,22.055357411282287,33.8566595823826,58417.084308924146,0,87.99161163908016,1,10,0,0.0155643095379465,0,1,0,0,4,000B016C,FFFE03D4,001A0000,00020000,00043231,44004E20,2800E431,5007F8DD,02003D60,00000015,1,21,00001000,00004000,8,0,2,81.6,0,0,0,0,0,11
2,22,683161,1.100000000,683161,12137.769737027586,0,683161,12137.769737027586,0,91812257030100,51208700,51.208700,50000000,91812257478000,447900,none,200.0,0.0,3.941631708163417,0.13225769452843433,9.846838892604001,0.0021659475213925404,-0.0046049132619126005,0.023023552569560776,-0.0013732915977016091,0.02323630265891552,128.5447235107422,3.303840018889207,0.0339544958950792,-0.0037645926312122185,11.894459884516573,22.101114421197803,32.5311309949545,58404.854097770156,0,87.99161163908016,1,10,0,0.015202788301782065,0,1,0,0,4,000D018A,000203D9,0017FFFB,00020000,00053236,42004E20,2800E425,5007F8DD,020032A0,00000016,1,22,00001000,00004000,8,0,2,81.6,0,0,0,0,0,11
2,23,683162,1.150000000,683162,12137.81973702833,0,683162,12137.81973702833,0,91812310007000,52976900,52.976900,50000000,91812310444500,437500,none,200.0,0.0,3.83223972948577,0.09766866092617968,9.876329328180042,0.005458810157018924,-0.005624653107584888,0.02892845278301004,-0.00140380731318146,0.02311335876584053,128.6038818359375,3.4854752412760717,0.03431012831592003,-0.003646123584051239,12.548326058879281,22.178475600654487,29.76358386207154,58415.056798189136,0,87.99161163908016,1,10,0,0.014750600164011793,0,1,0,0,4,000A017F,000503DC,001DFFFA,00020000,0005323C,3C004E20,2800E42F,5007F8DE,01003760,00000017,1,23,00001000,00004000,8,0,1,81.6,0,0,0,0,0,11
2,24,683163,1.200000000,683163,12137.869737029076,0,683163,12137.869737029076,0,91812357899100,47892100,47.892100,50000000,91812358399300,500200,none,200.0,0.0,3.9271055471917022,0.05458268535132711,9.882753264713362,0.006622381270863763,-0.0034004033337438596,0.029680858005773254,-0.0014648438664153218,0.02305188775062561,128.6643829345703,3.6842729453634675,0.035051025251636475,-0.0033218884796078485,13.263988632749607,22.164921531887888,26.84848499672624,58446.26947052943,0,87.93357620214714,2,10,0,0.014273979329236467,0,1,0,0,4,00050189,000703DC,001EFFFD,00020000,00053242,36004E20,2800E44E,6007F8DE,01004C20,00000018,1,24,00001008,00044000,8,0,1,73.47,0,0,0,0,0,11
2,25,683164,1.250000000,683164,12137.91973702982,0,683164,12137.91973702982,0,91812409438200,51539100,51.539100,50000000,91812409990000,551800,none,200.0,0.0,3.8877033714878917,0.03593473960136425,9.869542620613915,0.0053109983351802646,0.0010761997829386457,0.0285602279203264,-0.0014953612117096782,0.02301090583205223,128.72564697265625,3.8725750959455825,0.035152871165292435,-0.0029449275896931,13.941848712947092,21.996587806565568,25.231743857692706,58493.514692166485,0,87.93357620214714,2,10,0,0.0137806449637467,0,1,0,0,4,00040185,000503DB,001D0001,00020000,00063249,32004E20,2800E47E,6007F8DC,010040E0,00000019,1,25,00001008,00044010,8,0,1,73.47,0,0,0,0,0,11
2,26,683165,1.300000000,683165,12137.969737030566,0,683165,12137.969737030566,0,91812460366100,50927900,50.927900,50000000,91812461367900,1001800,none,200.0,0.0,3.9821761215475933,0.0521242133429127,9.841944957244083,0.0021370561251904765,0.0051613475534878,0.025875058611520268,-0.0015258786734193563,0.02307920716702938,128.78762817382812,4.0755966780846205,0.03543998748375601,-0.00261881815890546,14.67270582300041,21.912043812987616,27.395444506315094,58551.07197555041,0,87.93357620214714,2,10,0,0.013270383846471643,0,1,0,0,4,0005018E,000203D8,001A0005,00020000,0006324F,36004E20,2800E4B7,6007F8DB,01004620,0000001A,1,26,00000008,00040010,8,0,1,73.47,0,0,0,0,0,11
2,27,683166,1.350000000,683166,12138.01973703131,0,683166,12138.01973703131,0,91812512830500,52464400,52.464400,50000000,91812513395400,564900,none,200.0,0.0,4.0134097722591635,0.05960111258956194,9.809260425343574,-0.0017114748730136964,0.0067693287072847505,0.022461256740169588,-0.0015563960187137127,0.02324313297867775,128.8502960205078,4.275765952681403,0.035354808014676095,-0.002375470223397746,15.393285987020615,21.826920766505467,30.4841038275674,58607.742807686285,0,87.93357620214714,2,10,0,0.012741566284087425,0,1,0,0,4,00060191,FFFE03D5,00160007,00020000,00063255,3C004E20,2800E4F0,6007F8DA,01004B20,0000001B,1,27,00000008,00040000,8,0,1,73.47,0,0,0,0,0,11
2,28,683167,1.400000000,683167,12138.069737032056,0,683167,12138.069737032056,0,91812561796800,48966300,48.966300,50000000,91812562209600,412800,none,200.0,0.0,4.074266175525903,0.10512799958960795,9.780016567213767,-0.004777298507603846,0.004783667980485264,0.018634733182146698,-0.0015869142953306437,0.02350950986146927,128.91331481933594,4.48301197161628,0.03513616663670157,-0.0022265971620021204,16.139340593883013,21.856501690978995,32.961860057826286,58654.36133564392,0,87.93357620214714,2,10,0,0.01240007860450881,0,1,0,0,4,000B0197,FFFB03D2,00130005,00020000,0007325B,42004E20,2800E51E,6007F8DB,01004020,0000001C,1,28,00000008,00040000,8,0,1,73.47,0,0,0,0,0,11
2,29,683168,1.450000000,683168,12138.119737032801,0,683168,12138.119737032801,0,91812613333400,51536600,51.536600,50000000,91812613743600,410200,none,200.0,0.0,4.179679286193055,0.1310051876361743,9.761841719321495,-0.00588001815005375,7.356773633437262e-06,0.016074590182308644,-0.0016479491023346782,0.023878339678049088,128.9772186279297,4.696306803303505,0.035364229785689864,-0.002167847306925378,16.907185561538682,22.038619591464183,33.792381211031866,58683.302258658005,0,87.93357620214714,2,10,0,0.01265134949931964,0,1,0,0,4,000D01A2,FFFA03D0,00100000,00020000,00073262,44004E20,2800E53B,6007F8DC,010045A0,0000001D,1,29,00000008,00040000,8,0,1,73.47,0,0,0,0,0,11
2,30,683169,1.500000000,683169,12138.169737033546,0,683169,12138.169737033546,0,91812663840600,50507200,50.507200,50000000,91812664448400,607800,none,200.0,0.0,4.303317663150348,0.17515889776979002,9.758915544945035,-0.004544912179092727,-0.005366340048754091,0.015533201828025157,-0.0018005361780524254,0.024383774027228355,129.04327392578125,4.917521706635578,0.03637089857057956,-0.002185299617906755,17.7035648701016,22.108994230323088,31.229053074580683,75318.78343596622,0,87.93357620214714,2,10,0,0.012840825326732001,0,1,0,0,4,001201AE,FFFB03D0,0010FFFB,00020000,00073268,3E004E20,28012637,6007F8DD,01004B20,0000001E,1,30,00000008,00040000,8,0,1,73.47,0,0,0,0,0,11
2,31,683170,1.550000000,683170,12138.219737034291,0,683170,12138.219737034291,0,91812714428400,50587800,50.587800,50000000,91812714931800,503400,none,200.0,0.0,4.467527954662495,0.2056824517491727,9.825987837357417,-0.001169860065986098,-0.008830104694322547,0.016984507746892967,-0.0020141596905887127,0.025080453604459763,129.11244201660156,5.148039748929461,0.03759171993059881,0.0016869965617063443,18.533438501488188,22.145619617694184,28.60505923041037,75294.297007924,0,87.93357620214714,2,10,0,0.012937925941629512,0,1,0,0,4,001501BF,FFFF03D7,0011FFF7,00030000,0008326F,3A004E20,2801261E,6007F8DD,010040E0,0000001F,1,31,00000008,00040000,8,0,1,73.47,0,0,0,0,0,11
2,32,683171,1.600000000,683171,12138.269737035036,0,683171,12138.269737035036,0,91812765212000,50783600,50.783600,50000000,91812765867600,655600,none,200.0,0.0,4.223969857872702,0.1378634925356229,9.791567179016745,0.003133021537774807,-0.008038815197498073,0.020872423638215405,-0.002197264926508069,0.025176076218485832,129.18531799316406,5.320144626554296,0.03853353459531248,-0.0006339418924673212,19.15302394208189,22.05205257617592,27.287418139337664,75242.65468419564,0,87.93357620214714,3,10,0,0.012939011284695974,0,1,0,0,4,000E01A6,000303D3,0015FFF8,00030000,00083277,36004E20,280125EB,7007F8DD,01004520,00000020,1,32,00000008,00040000,8,0,1,73.47,0,0,0,0,0,11
2,33,683172,1.650000000,683172,12138.319737035781,0,683172,12138.319737035781,0,91812814619400,49407400,49.407400,50000000,91812815037500,418100,none,200.0,0.0,1.206842855537252,0.0724213977895233,9.80012828335714,0.0067428296791229615,-0.00348170842880555,0.022318694035349584,-0.0021057131234556437,0.022000038996338844,129.2575225830078,5.342786962507916,0.03465614181958669,-0.001632495152604125,19.234438254603397,21.823121709417325,27.60630383441579,75171.517798684,0,87.93357620214714,3,10,0,0.012873805684714032,0,1,0,0,4,00070079,000703D4,0016FFFD,00020000,0008327E,38004E20,280125A4,7007F8DA,010035A0,00000021,1,33,00000008,00040000,8,0,1,73.47,0,0,0,0,0,11
2,34,683173,1.700000000,683173,12138.369737036526,0,683173,12138.369737036526,0,91812949322600,134703200,134.703200,50000000,91812949822300,499700,none,200.0,0.0,2.895936517945291,0.08860214417769408,9.82140865705659,0.008860444669758038,0.0005632750079517658,0.02724179206887113,-0.002166748046875,0.020114906132221222,129.33132934570312,5.5596808034858975,0.03625664638779218,-0.0021834805388365715,20.015278345559267,21.748509891915912,30.589945476410428,75093.6574973244,0,87.93357620214714,3,10,0,0.012679474836693731,0,1,0,0,4,00090122,000903D6,001B0001,00020000,00083285,3E004E20,28012556,7007F8D9,01004B20,00000022,1,34,00000008,00040000,8,0,1,73.47,0,0,0,0,0,11
2,35,683174,1.750000000,683174,12138.419737037271,0,683174,12138.419737037271,0,91812968776600,19454000,19.454000,50000000,91812969267900,491300,none,200.0,0.0,5.639341870171119,0.0797059472219267,9.831205481037053,0.008222146306532818,0.0038629082601564727,0.030475034466708673,-0.0023498539812862873,0.022184453904628754,129.40716552734375,5.865246378282364,0.03557271716656132,-0.0027696610711292965,21.115277373771242,21.751775819019894,32.7114103528272,75019.2004358142,0,87.93357620214714,3,10,0,0.012515728474541353,0,2,0,0,4,00080234,000803D7,001E0004,00020000,0009328D,42004E20,2801250B,B007F8DA,010042E0,00000023,1,35,00000008,00040000,8,0,1,73.47,0,0,0,0,0,11
2,36,683175,1.800000000,683175,12138.469737038016,0,683175,12138.469737038016,0,91813015692500,46915900,46.915900,50000000,91813016244400,551900,none,200.0,0.0,7.005231199881991,0.08996118432747506,9.837918979380273,0.00539843471771156,0.004784443756974377,0.03449442525643727,-0.0026245112530887127,0.026166453957557678,129.48709106445312,6.228058171939827,0.038057068038935604,-0.0033892625064476517,22.421431139164902,21.906142382763218,33.069745969831544,74959.65331839278,0,87.93364765519227,1,10,0,0.012366150926643421,0,2,0,0,4,000902BD,000503D8,00220005,00030000,00093295,42004E20,280124D0,9007F8DB,01004BE0,00000024,1,36,00000000,00000000,10,0,1,81.6,0,0,0,0,0,11
2,37,683176,1.850000000,683176,12138.519737038761,0,683176,12138.519737038761,0,91813067107500,51415000,51.415000,50000000,91813067537000,429500,none,200.0,0.0,5.676244825502156,0.14243996495834396,9.83333015845846,0.0009070510698719419,0.0037437157252480134,0.034083297619576326,-0.002838134067133069,0.02881656587123871,129.5696258544922,6.449176576878017,0.03668989276002403,-0.003729143327611803,23.217414605280077,22.184145228729076,32.09116886440019,74924.03078377926,0,87.93364765519227,1,10,0,0.013240562879633967,0,2,0,0,4,000E0238,000103D7,00220004,00030000,000A329D,40004E20,280124AC,9007F8DE,01004160,00000025,1,37,00000000,00000000,10,0,1,81.6,0,0,0,0,0,11
2,38,683177,1.900000000,683177,12138.569737039506,0,683177,12138.569737039506,0,91813116267300,49159800,49.159800,50000000,91813116907700,640400,none,200.0,0.0,5.600098844820375,0.21059776020348692,9.805322190290086,-0.0033480514136745103,-0.0007662490002073739,0.028893039635997795,-0.0031433096155524254,0.030496792867779732,129.65447998046875,6.767662028906626,0.03990393953060475,-0.003989798552862842,24.364011158701892,22.2753218310956,29.207034968968646,74915.3941134799,0,87.93364765519227,1,10,0,0.013731159589210978,0,2,0,0,4,00150230,FFFD03D5,001DFFFF,00030000,000A32A5,3A004E20,280124A3,9007F8DF,01004960,00000026,1,38,00000000,00000000,10,0,1,81.6,0,0,0,0,0,11
