schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,15,30876,0.750000000,30876,1550.0866450108588,0,30876,1550.0866450108588,0,27575766336500,47785900,47.785900,50000000,27575766784100,447600,none,200.0,0.0,4.1865925788879395,0.017621517181396484,8.689544677734375,-0.006558914668858051,0.009937010705471039,-0.00016329367645084858,-0.0510864183306694,0.10153758525848389,-88.76189422607422,1.8914558241558255,0.0023731974466283494,0.1348760857575982,6.826536220702804,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,1,1,0,0,4,000201A3,FFF90365,0000000A,000AFFFB,0002DD54,3C004E20,2800E494,5002E816,00000021,0000000F,1,15,00000088,00151010,10,0,0,29.76,1,0,0,0,0,11
2,16,30877,0.800000000,30877,1550.1366450116038,0,30877,1550.1366450116038,0,27575816948200,50611700,50.611700,50000000,27575817247200,299000,none,200.0,0.0,4.423274040222168,0.02017068862915039,8.80260181427002,-0.0047005051746964455,0.007282823324203491,-2.8917334930156358e-05,-0.0356140099465847,0.07761143893003464,-88.76207733154297,2.147092184799589,0.0019949713679545487,0.08986117717597768,7.736301823800259,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,1,1,0,0,4,000201BA,FFFB0370,00000007,0008FFFC,0003DD54,3C004E20,2800E494,5002E816,00000021,00000010,1,16,00000088,00151010,10,0,0,29.76,1,0,0,0,0,11
2,17,30878,0.850000000,30878,1550.186645012349,0,30878,1550.186645012349,0,27575866807500,49859300,49.859300,50000000,27575867112600,305100,none,200.0,0.0,3.920137882232666,-0.0006284713745117188,9.001794815063477,-0.0033050912898033857,0.005806751549243927,5.586053885053843e-05,-0.024627691134810448,0.05932018905878067,-88.76197814941406,2.3040062377416373,0.0015272168915301454,0.05530105340513446,8.296812963794048,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,1,1,0,0,4,00000188,FFFD0384,00000006,0006FFFE,0003DD54,3C004E20,2800E494,5002E816,00000021,00000011,1,17,000000A8,00151510,10,0,0,29.76,1,0,0,0,0,11
2,18,30879,0.900000000,30879,1550.236645013094,0,30879,1550.236645013094,0,27575919366500,52559000,52.559000,50000000,27575919716700,350200,none,200.0,0.0,4.228654384613037,0.011520862579345703,9.207627296447754,-0.0022985883988440037,0.0036377122160047293,3.6804074625251815e-05,-0.016998291015625,0.04653407633304596,-88.76182556152344,2.546865321735727,0.0011232482106554318,0.03046259650246121,9.169371940193873,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,1,1,0,0,4,000101A7,FFFE0399,00000004,0005FFFE,0003DD54,3C004E20,2800E494,5002E816,00000021,00000012,1,18,00004088,00151450,10,0,0,29.76,1,0,0,0,0,11
2,19,30880,0.950000000,30880,1550.286645013839,0,30880,1550.286645013839,0,27575971532400,52165900,52.165900,50000000,27575972001800,469400,none,200.0,0.0,3.8669991493225098,-0.001531362533569336,9.39454460144043,-0.0015867932233959436,0.0027232118882238865,0.0004008949326816946,-0.01168823055922985,0.037641171365976334,-88.76152801513672,2.7141453121252392,0.000790894692597098,0.013934942405343285,9.771052399064352,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,1,1,0,0,4,00000183,FFFE03AB,00000003,0004FFFF,0004DD54,3C004E20,2800E494,5002E816,00000021,00000013,1,19,00004088,00151450,10,0,0,29.76,1,0,0,0,0,11
2,20,30881,1.000000000,30881,1550.336645014584,0,30881,1550.336645014584,0,27576021180200,49647800,49.647800,50000000,27576021941300,761100,none,200.0,0.0,3.6860098838806152,-0.003226757049560547,9.542518615722656,-0.0010940785286948085,0.0017772568389773369,4.1425464587518945e-05,-0.00802612118422985,0.0315144918859005,-88.76141357421875,2.9030967619422587,0.0005778218213422994,0.0037189240872635997,10.451157455046664,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,0,1,0,0,4,00000171,FFFF03BA,00000002,0003FFFF,0004DD54,3C004E20,2800E494,5002E816,00000020,00000014,1,20,00004088,00151450,7,0,0,26.79,1,0,0,0,0,11
2,21,30882,1.050000000,30882,1550.3866450153291,0,30882,1550.3866450153291,0,27576071076500,49896300,49.896300,50000000,27576071436000,359500,none,200.0,0.0,3.6152970790863037,-0.007130861282348633,9.650920867919922,-0.0007527419365942478,0.0011926828883588314,2.580424552434124e-05,-0.005493163596838713,0.027471018955111504,-88.76129913330078,3.0784787538626177,0.00040955364210439174,-0.0019881500618911157,11.082526190002238,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,0,1,0,0,4,FFFF016A,FFFF03C5,00000001,0003FFFF,0004DD54,3C004E20,2800E494,5002E816,00000020,00000015,1,21,00004088,00151450,7,0,0,26.79,1,0,0,0,0,11
2,22,30883,1.100000000,30883,1550.4366450160742,0,30883,1550.4366450160742,0,27576127912300,56835800,56.835800,50000000,27576128417400,505100,none,200.0,0.0,3.8253114223480225,0.008039474487304688,9.724905967712402,-0.0005163914174772799,0.000610398652497679,1.7409220163244754e-05,-0.0037841792218387127,0.025087283924221992,-88.76126098632812,3.2790085173221106,0.00028750226744072487,-0.004729208989425188,11.804443312089843,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,0,1,0,0,4,0001017F,FFFF03CC,00000001,00030000,0005DD54,3C004E20,2800E494,5002E816,00000020,00000016,1,22,00004088,00151450,7,0,0,26.79,1,0,0,0,0,11
2,23,30884,1.150000000,30884,1550.4866450168192,0,30884,1550.4866450168192,0,27576193615900,65703600,65.703600,50000000,27576194280300,664400,none,200.0,0.0,3.8549952507019043,0.0021905899047851562,9.773351669311523,-0.00035370569094084203,0.000370954570826143,1.1829542927443981e-05,-0.0025939936749637127,0.023782717064023018,-88.76123046875,3.465087377765079,0.0002004537037720257,-0.005637835601667343,12.474330686870102,22.0,30.0,58516.5,0,30.0,1,10,0,0.0,0,1,0,0,4,00000181,000003D1,00000000,00020000,0005DD54,3C004E20,2BFCE494,5002E816,00000020,00000017,1,23,00004088,00151450,7,0,0,26.79,1,0,0,0,0,11
2,24,30885,1.200000000,30885,1550.5366450175643,0,30885,1550.5366450175643,0,27576257470900,63855000,63.855000,50000000,27576257926100,455200,none,200.0,0.0,3.944891929626465,0.00010013580322265625,9.801412582397461,-0.0002439340460114181,9.429470810573548e-05,8.132937182381283e-06,-0.001770018832758069,0.02323630265891552,-88.76116180419922,3.6697587783588568,0.00013662876301287822,-0.00554929720542896,13.211146785116194,22.0,30.0,58516.5,0,30.0,2,10,0,0.0,0,1,0,0,4,0000018A,000003D4,00000000,00020000,0005DD54,3C004E20,2BFCE494,6002E816,00000020,00000018,1,24,00004088,00151050,7,0,0,26.79,1,0,0,0,0,11
2,25,30886,1.250000000,30886,1550.5866450183094,0,30886,1550.5866450183094,0,27576313299800,55828900,55.828900,50000000,27576313732600,432800,none,200.0,0.0,3.9348676204681396,0.00022292137145996094,9.816535949707031,-0.00016710141790099442,5.299688200466335e-05,5.358219368645223e-06,-0.0012207037070766091,0.02304505743086338,-88.76116180419922,3.8617583300548644,9.486615236709219e-05,-0.004985178835949598,13.902341667710253,22.0,30.0,58516.5,0,30.0,2,10,0,0.0,0,1,0,0,4,00000189,000003D6,00000000,00020000,0006DD54,3C004E20,2800E494,6002E816,00000020,00000019,1,25,00004088,00151050,7,0,0,26.79,1,0,0,0,0,11
2,26,30887,1.300000000,30887,1550.6366450190544,0,30887,1550.6366450190544,0,27576366785200,53485400,53.485400,50000000,27576367235900,450700,none,200.0,0.0,4.024644374847412,-0.011788606643676758,9.822354316711426,-0.00011482905392767861,-6.151647539809346e-05,3.0674166282551596e-06,-0.0008239741437137127,0.02311335876584053,-88.76116180419922,4.067224366546774,6.570496886718575e-05,-0.004289662421713875,14.642015954576172,22.0,30.0,58516.5,0,30.0,2,10,0,0.0,0,1,0,0,4,FFFF0192,000003D6,00000000,00020000,0006DD54,3C004E20,2800E494,6002E816,00000020,0000001A,1,26,00004088,00151050,7,0,0,26.79,1,0,0,0,0,11
2,27,30888,1.350000000,30888,1550.6866450197995,0,30888,1550.6866450197995,0,27576423852400,57067200,57.067200,50000000,27576424257700,405300,none,200.0,0.0,4.034998893737793,0.002949953079223633,9.823436737060547,-7.740456203464419e-05,-7.773987454129383e-05,1.6760856169639737e-06,-0.0005798340425826609,0.02329777367413044,-88.76116180419922,4.268838505417118,4.5452037446763475e-05,-0.0036348692011567425,15.367824265284675,22.0,30.0,58516.5,0,30.0,2,10,0,0.0,0,1,0,0,4,00000193,000003D6,00000000,00020000,0006DD54,3C004E20,2800E494,6002E816,00000020,0000001B,1,27,00004088,00151050,7,0,0,26.79,1,0,0,0,0,11
2,28,30889,1.400000000,30889,1550.7366450205445,0,30889,1550.7366450205445,0,27576497217700,73365300,73.365300,50000000,27576497699800,482100,none,200.0,0.0,4.135349273681641,0.015752315521240234,9.821573257446289,-5.2764706197194755e-05,-0.00011298320896457881,6.169373705233738e-07,-0.0003967287775594741,0.02359147183597088,-88.76116180419922,4.476960219192928,3.1429455597533116e-05,-0.003112790942402372,16.11706072883864,22.0,30.0,58516.5,0,30.0,2,10,0,0.0,0,1,0,0,4,0002019E,000003D6,00000000,00020000,0007DD54,3C004E20,2800E494,6002E816,00000020,0000001C,1,28,00004088,00151050,7,0,0,26.79,1,0,0,0,0,11
2,29,30890,1.450000000,30890,1550.7866450212896,0,30890,1550.7866450212896,0,27576569001100,71783400,71.783400,50000000,27576569495100,494000,none,200.0,0.0,4.224852085113525,-0.011208057403564453,9.818792343139648,-3.723840927705169e-05,-0.00014899575035087764,-1.200311317006708e-07,-0.00027465916355140507,0.023973962292075157,-88.76116180419922,4.690754797807281,2.1749798955278816e-05,-0.002748526396951111,16.88672017006723,22.0,30.0,58516.5,0,30.0,2,10,0,0.0,0,1,0,0,4,FFFF01A6,000003D6,00000000,00020000,0007DD54,3C004E20,2800E494,6002E816,00000020,0000001D,1,29,00004088,00151050,7,0,0,26.79,1,0,0,0,0,11
2,30,30891,1.500000000,30891,1550.8366450220346,0,30891,1550.8366450220346,0,27576631993900,62992800,62.992800,50000000,27576632896300,902400,none,200.0,0.0,4.3651204109191895,-0.004253387451171875,9.815720558166504,-2.483055868651718e-05,-0.0001923881791299209,-6.867040838187677e-07,-0.00018310527957510203,0.024472566321492195,-88.76116180419922,4.912228442954916,1.4964633464944819e-05,-0.002538036783085895,17.6840257427366,22.0,30.0,75185.15977193076,0,30.0,2,10,0,0.0,0,1,0,0,4,000001B5,000003D6,00000000,00020000,0007DD54,3C004E20,280125B1,6002E816,00000020,0000001E,1,30,00004088,00151050,7,0,0,26.79,1,0,0,0,0,11
2,31,30892,1.550000000,30892,1550.8866450227797,0,30892,1550.8866450227797,0,27576707506100,75512200,75.512200,50000000,27576707970000,463900,none,200.0,0.0,4.545433044433594,0.001842498779296875,9.867774963378906,-1.945911208167672e-05,-0.00026374522713012993,-9.56605276769551e-07,-0.00012207130203023553,0.025148754939436913,-88.76116180419922,5.142846255580531,1.0445727288786615e-05,0.0014833785953452176,18.51424822961652,22.0,30.0,75185.15977193076,0,30.0,2,10,0,0.0,0,1,0,0,4,000001C7,000003DB,00000000,00030000,0008DD54,3C004E20,280125B1,6002E816,00000020,0000001F,1,31,00000088,00151010,8,0,0,26.79,1,0,0,0,0,11
2,32,30893,1.600000000,30893,1550.9366450235248,0,30893,1550.9366450235248,0,27576772640000,65133900,65.133900,50000000,27576773154000,514000,none,200.0,0.0,4.225265026092529,-0.0012364387512207031,9.808818817138672,-1.1480704415589571e-05,0.0003761838306672871,1.5280738807632588e-06,-0.00012207130203023553,0.025148754939436913,-88.76116180419922,5.314736091768478,7.268365005216202e-06,-0.000709206809990932,19.133051071470923,22.0,30.0,75185.15977193076,0,30.0,3,10,0,0.0,0,1,0,0,4,000001A7,000003D5,00000000,00030000,0008DD54,3C004E20,280125B1,7002E816,00000020,00000020,1,32,00000088,00151010,8,0,0,26.79,1,0,0,0,0,11
2,33,30894,1.650000000,30894,1550.9866450242698,0,30894,1550.9866450242698,0,27576837351000,64711000,64.711000,50000000,27576837805700,454700,none,200.0,0.0,1.1641422510147095,0.004924178123474121,9.789473533630371,-5.907029844820499e-06,0.0013484139926731586,-9.411301107320469e-07,-6.103481427999213e-05,0.022034188732504845,-88.76116180419922,5.337113758597465,5.179531396187115e-06,-0.00164488898377086,19.213610703393908,22.0,30.0,75185.15977193076,0,30.0,3,10,0,0.0,0,1,0,0,4,00000074,000003D3,00000001,00020000,0008DD54,3C004E20,280125B1,7002E816,00000020,00000021,1,33,00000088,00151010,8,0,0,26.79,1,0,0,0,0,11
2,34,30895,1.700000000,30895,1551.0366450250149,0,30895,1551.0366450250149,0,27576902416400,65065400,65.065400,50000000,27576902856300,439900,none,200.0,0.0,2.8640661239624023,-0.0018422603607177734,9.787999153137207,-4.303976311348379e-06,0.00014727980305906385,-2.4309733817062806e-06,-3.051657222385984e-05,0.020121736451983452,-88.76116180419922,5.5537993409903175,3.182013047647587e-06,-0.0021623482606786936,19.99367965897264,22.0,30.0,75185.15977193076,0,30.0,3,10,0,0.0,0,1,0,0,4,0000011E,000003D3,00000000,00020000,0008DD54,3C004E20,280125B1,7002E816,00000020,00000022,1,34,00000088,00151010,8,0,0,26.79,1,0,0,0,0,11
2,35,30896,1.750000000,30896,1551.08664502576,0,30896,1551.08664502576,0,27576968489000,66072600,66.072600,50000000,27576968916600,427600,none,200.0,0.0,3.8839383125305176,-0.018896102905273438,9.79450798034668,-3.117704181931913e-06,-0.00012509201769717038,-2.1302389541233424e-06,-3.051657222385984e-05,0.020121736451983452,-88.76116180419922,5.735286749882013,1.8145191679081764e-06,-0.002478408090382723,20.64703476022429,22.0,30.0,75185.15977193076,0,30.0,3,10,0,0.0,0,1,0,0,4,FFFE0184,000003D3,00000000,00020000,0008DD54,3C004E20,280125B1,7002E816,00000020,00000023,1,35,00000088,00151010,8,0,0,26.79,1,0,0,0,0,11
2,36,30897,1.800000000,30897,1551.136645026505,0,30897,1551.136645026505,0,27577022903100,54414100,54.414100,50000000,27577023286500,383400,none,200.0,0.0,7.106518268585205,0.03146028518676758,9.790413856506348,-3.2316893339157104e-06,-0.0021705899853259325,-3.3283822631346993e-06,-3.0517407139996067e-05,0.024445245042443275,-88.76116180419922,6.203146639690597,4.7145518842016236e-07,-0.0031579616681139495,22.331332048400494,22.0,30.0,75185.15977193076,0,30.0,3,10,0,0.0,0,2,0,0,4,000302C7,000003D3,0000FFFE,00020000,0009DD54,3C004E20,280125B1,B002E816,00000020,00000024,1,36,00000088,00151010,8,0,0,26.79,1,0,0,0,0,11
2,37,30898,1.850000000,30898,1551.18664502725,0,30898,1551.18664502725,0,27577071915700,49012600,49.012600,50000000,27577072358600,442900,none,200.0,0.0,7.316551208496094,-0.008078575134277344,9.804717063903809,-9.657815098762512e-07,-0.0013820342719554901,-5.006508672522614e-06,0.0,0.029315169900655746,-88.76116180419922,6.500801147362822,-3.483759467570735e-07,-0.0037830351192411926,23.40288847169066,22.0,30.0,75185.15977193076,0,30.0,1,10,0,0.0,0,2,0,0,4,FFFF02DC,000003D4,0000FFFF,00030000,000ADD54,3C004E20,280125B1,9002E816,00000020,00000025,1,37,00000088,00151010,8,0,0,26.79,1,0,0,0,0,11
2,38,30899,1.900000000,30899,1551.236645027995,0,30899,1551.236645027995,0,27577125500700,53585000,53.585000,50000000,27577126082800,582100,none,200.0,0.0,6.727189064025879,-0.0003218650817871094,9.812233924865723,-2.2363383322954178e-06,-0.0010399386519566178,-5.117447017255472e-06,0.0,0.03284637629985809,-88.76116180419922,6.847192755532998,-1.1268067492409273e-06,-0.004288405258822808,24.64989979890583,22.0,30.0,75185.15977193076,0,30.0,1,10,0,0.0,0,2,0,0,4,000002A1,000003D5,0000FFFF,00030000,000ADD54,3C004E20,280125B1,9002E816,00000020,00000026,1,38,00000088,00151010,8,0,0,26.79,1,0,0,0,0,11
2,39,30900,1.950000000,30900,1551.2866450287402,0,30900,1551.2866450287402,0,27577181684700,56184000,56.184000,50000000,27577182109700,425000,none,200.0,0.0,5.606932163238525,-0.011098384857177734,9.815778732299805,-4.904941306449473e-07,2.101951940858271e-05,-4.420206551003503e-06,0.0,0.03421924635767937,-88.76116180419922,7.077609022171305,-1.498951656131453e-06,-0.00449324883033676,25.4793983367469,22.0,30.0,75185.15977193076,0,30.0,1,10,0,0.0,0,2,0,0,4,FFFF0231,000003D6,00000000,00030000,000BDD54,3C004E20,280125B1,9002E816,00000020,00000027,1,39,00000088,00151010,8,0,0,26.79,1,0,0,0,0,11
2,40,30901,2.000000000,30901,1551.3366450294852,0,30901,1551.3366450294852,0,27577224645500,42960800,42.960800,50000000,27577225084500,439000,none,200.0,0.0,5.5975213050842285,0.014111518859863281,9.812124252319336,-7.511553121730685e-07,-6.436299736378714e-05,-1.3004308812014642e-06,0.0,0.03450611233711243,-88.76116180419922,7.388472198300535,-1.9522892067413977e-06,-0.004631090181885637,26.59850581304327,22.0,30.0,75185.15977193076,0,30.0,1,10,0,0.0,0,2,0,0,4,00010230,000003D5,00000000,00030000,000BDD54,3C004E20,280125B1,9002E816,00000020,00000028,1,40,00000088,00151010,8,0,0,26.79,1,0,0,0,0,11
