schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,323,4304,16.150000000,4304,216.75430959835649,0,4304,216.75430959835649,0,430537762357400,56696100,56.696100,50000000,430537762359900,2500,none,4.310760021209717,-7.95806884765625,-8.657200813293457,-3.2516860961914062,9.798044204711914,-0.001189935952425003,0.0009086396312341094,-0.23293893039226532,0.06730594485998154,-0.045229509472846985,-93.90404510498047,-8.331555285307857,-0.42391276618319923,-0.007256626936112283,30.0324089831567,22.0,30.0,26048.239512642835,0,100.0,3,10,0,0.4166666666666667,1,0,0,0,4,FEBBFC9E,FFFF03D4,FF170001,FFFB0007,FFF2DB52,3DCE01AF,2BFC65C0,302FF816,00000021,00000143,0,,,,,,,,,,,,,
2,324,4305,16.200000000,4305,216.80430959910154,0,4305,216.80430959910154,0,430537821036200,58678800,58.678800,50000000,430537821037900,1700,none,4.194321632385254,-8.383657455444336,-8.966058731079102,-3.4803905487060547,9.798145294189453,-0.0015298654325306416,0.001163623295724392,-0.4049031436443329,0.07323776930570602,-0.04721026495099068,-94.86908721923828,-8.785824100167456,-0.8197586974015769,-0.00840073451070816,31.76636063098246,22.0,30.0,26048.239512642835,0,100.0,3,10,0,0.5,1,0,0,0,2,FEA4FC7F,FFFE03D4,FE6B0001,FFFB0007,FEF2DAF1,3DCB81A3,2BFC65C0,3037F816,00000011,00000144,0,,,,,,,,,,,,,
2,325,4306,16.250000000,4306,216.8543095998466,0,4306,216.8543095998466,0,430537883161100,62124900,62.124900,50000000,430537883162500,1400,none,4.566229343414307,-8.812166213989258,-8.165533065795898,-3.2849583625793457,9.795180320739746,-0.0004899634514003992,0.00080990040441975,-0.6040970683097839,0.07800589501857758,-0.047852303832769394,-96.37084197998047,-9.149075463411352,-1.2924245736014681,-0.009466895863015972,33.26369435030028,22.0,30.0,26048.239512642835,0,100.0,3,10,0,0.5833333333333334,1,0,0,0,2,FEB8FCCF,000003D4,FDA40001,FFFB0008,FDF1DA5B,3DC881C9,2BFC65C0,303FF816,00000011,00000145,0,,,,,,,,,,,,,
2,326,4307,16.300000000,4307,216.90430960059166,0,4307,216.90430960059166,0,430537942603200,59442100,59.442100,50000000,430537942604400,1200,none,4.85402774810791,-9.371249198913574,-7.401871204376221,-2.773347854614258,9.796621322631836,0.0006343316053971648,0.0008296400774270296,-0.8249959945678711,0.08006017655134201,-0.04721026495099068,-98.48310852050781,-9.466339338900621,-1.8551576192453183,-0.010426040127110863,34.727090294204864,22.0,30.0,26048.239512642835,0,100.0,3,10,0,0.6666666666666666,1,0,0,0,2,FEEBFD1C,000103D4,FCC70001,FFFB0008,FDF1D988,3DC501E5,2BFC65C0,3047F816,00000011,00000146,0,,,,,,,,,,,,,
2,327,4308,16.350000000,4308,216.95430960133672,0,4308,216.95430960133672,0,430538004399900,61796700,61.796700,50000000,430538004401800,1900,none,4.015946388244629,-9.055481910705566,-6.633789539337158,-1.864089012145996,9.799710273742676,0.002448469400405884,0.0008907676674425602,-1.0774450302124023,0.07809417694807053,-0.04568713158369064,-101.28138732910156,-9.701376003085487,-2.4973876182019756,-0.011152995599541563,36.06362157878681,22.0,30.0,26048.239512642835,0,100.0,3,10,0,0.5833333333333334,1,0,0,0,2,FF46FD69,000203D4,FBCB0001,FFFB0008,FCF0D870,3DC70192,2BFC65C0,303FF816,00000011,00000147,0,,,,,,,,,,,,,
2,328,4309,16.400000000,4309,217.00430960208178,0,4309,217.00430960208178,0,430538062656700,58256800,58.256800,50000000,430538062658500,1800,none,3.93963360786438,-9.485565185546875,-6.426772117614746,-0.45653533935546875,9.805590629577637,0.005553971044719219,0.0013652443885803223,-1.3162938356399536,0.06938605010509491,-0.04440305754542351,-104.79012298583984,-9.889955795214005,-3.1767970456561705,-0.011511919591413894,37.39556270770828,22.0,30.0,26048.239512642835,0,100.0,3,1,0,0.5,1,0,0,0,2,FFD2FD7D,000603D5,FADC0001,FFFC0007,FBF0D711,3DC4818A,07FC65C0,3037F816,00000011,00000148,0,,,,,,,,,,,,,
2,329,4310,16.450000000,4310,217.05430960282683,0,4310,217.05430960282683,0,430538120315700,57659000,57.659000,50000000,430538120317400,1700,none,4.350834846496582,-9.156006813049316,-6.967182159423828,2.070699691772461,9.811497688293457,0.01023237593472004,0.001639566384255886,-1.5134080648422241,0.04875539243221283,-0.04464211314916611,-108.91190338134766,-10.027402199694263,-3.8021266820814232,-0.011044439528071133,38.60655331380601,22.0,30.0,26048.239512642835,0,100.0,3,1,0,0.4166666666666667,1,0,0,0,2,00CFFD47,000A03D5,FA170002,FFFC0005,FAF0D575,3DC681B3,07FC65C0,302FF816,00000011,00000149,0,,,,,,,,,,,,,
2,330,4311,16.500000000,4311,217.1043096035719,0,4311,217.1043096035719,0,430538173316600,53000900,53.000900,50000000,430538173318300,1700,none,4.2384724617004395,-9.944703102111816,-6.607983589172363,5.376807689666748,9.809155464172363,0.0148598812520504,0.0008535347878932953,-1.6460617780685425,0.014366957359015942,-0.04577592387795448,-113.48294830322266,-10.04157833716134,-4.307092234332931,-0.009094231324428135,39.33474397761486,22.0,30.0,26870.326068425544,0,100.0,3,1,0,0.5,1,0,0,0,2,021AFD6B,000F03D5,F9920001,FFFB0001,F9F0D3AC,3DC181A8,07FC68F6,3037F816,00000011,0000014A,0,,,,,,,,,,,,,
2,331,4312,16.550000000,4312,217.15430960431695,0,4312,217.15430960431695,0,430538228112400,54795800,54.795800,50000000,430538228113900,1500,none,4.273202896118164,-9.488058090209961,-4.572997093200684,8.556427001953125,9.797760963439941,0.016967078670859337,-0.0010845568031072617,-1.7496907711029053,-0.028106683865189552,-0.0455641895532608,-118.39060974121094,-9.869798385026993,-4.71356896211094,-0.005530861732451951,39.3752910493794,22.0,30.0,26870.326068425544,0,100.0,3,1,0,0.5833333333333334,1,0,0,0,2,0358FE37,001103D4,F92AFFFF,FFFBFFFD,F8F0D1C1,3DC481AB,07FC68F6,303FF816,00000011,0000014B,0,,,,,,,,,,,,,
2,332,4313,16.600000000,4313,217.204309605062,0,4313,217.204309605062,0,430538284690700,56578300,56.578300,50000000,430538284691800,1100,none,3.9278275966644287,-9.4323091506958,-2.571791648864746,10.434707641601562,9.788519859313965,0.015025694854557514,-0.0031195227056741714,-1.8555980920791626,-0.069305419921875,-0.04324192553758621,-123.58875274658203,-9.558266379803264,-5.098423871917097,-0.0010442927006368658,38.99888354358212,22.0,30.0,26870.326068425544,0,100.0,3,10,0,0.6666666666666666,1,0,0,0,2,0413FEFF,000F03D3,F8C0FFFD,FFFCFFF9,F8F1CFB9,3DC50189,280068F6,3047F816,00000011,0000014C,0,,,,,,,,,,,,,
2,333,4314,16.650000000,4314,217.25430960580707,0,4314,217.25430960580707,0,430538335214800,50524100,50.524100,50000000,430538335216100,1300,none,4.694471836090088,-9.681455612182617,-1.7038230895996094,11.66384220123291,9.783062934875488,0.01391797699034214,-0.004736711271107197,-1.9415416717529297,-0.1059265062212944,-0.039703886955976486,-129.0562744140625,-9.172872969155144,-5.418695697308221,0.00366131039347106,38.35375084832122,22.0,30.0,26870.326068425544,0,100.0,3,10,0,0.75,1,0,0,0,2,048EFF56,000E03D2,F86AFFFB,FFFCFFF5,F7F1CD96,3DC381D5,280068F6,304FF816,00000011,0000014D,0,,,,,,,,,,,,,
2,334,4315,16.700000000,4315,217.30430960655212,0,4315,217.30430960655212,0,430538383183500,47968700,47.968700,50000000,430538383184500,1000,none,3.85744309425354,-7.9733452796936035,-2.148578643798828,12.338834762573242,9.781278610229492,0.010315457358956337,-0.005625609308481216,-2.0877292156219482,-0.1351928412914276,-0.03667811304330826,-134.86727905273438,-8.7742714312957,-5.7721463152348464,0.00799849525334162,37.809526385447,22.0,30.0,26870.326068425544,0,100.0,3,10,0,0.8333333333333334,1,0,0,0,2,04D2FF29,000A03D2,F7D8FFFA,FFFCFFF2,F6F2CB51,3DCE0182,280068F6,3057F816,00000011,0000014E,0,,,,,,,,,,,,,
2,335,4316,16.750000000,4316,217.35430960729718,0,4316,217.35430960729718,0,430538435362200,52178700,52.178700,50000000,430538435363200,1000,none,4.4668755531311035,-9.067047119140625,-3.6708555221557617,12.588672637939453,9.77971076965332,0.008452408015727997,-0.006013944745063782,-2.2200632095336914,-0.15722648799419403,-0.03564675524830818,-141.07440185546875,-8.399368557481152,-6.117213493655833,0.011553685447431983,37.40707091150888,22.0,30.0,26870.326068425544,0,100.0,3,10,0,0.9166666666666666,1,0,0,0,2,04EBFE91,000803D2,F754FFFA,FFFCFFF0,F6F2C8E5,3DC701BF,280068F6,305FF816,00000011,0000014F,0,,,,,,,,,,,,,
2,336,4317,16.800000000,4317,217.40430960804224,0,4317,217.40430960804224,0,430538486426300,51064100,51.064100,50000000,430538486428800,2500,none,4.046914100646973,-7.23646879196167,-6.034666061401367,12.307673454284668,9.779478073120117,0.0051938621327281,-0.006065706722438335,-2.439563512802124,-0.1708068549633026,-0.037627510726451874,-147.81149291992188,-8.069436289903273,-6.554568560114034,0.01423646881882446,37.4258698299148,22.0,30.0,26870.326068425544,0,100.0,3,10,0,1.0,1,0,0,0,2,04CFFDA5,000503D2,F678FFFA,FFFCFFEF,F5F3C643,3DD28195,280068F6,3067F816,00000011,00000150,0,,,,,,,,,,,,,
2,337,4318,16.850000000,4318,217.4543096087873,0,4318,217.4543096087873,0,430538535070800,48644500,48.644500,50000000,430538535072600,1800,none,3.8970751762390137,-6.907084941864014,-8.08734130859375,11.80027961730957,9.775714874267578,0.003810593392699957,-0.006428416818380356,-2.6608002185821533,-0.17758172750473022,-0.042087621986866,-155.17552185058594,-7.706856190581262,-7.047897116394135,0.01617944127521709,37.596955423709126,22.0,30.0,26870.326068425544,0,100.0,3,10,0,1.0,1,0,0,0,2,049CFCD7,000403D2,F59BFFFA,FFFCFFEE,F4F3C362,3DD48186,280068F6,3067F816,00000011,00000151,0,,,,,,,,,,,,,
2,338,4319,16.900000000,4319,217.50430960953236,0,4319,217.50430960953236,0,430538582247500,47176700,47.176700,50000000,430538582248700,1200,none,4.020969867706299,-7.12248420715332,-9.355107307434082,11.404239654541016,9.77103042602539,0.0030556912533938885,-0.006943388842046261,-2.925405502319336,-0.1798706203699112,-0.047947924584150314,-163.2630615234375,-7.272812404662648,-7.610627947574636,0.01780350375329461,37.89686422773315,22.0,30.0,26870.326068425544,0,100.0,3,10,0,1.0,1,0,0,0,2,0474FC58,000303D1,F493FFF9,FFFBFFEE,F4F4C03A,3DD38192,280068F6,3067F816,00000011,00000152,0,,,,,,,,,,,,,
2,339,4320,16.950000000,4320,217.55430961027741,0,4320,217.55430961027741,0,430538637115600,54868100,54.868100,50000000,430538637117000,1400,none,4.324192523956299,-4.577329158782959,-10.457612037658691,11.322220802307129,9.767243385314941,0.003942207433283329,-0.007537883706390858,-3.1666786670684814,-0.1818542331457138,-0.05472347140312195,-172.06173706054688,-6.737601448570931,-8.169436291542441,0.019492396963395938,38.121831677514926,22.0,30.0,26870.326068425544,0,100.0,3,10,0,1.0,1,0,0,0,2,046CFBEA,000403D1,F3A1FFF8,FFFBFFEE,F3F5BCCA,3DE301B0,280068F6,3067F816,00000011,00000153,0,,,,,,,,,,,,,
2,340,4321,17.000000000,4321,217.60430961102247,0,4321,217.60430961102247,0,430538690041300,52925700,52.925700,50000000,430538690043200,1900,none,4.066898345947266,-4.403200149536133,-11.435227394104004,11.338332176208496,9.763598442077637,0.005144180729985237,-0.0082075335085392,-3.3987231254577637,-0.1850890815258026,-0.06225034222006798,178.4583740234375,-6.09379863499986,-8.69479404781344,0.02146588438161318,38.22350751203931,22.0,30.0,26870.326068425544,0,100.0,3,10,0,1.0,1,0,0,0,2,046EFB88,000503D0,F2B9FFF8,FFFAFFED,F2F645B6,3DE48197,280068F6,3067F816,00000011,00000154,0,,,,,,,,,,,,,
2,341,4322,17.050000000,4322,217.65430961176753,0,4322,217.65430961176753,0,430538739966300,49925000,49.925000,50000000,430538739967500,1200,none,4.1465911865234375,-3.2103383541107178,-12.282051086425781,11.519521713256836,9.758880615234375,0.006484033539891243,-0.00902643520385027,-3.618121862411499,-0.1901244819164276,-0.07040558755397797,168.3390655517578,-5.338694267235469,-9.141779528404543,0.02377406815717804,38.11146230848289,22.0,30.0,26870.326068425544,0,100.0,3,10,0,1.0,1,0,0,0,2,0480FB34,000603D0,F1DEFFF7,FFF9FFED,F1F741C2,3DEB819F,280068F6,3067F816,00000011,00000155,0,,,,,,,,,,,,,
2,342,4323,17.100000000,4323,217.7043096125126,0,4323,217.7043096125126,0,430538787928600,47962300,47.962300,50000000,430538787930000,1400,none,4.096464157104492,-3.9938528537750244,-12.968401908874512,11.72862434387207,9.716409683227539,0.007214438170194626,-0.01039183884859085,-3.8365015983581543,-0.1959838718175888,-0.0785813257098198,157.59722900390625,-4.4680655455021725,-9.474554027727184,0.022082880320441256,37.710971461110574,22.0,30.0,26870.326068425544,0,100.0,3,10,0,1.0,1,0,0,0,2,0495FAEF,000703CC,F103FFF6,FFF8FFEC,F1F93D90,3DE7019A,280068F6,3067F816,00000011,00000156,0,,,,,,,,,,,,,
2,343,4324,17.150000000,4324,217.75430961325765,0,4324,217.75430961325765,0,430538832663100,44734500,44.734500,50000000,430538832664300,1200,none,4.755184650421143,-3.4951491355895996,-13.376672744750977,12.353673934936523,9.72458553314209,0.008793963119387627,-0.011551969684660435,-4.074171543121338,-0.2028808295726776,-0.08658630400896072,146.20262145996094,-3.484246295996926,-9.639514383987757,0.026818377628305856,36.89972236486798,22.0,30.0,26870.326068425544,0,100.0,3,10,0,1.0,1,0,0,0,2,04D3FAC6,000903CC,F016FFF4,FFF7FFEC,F0FA391C,3DEA01DC,280068F6,3067F816,00000011,00000157,0,,,,,,,,,,,,,
2,344,4325,17.200000000,4325,217.8043096140027,0,4325,217.8043096140027,0,430538876351300,43688200,43.688200,50000000,430538876352400,1100,none,5.38020133972168,-1.0686168670654297,-13.331178665161133,12.879783630371094,9.77362060546875,0.008999605663120747,-0.012875205837190151,-4.297515869140625,-0.210205078125,-0.0945434719324112,134.1191864013672,-2.412334895563138,-9.632125174133348,0.030641713049548686,35.74677288133921,22.0,30.0,26870.326068425544,0,100.0,3,10,0,1.0,1,0,0,0,2,0508FACB,000903D1,EF36FFF3,FFF7FFEB,F0FC3464,3DF9021A,280068F6,3067F816,00000011,00000158,0,,,,,,,,,,,,,
2,345,4326,17.250000000,4326,217.85430961474776,0,4326,217.85430961474776,0,430538919109200,42757900,42.757900,50000000,430538919110800,1600,none,4.212278366088867,1.201230764389038,-14.697303771972656,10.278539657592773,9.766894340515137,0.006668798625469208,-0.013209138065576553,-4.405718803405762,-0.2104186862707138,-0.10306072235107422,121.59831237792969,-1.4308033355351035,-9.534000451596546,0.032477565853393904,34.70695254532268,22.0,30.0,26870.326068425544,0,100.0,3,1,0,1.0,1,0,0,0,2,0404FA42,000703D1,EECAFFF3,FFF6FFEB,F1FD2F80,3C0781A5,040068F6,3067F816,00000011,00000159,0,,,,,,,,,,,,,
2,346,4327,17.300000000,4327,217.90430961549282,0,4327,217.90430961549282,0,430538965654500,46545300,46.545300,50000000,430538965655800,1300,none,4.771148681640625,-0.4145641326904297,-15.92191219329834,6.993471145629883,9.763397216796875,0.005199975334107876,-0.013059957884252071,-4.430609703063965,-0.20278926193714142,-0.11120230704545975,108.91645050048828,-0.5421250831576561,-9.315478449904333,0.0323207276673488,33.592665993138525,22.0,30.0,26870.326068425544,0,100.0,3,1,0,1.0,1,0,0,0,2,02BBF9C8,000503D0,EEB1FFF3,FFF5FFEC,F1FF2A8C,3DFD01DD,040068F6,3067F816,00000011,0000015A,0,,,,,,,,,,,,,
2,347,4328,17.350000000,4328,217.95430961623788,0,4328,217.95430961623788,0,430539008125500,42471000,42.471000,50000000,430539008127300,1800,none,4.251150608062744,0.6429201364517212,-16.384963989257812,5.365451812744141,9.757868766784668,0.005893594119697809,-0.012705706059932709,-4.38780403137207,-0.1930541843175888,-0.11801200360059738,96.28150177001953,0.2480357045053292,-8.923278453911863,0.03110312948826324,32.13640376178295,22.0,30.0,26870.326068425544,0,100.0,3,1,0,0.9166666666666666,1,0,0,0,2,0219F99A,000603D0,EEDCFFF3,FFF4FFED,F200259C,3C0401A9,040068F6,305FF816,00000011,0000015B,0,,,,,,,,,,,,,
2,348,4329,17.400000000,4329,218.00430961698294,0,4329,218.00430961698294,0,430539055241300,47115800,47.115800,50000000,430539055242700,1400,none,4.251918792724609,5.744715213775635,-16.643707275390625,5.29959774017334,9.753180503845215,0.008362436667084694,-0.012260044924914837,-4.262579441070557,-0.1881713718175888,-0.12344200164079666,83.91022491455078,0.8933319028070534,-8.317804157192958,0.02975535892998061,30.11648889730492,22.0,30.0,26870.326068425544,0,100.0,3,1,0,0.8333333333333334,1,0,0,0,2,0212F980,000803CF,EF59FFF4,FFF4FFED,F30120C7,3C2381A9,040068F6,3057F816,00000011,0000015C,0,,,,,,,,,,,,,
2,349,4330,17.450000000,4330,218.054309617728,0,4330,218.054309617728,0,430539102756500,47515200,47.515200,50000000,430539102757600,1100,none,3.3347489833831787,5.151431083679199,-16.68537139892578,5.72319221496582,9.749226570129395,0.009973341599106789,-0.011987137608230114,-4.040174961090088,-0.1896056979894638,-0.12784063816070557,72.0576400756836,1.356522611494766,-7.553016653461504,0.02845650142887988,27.626107403934398,22.0,30.0,26870.326068425544,0,100.0,3,1,0,0.75,1,0,0,0,2,023CF97B,000A03CF,F038FFF4,FFF3FFED,F4021C26,3C20014D,040068F6,304FF816,00000011,0000015D,0,,,,,,,,,,,,,
2,350,4331,17.500000000,4331,218.10430961847305,0,4331,218.10430961847305,0,430539154099000,51342500,51.342500,50000000,430539154099900,900,none,2.7017061710357666,5.400633335113525,-16.148038864135742,5.307252407073975,9.747661590576172,0.009470805525779724,-0.01185380108654499,-3.6860923767089844,-0.1932372897863388,-0.13046343624591827,61.06061553955078,1.63200940766054,-6.726953441899614,0.026739425042645357,24.919716263059364,22.0,30.0,26870.326068425544,0,100.0,3,1,0,0.6666666666666666,1,0,0,0,2,0213F9B1,000903CF,F19AFFF4,FFF3FFED,F50217DA,3C21810E,040068F6,3047F816,00000011,0000015E,0,,,,,,,,,,,,,
2,351,4332,17.550000000,4332,218.1543096192181,0,4332,218.1543096192181,0,430539205896200,51797200,51.797200,50000000,430539205897300,1100,none,2.3729028701782227,5.344059467315674,-15.278875350952148,4.0591020584106445,9.752104759216309,0.006092308089137077,-0.011609995737671852,-3.3700499534606934,-0.1914977878332138,-0.13082543015480042,51.03329849243164,1.7493242997053413,-5.997520367432459,0.02428262294407622,22.490919349195387,22.0,30.0,26870.326068425544,0,100.0,3,1,0,0.5833333333333334,1,0,0,0,2,0196FA08,000603CF,F2D6FFF4,FFF3FFED,F60213EF,3C2100ED,040068F6,303FF816,00000011,0000015F,0,,,,,,,,,,,,,
2,352,4333,17.600000000,4333,218.20430961996317,0,4333,218.20430961996317,0,430539256602400,50706200,50.706200,50000000,430539256603500,1100,none,2.193031072616577,3.6042723655700684,-13.783224105834961,3.4708304405212402,9.756340980529785,0.005598836112767458,-0.010978796519339085,-2.984240770339966,-0.1875305026769638,-0.12826411426067352,42.034156799316406,1.7327007447151486,-5.270385692703326,0.02129229081422055,19.97259428477134,22.0,30.0,26870.326068425544,0,100.0,3,1,0,0.5,1,0,0,0,2,015BFA9E,000603D0,F458FFF5,FFF3FFED,F702106B,3C1680DB,040068F6,3037F816,00000011,00000160,0,,,,,,,,,,,,,
2,353,4334,17.650000000,4334,218.25430962070823,0,4334,218.25430962070823,0,430539305733400,49131000,49.131000,50000000,430539305734900,1500,none,2.0999202728271484,1.6751264333724976,-13.758113861083984,4.171329021453857,9.759602546691895,0.0062566944397985935,-0.010017972439527512,-2.5601677894592285,-0.1875915229320526,-0.12396109849214554,34.20953369140625,1.561449047435612,-4.535907733125937,0.01832941270870632,17.269841092612292,22.0,30.0,26870.326068425544,0,100.0,3,1,0,0.4166666666666667,1,0,0,0,2,01A1FAA0,000603D0,F600FFF6,FFF4FFED,F8020D5D,3C0A80D2,040068F6,302FF816,00000011,00000161,0,,,,,,,,,,,,,
2,354,4335,17.700000000,4335,218.30430962145329,0,4335,218.30430962145329,0,430539355433400,49700000,49.700000,50000000,430539355434500,1100,none,2.063122510910034,0.5625326633453369,-13.428556442260742,5.52044677734375,9.759172439575195,0.007179614156484604,-0.009126152843236923,-2.106940269470215,-0.19354248046875,-0.1186198890209198,27.64365005493164,1.2833159935527487,-3.789314225695816,0.015514962043525059,14.40271950382595,22.0,30.0,26870.326068425544,0,100.0,2,10,0,0.3333333333333333,1,0,0,0,2,0228FAC1,000703D0,F7C5FFF7,FFF4FFED,FA020ACC,3C0380CE,280068F6,2027F816,00000011,00000162,0,,,,,,,,,,,,,
2,355,4336,17.750000000,4336,218.35430962219834,0,4336,218.35430962219834,0,430539406167400,50734000,50.734000,50000000,430539406169200,1800,none,2.0719375610351562,0.03397265449166298,-12.789615631103516,7.448237895965576,9.755010604858398,0.008322580717504025,-0.008198271505534649,-1.6721186637878418,-0.205963134765625,-0.1125478520989418,22.35049057006836,0.9178935506276743,-3.0173851902443545,0.012676977442578154,11.354163993083032,22.0,30.0,26870.326068425544,0,100.0,2,10,0,0.25,1,0,0,0,2,02E9FB01,000803D0,F978FFF8,FFF5FFEB,FB0108BB,3C0000CF,280068F6,201FF816,00000011,00000163,0,,,,,,,,,,,,,
2,356,4337,17.800000000,4337,218.4043096229434,0,4337,218.4043096229434,0,430539456751900,50584500,50.584500,50000000,430539456753200,1300,none,2.108934164047241,-0.41334083676338196,-12.006857872009277,9.115388870239258,9.749542236328125,0.008167125284671783,-0.007178485859185457,-1.2065339088439941,-0.2222900241613388,-0.10568351298570633,18.35642433166504,0.4953674633197227,-2.2351209981424485,0.009589557916080394,8.241756883352645,22.0,30.0,26870.326068425544,0,100.0,1,10,0,0.16666666666666666,1,0,0,0,2,0390FB4F,000803CF,FB49FFF9,FFF5FFEA,FC00072C,3DFD00D3,280068F6,1017F816,00000011,00000164,0,,,,,,,,,,,,,
2,357,4338,17.850000000,4338,218.45430962368846,0,4338,218.45430962368846,0,430539506606700,49854800,49.854800,50000000,430539506608600,1900,none,2.1568427085876465,-0.5368050932884216,-11.231656074523926,10.491808891296387,9.744330406188965,0.007638778071850538,-0.005849562585353851,-0.7479491829872131,-0.2403564304113388,-0.09813614934682846,15.683979988098145,0.030655895794118315,-1.433958352050634,0.006059431570555586,5.163475567941379,22.0,30.0,26870.326068425544,0,100.0,1,10,0,0.08333333333333333,1,0,0,0,2,0419FB9D,000803CE,FD14FFFA,FFF6FFE8,FD000620,3DFC80D8,280068F6,100FF816,00000011,00000165,0,,,,,,,,,,,,,
2,358,4339,17.900000000,4339,218.50430962443352,0,4339,218.50430962443352,0,430539557307200,50700500,50.700500,50000000,430539557309600,2400,none,2.2190322875976562,-0.5755056142807007,-9.868942260742188,10.928081512451172,9.742755889892578,0.002209384460002184,-0.004705766681581736,-0.37138739228248596,-0.2525023818016052,-0.08953694254159927,14.224774360656738,-0.40148292487334114,-0.7363707487181373,0.0026047870644610735,3.019361927982991,22.0,30.0,26870.326068425544,0,100.0,0,1,0,0.0,1,0,0,0,2,0445FC25,000203CE,FE8DFFFB,FFF7FFE7,FEFF058E,3DFC00DE,040068F6,0007F816,00000011,00000166,0,,,,,,,,,,,,,
2,359,4340,17.950000000,4340,218.55430962517858,0,4340,218.55430962517858,0,430539608122200,50815000,50.815000,50000000,430539608123800,1600,none,2.2523181438446045,-0.7457073330879211,-7.3587327003479,8.055130958557129,9.758371353149414,-0.007738197688013315,-0.004825678654015064,-0.14695245027542114,-0.2421875298023224,-0.07870426774024963,13.612260818481445,-0.6853658547439911,-0.3222077321358153,0.0004135286310093843,2.726377689462781,22.0,30.0,26870.326068425544,0,100.0,0,1,0,0.0,1,0,0,0,4,0326FD20,FFF803D0,FF6DFFFB,FFF8FFE8,FFFE0551,3DFB00E1,040068F6,0007F816,00000021,00000167,0,,,,,,,,,,,,,
2,360,4341,18.000000000,4341,218.60430962592363,0,4341,218.60430962592363,0,430539658069200,49947000,49.947000,50000000,430539658070500,1300,none,2.3086535930633545,-0.8136774301528931,-3.502584934234619,3.748647928237915,9.78174114227295,-0.014921523630619049,-0.005271242931485176,-0.09653922915458679,-0.20654296875,-0.06463407725095749,13.307284355163574,-0.8111917080419663,-0.175507640414022,-0.0002776237417371748,2.9878591794925358,22.0,30.0,27512.74137151161,0,100.0,0,1,0,0.08333333333333333,1,0,0,0,4,0177FEA2,FFF103D2,FF9FFFFB,FFFAFFEB,FFFE0533,3DFA80E7,04006B79,000FF816,00000021,00000168,0,,,,,,,,,,,,,
2,361,4342,18.050000000,4342,218.6543096266687,0,4342,218.6543096266687,0,430539708343000,50273800,50.273800,50000000,430539708344200,1200,none,2.342642068862915,-0.8488857746124268,-1.311149001121521,1.3274208307266235,9.8015718460083,-0.015234602615237236,-0.005834813229739666,-0.05614921450614929,-0.1620177924633026,-0.04944373667240143,13.122735977172852,-0.7926105592676617,-0.11177877354601665,-0.00035449953417446723,2.881633281314586,22.0,30.0,27512.74137151161,0,100.0,0,1,0,0.16666666666666666,1,0,0,0,4,0085FF7D,FFF103D4,FFC8FFFA,FFFBFFF0,FFFE0520,3DFA80EA,04006B79,0017F816,00000021,00000169,0,,,,,,,,,,,,,
2,362,4343,18.100000000,4343,218.70430962741375,0,4343,218.70430962741375,0,430539758849000,50506000,50.506000,50000000,430539758850100,1100,none,2.381279706954956,-0.8782191276550293,-0.8184168934822083,0.5153595805168152,9.814576148986816,-0.01375753153115511,-0.004101488273590803,-0.05883350595831871,-0.12036130577325821,-0.03604290634393692,12.958511352539062,-0.8979580543173384,-0.10608833945708179,-0.0003298960803324821,3.2551315711753945,22.0,30.0,27512.74137151161,0,100.0,0,1,0,0.25,1,0,0,0,4,0034FFAE,FFF203D5,FFC5FFFC,FFFCFFF4,FFFE0510,3DFA80EE,04006B79,001FF816,00000021,0000016A,0,,,,,,,,,,,,,
2,363,4344,18.150000000,4344,218.7543096281588,0,4344,218.7543096281588,0,430539811489200,52640200,52.640200,50000000,430539811490900,1700,none,2.431385040283203,-0.8664981722831726,0.16807834804058075,0.18077543377876282,9.81615924835205,-0.010386827401816845,-0.00414135679602623,-0.05635795369744301,-0.08639524132013321,-0.024506717920303345,12.792703628540039,-0.8131177057113067,-0.10013477673063781,-0.0001861740730133973,2.9493370438477866,22.0,30.0,27512.74137151161,0,100.0,0,1,0,0.16666666666666666,1,0,0,0,4,00120011,FFF603D6,FFC8FFFC,FFFEFFF7,FFFE04FF,3DFA80F3,04006B79,0017F816,00000021,0000016B,0,,,,,,,,,,,,,
