schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,324,648001,16.200000000,648001,11199.254223804921,0,648001,11199.254223804921,0,90841084232100,50910800,50.910800,50000000,90841084703900,471800,none,200.0,0.0,-3.5038270950317383,-3.4596495628356934,9.804717063903809,-0.0003876323171425611,0.00027770092128776014,-0.20699536800384521,0.05977404862642288,-0.019991962239146233,169.71566772460938,16.590490988079985,0.175694698507203,0.0059713052760498155,59.7291219725246,22.0,30.0,113249.00615570998,0,44.42879734030834,1,10,0,-0.06647369107322759,0,4,0,0,4,FEA6FEA2,000003D4,FF310000,FFFE0006,0019424C,3C004E20,2801BA61,D0FC50DC,01052EE0,00000144,1,324,00000088,00150000,8,0,-7,39.76,1,0,0,0,0,11
2,325,648002,16.250000000,648002,11199.304223805666,0,648002,11199.304223805666,0,90841135348200,51116100,51.116100,50000000,90841135782100,433900,none,200.0,0.0,-3.5626277923583984,-3.5312161445617676,9.80474853515625,-0.00035467956331558526,0.00026132172206416726,-0.2111843377351761,0.061075955629348755,-0.020114906132221222,169.11505126953125,16.410073153726092,0.1714712225735976,0.005944370966988244,59.07949226133993,22.0,30.0,113249.00615570998,0,43.99229879677211,1,10,0,-0.06755947669999064,0,4,0,0,4,FE9FFE9C,000003D4,FF2D0000,FFFE0006,00194210,3C004E20,2801BA61,D0FC48DC,01051A60,00000145,1,325,00000088,00150000,8,0,-7,39.47,1,0,0,0,0,11
2,326,648003,16.300000000,648003,11199.354223806411,0,648003,11199.354223806411,0,90841185461100,50112900,50.112900,50000000,90841185834100,373000,none,200.0,0.0,-3.5034804344177246,-3.5738372802734375,9.804582595825195,-0.0003098196175415069,0.00025324957096017897,-0.21513134241104126,0.06226559355854988,-0.02020369842648506,168.5028533935547,16.229927314030864,0.1664333494883518,0.005904316936404985,58.430814757257906,22.0,30.0,113249.00615570998,0,43.65866044500292,1,10,0,-0.06832719236030359,0,4,0,0,4,FE9BFEA2,000003D4,FF290000,FFFE0006,001941D2,3C004E20,2801BA61,D0FC40DC,010515E0,00000146,1,326,00000088,00150000,8,0,-7,39.18,1,0,0,0,0,11
2,327,648004,16.350000000,648004,11199.404223807156,0,648004,11199.404223807156,0,90841236674100,51213000,51.213000,50000000,90841237076200,402100,none,200.0,0.0,-3.0089640617370605,-3.637141704559326,9.802918434143066,-0.0003495357814244926,-0.00016529261483810842,-0.21904556453227997,0.06346122175455093,-0.019616302102804184,167.87965393066406,16.101910513724555,0.15854058039351435,0.005688066424832322,57.96969085592586,22.0,30.0,113249.00615570998,0,43.425631865864304,1,10,0,-0.06879661252393494,0,4,0,0,4,FE94FED3,000003D4,FF250000,FFFE0006,00194194,3C004E20,2801BA61,D0FC38DC,010502A0,00000147,1,327,00000088,00150000,8,0,-7,38.89,1,0,0,0,0,11
2,328,648005,16.400000000,648005,11199.454223807901,0,648005,11199.454223807901,0,90841286928400,50254300,50.254300,50000000,90841287327600,399200,none,200.0,0.0,-2.082174301147461,-3.690173387527466,9.801714897155762,-0.0002690748660825193,-0.0003489447117317468,-0.22231145203113556,0.0645562931895256,-0.01803852804005146,167.24624633789062,15.995674389432926,0.15156097973299365,0.005207963977279724,57.58701530534013,22.0,30.0,113249.00615570998,0,43.35005770848287,1,10,0,-0.06873469373212332,0,4,0,0,4,FE8FFF30,000003D4,FF220000,FFFE0006,00194155,3C004E20,2801BA61,D0FC38DC,0104F020,00000148,1,328,00000088,00150000,8,0,-7,38.89,1,0,0,0,0,11
2,329,648006,16.450000000,648006,11199.504223808646,0,648006,11199.504223808646,0,90841339639200,52710800,52.710800,50000000,90841339991900,352700,none,200.0,0.0,-2.0276646614074707,-3.6813416481018066,9.805017471313477,-0.00015998294111341238,-0.00030734005849808455,-0.2245083898305893,0.06532840430736542,-0.016358302906155586,166.6053466796875,15.889741326857711,0.14637765912270445,0.004703417774236645,57.20549918848701,22.0,30.0,113249.00615570998,0,43.40690062186769,1,10,0,-0.06915431233069806,0,4,0,0,4,FE90FF35,000003D5,FF1F0000,FFFE0007,00184115,3C004E20,2801BA61,D0FC38DC,0100FD60,00000149,1,329,00000088,00150000,8,0,-7,38.89,1,0,0,0,0,11
2,330,648007,16.500000000,648007,11199.554223809391,0,648007,11199.554223809391,0,90841390040500,50401300,50.401300,50000000,90841390399900,359400,none,200.0,0.0,-2.031278133392334,-3.6873767375946045,9.80603313446045,-9.830939234234393e-05,-0.0001925358665175736,-0.2263459712266922,0.06586305052042007,-0.014923962764441967,165.95883178710938,15.784355235371827,0.14142437812536823,0.004272330106712018,56.825964441444015,22.0,30.0,116412.71555036001,0,43.320287304900326,1,10,0,-0.06929232397478308,0,4,0,0,4,FE8FFF35,000003D5,FF1E0000,FFFF0007,001840D4,3C004E20,2801C6BD,D0FC38DC,0100EAA0,0000014A,1,330,00000008,00050000,8,0,-7,38.89,0,0,0,0,0,11
2,331,648008,16.550000000,648008,11199.604223810136,0,648008,11199.604223810136,0,90841440892800,50852300,50.852300,50000000,90841441339500,446700,none,200.0,0.0,-1.9961633682250977,-3.68365478515625,9.806320190429688,-5.110795609652996e-05,-7.157912477850914e-05,-0.2277660369873047,0.06623339653015137,-0.013824301771819592,165.3077850341797,15.67936101607327,0.13666007630643656,0.003939402314960887,56.447842736599064,22.0,30.0,116412.71555036001,0,43.28541853506661,1,10,0,-0.069118660988861,0,4,0,0,4,FE90FF38,000003D5,FF1C0000,FFFF0007,00184093,3C004E20,2801C6BD,D0FC38DC,0100E820,0000014B,1,331,00000008,00050000,8,0,-7,38.89,0,0,0,0,0,11
2,332,648009,16.600000000,648009,11199.654223810881,0,648009,11199.654223810881,0,90841490835200,49942400,49.942400,50000000,90841491370200,535000,none,200.0,0.0,-2.021023750305176,-3.6886401176452637,9.806337356567383,-3.7150748539716005e-06,2.94362980639562e-05,-0.22856205701828003,0.0664513036608696,-0.01302517019212246,164.65380859375,15.574779733953063,0.1321813379829698,0.0036917502819255508,56.07122718821692,22.0,30.0,116412.71555036001,0,43.34846858135435,1,10,0,-0.06863524364764856,0,4,0,0,4,FE8FFF36,000003D5,FF1B0000,FFFF0007,00184051,3C004E20,2801C6BD,D0FC38DC,0100D560,0000014C,1,332,00000088,00150000,8,0,-7,38.89,1,0,0,0,0,11
2,333,648010,16.650000000,648010,11199.704223811626,0,648010,11199.704223811626,0,90841541233700,50398500,50.398500,50000000,90841541648200,414500,none,200.0,0.0,-1.971519947052002,-3.664215087890625,9.806147575378418,4.776325658895075e-05,0.00010508079139981419,-0.22858582437038422,0.06650867313146591,-0.012512905523180962,163.99891662597656,15.470638938117183,0.12797475493336213,0.0035272182048511546,55.69620597267027,22.0,30.0,116412.71555036001,0,43.510110035655565,1,10,0,-0.06784964126522672,0,4,0,0,4,FE92FF3B,000003D5,FF1B0000,FFFF0007,00184010,3C004E20,2801C6BD,D0FC38DC,0100D2E0,0000014D,1,333,00000088,00150000,8,0,-7,38.89,1,0,0,0,0,11
2,334,648011,16.700000000,648011,11199.754223812371,0,648011,11199.754223812371,0,90841592166100,50932400,50.932400,50000000,90841592582400,416300,none,200.0,0.0,-2.02181339263916,-3.657550096511841,9.80599594116211,0.00010501393990125507,0.00015641393838450313,-0.22773903608322144,0.06639227271080017,-0.012150906026363373,163.34552001953125,15.366969485920272,0.12395328383213967,0.0034029022060381698,55.322889279790274,22.0,30.0,116412.71555036001,0,43.77099547886951,1,10,0,-0.06742439459977025,0,4,0,0,4,FE92FF36,000003D5,FF1C0000,FFFF0007,00183FCF,3C004E20,2801C6BD,D0FC40DC,0100C060,0000014E,1,334,00000088,00150000,8,0,-7,39.18,1,0,0,0,0,11
2,335,648012,16.750000000,648012,11199.804223813117,0,648012,11199.804223813117,0,90841644700800,52534700,52.534700,50000000,90841645112700,411900,none,200.0,0.0,-1.9586176872253418,-3.615187644958496,9.805716514587402,0.00014397538325283676,0.00019057434110436589,-0.2265123426914215,0.06614774465560913,-0.011905019171535969,162.69528198242188,15.26372909170745,0.11936363178271477,0.0033083306231270317,54.95110634952085,22.0,30.0,116412.71555036001,0,43.95865034417781,1,10,0,-0.06704831712860677,0,4,0,0,4,FE96FF3C,000003D5,FF1D0000,FFFF0007,00173F8E,3C004E20,2801C6BD,D0FC48DC,0100CDA0,0000014F,1,335,00000088,00150000,8,0,-7,39.47,1,0,0,0,0,11
2,336,648013,16.800000000,648013,11199.854223813862,0,648013,11199.854223813862,0,90841694716100,50015300,50.015300,50000000,90841695163800,447700,none,200.0,0.0,-1.9924986362457275,-3.6010751724243164,9.805797576904297,0.0001675861276453361,0.00021153877605684102,-0.22521387040615082,0.0658242404460907,-0.011747924610972404,162.04861450195312,15.160883888071078,0.11401721452169437,0.0032376611176914505,54.580724846129435,22.0,30.0,116412.71555036001,0,44.09024701577442,1,10,0,-0.06640550169666234,0,4,0,0,4,FE98FF39,000003D5,FF1F0000,FFFF0007,00173F4D,3C004E20,2801C6BD,D0FC48DC,0100BB20,00000150,1,336,00000088,00150000,8,0,-7,39.47,1,0,0,0,0,11
2,337,648014,16.850000000,648014,11199.904223814607,0,648014,11199.904223814607,0,90841744993900,50277800,50.277800,50000000,90841745552700,558800,none,200.0,0.0,-1.9343223571777344,-3.5505075454711914,9.80569839477539,0.00020032674365211278,0.00022211542818695307,-0.2236102968454361,0.06540726870298386,-0.01162498164921999,161.40626525878906,15.058481795300475,0.10839864182483089,0.0031784538979450438,54.211939717649535,22.0,30.0,116412.71555036001,0,44.312056437081985,1,10,0,-0.06549562489167912,0,4,0,0,4,FE9DFF3F,000003D5,FF200000,FFFF0007,00173F0D,3C004E20,2801C6BD,D0FC50DC,0100B8A0,00000151,1,337,00000088,00150000,8,0,-7,39.76,1,0,0,0,0,11
2,338,648015,16.900000000,648015,11199.954223815352,0,648015,11199.954223815352,0,90841795684600,50690700,50.690700,50000000,90841796165000,480400,none,200.0,0.0,-1.9942617416381836,-3.529572010040283,9.80570125579834,0.000244066963205114,0.00022756541147828102,-0.2215210199356079,0.06486739963293076,-0.011536188423633575,160.76937866210938,14.956575326401431,0.10280548808970928,0.00312775943586884,53.84494330567245,22.0,30.0,116412.71555036001,0,44.628205915541656,1,10,0,-0.06432015792336489,0,4,0,0,4,FE9FFF39,000003D5,FF220000,FFFF0006,00173ECD,3C004E20,2801C6BD,D0FC58DC,0200A620,00000152,1,338,00000088,00150000,8,0,-6,40.04,1,0,0,0,0,11
2,339,648016,16.950000000,648016,11200.004223816097,0,648016,11200.004223816097,0,90841851700000,56015400,56.015400,50000000,90841852120400,420400,none,200.0,0.0,-1.9455451965332031,-3.460838794708252,9.805801391601562,0.00029506944702006876,0.00022608959989156574,-0.2188132256269455,0.0641828402876854,-0.011467887088656425,160.1396026611328,14.85520432183304,0.09737073985221122,0.0030816085004693374,53.479883142080325,22.0,30.0,116412.71555036001,0,45.04400854167708,1,10,0,-0.06307193423337032,0,4,0,0,4,FEA6FF3D,000003D5,FF250000,FFFF0006,00173E8E,3C004E20,2801C6BD,D0FC60DC,0200A3A0,00000153,1,339,00000088,00150010,8,0,-6,40.33,1,0,0,0,0,11
2,340,648017,17.000000000,648017,11200.054223816842,0,648017,11200.054223816842,0,90841896193600,44493600,44.493600,50000000,90841896653000,459400,none,200.0,0.0,-1.9197056293487549,-3.3931727409362793,9.805978775024414,0.00034512573620304465,0.00022158875071909279,-0.21545274555683136,0.0633433610200882,-0.011447396129369736,159.51873779296875,14.75439742733431,0.09208273119244843,0.0030503889178129075,53.1168640377606,22.0,30.0,116412.71555036001,0,45.54541710293302,1,10,0,-0.06241556990690022,0,4,0,0,4,FEADFF40,000003D5,FF290000,FFFF0006,00173E50,3C004E20,2801C6BD,D0FC70DC,020090E0,00000154,1,340,00000088,00150010,8,0,-6,40.91,1,0,0,0,0,11
2,341,648018,17.050000000,648018,11200.104223817587,0,648018,11200.104223817587,0,90841951457000,55263400,55.263400,50000000,90841951851400,394400,none,200.0,0.0,-1.9694828987121582,-3.3570468425750732,9.805849075317383,0.0003533586859703064,0.0002158837451133877,-0.21240432560443878,0.06244610249996185,-0.011385925114154816,158.90701293945312,14.654038292522364,0.08574775400134316,0.003004200061270723,52.75544177002112,22.0,30.0,116412.71555036001,0,45.79292580049479,1,10,0,-0.06153535062050388,0,4,0,0,4,FEB0FF3B,000003D5,FF2C0000,FFFF0006,00163E13,3C004E20,2801C6BD,D0FC78DC,02009E60,00000155,1,341,00000088,00150010,8,0,-6,41.2,1,0,0,0,0,11
2,342,648019,17.100000000,648019,11200.154223818332,0,648019,11200.154223818332,0,90841997246000,45789000,45.789000,50000000,90841997757900,511900,none,200.0,0.0,-2.891263961791992,-3.24450421333313,9.809842109680176,0.00047263636952266097,0.0008047693991102278,-0.20894700288772583,0.0612558014690876,-0.012512905523180962,158.3042755126953,14.470747855127835,0.08257456363157764,0.003248150461655086,52.095540176944816,22.0,30.0,116412.71555036001,0,46.12821443417261,1,10,0,-0.06042055621433892,0,3,0,0,4,FEBCFEDF,000003D5,FF2F0001,FFFF0006,00163DD6,3C004E20,2801C6BD,D0FC80DC,020089E0,00000156,1,342,00000088,00150010,8,0,-6,41.49,1,0,0,0,0,11
2,343,648020,17.150000000,648020,11200.204223819077,0,648020,11200.204223819077,0,90842047998100,50752100,50.752100,50000000,90842048413600,415500,none,200.0,0.0,-3.5819263458251953,-3.1952297687530518,9.80803394317627,0.00043173879384994507,0.0008053521160036325,-0.20581312477588654,0.060085177421569824,-0.0143160754814744,157.71128845214844,14.298205185912364,0.07612525359598118,0.003650809079621209,51.474273063359895,22.0,30.0,116412.71555036001,0,46.43653522473175,2,10,0,-0.0594420578281587,0,3,0,0,4,FEC0FE9A,000003D5,FF320001,FFFF0006,00163D9B,3C004E20,2801C6BD,E0FC88DC,020085A0,00000157,1,343,00000088,00150000,8,0,-6,41.77,1,0,0,0,0,11
2,344,648021,17.200000000,648021,11200.254223819822,0,648021,11200.254223819822,0,90842098078400,50080300,50.080300,50000000,90842098768700,690300,none,200.0,0.0,-3.043672561645508,-3.1440834999084473,9.804139137268066,0.0004030725103802979,0.0005429651937447488,-0.20214252173900604,0.05903952568769455,-0.01556600071489811,157.12820434570312,14.148679303609972,0.06756143860276304,0.003913285732851224,50.935829315155665,22.0,30.0,116412.71555036001,0,46.84830070474742,2,10,0,-0.058206093973479714,0,3,0,0,4,FEC6FED0,000003D4,FF360001,FFFE0006,00163D61,3C004E20,2801C6BD,E0FC90DC,020071E0,00000158,1,344,00000088,00150000,8,0,-6,42.06,1,0,0,0,0,11
2,345,648022,17.250000000,648022,11200.304223820567,0,648022,11200.304223820567,0,90842149635500,51557100,51.557100,50000000,90842150061900,426400,none,200.0,0.0,-2.405832290649414,-3.1145737171173096,9.80215072631836,0.0003753769560717046,-2.4421518901363015e-05,-0.1989331841468811,0.05806683748960495,-0.015593321062624454,156.55508422851562,14.052412408795693,0.057356245374695414,0.0038832572171667466,50.58910950573744,22.0,30.0,116412.71555036001,0,47.39656433016898,2,10,0,-0.05681363520998692,0,3,0,0,4,FEC9FF0F,000003D4,FF390000,FFFE0006,00153D28,3C004E20,2801C6BD,E0FCA0DC,02006F60,00000159,1,345,00000088,00150000,8,0,-6,42.64,1,0,0,0,0,11
2,346,648023,17.300000000,648023,11200.354223821312,0,648023,11200.354223821312,0,90842201527100,51891600,51.891600,50000000,90842201996900,469800,none,200.0,0.0,-1.5090558528900146,-3.0175838470458984,9.802505493164062,0.0004441696801222861,-0.0003006327897310257,-0.19460192322731018,0.056981462985277176,-0.01440486777573824,155.99295043945312,13.975738335174364,0.04876842656428473,0.0035639027439546855,50.31296855834237,22.0,30.0,116412.71555036001,0,48.14619607165424,2,10,0,-0.05585803735080008,0,3,0,0,4,FED2FF69,000003D4,FF3D0000,FFFF0006,00153CEF,3C004E20,2801C6BD,E0FCB0DC,02005DA0,0000015A,1,346,00000088,00150000,8,0,-6,43.21,1,0,0,0,0,11
2,347,648024,17.350000000,648024,11200.404223822057,0,648024,11200.404223822057,0,90842252664300,51137200,51.137200,50000000,90842253186200,521900,none,200.0,0.0,-1.438066005706787,-2.9305543899536133,9.805838584899902,0.0004848104726988822,-0.0003409174969419837,-0.19126993417739868,0.0557415634393692,-0.0129090566188097,155.4415740966797,13.902820162063904,0.04104602427018641,0.0031728893584292315,50.05037188476814,22.0,30.0,116412.71555036001,0,48.59131066872558,2,10,0,-0.05463031806832676,0,3,0,0,4,FEDBFF70,000003D5,FF410000,FFFF0006,00153CB8,3C004E20,2801C6BD,E0FCB8DC,03004BA0,0000015B,1,347,00000088,00150000,8,0,-5,43.5,1,0,0,0,0,11
2,348,648025,17.400000000,648025,11200.454223822802,0,648025,11200.454223822802,0,90842302273600,49609300,49.609300,50000000,90842302677000,403400,none,200.0,0.0,-1.3691763877868652,-2.842735528945923,9.807260513305664,0.0005042704287916422,-0.00029205495957285166,-0.18700623512268066,0.05440213531255722,-0.011467887088656425,154.9011688232422,13.833508895071086,0.03427265416298698,0.002802287164996078,49.80078429078196,22.0,30.0,116412.71555036001,0,49.146762526804324,2,10,0,-0.0531870958856134,0,3,0,0,4,FEE4FF77,000103D5,FF450000,FFFF0005,00153C82,3C004E20,2801C6BD,E0FCC8DC,030039E0,0000015C,1,348,00000088,00150000,8,0,-5,44.08,1,0,0,0,0,11
2,349,648026,17.450000000,648026,11200.504223823547,0,648026,11200.504223823547,0,90842352907600,50634000,50.634000,50000000,90842353352900,445300,none,200.0,0.0,-1.3450524806976318,-2.757683753967285,9.808053016662598,0.0005337627953849733,-0.0001996501232497394,-0.18367835879325867,0.05296923592686653,-0.01028626412153244,154.37168884277344,13.76486959629598,0.028973451744119715,0.0024986784749925417,49.55364068764339,22.0,30.0,116412.71555036001,0,49.83337709823749,2,10,0,-0.05150730982911343,0,3,0,0,4,FEECFF79,000103D5,FF480000,FFFF0005,00153C4D,3C004E20,2801C6BD,E0FCD8DC,03003820,0000015D,1,349,00000088,00150000,8,0,-5,44.65,1,0,0,0,0,11
2,350,648027,17.500000000,648027,11200.554223824292,0,648027,11200.554223824292,0,90842402898000,49990400,49.990400,50000000,90842403358000,460000,none,200.0,0.0,-1.2441461086273193,-2.6517446041107178,9.808121681213379,0.0005415348568931222,-0.00016306003089994192,-0.178085595369339,0.05146614834666252,-0.009336868301033974,153.85519409179688,13.702978919400138,0.024427629438413534,0.0022553404631407412,49.330803008976616,22.0,30.0,116412.71555036001,0,50.65133105042142,2,10,0,-0.04964216106923368,0,3,0,0,4,FEF7FF84,000103D5,FF4E0000,FFFF0005,00153C1A,3C004E20,2801C6BD,E0FCF0DC,030026A0,0000015E,1,350,00000088,00150000,8,0,-5,45.52,1,0,0,0,0,11
2,351,648028,17.550000000,648028,11200.604223825037,0,648028,11200.604223825037,0,90842453856200,50958200,50.958200,50000000,90842454278600,422400,none,200.0,0.0,-1.05814790725708,-2.5849125385284424,9.807537078857422,0.0005602242890745401,-0.00021515903063118458,-0.17470383644104004,0.04991127550601959,-0.008360151201486588,153.35179138183594,13.656710098798444,0.02102601031468371,0.002012198853423717,49.16421324096761,22.0,30.0,116412.71555036001,0,51.613630885201744,2,10,0,-0.048013811585091,0,3,0,0,4,FEFEFF96,000103D5,FF510000,FFFF0005,00153BE7,3C004E20,2801C6BD,E0FD08DC,030025A0,0000015F,1,351,00000088,00150000,8,0,-5,46.38,1,0,0,0,0,11
2,352,648029,17.600000000,648029,11200.654223825783,0,648029,11200.654223825783,0,90842504706800,50850600,50.850600,50000000,90842505092700,385900,none,200.0,0.0,-0.5282666683197021,-2.4878625869750977,9.80666446685791,0.0005397246568463743,-0.0004094684263691306,-0.1672462821006775,0.04835769534111023,-0.007021434139460325,152.86395263671875,13.641833891614334,0.017470159468313977,0.0016862078091676213,49.11064165970426,22.0,30.0,116412.71555036001,0,52.551685431137635,1,10,0,-0.04696237531138613,0,3,0,0,4,FF07FFCB,000103D5,FF590000,FFFF0005,00153BB6,3C004E20,2801C6BD,D0FD20DC,03002520,00000160,1,352,00000088,00150000,8,0,-5,47.25,1,0,0,0,0,11
2,353,648030,17.650000000,648030,11200.704223826528,0,648030,11200.704223826528,0,90842556158600,51451800,51.451800,50000000,90842556523200,364600,none,200.0,0.0,0.14378035068511963,-2.398928165435791,9.805978775024414,0.0005187676288187504,-0.0006346482550725341,-0.16656015813350677,0.04686775431036949,-0.005067999940365553,152.3871612548828,13.66133847766731,0.014811286994995303,0.0012212022410506495,49.180846929436754,22.0,30.0,116412.71555036001,0,53.17997060062562,1,10,0,-0.04567721710354292,0,3,0,0,4,FF10000E,000103D5,FF59FFFF,FFFF0005,00153B87,3C004E20,2801C6BD,D0FD30DC,030015A0,00000161,1,353,00000088,00150000,8,0,-5,47.82,1,0,0,0,0,11
2,354,648031,17.700000000,648031,11200.754223827273,0,648031,11200.754223827273,0,90842605766600,49608000,49.608000,50000000,90842606197900,431300,none,200.0,0.0,0.8959231376647949,-2.3255419731140137,9.806061744689941,0.0004823632480110973,-0.0008496923837810755,-0.15901292860507965,0.04543618485331535,-0.0024725282564759254,151.92330932617188,13.718207587146244,0.01265047066478746,0.0006006798499468946,49.385567315473466,22.0,30.0,116412.71555036001,0,53.74396505458096,1,10,0,-0.0441694007277183,0,3,0,0,4,FF17005A,000003D5,FF61FFFF,00000005,00153B58,3C004E20,2801C6BD,D0FD38DC,04001720,00000162,1,354,00000088,00150000,8,0,-4,48.11,1,0,0,0,0,11
2,355,648032,17.750000000,648032,11200.804223828018,0,648032,11200.804223828018,0,90842656993700,51227100,51.227100,50000000,90842657419300,425600,none,200.0,0.0,1.4537674188613892,-2.220716953277588,9.80724811553955,0.00048215885180979967,-0.0009068688377737999,-0.1591918021440506,0.04401153698563576,0.0004439622862264514,151.46766662597656,13.796257303391096,0.01341720423011626,-9.737703817953026e-05,49.66654895564894,22.0,30.0,116412.71555036001,0,53.74396505458096,2,10,0,-0.04239467960316441,0,3,0,0,4,FF220091,000003D5,FF61FFFF,00000004,00153B2B,3C004E20,2801C6BD,E0FD38DC,04001920,00000163,1,355,00000088,00150000,8,0,-4,48.11,1,0,0,0,0,11
2,356,648033,17.800000000,648033,11200.854223828763,0,648033,11200.854223828763,0,90842708335600,51341900,51.341900,50000000,90842708756300,420700,none,200.0,0.0,1.8634779453277588,-2.174208641052246,9.808123588562012,0.00046358309919014573,-0.0009140186011791229,-0.1520889699459076,0.042594652622938156,0.003408264135941863,151.02493286132812,13.89713644257908,0.015322233932982243,-0.0008156295575210859,50.02972197524427,22.0,30.0,116412.71555036001,0,53.74396505458096,2,10,0,-0.040604722322564964,0,3,0,0,4,FF2700BA,000003D5,FF68FFFF,00000004,00153AFE,3C004E20,2801C6BD,E0FD38DC,04002BA0,00000164,1,356,00000088,00150000,8,0,-4,48.11,1,0,0,0,0,11
2,357,648034,17.850000000,648034,11200.904223829508,0,648034,11200.904223829508,0,90842758663100,50327500,50.327500,50000000,90842759043200,380100,none,200.0,0.0,2.1821041107177734,-2.0844202041625977,9.808816909790039,0.0004426260129548609,-0.0008195583941414952,-0.15001244843006134,0.04121210426092148,0.0061881509609520435,150.59263610839844,14.008897552183901,0.019046068016321478,-0.0014997032029564839,50.43207807709789,22.0,30.0,116412.71555036001,0,53.743953015966646,2,10,0,-0.03986377337864534,0,3,0,0,4,FF3000DA,000003D5,FF6AFFFF,00010004,00153AD3,3C004E20,2801C6BD,E0FD38DC,04002E60,00000165,1,357,00000088,00150000,8,0,-4,48.11,1,0,0,0,0,11
2,358,648035,17.900000000,648035,11200.954223830253,0,648035,11200.954223830253,0,90842807612600,48949500,48.949500,50000000,90842808154200,541600,none,200.0,0.0,2.4191012382507324,-2.0521621704101562,9.809211730957031,0.0003649221616797149,-0.000719169620424509,-0.14529289305210114,0.03999703377485275,0.008667510002851486,150.1719512939453,14.133708387086934,0.02202111629475189,-0.002123452076256529,50.881412772118956,22.0,30.0,116412.71555036001,0,53.743937346169766,2,10,0,-0.0389590105766879,0,3,0,0,4,FF3300F2,000003D5,FF6FFFFF,00010004,00163AA9,3C004E20,2801C6BD,E0FD38DC,04002160,00000166,1,358,00000088,00150000,8,0,-4,48.11,1,0,0,0,0,11
2,359,648036,17.950000000,648036,11201.004223830998,0,648036,11201.004223830998,0,90842857941100,50328500,50.328500,50000000,90842858354900,413800,none,200.0,0.0,2.5862197875976562,-2.0174970626831055,9.809334754943848,0.000306858797557652,-0.0005943452124483883,-0.14280147850513458,0.03895312547683716,0.010798528790473938,149.760009765625,14.265535885247388,0.0255150741556035,-0.0026732041884648438,51.35601043402391,22.0,30.0,116412.71555036001,0,53.743937346169766,2,10,0,-0.037881846853332554,0,3,0,0,4,FF360103,000003D5,FF71FFFF,00010004,00163A80,3C004E20,2801C6BD,E0FD38DC,040034E0,00000167,1,359,00000088,00150000,8,0,-4,48.11,1,0,0,0,0,11
2,360,648037,18.000000000,648037,11201.054223831743,0,648037,11201.054223831743,0,90842907914900,49973800,49.973800,50000000,90842908379500,464600,none,200.0,0.0,2.7828550338745117,-1.953627586364746,9.809194564819336,0.00026873359456658363,-0.0004833977436646819,-0.13936825096607208,0.0380251519382,0.012581207789480686,149.35733032226562,14.404589495333408,0.029524415384891926,-0.00314411221723362,51.85663019277035,22.0,30.0,119279.7205690678,0,53.743937346169766,2,10,0,-0.03666139671909125,0,3,0,0,4,FF3D0116,000003D5,FF750000,00010004,00163A58,3C004E20,2801D1F0,E0FD38DC,04003820,00000168,1,360,00000008,00050000,8,0,-4,48.11,0,0,0,0,0,11
2,361,648038,18.050000000,648038,11201.104223832488,0,648038,11201.104223832488,0,90842957552000,49637100,49.637100,50000000,90842958013900,461900,none,200.0,0.0,2.865217685699463,-1.9323296546936035,9.809237480163574,0.0002466837759129703,-0.000383035687264055,-0.1360824704170227,0.03716282546520233,0.01404969859868288,148.96401977539062,14.548705437627806,0.034185566610440914,-0.0035462822341033482,52.37548827343072,22.0,30.0,119279.7205690678,0,53.743937346169766,2,10,0,-0.03614366450623938,0,3,0,0,4,FF3F011F,000003D5,FF780000,00010004,00163A30,3C004E20,2801D1F0,E0FD38DC,04003BE0,00000169,1,361,00000008,00050000,8,0,-4,48.11,0,0,0,0,0,11
2,362,648039,18.100000000,648039,11201.154223833233,0,648039,11201.154223833233,0,90843009672600,52120600,52.120600,50000000,90843010206300,533700,none,200.0,0.0,2.9851419925689697,-1.895991325378418,9.808765411376953,0.00018443222506903112,-0.0002989695640280843,-0.13349319994449615,0.03645173832774162,0.015244981274008751,148.57891845703125,14.697208443912878,0.03796755556893378,-0.0038870462918075654,52.91013191323394,22.0,30.0,119279.7205690678,0,53.74396822688795,2,10,0,-0.03604347053241814,0,3,0,0,4,FF42012B,000003D5,FF7B0000,00020004,00163A0A,3C004E20,2801D1F0,E0FD38DC,04004FA0,0000016A,1,362,00000088,00150000,8,0,-4,48.11,1,0,0,0,0,11
