schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,752261,0.550000000,752261,13542.756780073047,0,752261,13542.756780073047,0,93240238599300,120239400,120.239400,50000000,93240238964900,365600,none,200.0,0.0,3.5306613512782326,0.049927177308399684,9.833809509175577,0.000825532876917574,0.00096581503853874,-0.009488670226913038,-9.155221778200939e-05,0.019247472286224365,90.50807189941406,1.0910024066630672,0.0013993202117591312,0.1562667765057239,3.9676958290101285,21.989754756182702,28.93697343197735,58515.65365907925,0,50.0,0,10,0,0.0,1,1,0,0,4,00050161,000103D7,FFF70001,00020000,0001235B,3A004E20,2800E494,4004E0DC,00400B61,0000000B,1,11,00001000,00004000,10,0,0,49.92,0,0,0,0,0,11
2,12,752262,0.600000000,752262,13542.806780073792,0,752262,13542.806780073792,0,93240354120600,115521300,115.521300,50000000,93240354529000,408400,none,200.0,0.0,4.016138958513365,0.043281923626854873,9.382070964623189,0.002405666543497731,-0.0011694740333938196,-0.010174280350971673,-9.155305451713502e-05,0.02069547213613987,90.50291442871094,1.2917832240576945,0.0006408765250564478,0.1285579460967654,4.673392625438308,22.000308318870996,30.40892758879104,58545.30918642795,0,50.0,0,10,0,0.0,1,1,0,0,4,00040192,000203AA,FFF6FFFF,00020000,0002235A,3C004E20,2800E4B1,4004E0DC,00340061,0000000C,1,12,00001000,00004000,10,0,0,49.92,0,0,0,0,0,11
2,13,752263,0.650000000,752263,13542.856780074537,0,752263,13542.856780074537,0,93240691569400,337448800,337.448800,50000000,93240692372000,802600,none,200.0,0.0,4.22825287310346,-0.031434273212174735,9.217573484344747,0.0031739840612338742,-0.0033536474119443367,0.0037756281802426538,4.571524641505675e-06,0.022034188732504845,90.50220489501953,1.5178968477820782,-0.0004640400184832207,0.09707536092966008,5.475592290019236,22.062215277501128,32.433065723505976,58568.967437328356,0,50.0,0,10,0,0.0,1,1,0,0,4,FFFD01A7,0003039A,0004FFFD,00020000,0002235A,40004E20,2800E4C9,4004E0DD,00280621,0000000D,1,13,00001000,00004000,10,0,0,49.92,0,0,0,0,0,11
2,14,752264,0.700000000,752264,13542.906780075282,0,752264,13542.906780075282,0,93240710271600,18702200,18.702200,50000000,93240710789000,517400,none,200.0,0.0,3.633471839949144,-0.013631632185291065,9.217311275199755,0.0027614306358718995,-0.0037445458369812913,0.004971064301833485,3.395001112949103e-05,0.022403018549084663,90.4969482421875,1.6866510048993195,-0.00021858817720743072,0.0681358903336202,6.076896021987778,22.00248402379583,32.263875832908454,58581.224703438296,0,50.0,0,10,0,0.0,1,1,0,0,4,FFFF016B,0003039A,0005FFFC,00020000,0002235A,40004E20,2800E4D5,4004E0DC,001C0A61,0000000E,1,14,00000000,00000000,10,0,0,49.92,0,0,0,0,0,11
2,15,752265,0.750000000,752265,13542.956780076027,0,752265,13542.956780076027,0,93240760703000,50431400,50.431400,50000000,93240761383300,680300,none,200.0,0.0,3.748831906386363,-0.009352566480568147,9.28836660748807,0.001208044850562238,-0.0027630812238281146,-0.008257529469879473,3.555917282938026e-05,0.022539623081684113,90.49166107177734,1.8849530302820288,0.00030783655590124704,0.04440612781258289,6.787713774699674,21.996505027445384,31.289540421642567,58582.24871147097,0,50.0,0,10,0,0.0,1,1,0,0,4,FFFF0177,000103A1,FFF8FFFD,00020000,00022359,3E004E20,2800E4D6,4004E0DC,00100F21,0000000F,1,15,00000000,00000000,10,0,0,49.92,0,0,0,0,0,11
2,16,752266,0.800000000,752266,13543.006780076772,0,752266,13543.006780076772,0,93240835229400,74526400,74.526400,50000000,93240835677400,448000,none,200.0,0.0,3.9051867615203313,-0.05678452302373457,9.389621621484443,-0.000948134144617736,-0.00028657383657477146,0.00010977101981597139,2.4708577257115394e-05,0.022696716710925102,90.49515533447266,2.0774106606330873,-4.556688835633975e-06,0.026504418561551828,7.479287107784324,21.984460145990358,29.50206440652224,58572.07207426124,0,50.0,1,10,0,0.0,1,1,0,0,4,FFFA0187,FFFF03AB,00000000,00020000,0003235A,3C004E20,2800E4CC,5004E0DC,000C0421,00000010,1,16,00000000,00000000,10,0,0,49.92,0,0,0,0,0,11
2,17,752267,0.850000000,752267,13543.056780077517,0,752267,13543.056780077517,0,93240962654100,127424700,127.424700,50000000,93240963155900,501800,none,200.0,0.0,3.9128981141609644,-0.01058176478439897,9.493899521928656,-0.003033521157319827,0.002437194490277781,-0.006122236603968651,1.8151027688873e-05,0.02285381220281124,90.49349212646484,2.2716443835227595,3.631110866130657e-05,0.013917727911818117,8.17807295717004,21.911463996794254,27.50212825465575,58552.57859515658,0,50.0,1,10,0,0.0,1,1,0,0,4,FFFF0187,FFFD03B5,FFFA0002,00020000,00032359,38004E20,2800E4B9,5004E0DB,000408E1,00000011,1,17,00000000,00000000,10,0,0,49.92,0,0,0,0,0,11
2,18,752268,0.900000000,752268,13543.106780078262,0,752268,13543.106780078262,0,93241080310800,117656700,117.656700,50000000,93241080699100,388300,none,200.0,0.0,3.9313436561974804,-0.024814658574850497,9.588687769391715,-0.004297178382111677,0.00411642348181875,0.0006661798301908378,9.037994459504262e-06,0.02301773615181446,90.49497985839844,2.4705464039786085,-7.297095006442366e-05,0.0056609849581629925,8.893990187259401,21.964283508007295,28.03505956509699,58529.18486840757,0,50.0,1,10,0,0.0,1,1,0,0,4,FFFE0189,FFFC03BF,00010004,00020000,00032359,38004E20,2800E4A1,5004E0DC,00040DE1,00000012,1,18,00000000,00000000,10,0,0,49.92,0,0,0,0,0,11
2,19,752269,0.950000000,752269,13543.156780079007,0,752269,13543.156780079007,0,93241391296100,310985300,310.985300,50000000,93241391786800,490700,none,200.0,0.0,3.946815638628045,0.01488983962361414,9.66975433758696,-0.0043661767265492975,0.004033200692411111,-0.005034937406096833,8.732837159186602e-06,0.02320215106010437,90.49313354492188,2.6701090199858903,7.173971652656098e-05,0.000653681904959605,9.612392316720337,21.979807488737872,29.417053672456316,58504.26974378701,0,50.0,1,10,0,0.0,1,1,0,0,4,0001018B,FFFC03C7,FFFB0004,00020000,00042359,3A004E20,2800E488,5004E0DC,000002E1,00000013,1,19,00000000,00000000,10,0,0,49.92,0,0,0,0,0,11
2,20,752270,1.000000000,752270,13543.206780079752,0,752270,13543.206780079752,0,93241405242200,13946100,13.946100,50000000,93241405749300,507100,none,200.0,0.0,3.9766496229357973,0.020218503038202378,9.735969013156708,-0.003166358326518537,0.0022689054213848184,0.0025333845557752124,3.191646101186052e-06,0.02336607500910759,90.4948959350586,2.8703925838240325,-7.260563758908046e-05,-0.0020837800362246486,10.333415875048647,22.0195774122872,31.29549018759507,58482.445697801624,0,50.0,1,10,0,0.0,0,1,0,0,4,0002018E,FFFD03CE,00030002,00020000,00042359,3E004E20,2800E472,5004E0DC,000007E0,00000014,1,20,00000000,00000000,10,0,0,49.92,0,0,0,0,0,11
2,21,752271,1.050000000,752271,13543.256780080497,0,752271,13543.256780080497,0,93241454707600,49465400,49.465400,50000000,93241455041900,334300,none,200.0,0.0,3.9860556151227504,0.035985339915371735,9.786920291215523,-0.0011428256896141838,-0.0002705663810425149,-0.0017727436829065104,4.727438408735907e-06,0.02353000082075596,90.4931640625,3.0709154343302387,7.65469556147044e-05,-0.0033464365009467302,11.0553015460542,22.127678705641145,32.928329791191295,58467.79215446207,0,50.0,1,10,0,0.0,0,1,0,0,4,0004018F,FFFF03D3,FFFE0000,00020000,00042359,42004E20,2800E464,5004E0DD,00000CE0,00000015,1,21,00001000,00004000,8,0,0,49.92,0,0,0,0,0,11
2,22,752272,1.100000000,752272,13543.306780081242,0,752272,13543.306780081242,0,93241554236600,99529000,99.529000,50000000,93241554633400,396800,none,200.0,0.0,4.006207542428571,0.009625551365779667,9.822446793866698,0.0010758807333894331,-0.0023189873392642827,0.0061063998523168605,1.4866000128677115e-06,0.023652944713830948,90.49496459960938,3.2717702352794,-8.763704942979255e-05,-0.0037165336672322444,11.778380130578748,22.1005572105989,31.76556549747725,58461.177048885074,0,50.0,1,10,0,0.0,0,1,0,0,4,00010191,000103D6,0006FFFE,00020000,00052359,40004E20,2800E45D,5004E0DD,000001E0,00000016,1,22,00001000,00004000,8,0,0,49.92,0,0,0,0,0,11
2,23,752273,1.150000000,752273,13543.356780081987,0,752273,13543.356780081987,0,93241663274100,109037500,109.037500,50000000,93241663682400,408300,none,200.0,0.0,4.01742356137527,0.024900442981400386,9.842816782772882,0.00271545134158443,-0.00286561043230722,0.0007680436394769119,2.9131690553185763e-06,0.023734906688332558,90.49313354492188,3.471214336479486,8.915499071774847e-05,-0.0036146057369947446,12.496377762116289,22.089237800327243,29.88179193103577,58465.77839909457,0,50.0,1,10,0,0.0,0,1,0,0,4,00020192,000303D8,0001FFFD,00020000,00052359,3C004E20,2800E462,5004E0DD,000006E0,00000017,1,23,00001000,00004000,8,0,0,49.92,0,0,0,0,0,11
2,24,752274,1.200000000,752274,13543.406780082732,0,752274,13543.406780082732,0,93241775399600,112125500,112.125500,50000000,93241775843800,444200,none,200.0,0.0,4.0032566195736345,-0.02190704637768117,9.849071925783194,0.003301810215307665,-0.0017006212909016758,0.007364376500716422,0.0,0.023748567327857018,90.49496459960938,3.670052299674347,-9.24933375143766e-05,-0.0033051842163245877,13.212193273017702,22.032460765943945,27.92424249836312,58480.88473526471,0,50.0,2,10,0,0.0,0,1,0,0,4,FFFE0190,000303D9,0007FFFE,00020000,00052359,38004E20,2800E471,6004E0DC,00000BE0,00000018,1,24,00001000,00004000,8,0,0,49.92,0,0,0,0,0,11
2,25,752275,1.250000000,752275,13543.456780083477,0,752275,13543.456780083477,0,93242104643700,329244100,329.244100,50000000,93242105138000,494300,none,200.0,0.0,4.006123042326587,0.006741669422264156,9.843171369053296,0.0026393665564817996,0.0005168783641925293,0.0005488250036849609,2.139436674042372e-06,0.023775886744260788,90.49319458007812,3.8699869266404936,8.375892048350858e-05,-0.0029504853751269743,13.931956985203993,21.898293903282784,26.615871928846353,58504.00734608324,0,50.0,2,10,0,0.0,0,1,0,0,4,00010191,000303D8,00010001,00020000,00062359,36004E20,2800E488,6004E0DB,000000E0,00000019,1,25,00001000,00004000,8,0,0,49.92,0,0,0,0,0,11
2,26,752276,1.300000000,752276,13543.506780084223,0,752276,13543.506780084223,0,93242121322700,16679000,16.679000,50000000,93242121897600,574900,none,200.0,0.0,4.0288965982570115,-0.05464305919158076,9.829322469466769,0.001058422640588493,0.0025966574749204693,0.00417480973044442,-8.337633916610798e-10,0.023803208023309708,90.49456787109375,4.070731473002758,-5.897462436243881e-05,-0.0026371216167749697,14.654635967131611,21.90602190649381,28.197722253157547,58533.285987775205,0,50.0,2,10,0,0.0,0,1,0,0,4,FFFB0193,000103D7,00040003,00020000,00062359,38004E20,2800E4A5,6004E0DB,000005E0,0000001A,1,26,00001000,00004000,8,0,0,49.92,0,0,0,0,0,11
2,27,752277,1.350000000,752277,13543.556780084968,0,752277,13543.556780084968,0,93242170718700,49396000,49.396000,50000000,93242171304500,585800,none,200.0,0.0,4.071097929647649,0.014829538457256554,9.812289743311435,-0.0008707644226547073,0.003382873544022669,-0.00057317879678589,9.421526101505151e-07,0.023871509358286858,90.49380493164062,4.274736545742171,2.0812108149424427e-05,-0.002398000246924454,15.389053483319051,21.913460383252733,30.242051913783698,58562.12140384314,0,50.0,2,10,0,0.0,0,1,0,0,4,00010197,FFFF03D5,FFFF0003,00020000,00062359,3C004E20,2800E4C2,6004E0DB,00000AE0,0000001B,1,27,00001000,00004000,8,0,0,49.92,0,0,0,0,0,11
2,28,752278,1.400000000,752278,13543.606780085713,0,752278,13543.606780085713,0,93242239317200,68598500,68.598500,50000000,93242239859900,542700,none,200.0,0.0,4.1108983656255,0.000916575096927998,9.796663118354198,-0.0024015788087432886,0.0023748887870002743,-0.0016503112027414519,8.529398769496765e-07,0.024028604850172997,90.49401092529297,4.483159701405747,-1.516183194717469e-06,-0.0022517389631455343,16.139376879283894,21.978250845489498,31.980930028913143,58585.93066782196,0,50.0,2,10,0,0.0,0,1,0,0,4,0000019B,FFFE03D4,FFFE0002,00020000,00072359,40004E20,2800E4DA,6004E0DC,00000020,0000001C,1,28,00001000,00004000,8,0,0,49.92,0,0,0,0,0,11
2,29,752279,1.450000000,752279,13543.656780086458,0,752279,13543.656780086458,0,93242349193500,109876300,109.876300,50000000,93242349771500,578000,none,200.0,0.0,4.220011657332978,0.025941798987764882,9.786752673473003,-0.00296108613452726,-3.655417360601852e-05,-0.003216684698517254,1.110572839024826e-06,0.024288151413202286,90.49398803710938,4.697535298881216,5.976302870430829e-07,-0.0021912236767735547,16.911129858156258,22.11930979573209,32.89619060551593,58600.901129329,0,50.0,2,10,0,0.0,0,1,0,0,4,000301A6,FFFD03D3,FFFD0000,00020000,00072359,42004E20,2800E4E9,6004E0DD,000005A0,0000001D,1,29,00001000,00004000,8,0,0,49.92,0,0,0,0,0,11
2,30,752280,1.500000000,752280,13543.706780087203,0,752280,13543.706780087203,0,93242445193900,96000400,96.000400,50000000,93242445580700,386800,none,200.0,0.0,4.357189236619729,0.023169239229133293,9.784519494274274,-0.0023065312107670303,-0.002750714645210405,-0.003959093245609857,1.162266130450007e-06,0.024704793468117714,90.49398803710938,4.919510781462865,3.586017433560805e-07,-0.002209876951081367,17.710241531941183,22.104497115161543,31.11452653729034,80579.85971451424,0,50.0,2,10,0,0.0,0,1,0,0,4,000201B4,FFFE03D2,FFFCFFFD,00020000,00072359,3E004E20,28013AC4,6004E0DD,00000B20,0000001E,1,30,00000000,00000000,10,0,0,49.92,0,0,0,0,0,11
2,31,752281,1.550000000,752281,13543.756780087948,0,752281,13543.756780087948,0,93242757885300,312691400,312.691400,50000000,93242758477900,592600,none,200.0,0.0,4.5193188631955055,0.03862651945368792,9.844970237038083,-0.0006281134235098368,-0.004523242766430068,-0.00380249116448778,7.628934781678254e-07,0.025312678888440132,90.49398803710938,5.150596880274899,3.3501878757155024e-07,0.0016676102840669357,18.542150630584064,22.07280980884709,29.302529615205184,80566.27796836401,0,50.0,2,10,0,0.0,0,1,0,0,4,000401C4,FFFF03D8,FFFCFFFB,00030000,00082359,3A004E20,28013AB6,6004E0DD,000000E0,0000001F,1,31,00000000,00000000,10,0,0,49.92,0,0,0,0,0,11
2,32,752282,1.600000000,752282,13543.806780088693,0,752282,13543.806780088693,0,93242776330800,18445500,18.445500,50000000,93242776811800,481000,none,200.0,0.0,4.223601301998485,-0.0027569057707627596,9.798788235809642,0.0015182273104328691,-0.003815223942725221,-0.0028212925535242533,7.628934781678254e-07,0.025312678888440132,90.49398803710938,5.323178228233365,4.009293677443458e-08,-0.0006480620669595022,19.163442683201513,21.976026288087958,28.14370906966883,80538.14873183379,0,50.0,3,10,0,0.0,0,1,0,0,4,000001A6,000203D4,FFFDFFFC,00030000,00082359,38004E20,28013A9A,7004E0DC,00000520,00000020,1,32,00000000,00000000,10,0,0,49.92,0,0,0,0,0,11
2,33,752283,1.650000000,752283,13543.856780089438,0,752283,13543.856780089438,0,93242822553200,46222400,46.222400,50000000,93242822988600,435400,none,200.0,0.0,1.1958193560065409,0.00388435821940765,9.793780953812359,0.003406116850014228,-0.0010563197820362847,-0.0012659172255022337,1.2698216096396209e-06,0.022150302305817604,90.49398040771484,5.34610942123095,5.787387563868616e-07,-0.0016469470327681239,19.24599506585128,21.811560854708663,27.803151917207895,80499.57620323607,0,50.0,3,10,0,0.0,0,1,0,0,4,00000078,000303D3,FFFFFFFF,00020000,00082359,38004E20,28013A74,7004E0DA,000005E0,00000021,1,33,00004000,00000040,7,0,0,49.92,0,0,0,0,0,11
2,34,752284,1.700000000,752284,13543.906780090183,0,752284,13543.906780090183,0,93242874475200,51922000,51.922000,50000000,93242874836700,361500,none,200.0,0.0,2.895432009811879,-0.028191646607747204,9.804223730078588,0.004381170797234901,0.0003619545736358238,0.00042921497842136,1.778417299647117e-06,0.02021735906600952,90.49398040771484,5.563403820533544,5.520075848844701e-07,-0.0021954053258503104,20.028255808911055,21.824254945957957,29.794972738205214,80458.33051601394,0,50.0,3,10,0,0.0,0,1,0,0,4,FFFD0122,000403D4,00000000,00020000,00082359,3C004E20,28013A4A,7004E0DA,00000B20,00000022,1,34,00004000,00000040,7,0,0,49.92,0,0,0,0,0,11
2,35,752285,1.750000000,752285,13543.956780090928,0,752285,13543.956780090928,0,93242972974600,98499400,98.499400,50000000,93242973422200,447600,none,200.0,0.0,5.613391657284046,-0.030261400549803252,9.808829364053683,0.00409703404753069,0.0014798179495637666,0.0018393891755388533,3.8769994148424303e-07,0.022252755239605904,90.49394226074219,5.869342162051342,4.132559442848423e-06,-0.0027748580059924533,21.12963326031182,21.875887909509945,31.3557051764136,80418.9079540366,0,50.0,3,10,0,0.0,0,2,0,0,4,FFFD0231,000403D5,00020001,00020000,00092359,3E004E20,28013A23,B004E0DB,000002E0,00000023,1,35,00004000,00000040,7,0,0,49.92,0,0,0,0,0,11
2,36,752286,1.800000000,752286,13544.006780091673,0,752286,13544.006780091673,0,93243074547700,101573100,101.573100,50000000,93243074905800,358100,none,200.0,0.0,6.961640506099442,-0.028641157714192157,9.817965856419873,0.002624770517247047,0.0016935158597487397,0.002601623309102665,8.395997497245844e-07,0.026234755292534828,90.49394226074219,6.232433799068656,3.0590526117534127e-06,-0.003397652871373724,22.436764749019666,22.00307119138161,32.03487298491577,80387.47269141793,0,50.0,1,10,0,0.0,0,2,0,0,4,FFFD02B8,000303D6,00030002,00030000,00092359,40004E20,28013A03,9004E0DC,00000BE0,00000024,1,36,00004000,00000040,7,0,0,49.92,0,0,0,0,0,11
2,37,752287,1.850000000,752287,13544.056780092418,0,752287,13544.056780092418,0,93243340530000,265982300,265.982300,50000000,93243341164900,634900,none,200.0,0.0,5.670621440003275,-0.0141813141364286,9.822720052831524,0.00043901008680716637,0.0016906712094160192,0.0025084892903006356,7.870726221881341e-07,0.028871208429336548,90.4939193725586,6.453648168863296,5.12400806738014e-06,-0.00373844811493831,23.23313659253549,22.192072614364537,32.045584432200094,80368.85389570081,0,50.0,1,10,0,0.0,0,2,0,0,4,FFFF0237,000003D6,00030002,00030000,000A2359,40004E20,280139F1,9004E0DE,00000160,00000025,1,37,00004000,00000040,7,0,0,49.92,0,0,0,0,0,11
2,38,752288,1.900000000,752288,13544.106780093163,0,752288,13544.106780093163,0,93243359272500,18742500,18.742500,50000000,93243359692800,420300,none,200.0,0.0,5.579379437592682,-0.00590741300433565,9.808696041586694,-0.0017483054924591665,-0.0006376563276261287,0.0019242842179539468,9.6216297151841e-07,0.03052411414682865,90.49398040771484,6.770941774311856,-8.171343628768307e-06,-0.003993270704139552,24.375394741077436,22.1876609155478,30.103517484484325,80363.76290975069,0,50.0,1,10,0,0.0,0,2,0,0,4,FFFF022E,FFFE03D5,0002FFFF,00030000,000A2359,3C004E20,280139EC,9004E0DE,00000960,00000026,1,38,00004000,00000040,7,0,0,49.92,0,0,0,0,0,11
